frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
2522,2795362405111,85217258,1,0
2523,2795362725888,85251475,1,0
2524,2795363070444,85284113,1,0
2525,2795363398555,85316776,1,0
2526,2795363734333,85351366,1,0
2527,2795364067555,85385625,1,0
2528,2795364423111,85416342,1,0
2529,2795364728777,85450625,1,0
2530,2795365067888,85519703,1,0
2531,2795365722555,85593679,1,0
2532,2795365722555,85604733,1,0
2533,2795365722555,85616014,1,0
2534,2795366390222,85634389,1,0
2535,2795366725555,85651663,1,0
2536,2795367054888,85686052,1,0
2537,2795367428555,85714851,1,0
2538,2795367719888,85749327,1,0
2539,2795368057444,85782465,1,0
2540,2795368391000,85814709,1,0
2541,2795368720555,85850606,1,0
2542,2795369070444,85882094,1,0
2543,2795369394444,85916135,1,0
2544,2795369731666,85949614,1,0
2545,2795370068777,85982888,1,0
2546,2795370397333,86016623,1,0
2547,2795370725444,86051225,1,0
2548,2795371065555,86084719,1,0
2549,2795371408777,86116663,1,0
2550,2795371734333,86149188,1,0
2551,2795372068333,86182600,1,0
2552,2795372396777,86215970,1,0
2553,2795372731555,86251191,1,0
2554,2795373070111,86285088,1,0
2555,2795373404888,86320986,1,0
2556,2795373780333,86349416,1,0
2557,2795374063888,86384475,1,0
2558,2795374406666,86417319,1,0
2559,2795374733777,86452338,1,0
2560,2795375070555,86483585,1,0
2561,2795375398000,86524828,1,0
2562,2795375808777,86550234,1,0
2563,2795376068000,86584824,1,0
2564,2795376403999,86616914,1,0
2565,2795376739555,86651165,1,0
2566,2795377069888,86685106,1,0
2567,2795377418222,86717661,1,0
2568,2795377746444,86751635,1,0
2569,2795378074000,86783658,1,0
2570,2795378408444,86817180,1,0
2571,2795378744444,86850797,1,0
2572,2795379081333,86883011,1,0
2573,2795379403888,86920701,1,0
2574,2795379747000,86952086,1,0
2575,2795380085222,86984294,1,0
2576,2795380412777,87017073,1,0
2577,2795380748888,87051938,1,0
2578,2795381082666,87082849,1,0
2579,2795381402666,87123075,1,0
2580,2795381755777,87150533,1,0
2581,2795382077444,87182800,1,0
2582,2795382400888,87222999,1,0
2583,2795382770111,87251170,1,0
2584,2795383074222,87283725,1,0
2585,2795383405444,87318169,1,0
2586,2795383744777,87351054,1,0
2587,2795384083000,87385383,1,0
2588,2795384416555,87417791,1,0
2589,2795384738888,87451843,1,0
2590,2795385076333,87483967,1,0
2591,2795385408888,87521064,1,0
2592,2795385757777,87553004,1,0
2593,2795386088444,87584570,1,0
2594,2795386414666,87617298,1,0
2595,2795386743666,87652265,1,0
2596,2795387088111,87686947,1,0
2597,2795387417888,87722801,1,0
2598,2795387752777,87755075,1,0
2599,2795388089333,87788906,1,0
2600,2795388447333,87816879,1,0
2601,2795388744555,87854885,1,0
2602,2795389094888,87887974,1,0
2603,2795389418555,87918447,1,0
2604,2795389756333,87954900,1,0
2605,2795390089777,87984380,1,0
2606,2795390416333,88018280,1,0
2607,2795390745444,88055335,1,0
2608,2795391085555,88083481,1,0
2609,2795391411222,88118492,1,0
2610,2795391751888,88158944,1,0
2611,2795392096555,88185197,1,0
2612,2795392418000,88219082,1,0
2613,2795392755777,88251135,1,0
2614,2795393085555,88285281,1,0
2615,2795393418444,88320558,1,0
2616,2795393763222,88356106,1,0
2617,2795394093888,88387472,1,0
2618,2795394421222,88419954,1,0
2619,2795394761111,88457525,1,0
2620,2795395096666,88487142,1,0
2621,2795395415666,88524468,1,0
2622,2795395759000,88555040,1,0
2623,2795396095888,88586917,1,0
2624,2795396425444,88623130,1,0
2625,2795396780666,88653896,1,0
2626,2795397105000,88685306,1,0
2627,2795397420444,88723282,1,0
2628,2795397758555,88753731,1,0
2629,2795398101222,88791477,1,0
2630,2795398429555,88820775,1,0
2631,2795398756000,88858789,1,0
2632,2795399101222,88889770,1,0
2633,2795399430222,88921178,1,0
2634,2795399763777,88955398,1,0
2635,2795400105777,88985429,1,0
2636,2795400428000,89022088,1,0
2637,2795400761333,89056163,1,0
2638,2795401101777,89086720,1,0
2639,2795401435333,89119408,1,0
2640,2795401762777,89153220,1,0
2641,2795402104333,89187657,1,0
2642,2795402432777,89219416,1,0
2643,2795402768666,89254261,1,0
2644,2795403108333,89287228,1,0
2645,2795403435444,89320065,1,0
2646,2795403768777,89353888,1,0
2647,2795404103222,89388664,1,0
2648,2795404442333,89418722,1,0
2649,2795404760333,89453336,1,0
2650,2795405101444,89487166,1,0
2651,2795405439555,89519144,1,0
2652,2795405763666,89554980,1,0
2653,2795406106666,89585992,1,0
2654,2795406437111,89620398,1,0
2655,2795406762222,89652983,1,0
2656,2795407100888,89686340,1,0
2657,2795407440555,89720299,1,0
2658,2795407771222,89757257,1,0
2659,2795408123000,89788339,1,0
2660,2795408437777,89817512,1,0
2661,2795408769333,89851473,1,0
2662,2795409107555,89885819,1,0
2663,2795409440000,89919746,1,0
2664,2795409776333,89957238,1,0
2665,2795410130000,89987436,1,0
2666,2795410451666,90019838,1,0
2667,2795410773000,90054590,1,0
2668,2795411116222,90087466,1,0
2669,2795411436666,90120837,1,0
2670,2795411775888,90155037,1,0
2671,2795412109555,90186212,1,0
2672,2795412438333,90219621,1,0
2673,2795412770777,90253395,1,0
2674,2795413105333,90286437,1,0
2675,2795413438777,90319873,1,0
2676,2795413775111,90355795,1,0
2677,2795414108555,90388689,1,0
2678,2795414455333,90420380,1,0
2679,2795414775444,90455514,1,0
2680,2795415119888,90489182,1,0
2681,2795415446111,90521699,1,0
2682,2795415788333,90555114,1,0
2683,2795416109999,90587920,1,0
2684,2795416446333,90620562,1,0
2685,2795416773222,90657440,1,0
2686,2795417137222,90686880,1,0
2687,2795417440555,90721407,1,0
2688,2795417783555,90754071,1,0
2689,2795418110777,90787183,1,0
2690,2795418441777,90822469,1,0
2691,2795418776222,90854488,1,0
2692,2795419124888,90887467,1,0
2693,2795419447111,90921378,1,0
2694,2795419791444,90956657,1,0
2695,2795420120333,90986675,1,0
2696,2795420449222,91021323,1,0
2697,2795420783111,91055746,1,0
2698,2795421123111,91088972,1,0
2699,2795421440555,91123320,1,0
2700,2795421809555,91158003,1,0
2701,2795422123111,91187824,1,0
2702,2795422444111,91220817,1,0
2703,2795422783555,91256751,1,0
2704,2795423116222,91288668,1,0
2705,2795423446333,91321861,1,0
2706,2795423790555,91360102,1,0
2707,2795424165555,91388705,1,0
2708,2795424458444,91423132,1,0
2709,2795424774888,91460136,1,0
2710,2795425125000,91487617,1,0
2711,2795425450444,91522129,1,0
2712,2795425794666,91556535,1,0
2713,2795426124444,91592428,1,0
2714,2795426455333,91622873,1,0
2715,2795426782666,91662064,1,0
2716,2795427126111,91694669,1,0
2717,2795427458333,91721896,1,0
2718,2795427788888,91757428,1,0
2719,2795428122888,91791282,1,0
2720,2795428458777,91821343,1,0
2721,2795428781666,91857136,1,0
2722,2795429135555,91889606,1,0
2723,2795429462444,91921812,1,0
2724,2795429797777,91958827,1,0
2725,2795430135333,91991434,1,0
2726,2795430459666,92024111,1,0
2727,2795430786555,92056766,1,0
2728,2795431135777,92088457,1,0
2729,2795431460666,92123365,1,0
2730,2795431791888,92156625,1,0
2731,2795432143666,92189947,1,0
2732,2795432465777,92222740,1,0
2733,2795432800777,92255959,1,0
2734,2795433132777,92289974,1,0
2735,2795433460555,92322326,1,0
2736,2795433801222,92358222,1,0
2737,2795434150111,92390731,1,0
2738,2795434468666,92422546,1,0
2739,2795434789555,92456139,1,0
2740,2795435135666,92486843,1,0
2741,2795435461777,92521877,1,0
2742,2795435798444,92555409,1,0
2743,2795436136888,92590206,1,0
2744,2795436466000,92621438,1,0
2745,2795436795444,92656410,1,0
2746,2795437135111,92689741,1,0
2747,2795437465000,92723641,1,0
2748,2795437800333,92757136,1,0
2749,2795438142333,92789111,1,0
2750,2795438463777,92823374,1,0
2751,2795438807666,92856078,1,0
2752,2795439138777,92890315,1,0
2753,2795439476000,92921952,1,0
2754,2795439799444,92957360,1,0
2755,2795440140777,92989113,1,0
2756,2795440470000,93022754,1,0
2757,2795440800666,93057167,1,0
2758,2795441138222,93089265,1,0
2759,2795441462222,93123271,1,0
2760,2795441809555,93155187,1,0
2761,2795442130555,93190300,1,0
2762,2795442470777,93223314,1,0
2763,2795442805333,93255983,1,0
2764,2795443136555,93291931,1,0
2765,2795443478777,93323176,1,0
2766,2795443805222,93357734,1,0
2767,2795444143777,93391038,1,0
2768,2795444475777,93423451,1,0
2769,2795444808666,93458917,1,0
2770,2795445155111,93489163,1,0
2771,2795445470111,93525899,1,0
2772,2795445813333,93559350,1,0
2773,2795446141666,93590483,1,0
2774,2795446474444,93624837,1,0
2775,2795446812333,93659136,1,0
2776,2795447153888,93691432,1,0
2777,2795447470555,93724590,1,0
2778,2795447812888,93758928,1,0
2779,2795448150888,93792302,1,0
2780,2795448481000,93824246,1,0
2781,2795448810222,93857814,1,0
2782,2795449143333,93892211,1,0
2783,2795449493444,93926456,1,0
2784,2795449813666,93958498,1,0
2785,2795450147222,93993288,1,0
2786,2795450492111,94025586,1,0
2787,2795450813888,94059152,1,0
2788,2795451151888,94092985,1,0
2789,2795451491222,94126133,1,0
2790,2795451818666,94159448,1,0
2791,2795452150555,94193534,1,0
2792,2795452484888,94227898,1,0
2793,2795452814111,94258356,1,0
2794,2795453148777,94292000,1,0
2795,2795453472444,94324587,1,0
2796,2795453814666,94361481,1,0
2797,2795454165666,94392498,1,0
2798,2795454486777,94425809,1,0
2799,2795454811222,94459195,1,0
2800,2795455151666,94491978,1,0
2801,2795455482666,94525460,1,0
2802,2795455813333,94557972,1,0
2803,2795456151555,94591353,1,0
2804,2795456487222,94625064,1,0
2805,2795456807111,94658102,1,0
2806,2795457153222,94691853,1,0
2807,2795457484222,94726288,1,0
2808,2795457831888,94760055,1,0
2809,2795458157555,94791817,1,0
2810,2795458481444,94824556,1,0
2811,2795458814666,94861439,1,0
2812,2795459172888,94891655,1,0
2813,2795459489111,94927765,1,0
2814,2795459836777,94959529,1,0
2815,2795460171333,94990240,1,0
2816,2795460483666,95025442,1,0
2817,2795460823111,95059357,1,0
2818,2795461159333,95092477,1,0
2819,2795461484555,95125915,1,0
2820,2795461830222,95161308,1,0
2821,2795462163666,95194741,1,0
2822,2795462502777,95226171,1,0
2823,2795462832555,95259528,1,0
2824,2795463164444,95293480,1,0
2825,2795463499888,95325803,1,0
2826,2795463828888,95362792,1,0
2827,2795464189777,95393043,1,0
2828,2795464493666,95424577,1,0
2829,2795464821555,95461260,1,0
2830,2795465165000,95492394,1,0
2831,2795465493111,95527417,1,0
2832,2795465833777,95558686,1,0
2833,2795466159888,95592901,1,0
2834,2795466489888,95626970,1,0
2835,2795466829888,95660576,1,0
2836,2795467170444,95691507,1,0
2837,2795467488222,95726321,1,0
2838,2795467826222,95759612,1,0
2839,2795468168777,95791156,1,0
2840,2795468488222,95824626,1,0
2841,2795468821777,95860845,1,0
2842,2795469179777,95893028,1,0
2843,2795469507555,95926134,1,0
2844,2795469840777,95961351,1,0
2845,2795470190111,95994314,1,0
2846,2795470514555,96027278,1,0
2847,2795470833333,96063054,1,0
2848,2795471199777,96094393,1,0
2849,2795471509888,96126391,1,0
2850,2795471831111,96163026,1,0
2851,2795472198333,96194428,1,0
2852,2795472516111,96225433,1,0
2853,2795472826777,96260708,1,0
2854,2795473168777,96293451,1,0
2855,2795473503000,96326464,1,0
2856,2795473831555,96361599,1,0
2857,2795474171888,96393133,1,0
2858,2795474501222,96425633,1,0
2859,2795474831666,96460820,1,0
2860,2795475173222,96493653,1,0
2861,2795475504222,96528713,1,0
2862,2795475837222,96560704,1,0
2863,2795476170222,96593192,1,0
2864,2795476503888,96626230,1,0
2865,2795476833666,96660166,1,0
2866,2795477167555,96692595,1,0
2867,2795477503888,96727945,1,0
2868,2795477848222,96762440,1,0
2869,2795478171333,96795161,1,0
2870,2795478508222,96829685,1,0
2871,2795478857888,96862839,1,0
2872,2795479193888,96892934,1,0
2873,2795479507888,96930908,1,0
2874,2795479846444,96961729,1,0
2875,2795480188777,96994029,1,0
2876,2795480510777,97028117,1,0
2877,2795480837555,97061007,1,0
2878,2795481169000,97094390,1,0
2879,2795481500444,97128221,1,0
2880,2795481851222,97160722,1,0
2881,2795482173000,97194333,1,0
2882,2795482516000,97227870,1,0
2883,2795482843888,97264874,1,0
2884,2795483177777,97293919,1,0
2885,2795483507444,97329233,1,0
2886,2795483849111,97360731,1,0
2887,2795484178777,97396142,1,0
2888,2795484534555,97427214,1,0
2889,2795484841666,97461807,1,0
2890,2795485189777,97495075,1,0
2891,2795485509444,97529003,1,0
2892,2795485847555,97561415,1,0
2893,2795486188888,97595831,1,0
2894,2795486514666,97627942,1,0
2895,2795486850666,97661932,1,0
2896,2795487187777,97693429,1,0
2897,2795487512555,97728016,1,0
2898,2795487848666,97761366,1,0
2899,2795488184000,97794607,1,0
2900,2795488514444,97826581,1,0
2901,2795488844111,97861564,1,0
2902,2795489191222,97895459,1,0
2903,2795489516333,97928457,1,0
2904,2795489852444,97964662,1,0
2905,2795490191222,97993883,1,0
2906,2795490520777,98029701,1,0
2907,2795490861333,98061330,1,0
2908,2795491187222,98094829,1,0
2909,2795491527666,98129762,1,0
2910,2795491858222,98163610,1,0
2911,2795492199999,98198559,1,0
2912,2795492539111,98231727,1,0
2913,2795492869333,98262059,1,0
2914,2795493192777,98296598,1,0
2915,2795493535777,98328435,1,0
2916,2795493851333,98362191,1,0
2917,2795494187777,98396264,1,0
2918,2795494535444,98431286,1,0
2919,2795494861333,98464048,1,0
2920,2795495205888,98496309,1,0
2921,2795495528222,98530144,1,0
2922,2795495856000,98561993,1,0
2923,2795496198777,98596948,1,0
2924,2795496520111,98630462,1,0
2925,2795496863000,98664501,1,0
2926,2795497206000,98695381,1,0
2927,2795497528000,98730325,1,0
2928,2795497865444,98764158,1,0
2929,2795498199555,98797548,1,0
2930,2795498536666,98827912,1,0
2931,2795498852111,98860522,1,0
2932,2795499183333,98897001,1,0
2933,2795499532777,98929193,1,0
2934,2795499859444,98962822,1,0
2935,2795500197444,98994929,1,0
2936,2795500523777,99029918,1,0
2937,2795500863666,99063186,1,0
2938,2795501196777,99095801,1,0
2939,2795501529444,99130525,1,0
2940,2795501865666,99162982,1,0
2941,2795502204888,99196276,1,0
2942,2795502534777,99230324,1,0
2943,2795502866666,99264062,1,0
2944,2795503206777,99295831,1,0
2945,2795503531222,99330267,1,0
2946,2795503870333,99364720,1,0
2947,2795504211222,99396108,1,0
2948,2795504536333,99430844,1,0
2949,2795504864888,99466783,1,0
2950,2795505208666,99496096,1,0
2951,2795505526888,99533253,1,0
2952,2795505868333,99569406,1,0
2953,2795506231555,99596253,1,0
2954,2795506529444,99629392,1,0
2955,2795506864444,99664563,1,0
2956,2795507210222,99696026,1,0
2957,2795507531666,99729429,1,0
2958,2795507864222,99762924,1,0
2959,2795508202666,99799524,1,0
2960,2795508538777,99829748,1,0
2961,2795508868777,99865584,1,0
2962,2795509208777,99897170,1,0
2963,2795509535666,99931059,1,0
2964,2795509878888,99965580,1,0
2965,2795510222111,99999529,1,0
2966,2795510545777,100032081,1,0
2967,2795510866777,100065108,1,0
2968,2795511217666,100099203,1,0
2969,2795511547000,100130710,1,0
2970,2795511874111,100165259,1,0
2971,2795512217888,100197499,1,0
2972,2795512545555,100229624,1,0
2973,2795512875000,100265370,1,0
2974,2795513217222,100300690,1,0
2975,2795513571888,100331200,1,0
2976,2795513882222,100364707,1,0
2977,2795514212222,100401508,1,0
2978,2795514591555,100429638,1,0
2979,2795514873000,100466496,1,0
2980,2795515215111,100496941,1,0
2981,2795515548888,100531960,1,0
2982,2795515883333,100566337,1,0
2983,2795516229333,100597325,1,0
2984,2795516546777,100630580,1,0
2985,2795516877444,100664290,1,0
2986,2795517211333,100696311,1,0
2987,2795517547666,100730588,1,0
2988,2795517882888,100765630,1,0
2989,2795518222111,100797937,1,0
2990,2795518542777,100831337,1,0
2991,2795518877444,100864845,1,0
2992,2795519227333,100896189,1,0
2993,2795519541222,100934968,1,0
2994,2795519932444,100963928,1,0
2995,2795520218777,100997019,1,0
2996,2795520539555,101032764,1,0
2997,2795520886222,101065564,1,0
2998,2795521221888,101099440,1,0
2999,2795521548222,101132529,1,0
3000,2795521893888,101166649,1,0
3001,2795522230666,101198264,1,0
3002,2795522551333,101237234,1,0
3003,2795522882777,101266144,1,0
3004,2795523222666,101298229,1,0
3005,2795523551333,101332486,1,0
3006,2795523891666,101366331,1,0
3007,2795524243777,101398445,1,0
3008,2795524559222,101432255,1,0
3009,2795524892222,101466028,1,0
3010,2795525220888,101497930,1,0
3011,2795525553666,101533487,1,0
3012,2795525892777,101565507,1,0
3013,2795526228222,101600108,1,0
3014,2795526569222,101631227,1,0
3015,2795526891333,101667206,1,0
3016,2795527243000,101701965,1,0
3017,2795527571444,101731892,1,0
3018,2795527893000,101765664,1,0
3019,2795528233222,101799824,1,0
3020,2795528552555,101830989,1,0
3021,2795528887222,101865657,1,0
3022,2795529236111,101900395,1,0
3023,2795529556222,101933122,1,0
3024,2795529903000,101965338,1,0
3025,2795530235444,101999899,1,0
3026,2795530556333,102031659,1,0
3027,2795530898111,102066357,1,0
3028,2795531235888,102098742,1,0
3029,2795531558222,102131978,1,0
3030,2795531887333,102167610,1,0
3031,2795532236333,102198202,1,0
3032,2795532554666,102232225,1,0
3033,2795532890111,102265767,1,0
3034,2795533229222,102298873,1,0
3035,2795533564666,102333152,1,0
3036,2795533904777,102366818,1,0
3037,2795534230333,102399604,1,0
3038,2795534560111,102432394,1,0
3039,2795534896777,102469351,1,0
3040,2795535256666,102497948,1,0
3041,2795535556888,102533797,1,0
3042,2795535900333,102571935,1,0
3043,2795536238666,102602769,1,0
3044,2795536571777,102635144,1,0
3045,2795536882888,102666503,1,0
3046,2795537233111,102703168,1,0
3047,2795537563777,102733007,1,0
3048,2795537902000,102767051,1,0
3049,2795538237777,102799535,1,0
3050,2795538567333,102832890,1,0
3051,2795538893333,102868159,1,0
3052,2795539238777,102900743,1,0
3053,2795539563111,102936217,1,0
3054,2795539906555,102968489,1,0
3055,2795540250888,102999191,1,0
3056,2795540567111,103032939,1,0
3057,2795540895666,103066100,1,0
3058,2795541233000,103100812,1,0
3059,2795541568777,103133690,1,0
3060,2795541907222,103167022,1,0
3061,2795542237777,103199021,1,0
3062,2795542564111,103232944,1,0
3063,2795542899222,103266361,1,0
3064,2795543234444,103302182,1,0
3065,2795543587888,103333834,1,0
3066,2795543904555,103366920,1,0
3067,2795544236666,103399595,1,0
3068,2795544570555,103433898,1,0
3069,2795544903666,103468304,1,0
3070,2795545242888,103500888,1,0
3071,2795545575333,103537243,1,0
3072,2795545928444,103572763,1,0
3073,2795546279888,103600543,1,0
3074,2795546578000,103634741,1,0
3075,2795546905000,103670104,1,0
3076,2795547268333,103700505,1,0
3077,2795547575777,103734123,1,0
3078,2795547908666,103771328,1,0
3079,2795548274555,103800458,1,0
3080,2795548574666,103832718,1,0
3081,2795548903777,103869509,1,0
3082,2795549267222,103900348,1,0
3083,2795549571333,103934710,1,0
3084,2795549922666,103970961,1,0
3085,2795550279444,104000756,1,0
3086,2795550581333,104034292,1,0
3087,2795550904111,104068169,1,0
3088,2795551256888,104102322,1,0
3089,2795551585888,104133707,1,0
3090,2795551907666,104169426,1,0
3091,2795552248666,104201121,1,0
3092,2795552584555,104234026,1,0
3093,2795552908888,104271009,1,0
3094,2795553256888,104300459,1,0
3095,2795553577222,104335253,1,0
3096,2795553919000,104368354,1,0
3097,2795554259666,104402870,1,0
3098,2795554601888,104436872,1,0
3099,2795554910444,104469357,1,0
3100,2795555243888,104503047,1,0
3101,2795555578888,104539953,1,0
3102,2795555944444,104571450,1,0
3103,2795556258222,104603796,1,0
3104,2795556600555,104637191,1,0
3105,2795556928111,104674062,1,0
3106,2795557276777,104701689,1,0
3107,2795557594444,104737938,1,0
3108,2795557936777,104770166,1,0
3109,2795558265666,104801695,1,0
3110,2795558590000,104834483,1,0
3111,2795558924444,104867802,1,0
3112,2795559259555,104902287,1,0
3113,2795559594888,104937148,1,0
3114,2795559932999,104971141,1,0
3115,2795560258444,105004058,1,0
3116,2795560602777,105034870,1,0
3117,2795560923666,105073662,1,0
3118,2795561263111,105103861,1,0
3119,2795561593111,105138077,1,0
3120,2795561929777,105170664,1,0
3121,2795562259777,105204550,1,0
3122,2795562602333,105236259,1,0
3123,2795562923777,105268657,1,0
3124,2795563253555,105302927,1,0
3125,2795563595333,105334564,1,0
3126,2795563920111,105370567,1,0
3127,2795564269333,105402020,1,0
3128,2795564582555,105436196,1,0
3129,2795564923777,105474461,1,0
3130,2795565289777,105503053,1,0
3131,2795565590444,105537067,1,0
3132,2795565931222,105570836,1,0
3133,2795566266111,105608522,1,0
3134,2795566621555,105637495,1,0
3135,2795566924222,105673423,1,0
3136,2795567268777,105704990,1,0
3137,2795567608666,105735484,1,0
3138,2795567932777,105770198,1,0
3139,2795568256222,105802251,1,0
3140,2795568593666,105834421,1,0
3141,2795568924555,105871496,1,0
3142,2795569277222,105904316,1,0
3143,2795569597000,105936970,1,0
3144,2795569934222,105972298,1,0
3145,2795570281888,106005136,1,0
3146,2795570622777,106036424,1,0
3147,2795570927888,106070149,1,0
3148,2795571275222,106102701,1,0
3149,2795571600333,106137882,1,0
3150,2795571942999,106171224,1,0
3151,2795572284444,106204518,1,0
3152,2795572615666,106236425,1,0
3153,2795572941888,106271532,1,0
3154,2795573285444,106304743,1,0
3155,2795573624222,106337619,1,0
3156,2795573942333,106372333,1,0
3157,2795574286444,106404894,1,0
3158,2795574615555,106440777,1,0
3159,2795574958777,106471743,1,0
3160,2795575282000,106504281,1,0
3161,2795575608666,106540496,1,0
3162,2795575964000,106572129,1,0
3163,2795576278222,106604877,1,0
3164,2795576607888,106637219,1,0
3165,2795576942444,106671284,1,0
3166,2795577280666,106704040,1,0
3167,2795577606777,106739226,1,0
3168,2795577956888,106771168,1,0
3169,2795578281111,106802478,1,0
3170,2795578599888,106837875,1,0
3171,2795578941666,106870511,1,0
3172,2795579276888,106906276,1,0
3173,2795579627222,106939200,1,0
3174,2795579969888,106973526,1,0
3175,2795580308222,107007703,1,0
3176,2795580629111,107037146,1,0
3177,2795580940000,107072651,1,0
3178,2795581278666,107104615,1,0
3179,2795581607444,107137699,1,0
3180,2795581955333,107171316,1,0
3181,2795582280666,107204371,1,0
3182,2795582613555,107237300,1,0
3183,2795582947000,107269578,1,0
3184,2795583267444,107307252,1,0
3185,2795583607444,107340676,1,0
3186,2795583952777,107373072,1,0
3187,2795584290777,107403317,1,0
3188,2795584606777,107439765,1,0
3189,2795584957111,107472577,1,0
3190,2795585281222,107504111,1,0
3191,2795585607777,107540963,1,0
3192,2795585967333,107572098,1,0
3193,2795586280333,107606816,1,0
3194,2795586627888,107637566,1,0
3195,2795586942888,107670723,1,0
3196,2795587282444,107703348,1,0
3197,2795587610444,107737643,1,0
3198,2795587952888,107771921,1,0
3199,2795588286333,107803616,1,0
3200,2795588612111,107838036,1,0
3201,2795588951666,107870363,1,0
3202,2795589279444,107905407,1,0
3203,2795589618777,107938610,1,0
3204,2795589959666,107972032,1,0
3205,2795590292777,108005562,1,0
3206,2795590615333,108039193,1,0
3207,2795590950666,108074477,1,0
3208,2795591290222,108106929,1,0
3209,2795591631444,108141306,1,0
3210,2795591958444,108173489,1,0
3211,2795592298222,108206097,1,0
3212,2795592627333,108242616,1,0
3213,2795592946555,108279157,1,0
3214,2795593292666,108306176,1,0
3215,2795593620333,108341864,1,0
3216,2795593958000,108373083,1,0
3217,2795594300444,108407440,1,0
3218,2795594617888,108440829,1,0
3219,2795594950111,108475086,1,0
3220,2795595303000,108507998,1,0
3221,2795595620888,108540142,1,0
3222,2795595961000,108573115,1,0
3223,2795596298444,108605586,1,0
3224,2795596626222,108639113,1,0
3225,2795596957555,108672065,1,0
3226,2795597298666,108706051,1,0
3227,2795597627777,108740564,1,0
3228,2795597969444,108773551,1,0
3229,2795598299666,108809641,1,0
3230,2795598674888,108839692,1,0
3231,2795598962555,108873878,1,0
3232,2795599303111,108905903,1,0
3233,2795599635333,108939847,1,0
3234,2795599964444,108975219,1,0
3235,2795600320111,109004388,1,0
3236,2795600619666,109039057,1,0
3237,2795600954333,109073885,1,0
3238,2795601306111,109105997,1,0
3239,2795601633777,109140778,1,0
3240,2795601980333,109176175,1,0
3241,2795602321111,109205247,1,0
3242,2795602632222,109239372,1,0
3243,2795602968111,109273636,1,0
3244,2795603297444,109306767,1,0
3245,2795603635111,109340232,1,0
3246,2795603966222,109376192,1,0
3247,2795604323777,109407734,1,0
3248,2795604641333,109441145,1,0
3249,2795604976111,109472888,1,0
3250,2795605300111,109506930,1,0
3251,2795605642000,109539701,1,0
3252,2795605961333,109573815,1,0
3253,2795606307000,109605329,1,0
3254,2795606627888,109640935,1,0
3255,2795606964000,109675990,1,0
3256,2795607325666,109705907,1,0
3257,2795607631666,109740945,1,0
3258,2795607976555,109774016,1,0
3259,2795608309666,109806097,1,0
3260,2795608631111,109841912,1,0
3261,2795608992777,109875110,1,0
3262,2795609311222,109904847,1,0
3263,2795609627666,109942441,1,0
3264,2795609996777,109976731,1,0
3265,2795610325666,110007042,1,0
3266,2795610631999,110041775,1,0
3267,2795610977555,110075260,1,0
3268,2795611317111,110107859,1,0
3269,2795611641666,110142115,1,0
3270,2795611982333,110174613,1,0
3271,2795612317222,110207696,1,0
3272,2795612644333,110240732,1,0
3273,2795612973000,110273983,1,0
3274,2795613307888,110307762,1,0
3275,2795613639555,110340548,1,0
3276,2795613974111,110373945,1,0
3277,2795614313666,110406924,1,0
3278,2795614634555,110441306,1,0
3279,2795614975333,110474726,1,0
3280,2795615310333,110508383,1,0
3281,2795615641111,110541724,1,0
3282,2795615986888,110575657,1,0
3283,2795616322666,110610651,1,0
3284,2795616660777,110641954,1,0
3285,2795616983777,110674175,1,0
3286,2795617313222,110708789,1,0
3287,2795617657333,110741871,1,0
3288,2795617986555,110775655,1,0
3289,2795618317888,110808106,1,0
3290,2795618645333,110842096,1,0
3291,2795618983444,110875909,1,0
3292,2795619321888,110913856,1,0
3293,2795619681888,110941110,1,0
3294,2795619974888,110977109,1,0
3295,2795620330000,111008174,1,0
3296,2795620648333,111042077,1,0
3297,2795620982000,111074442,1,0
3298,2795621310222,111110555,1,0
3299,2795621653333,111141697,1,0
3300,2795621986666,111174722,1,0
3301,2795622311444,111209689,1,0
3302,2795622665444,111244382,1,0
3303,2795622989222,111277680,1,0
3304,2795623315222,111311024,1,0
3305,2795623652555,111345019,1,0
3306,2795624001111,111377188,1,0
3307,2795624330666,111412007,1,0
3308,2795624681555,111442228,1,0
3309,2795624988222,111478298,1,0
3310,2795625329777,111513012,1,0
3311,2795625682222,111544834,1,0
3312,2795626014111,111576946,1,0
3313,2795626329111,111610205,1,0
3314,2795626652666,111642416,1,0
3315,2795626989000,111677204,1,0
3316,2795627332777,111709321,1,0
3317,2795627657666,111744214,1,0
3318,2795627999666,111776431,1,0
3319,2795628334666,111809108,1,0
3320,2795628656777,111842432,1,0
3321,2795628991111,111875591,1,0
3322,2795629328555,111908706,1,0
3323,2795629656666,111941872,1,0
3324,2795629992222,111977674,1,0
3325,2795630332111,112015151,1,0
3326,2795630706333,112044301,1,0
3327,2795630999333,112078287,1,0
3328,2795631337777,112109815,1,0
3329,2795631660111,112142462,1,0
3330,2795631990444,112178712,1,0
3331,2795632340444,112211401,1,0
3332,2795632656333,112244079,1,0
3333,2795633001666,112276876,1,0
3334,2795633341222,112310228,1,0
3335,2795633668555,112344589,1,0
3336,2795634016333,112376921,1,0
3337,2795634341333,112409578,1,0
3338,2795634662111,112444847,1,0
3339,2795634993999,112476432,1,0
3340,2795635332666,112509699,1,0
3341,2795635664444,112543569,1,0
3342,2795636004333,112578227,1,0
