sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
2208,44166750,1,11.22732301,-3.210949435,627.5599131,0,628.168032,646.2806999,-15.54066051,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.05187463192,-0.05538681823,2.213277232,2.21223392
2209,44190898,1,11.22732301,-3.210949435,627.5599131,0,628.168032,644.5909638,-15.58197274,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04832080838,-0.05267381587,2.213466206,2.212677498
2210,44209671,1,11.22732301,-3.210949435,627.5599131,0,628.168032,643.1889249,-15.61284341,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0466353517,-0.05116419983,2.213466206,2.21283524
2211,44227104,1,11.22732301,-3.210949435,627.5599131,0,628.168032,641.803636,-15.63418049,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04473202289,-0.04856139433,2.213466206,2.213062387
2212,44247145,1,11.22732301,-3.210949435,627.5599131,0,628.168032,640.2047843,-15.65415564,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04205374857,-0.04594625528,2.213466206,2.213207762
2213,44267221,1,11.22732301,-3.210949435,627.5599131,0,628.168032,638.6040715,-15.67186088,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03927980517,-0.04327177123,2.213652823,2.213367749
2214,44291520,1,11.22732301,-3.210949435,627.5599131,0,628.168032,636.6860388,-15.68775019,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03515251999,-0.03934747984,2.215562455,2.214101441
2215,44309470,1,11.22732301,-3.210949435,627.5599131,0,628.168032,635.245692,-15.70363951,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03399309934,-0.03800888471,2.216070668,2.214495286
2216,44327309,1,11.22732301,-3.210949435,627.5599131,0,628.168032,633.8058104,-15.72361465,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03232629837,-0.03570047292,2.216447247,2.215160722
2217,44347133,1,11.22732301,-3.210949435,627.5599131,0,628.168032,632.2854357,-15.74903756,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02983501652,-0.03335351621,2.217158166,2.215826246
2218,44367584,1,11.22732301,-3.210949435,627.5599131,0,628.168032,630.7129498,-15.7808162,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02762105928,-0.03107403275,2.217198549,2.216320272
2219,44391162,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.7329183,-15.81940454,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02408195202,-0.02764479648,2.216639612,2.216607236
2220,44407236,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.4472374,-15.84391949,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02346992386,-0.02660107832,2.216458157,2.21657742
2221,44426772,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2876469,-15.8716123,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0216687274,-0.02458635264,2.215897027,2.21636356
2222,44447469,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2178551,-15.88386977,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0199931676,-0.02261728755,2.215705614,2.216126704
2223,44467623,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2150635,-15.88523171,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.01853001441,-0.02096925756,2.215518995,2.215910433
2224,44489347,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2856307,-15.88477773,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.01732673009,-0.01906714061,2.215332378,2.2156532
2225,44507262,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3203715,-15.88432375,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.01688604036,-0.01815458342,2.215332378,2.215537704
2226,44526789,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3386724,-15.88341579,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.01671047404,-0.0175317145,2.215518425,2.215500996
2227,44546730,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3470475,-15.88205385,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.01678821318,-0.01719329516,2.216078778,2.215687854
2228,44567168,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3532512,-15.88114589,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0174525462,-0.01722127443,2.216556493,2.215953992
2229,44589569,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.4520453,-15.88069191,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.01897030006,-0.01781125139,2.218629884,2.216651749
2230,44607908,1,11.22732301,-3.210949435,627.5599131,0,628.168032,630.0269743,-15.88205385,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02081452418,-0.01894339955,2.222729505,2.21851243
2231,44626772,1,11.22732301,-3.210949435,627.5599131,0,628.168032,631.6022519,-15.8902255,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02205696841,-0.01972179176,2.224255987,2.219661141
2232,44647161,1,11.22732301,-3.210949435,627.5600682,0,628.168032,634.2211489,-15.93108374,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02472401838,-0.02160589499,2.225197934,2.221595972
2233,44667153,1,11.22732301,-3.210949435,627.559758,0,628.168032,637.195984,-16.01688606,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.02813414209,-0.02414487663,2.225531533,2.22298015
2234,44690812,1,11.22732301,-3.210949435,627.5599131,0,628.168032,640.6105071,-16.11403788,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03491431668,-0.02913739236,2.225596322,2.22425684
2235,44708913,1,11.22732301,-3.210949435,627.5599131,0,628.168032,643.1864434,-16.18077302,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03885269596,-0.03290293741,2.225596322,2.224739054
2236,44727302,1,11.22732301,-3.210949435,627.5599131,0,628.168032,645.7673427,-16.23888252,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04311894821,-0.03685993178,2.225596322,2.22504767
2237,44747517,1,11.22732301,-3.210949435,627.5599131,0,628.168032,648.6514485,-16.2906363,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04681268584,-0.04091027568,2.22583664,2.225293248
2238,44767822,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.9480243,-16.31832911,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04681268584,-0.04238587822,2.22583664,2.225401927
2239,44790582,1,11.22732301,-3.210949435,627.5599131,0,628.168032,648.6108142,-16.34556794,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04681268584,-0.04494512638,2.22583664,2.225614067
2240,44806658,1,11.22732301,-3.210949435,627.5600682,0,628.168032,649.4092319,-16.36236522,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04681268584,-0.04541201624,2.22583664,2.225658581
2241,44827302,1,11.22732301,-3.210949435,627.5596029,0,628.168032,649.1795395,-16.38915007,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0654749904,-0.05397639084,2.226902642,2.226128988
2242,44847456,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1716297,-16.40821725,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.06754399653,-0.05736829226,2.226902642,2.226283719
2243,44867222,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1866737,-16.4186588,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0713416774,-0.063119351,2.226902642,2.226506531
2244,44890304,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1831066,-16.42047472,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.076889636,-0.07011136966,2.226716025,2.226608775
2245,44909265,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1786089,-16.42047472,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.07799709991,-0.07208280222,2.226716025,2.226630225
2246,44926839,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1762825,-16.42047472,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08118837923,-0.07685906726,2.226716025,2.226672095
2247,44947157,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1747316,-16.4209287,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08211226687,-0.07817236716,2.226902468,2.22671817
2248,44970156,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1741112,-16.42410657,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08395042622,-0.08130547262,2.227835724,2.227162904
2249,44989948,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1734908,-16.43182423,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08410684694,-0.08252312385,2.228208961,2.227518257
2250,45007035,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1733358,-16.44317375,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08397345543,-0.08317514182,2.228395471,2.227823708
2251,45027059,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1731807,-16.45997103,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08334764146,-0.08332446804,2.228582196,2.228095997
2252,45047129,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1730256,-16.48176209,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08210224833,-0.08291711893,2.228395717,2.228233733
2253,45067372,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1551899,-16.50355315,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.08045530468,-0.08200134622,2.227674965,2.228094669
2254,45089772,1,11.22732301,-3.210949435,627.5599131,0,628.168032,648.9509327,-16.51762655,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.07830636773,-0.08059435431,2.227070041,2.227762785
2255,45107466,1,11.22732301,-3.210949435,627.5599131,0,628.168032,648.5630456,-16.51989645,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.07758294231,-0.07984150131,2.226781014,2.227566431
2256,45127609,1,11.22732301,-3.210949435,627.5599131,0,628.168032,647.8071233,-16.51944247,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.07548429429,-0.0781237156,2.226393912,2.227172458
2257,45147451,1,11.22732301,-3.210949435,627.5599131,0,628.168032,646.7943673,-16.51762655,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.07207418156,-0.07522761164,2.226101314,2.226665633
2258,45168974,1,11.22732301,-3.210949435,627.5599131,0,628.168032,645.4467659,-16.5117248,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.06973971873,-0.07309627812,2.225969556,2.226415062
2259,45191221,1,11.22732301,-3.210949435,627.5599131,0,628.168032,643.9508958,-16.50173723,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.06704372737,-0.0707578157,2.225969556,2.22625468
2260,45207301,1,11.22732301,-3.210949435,627.5599131,0,628.168032,642.8025887,-16.4931116,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.06492132588,-0.06844350211,2.225969556,2.226152035
2261,45226664,1,11.22732301,-3.210949435,627.5599131,0,628.168032,641.2803529,-16.48221607,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.06339823203,-0.06718218459,2.226140523,2.226149733
2262,45247378,1,11.22732301,-3.210949435,627.5599131,0,628.168032,639.6048854,-16.46723471,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.06094661369,-0.06470973211,2.226690542,2.226287223
2263,45266881,1,11.22732301,-3.210949435,627.5599131,0,628.168032,638.0846657,-16.45452326,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0569562473,-0.06081144988,2.227397683,2.226716156
2264,45290387,1,11.22732301,-3.210949435,627.5599131,0,628.168032,636.1664779,-16.44907549,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0535983442,-0.05800633313,2.227835448,2.227088055
2265,45306694,1,11.22732301,-3.210949435,627.5599131,0,628.168032,634.8852563,-16.45043744,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.05248863385,-0.05662690831,2.227835727,2.22723759
2266,45327070,1,11.22732301,-3.210949435,627.5599131,0,628.168032,633.2071522,-16.4558852,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04820218001,-0.05246092108,2.227835728,2.227529481
2267,45348172,1,11.22732301,-3.211588175,627.5599131,0,628.168032,631.5268768,-16.46587277,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04523318051,-0.04954636021,2.227835728,2.22763973
2268,45368581,1,11.22732301,-3.210949435,627.5599131,0,628.168032,630.2633357,-16.47858423,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.04233229147,-0.04667894365,2.227835728,2.227710289
2269,45390721,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.5903881,-16.48811782,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03960255338,-0.04388677181,2.227649111,2.227690769
2270,45407269,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.366279,-16.49220364,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.0386568439,-0.04257928983,2.227513609,2.227655337
2271,45427027,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2515103,-16.49356558,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03599199835,-0.04001155663,2.227275876,2.227525187
2272,45447557,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2056028,-16.49356558,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03527115319,-0.0380624525,2.227089272,2.227389337
2273,45467107,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.2547672,-16.49356558,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03430367768,-0.03599169749,2.227089259,2.227242899
2274,45490164,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3192858,-16.49265762,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03423720398,-0.03522333562,2.227411324,2.227252001
2275,45507132,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3433252,-16.49174966,1,0.01860644796,0.01860644796,2.666945919,2.666945919,1,-0.03429923085,-0.03499230942,2.227482119,2.227298025
2276,45527584,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3565081,-16.49174966,1,0.01862069923,0.01861001078,2.666945919,2.666945919,1,-0.03463315189,-0.03479394756,2.227918353,2.2274814
2277,45546553,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3617813,-16.49174966,1,0.01862070578,0.01861619382,2.666945919,2.666945919,1,-0.03562256548,-0.03509023601,2.22820896,2.227811791
2278,45566972,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.3656586,-16.49220364,1,0.01862070578,0.01861732181,2.666945919,2.666945919,1,-0.03620125538,-0.03536799085,2.22839513,2.227928459
2279,45590441,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.4647629,-16.49447354,1,0.01862070578,0.01861927817,2.666945919,2.666945919,1,-0.03870918805,-0.03682825156,2.229632055,2.228513928
2280,45607394,1,11.22732301,-3.210949435,627.5599131,0,628.168032,629.9387265,-16.49719743,1,0.01862070578,0.01861990275,2.666945919,2.666945919,1,-0.04032698822,-0.03813708919,2.230438038,2.229117329
2281,45627786,1,11.22732301,-3.210949435,627.5599131,0,628.168032,631.6149695,-16.5094549,1,0.01862070578,0.01862025407,2.666945919,2.666945919,1,-0.04232353712,-0.03974436,2.23119411,2.229807731
2282,45647001,1,11.22732301,-3.210949435,627.5600682,0,628.168032,634.0976951,-16.52943004,1,0.01862070578,0.01862045169,2.666945919,2.666945919,1,-0.04457114369,-0.04160736026,2.231381454,2.230374214
2283,45667438,1,11.22732301,-3.210949435,627.559758,0,628.168032,637.0647754,-16.55848479,1,0.01862070578,0.01862056285,2.666945919,2.666945919,1,-0.04719717206,-0.04375304167,2.231381454,2.23073682
2284,45691221,1,11.22732301,-3.210949435,627.5599131,0,628.168032,640.473405,-16.57845994,1,0.01862070578,0.01862062538,2.666945919,2.666945919,1,-0.05065821977,-0.04642910869,2.231381454,2.230968888
2285,45707466,1,11.22732301,-3.210949435,627.5599131,0,628.168032,642.7585424,-16.58890149,1,0.01862070578,0.01862064548,2.666945919,2.666945919,1,-0.0518456823,-0.04778325209,2.231381454,2.231051402
2286,45729455,1,11.22732301,-3.210949435,627.5599131,0,628.168032,645.8982411,-16.60388284,1,0.01862070578,0.01862068034,2.666945919,2.666945919,1,-0.05701356071,-0.05221110686,2.231555719,2.23124732
2287,45747141,1,11.22732301,-3.210949435,627.5599131,0,628.168032,648.333043,-16.61523236,1,0.01862070578,0.0186206867,2.666945919,2.666945919,1,-0.058179031,-0.05370308789,2.231568055,2.231311467
2288,45766821,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.9956378,-16.63021371,1,0.01862070578,0.01862069773,2.666945919,2.666945919,1,-0.0627850757,-0.0582141726,2.232736335,2.231810099
2289,45789559,1,11.22732301,-3.210949435,627.5599131,0,628.168032,648.6263234,-16.65109682,1,0.01862070578,0.01862070125,2.666945919,2.666945919,1,-0.06625180864,-0.06138642863,2.234865598,2.232711214
2290,45807247,1,11.22732301,-3.210949435,627.5600682,0,628.168032,649.4157458,-16.66698613,1,0.01862070578,0.01862070323,2.666945919,2.666945919,1,-0.06835779205,-0.06420797603,2.236479072,2.233906085
2291,45828664,1,11.22732301,-3.210949435,627.5596029,0,628.168032,649.1832617,-16.70012671,1,0.01862070578,0.01862070434,2.666945919,2.666945919,1,-0.07096768812,-0.06692707689,2.238869709,2.235468348
2292,45847257,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1713195,-16.740077,1,0.01862070578,0.0186207047,2.666945919,2.666945919,1,-0.07192745663,-0.06817717183,2.240226745,2.236420028
2293,45867536,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1860534,-16.78774495,1,0.01862070578,0.01862070517,2.666945919,2.666945919,1,-0.07369237154,-0.07041092001,2.243187848,2.238556127
2294,45890555,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1795395,-16.78729097,1,0.01862070578,0.01862070552,2.666945919,2.666945919,1,-0.07545224735,-0.07306921131,2.24863753,2.242582854
2295,45907286,1,11.22732301,-3.210949435,627.559758,0,628.168032,649.1772131,-16.81316786,1,0.01862070578,0.01862070559,2.666945919,2.666945919,1,-0.0756395278,-0.07371179043,2.250129768,2.244092237
2296,45930760,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.175352,-16.9098657,1,0.01862070578,0.0186207057,2.666945919,2.666945919,1,-0.07573010713,-0.0748972669,2.25629111,2.249169802
2297,45947409,1,11.22732301,-3.210949435,627.5599131,0,628.168032,649.1744214,-17.01019539,1,0.01862070578,0.01862070572,2.666945919,2.666945919,1,-0.07562136383,-0.07507829113,2.257526717,2.250841185
2298,45967564,1,11.22732301,-3.210949435,627.559758,0,628.168032,649.1741112,-17.16273284,1,0.01862070578,0.01862070575,2.666945919,2.666945919,1,-0.07462826088,-0.07501218542,2.260831723,2.255355536
2299,45990346,1,11.22732301,-3.210949435,627.559758,0,628.168032,649.1719399,-17.37973552,1,0.01862070578,0.01862070576,2.666945919,2.666945919,1,-0.07307270591,-0.0743568735,2.261819574,2.257592417
2300,46007197,1,11.22732301,-3.210949435,627.559758,0,628.168032,649.1206042,-17.53817472,1,0.01862070578,0.01862070577,2.666945919,2.666945919,1,-0.07259156354,-0.07391554601,2.261986099,2.258471153
2301,46027231,1,11.22732301,-3.210949435,627.559758,0,628.168032,648.8352334,-17.70478556,1,0.01862070578,0.01862070577,2.666945919,2.666945919,1,-0.07104078367,-0.07282767886,2.262514682,2.25989952
2302,46047361,1,11.22732301,-3.210949435,627.559758,0,628.168032,648.3072975,-17.8482434,1,0.01862070578,0.01862070577,2.666945919,2.666945919,1,-0.068394867,-0.07069252087,2.262733138,2.261282232
2303,46067399,1,11.22732301,-3.210949435,627.559758,0,628.168032,647.5488937,-17.95629076,1,0.01862070578,0.01862070577,2.666945919,2.666945919,1,-0.06653998132,-0.06904883604,2.262733138,2.261804558
2304,46093089,1,11.22732301,-3.210949435,627.559758,0,628.168032,646.2703087,-18.05889035,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.06393494065,-0.06711605523,2.26254709,2.262101637
2305,46107717,1,11.22732301,-3.210949435,627.559758,0,628.168032,645.5336179,-18.10111054,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.06327907046,-0.06615680904,2.262546522,2.262190614
2306,46127386,1,11.22732301,-3.210949435,627.559758,0,628.168032,644.3876372,-18.13742898,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.06070694656,-0.06346749565,2.262360183,2.262327029
2307,46147442,1,11.22732301,-3.210949435,627.559758,0,628.168032,642.9412417,-18.1555882,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.05970474507,-0.062526808,2.262359903,2.262333604
2308,46167477,1,11.22732301,-3.210949435,627.559758,0,628.168032,641.5736334,-18.16375985,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.05794799124,-0.06069562168,2.262359903,2.262343072
2309,46192581,1,11.22732301,-3.210949435,627.559758,0,628.168032,639.834888,-18.16920761,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.05496175527,-0.05792518029,2.262359903,2.262351286
2310,46207298,1,11.22732301,-3.210949435,627.559758,0,628.168032,638.8768797,-18.1719315,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.054309466,-0.05702125172,2.262359903,2.262353009
2311,46226669,1,11.22732301,-3.210949435,627.559758,0,628.168032,637.5744104,-18.17556334,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.05298287962,-0.05539888114,2.262359903,2.262355491
2312,46247421,1,11.22732301,-3.210949435,627.559758,0,628.168032,636.0893968,-18.18055712,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.05117871828,-0.05372113409,2.262359903,2.262357079
2313,46267239,1,11.22732301,-3.210949435,627.559758,0,628.168032,634.7993349,-18.18464295,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04965893986,-0.0520852791,2.262173735,2.262320862
2314,46293080,1,11.22732301,-3.210949435,627.559758,0,628.168032,633.2257633,-18.18872877,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.0469680701,-0.04961882485,2.261458723,2.262047447
2315,46307171,1,11.22732301,-3.210949435,627.559758,0,628.168032,632.3753895,-18.19009072,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04649526322,-0.04883793445,2.261245078,2.261886973
2316,46327591,1,11.22732301,-3.210949435,627.5599131,0,628.168032,631.1537235,-18.1905447,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04453569334,-0.04669612286,2.260495604,2.261341014
2317,46348061,1,11.22732301,-3.210949435,627.559758,0,628.168032,630.0722614,-18.18918275,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04386982338,-0.04598954799,2.260108556,2.261094522
2318,46367149,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.5691403,-18.18600489,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04248700843,-0.04455406914,2.259134112,2.260441292
2319,46391628,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.3006747,-18.16966159,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04000214021,-0.0423701444,2.254478435,2.258543045
2320,46407439,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2381723,-18.14968645,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04000214021,-0.0423701444,2.254478435,2.258543045
2321,46427074,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2001746,-18.12789539,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03848865571,-0.04071889559,2.249063776,2.25528393
2322,46446740,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.1997093,-18.10882821,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03680482946,-0.0387233968,2.242408783,2.249975799
2323,46467098,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2491839,-17.97944376,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03570348135,-0.03749642607,2.235207713,2.245283412
2324,46491493,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2806677,-17.75608536,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03448365098,-0.03630942198,2.219398881,2.23760843
2325,46508634,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2907488,-17.57449316,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03407678096,-0.03575126172,2.213731112,2.232832967
2326,46527554,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2957117,-17.34023922,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.0334578557,-0.03481122235,2.202860275,2.22308841
2327,46547413,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.2991238,-16.93937444,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03286124628,-0.03401218631,2.185070296,2.21103448
2328,46567238,1,11.22732301,-3.210949435,627.559758,0,628.168032,629.3492187,-16.43863394,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03254305757,-0.03339112304,2.161985738,2.195090467
2329,46590452,1,11.22732301,-3.210949435,627.559758,0,628.168032,630.0275947,-15.70500145,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03216992443,-0.03275638063,2.151483465,2.175146912
2330,46607935,1,11.22732301,-3.210949435,627.559758,0,628.168032,631.4350618,-15.05717128,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03203345771,-0.0325756499,2.13729652,2.167576833
2331,46627754,1,11.22732301,-3.210949435,627.5599131,0,628.168032,634.0313153,-14.30628753,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03190911771,-0.03229060235,2.129861909,2.154059717
2332,46649235,1,11.22732301,-3.210949435,627.5596029,0,628.168032,637.1570557,-13.42511138,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03217290321,-0.03215886848,2.122955346,2.13960186
2333,46667766,1,11.22732301,-3.210949435,627.559758,0,628.168032,639.7328369,-12.75276625,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03293434285,-0.03240721573,2.12295688,2.133609667
2334,46691824,1,11.22732301,-3.210949435,627.559758,0,628.168032,643.3254066,-11.95966232,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.03355436892,-0.03269400403,2.122237017,2.131335137
2335,46761567,1,11.22732301,-3.210949435,627.559758,0,628.168032,649.0652361,-11.02900229,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04664387029,-0.04111010868,2.118291452,2.12272672
2336,46777977,1,11.22732301,-3.210949435,627.559758,0,628.168032,648.8473307,-10.942746,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.04926601718,-0.04436955027,2.11698214,2.120868161
2337,46797304,1,11.22732301,-3.210949435,627.5596029,0,628.168032,649.2684076,-10.87101708,1,0.01862070578,0.01862070578,2.666945919,2.666945919,1,-0.0512875034,-0.04827160424,2.110669737,2.116230386
