sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1338,26765236,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1339,26783643,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1340,26804206,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1341,26823607,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1342,26843386,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1343,26866366,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1344,26884549,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08540430904,-0.08540430904,1.538658534,1.538658534
1345,26903740,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08539395654,-0.08540172091,1.538658534,1.538658534
1346,26924989,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.085300249,-0.08537635294,1.538658534,1.538658534
1347,26944299,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.8021172,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08482602585,-0.08515581384,1.538658534,1.538658534
1348,26966139,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.7805594,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08390037142,-0.08469372872,1.538658534,1.538658534
1349,26984021,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.7034782,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08300383062,-0.08405688138,1.538658534,1.538658534
1350,27006049,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.4464895,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08230143768,-0.08333919847,1.538658534,1.538658534
1351,27023370,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,658.1442136,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08203820561,-0.08279441849,1.538658534,1.538658534
1352,27043735,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,657.6745926,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08165764549,-0.08234096862,1.538658534,1.538658534
1353,27065223,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,657.1851197,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.0808816891,-0.08178402364,1.538658534,1.538658534
1354,27084039,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,656.8366262,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07979960667,-0.0810375925,1.538658534,1.538658534
1355,27103687,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,656.4326094,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07851990426,-0.0800688957,1.538658534,1.538658534
1356,27124000,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,655.9102569,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07694526106,-0.07883766434,1.538658534,1.538658534
1357,27143488,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,655.3134598,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07543294816,-0.07743531517,1.538658534,1.538658534
1358,27165082,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,654.4385813,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07381566176,-0.07598622111,1.538658534,1.538658534
1359,27184273,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,653.5517606,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07265026346,-0.07461437407,1.538658534,1.538658534
1360,27204308,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,652.5425718,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07265026346,-0.07375507568,1.538658534,1.538658534
1361,27223863,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,651.5975913,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07265026346,-0.07347887263,1.538658534,1.538658534
1362,27243397,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,650.7977778,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07265026346,-0.07299983295,1.538658534,1.538658534
1363,27268466,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,650.0868324,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06655574561,-0.07037033234,1.538658534,1.538658534
1364,27283384,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,649.7964986,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06578521898,-0.0684466605,1.538658534,1.538658534
1365,27303372,1,10.91217443,0.0549316991,645.3496778,0,645.7156968,648.8091779,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06448776829,-0.06683945749,1.538658534,1.538658534
1366,27324042,1,10.91217443,0.0549316991,645.3498329,0,645.7130603,647.6791717,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06285995371,-0.06526305169,1.538658534,1.538658534
1367,27343365,1,10.91217443,0.0549316991,645.3498329,0,645.7129052,647.1439464,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06123990678,-0.0636173757,1.538658534,1.538658534
1368,27365172,1,10.91217443,0.0549316991,645.3498329,0,645.7130603,646.8765665,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05939253658,-0.06193469424,1.538658534,1.538658534
1369,27384063,1,10.91217443,0.0549316991,645.3498329,0,645.7133704,646.7844413,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05787447366,-0.0609196391,1.538658534,1.538658534
1370,27403709,1,10.91217443,0.0549316991,645.3498329,0,645.7136806,646.7473741,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05652045398,-0.05914118679,1.538658534,1.538658534
1371,27424297,1,10.91217443,0.0549316991,645.3498329,0,645.7141459,646.7954529,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05508916415,-0.05751365288,1.538658534,1.538658534
1372,27444020,1,10.91217443,0.0549316991,645.3498329,0,645.714301,646.839034,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.0540333807,-0.0561098503,1.538658534,1.538658534
1373,27465424,1,10.91217443,0.0549316991,645.3498329,0,645.7146112,646.8612123,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.0530938643,-0.05487329145,1.538658534,1.538658534
1374,27484169,1,10.91217443,0.0549316991,645.3498329,0,645.7147663,646.8695873,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05253634304,-0.05390069813,1.538658534,1.538658534
1375,27503960,1,10.91217443,0.0549316991,645.3498329,0,645.7149214,646.8750155,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05212192083,-0.05316453507,1.538658534,1.538658534
1376,27523583,1,10.91217443,0.0549316991,645.3498329,0,645.7149214,646.8778072,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05182010975,-0.05260190641,1.538658534,1.538658534
1377,27543711,1,10.91217443,0.0549316991,645.3498329,0,645.7150765,647.0952473,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05141859251,-0.05212762667,1.538658534,1.538658534
1378,27566113,1,10.91217443,0.0549316991,645.3498329,0,645.7152316,648.3121054,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05079886233,-0.05160913087,1.538658534,1.538658534
1379,27583351,1,10.91217443,0.0549316991,645.3498329,0,645.7153866,650.2738743,6.278550329,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05044939969,-0.05112920359,1.538658534,1.538658534
1380,27603619,1,10.91232952,0.0549316991,645.3498329,0,645.7153866,653.0132784,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05034434573,-0.05078883081,1.538658534,1.538658534
1381,27623760,1,10.91232952,0.0549316991,645.3498329,0,645.7153866,655.855354,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05034434311,-0.05059436744,1.538658534,1.538658534
1382,27643740,1,10.91217443,0.0549316991,645.3498329,0,645.7153866,658.6718393,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05035801314,-0.0504883993,1.538658534,1.538658534
1383,27668781,1,10.91217443,0.0549316991,645.3496778,0,645.7155417,662.1829852,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05066071315,-0.05051736948,1.538658534,1.538658534
1384,27684884,1,10.91217443,0.0549316991,645.3496778,0,645.7155417,664.3615738,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05093245588,-0.05062114108,1.538658534,1.538658534
1385,27704323,1,10.91232952,0.0549316991,645.3496778,0,645.7155417,666.5967713,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05204841616,-0.05120255551,1.538658534,1.538658534
1386,27723546,1,10.91217443,0.0549316991,645.3496778,0,645.7155417,666.6651672,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05314908798,-0.05192753888,1.538658534,1.538658534
1387,27744062,1,10.91232952,0.0549316991,645.349988,0,645.7155417,666.6974265,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05452509937,-0.0529411462,1.538658534,1.538658534
1388,27766213,1,10.91217443,0.0549316991,645.3495227,0,645.7155417,666.7056464,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05638307052,-0.05425180914,1.538658534,1.538658534
1389,27783717,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7058015,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.05794854189,-0.05569703994,1.538658534,1.538658534
1390,27803926,1,10.91232952,0.0549316991,645.3496778,0,645.7155417,666.6992876,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06015559217,-0.05742565392,1.538658534,1.538658534
1391,27825010,1,10.91248462,0.0549316991,645.3498329,0,645.7156968,666.6992876,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06287035541,-0.05957223116,1.538658534,1.538658534
1392,27843393,1,10.91232952,0.0549316991,645.3498329,0,645.7156968,666.6992876,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.0648523527,-0.0616926747,1.538658534,1.538658534
1393,27866950,1,10.91232952,0.0549316991,645.3498329,0,645.7155417,666.6992876,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06793450176,-0.06411679688,1.538658534,1.538658534
1394,27883369,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.6994427,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.06894379953,-0.06532354754,1.538658534,1.538658534
1395,27903442,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.6995978,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07183021977,-0.06860855081,1.538658534,1.538658534
1396,27924255,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.699908,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07314292082,-0.06974214331,1.538658534,1.538658534
1397,27944160,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7002182,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07567943462,-0.07274976757,1.538658534,1.538658534
1398,27966039,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7006835,6.27945829,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07729094433,-0.07457643909,1.538658534,1.538658534
1399,27984541,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7009936,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07844416256,-0.07615422621,1.538658534,1.538658534
1400,28003406,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7014589,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.07944422378,-0.07749807939,1.538658534,1.538658534
1401,28023386,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7017691,6.27900431,1,0.03092519972,0.03092519972,1.869344152,1.869344152,1,-0.08030817007,-0.07866295487,1.538658534,1.538658534
1402,28043383,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7022344,6.27900431,1,0.03093945753,0.03093143739,1.869344152,1.869344152,1,-0.08107701624,-0.07966643124,1.538658534,1.538658534
1403,28066102,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7026997,6.27900431,1,0.03093945753,0.0309349462,1.869344152,1.869344152,1,-0.08180494054,-0.08054321498,1.538658534,1.538658534
1404,28083633,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7030098,6.27900431,1,0.03093945753,0.03093691991,1.869344152,1.869344152,1,-0.08199665978,-0.08117065052,1.538658534,1.538658534
1405,28103753,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.70332,6.27900431,1,0.03093945753,0.03093803012,1.869344152,1.869344152,1,-0.08199669136,-0.08153204339,1.538658534,1.538658534
1406,28124081,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7036302,6.27900431,1,0.03093945753,0.03093865461,1.869344152,1.869344152,1,-0.08206785072,-0.0817572858,1.538658534,1.538658534
1407,28143406,1,10.91232952,0.05429295842,645.3496778,0,645.7156968,666.7039404,6.27900431,1,0.03093945753,0.03093900589,1.869344152,1.869344152,1,-0.08220011279,-0.08193517885,1.538658534,1.538658534
1408,28166724,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7042506,6.27900431,1,0.03093945753,0.03093920348,1.869344152,1.869344152,1,-0.08245705421,-0.08213513556,1.538658534,1.538658534
1409,28183623,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7044057,6.27900431,1,0.03093945753,0.03093931463,1.869344152,1.869344152,1,-0.08255198339,-0.08231063019,1.538658534,1.538658534
1410,28203617,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7045608,6.27900431,1,0.03093945753,0.03093937715,1.869344152,1.869344152,1,-0.08259523034,-0.08243238352,1.538658534,1.538658534
1411,28223797,1,10.91232952,0.05429295842,645.3496778,0,645.7156968,666.704871,6.27900431,1,0.03093945753,0.03093941232,1.869344152,1.869344152,1,-0.08259551957,-0.08250375553,1.538658534,1.538658534
1412,28244172,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7050261,6.27900431,1,0.03093945753,0.0309394321,1.869344152,1.869344152,1,-0.08259551957,-0.0825439023,1.538658534,1.538658534
1413,28267039,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7051811,6.27900431,1,0.03093945753,0.03093944322,1.869344152,1.869344152,1,-0.08259551957,-0.08256648486,1.538658534,1.538658534
1414,28283341,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7053362,6.27900431,1,0.03093945753,0.0309394468,1.869344152,1.869344152,1,-0.08259551957,-0.08257374353,1.538658534,1.538658534
1415,28303707,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.7053362,6.27900431,1,0.03093945753,0.030939453,1.869344152,1.869344152,1,-0.08047607753,-0.08164295665,1.538658534,1.538658534
1416,28323663,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.6184843,6.27900431,1,0.03093945753,0.03093945498,1.869344152,1.869344152,1,-0.07920471627,-0.08069567264,1.538658534,1.538658534
1417,28343687,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,666.2937199,6.27900431,1,0.03093945753,0.03093945562,1.869344152,1.869344152,1,-0.07838861458,-0.08011890812,1.538658534,1.538658534
1418,28365346,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,665.6840501,6.27900431,1,0.03093945753,0.03093945672,1.869344152,1.869344152,1,-0.07605800092,-0.07816175456,1.538658534,1.538658534
1419,28384071,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,664.9824103,6.27900431,1,0.03093945753,0.03093945708,1.869344152,1.869344152,1,-0.07462778241,-0.07673416458,1.538658534,1.538658534
1420,28403575,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,664.1452194,6.27900431,1,0.03093945753,0.03093945728,1.869344152,1.869344152,1,-0.0730807998,-0.07526140345,1.538658534,1.538658534
1421,28423969,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,663.0977226,6.27900431,1,0.03093945753,0.03093945739,1.869344152,1.869344152,1,-0.07156723834,-0.0737736293,1.538658534,1.538658534
1422,28444579,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,661.9774873,6.27900431,1,0.03093945753,0.03093945742,1.869344152,1.869344152,1,-0.07057054902,-0.07297285923,1.538658534,1.538658534
1423,28466110,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,660.8633006,6.27900431,1,0.03093945753,0.03093945748,1.869344152,1.869344152,1,-0.06821105478,-0.07061841545,1.538658534,1.538658534
1424,28484599,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,659.9104104,6.27900431,1,0.03093945753,0.0309394575,1.869344152,1.869344152,1,-0.06752002722,-0.06984381839,1.538658534,1.538658534
1425,28504047,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,658.7351172,6.27900431,1,0.03093945753,0.03093945752,1.869344152,1.869344152,1,-0.06571410239,-0.06779296178,1.538658534,1.538658534
1426,28524054,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,657.6096087,6.27900431,1,0.03093945753,0.03093945752,1.869344152,1.869344152,1,-0.06442435067,-0.06645241024,1.538658534,1.538658534
1427,28543394,1,10.91232952,0.05429295842,645.3496778,0,645.7156968,656.5239591,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.06340900274,-0.06522836167,1.538658534,1.538658534
1428,28566412,1,10.91232952,0.05429295842,645.3496778,0,645.7156968,655.3019829,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.06216329723,-0.06401087146,1.538658534,1.538658534
1429,28583764,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,654.4989124,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.06130292394,-0.06290773541,1.538658534,1.538658534
1430,28604200,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,653.5216726,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.06035716126,-0.06188205512,1.538658534,1.538658534
1431,28623449,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,652.6801391,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05971599441,-0.06099420901,1.538658534,1.538658534
1432,28643774,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,651.8472907,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05911122453,-0.06022251368,1.538658534,1.538658534
1433,28667083,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,650.9714817,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05848603827,-0.05953445879,1.538658534,1.538658534
1434,28683716,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,650.4827843,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05811536736,-0.05895520835,1.538658534,1.538658534
1435,28704174,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,649.883971,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05757538285,-0.05840068563,1.538658534,1.538658534
1436,28723883,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,649.3845721,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05709788498,-0.0578790333,1.538658534,1.538658534
1437,28743450,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,648.9501572,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05671004311,-0.05740090404,1.538658534,1.538658534
1438,28765493,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,648.496821,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05637138782,-0.05697811506,1.538658534,1.538658534
1439,28783679,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,648.1503436,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05616746442,-0.05663916316,1.538658534,1.538658534
1440,28803806,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,647.7844797,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05604874675,-0.05638817126,1.538658534,1.538658534
1441,28824054,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,647.4888728,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05599043867,-0.05621731073,1.538658534,1.538658534
1442,28843453,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,647.2627475,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05599043766,-0.05611805376,1.538658534,1.538658534
1443,28866745,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,647.0622125,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.0560177407,-0.05606904748,1.538658534,1.538658534
1444,28883435,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.9657448,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05611992172,-0.05608092632,1.538658534,1.538658534
1445,28904296,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8937818,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05639256185,-0.05618959973,1.538658534,1.538658534
1446,28924242,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8635387,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05668929598,-0.05637717178,1.538658534,1.538658534
1447,28943599,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8511312,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05699617981,-0.05661543666,1.538658534,1.538658534
1448,28967161,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8447724,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05745542212,-0.05692434054,1.538658534,1.538658534
1449,28983437,1,10.91232952,0.05429295842,645.3496778,0,645.7156968,646.8430664,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05780803342,-0.05726902626,1.538658534,1.538658534
1450,29003998,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8418257,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05832957539,-0.05768761538,1.538658534,1.538658534
1451,29024001,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8412053,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05889772938,-0.05816692182,1.538658534,1.538658534
1452,29044005,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8408951,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05942222634,-0.05867078558,1.538658534,1.538658534
1453,29066443,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.84074,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05975750805,-0.05911398881,1.538658534,1.538658534
1454,29084171,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8405849,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.0598288664,-0.05942304669,1.538658534,1.538658534
1455,29103479,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8404298,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.0596835122,-0.05954795801,1.538658534,1.538658534
1456,29123870,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8404298,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05964043823,-0.0595896046,1.538658534,1.538658534
1457,29143311,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8402747,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05964043818,-0.05961184429,1.538658534,1.538658534
1458,29166030,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8402747,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05959663249,-0.05961083956,1.538658534,1.538658534
1459,29183657,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8401196,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05949326669,-0.05957386715,1.538658534,1.538658534
1460,29204024,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.8401196,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05940453594,-0.05953153435,1.538658534,1.538658534
1461,29224269,1,10.91232952,0.05429295842,645.3496778,0,645.7156968,646.8275571,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05898799789,-0.05929652877,1.538658534,1.538658534
1462,29244052,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.7863024,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05852880407,-0.05900892552,1.538658534,1.538658534
1463,29266953,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.7458232,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05826113891,-0.05868176888,1.538658534,1.538658534
1464,29283947,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.7306241,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05826113891,-0.05849774327,1.538658534,1.538658534
1465,29304861,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.7224042,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05649981542,-0.05768379784,1.538658534,1.538658534
1466,29323656,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.7188371,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.0557516495,-0.05691047073,1.538658534,1.538658534
1467,29344121,1,10.91232952,0.0549316991,645.3496778,0,645.7156968,646.7172861,6.27900431,1,0.03093945753,0.03093945753,1.869344152,1.869344152,1,-0.05493347752,-0.05613256591,1.538658534,1.538658534
