frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
920,35837638111,31865764,1,0
921,35837965000,31901530,1,0
922,35838298777,31934045,1,0
923,35838647555,31965184,1,0
924,35838969333,31998636,1,0
925,35839307333,32031760,1,0
926,35839639222,32063538,1,0
927,35839967555,32099868,1,0
928,35840322000,32132539,1,0
929,35840649777,32164981,1,0
930,35840977222,32199616,1,0
931,35841311666,32231931,1,0
932,35841645666,32269600,1,0
933,35842012333,32300378,1,0
934,35842317555,32334705,1,0
935,35842664777,32374752,1,0
936,35843049666,32399434,1,0
937,35843318000,32433870,1,0
938,35843673111,32465883,1,0
939,35843983333,32499473,1,0
940,35844310111,32532577,1,0
941,35844647000,32565671,1,0
942,35844985222,32601682,1,0
943,35845339000,32634280,1,0
944,35845674333,32667639,1,0
945,35845981000,32697829,1,0
946,35846304777,32734257,1,0
947,35846658555,32764409,1,0
948,35846972666,32799239,1,0
949,35847311000,32832995,1,0
950,35847650666,32865265,1,0
951,35847976444,32899036,1,0
952,35848304555,32933805,1,0
953,35848660111,32967189,1,0
954,35848990222,32998950,1,0
955,35849313222,33034561,1,0
956,35849649000,33065719,1,0
957,35849978222,33098704,1,0
958,35850317333,33134094,1,0
959,35850648222,33167807,1,0
960,35850982000,33200518,1,0
961,35851325111,33234293,1,0
962,35851664222,33266092,1,0
963,35851983777,33299982,1,0
964,35852330111,33332848,1,0
965,35852658333,33367884,1,0
966,35852985888,33405392,1,0
967,35853337777,33432990,1,0
968,35853671666,33466478,1,0
969,35853980000,33502052,1,0
970,35854331888,33532082,1,0
971,35854651666,33567053,1,0
972,35854998111,33602672,1,0
973,35855331444,33634373,1,0
974,35855661888,33666864,1,0
975,35855986888,33699750,1,0
976,35856314333,33733667,1,0
977,35856662777,33766408,1,0
978,35856994555,33803372,1,0
979,35857352222,33835228,1,0
980,35857671000,33870358,1,0
981,35858015777,33901375,1,0
982,35858348888,33934418,1,0
983,35858662333,33970882,1,0
984,35859023666,34002314,1,0
985,35859345444,34034374,1,0
986,35859670666,34069659,1,0
987,35860008111,34100022,1,0
988,35860326222,34132904,1,0
989,35860663111,34165779,1,0
990,35860990666,34200558,1,0
991,35861327111,34233056,1,0
992,35861662222,34267996,1,0
993,35862005000,34301841,1,0
994,35862325888,34332818,1,0
995,35862662888,34368842,1,0
996,35863013888,34401334,1,0
997,35863336888,34432063,1,0
998,35863663111,34467398,1,0
999,35864000000,34500164,1,0
1000,35864326000,34536761,1,0
1001,35864668333,34567352,1,0
1002,35864996888,34600123,1,0
1003,35865320444,34634317,1,0
1004,35865670000,34666054,1,0
1005,35865995333,34704067,1,0
1006,35866360444,34735899,1,0
1007,35866680111,34771354,1,0
1008,35867020111,34801645,1,0
1009,35867340666,34835191,1,0
1010,35867678111,34869054,1,0
1011,35868014444,34902004,1,0
1012,35868348333,34936356,1,0
1013,35868687222,34966622,1,0
1014,35869001888,35003262,1,0
1015,35869343555,35038672,1,0
1016,35869705888,35068977,1,0
1017,35870017777,35102360,1,0
1018,35870356333,35136649,1,0
1019,35870683888,35171607,1,0
1020,35871034333,35203010,1,0
1021,35871347555,35236251,1,0
1022,35871672555,35267997,1,0
1023,35872004444,35301960,1,0
1024,35872341888,35338347,1,0
1025,35872692888,35366970,1,0
1026,35872997777,35401364,1,0
1027,35873339000,35434115,1,0
1028,35873670888,35468069,1,0
1029,35874001666,35501764,1,0
1030,35874353888,35534384,1,0
1031,35874675555,35570647,1,0
1032,35875030000,35604231,1,0
1033,35875362888,35640095,1,0
1034,35875714555,35669083,1,0
1035,35876013333,35704254,1,0
1036,35876352555,35734827,1,0
1037,35876680111,35770425,1,0
1038,35877022000,35802971,1,0
1039,35877349666,35835509,1,0
1040,35877681777,35870170,1,0
1041,35878025888,35903723,1,0
1042,35878351111,35938236,1,0
1043,35878692444,35974399,1,0
1044,35879065666,36003744,1,0
1045,35879357666,36035084,1,0
1046,35879684777,36070890,1,0
1047,35880015111,36102977,1,0
1048,35880351111,36135461,1,0
1049,35880679555,36168994,1,0
1050,35881019222,36201917,1,0
1051,35881353000,36235398,1,0
1052,35881680333,36268236,1,0
1053,35882015000,36301868,1,0
1054,35882351888,36337699,1,0
1055,35882697555,36372727,1,0
1056,35883028777,36405815,1,0
1057,35883379888,36435316,1,0
1058,35883690777,36469273,1,0
1059,35884021888,36503707,1,0
1060,35884357555,36536664,1,0
1061,35884690777,36570107,1,0
1062,35885019666,36605035,1,0
1063,35885374000,36636605,1,0
1064,35885680000,36668109,1,0
1065,35886014000,36702605,1,0
1066,35886360888,36735426,1,0
1067,35886687111,36774659,1,0
1068,35887043333,36803816,1,0
1069,35887364555,36839481,1,0
1070,35887686000,36870159,1,0
1071,35888023666,36908143,1,0
1072,35888362666,36940778,1,0
1073,35888693888,36976902,1,0
1074,35889018444,37012166,1,0
1075,35889371666,37042339,1,0
1076,35889697666,37076086,1,0
1077,35890052333,37104727,1,0
1078,35890361888,37137219,1,0
1079,35890688222,37172118,1,0
1080,35891045333,37202678,1,0
1081,35891358888,37236121,1,0
1082,35891696222,37270003,1,0
1083,35892034888,37301564,1,0
1084,35892350444,37338023,1,0
1085,35892696222,37371081,1,0
1086,35893031444,37405588,1,0
1087,35893376666,37436025,1,0
1088,35893695222,37470427,1,0
1089,35894030666,37503956,1,0
1090,35894360111,37537065,1,0
1091,35894688444,37572667,1,0
1092,35895042666,37605434,1,0
1093,35895359000,37639894,1,0
1094,35895697666,37672607,1,0
1095,35896041777,37704267,1,0
1096,35896360777,37739580,1,0
1097,35896694000,37769764,1,0
1098,35897028666,37803181,1,0
1099,35897356000,37839506,1,0
1100,35897692444,37872909,1,0
1101,35898059888,37902380,1,0
1102,35898364777,37934490,1,0
1103,35898701777,37968832,1,0
1104,35899039555,38001125,1,0
1105,35899353444,38035516,1,0
1106,35899698777,38069421,1,0
1107,35900030222,38101052,1,0
1108,35900359111,38136621,1,0
1109,35900706777,38173233,1,0
1110,35901032888,38204544,1,0
1111,35901365444,38238555,1,0
1112,35901708666,38272886,1,0
1113,35902033555,38307218,1,0
1114,35902385777,38341372,1,0
1115,35902706666,38373364,1,0
1116,35903044444,38405194,1,0
1117,35903369888,38437670,1,0
1118,35903701111,38473950,1,0
1119,35904053000,38506536,1,0
1120,35904378777,38537707,1,0
1121,35904712000,38605511,1,0
1122,35905374888,38685748,1,0
1123,35905374888,38697608,1,0
1124,35905374888,38709002,1,0
1125,35906060888,38727225,1,0
1126,35906409222,38745304,1,0
1127,35906713333,38771802,1,0
1128,35907047666,38805435,1,0
1129,35907378333,38840238,1,0
1130,35907720111,38871953,1,0
1131,35908043222,38905762,1,0
1132,35908374888,38940872,1,0
1133,35908731777,38972734,1,0
1134,35909040777,39008567,1,0
1135,35909374111,39043152,1,0
1136,35909715555,39071417,1,0
1137,35910038333,39105676,1,0
1138,35910382333,39136975,1,0
1139,35910709333,39171748,1,0
1140,35911051333,39204711,1,0
1141,35911377888,39238597,1,0
1142,35911705888,39271327,1,0
1143,35912034888,39306026,1,0
1144,35912385666,39340030,1,0
1145,35912719888,39372669,1,0
1146,35913042000,39406767,1,0
1147,35913395777,39438218,1,0
1148,35913721111,39472365,1,0
1149,35914052333,39505224,1,0
1150,35914379777,39540588,1,0
1151,35914735222,39574155,1,0
1152,35915071333,39606993,1,0
1153,35915400333,39638326,1,0
1154,35915719000,39672918,1,0
1155,35916053333,39704179,1,0
1156,35916368333,39737952,1,0
1157,35916712444,39774805,1,0
1158,35917064888,39806262,1,0
1159,35917384888,39839596,1,0
1160,35917727444,39873608,1,0
1161,35918055111,39907835,1,0
1162,35918382222,39941365,1,0
1163,35918734333,39974615,1,0
1164,35919064888,40007783,1,0
1165,35919398888,40042015,1,0
1166,35919740666,40072780,1,0
1167,35920051444,40104855,1,0
1168,35920384111,40138778,1,0
1169,35920714000,40173175,1,0
1170,35921055222,40204914,1,0
1171,35921387444,40241690,1,0
1172,35921748444,40274354,1,0
1173,35922065888,40307674,1,0
1174,35922401000,40342340,1,0
1175,35922750333,40376843,1,0
1176,35923082222,40408832,1,0
1177,35923408888,40442190,1,0
1178,35923747444,40472637,1,0
1179,35924061222,40506095,1,0
1180,35924394444,40540082,1,0
1181,35924730333,40573481,1,0
1182,35925063333,40607237,1,0
1183,35925391666,40640945,1,0
1184,35925738333,40674106,1,0
1185,35926058222,40705423,1,0
1186,35926389222,40742316,1,0
1187,35926730111,40775539,1,0
1188,35927082111,40808966,1,0
1189,35927409000,40840845,1,0
1190,35927734555,40874691,1,0
1191,35928067555,40906136,1,0
1192,35928392777,40943553,1,0
1193,35928752333,40974107,1,0
1194,35929056222,41009937,1,0
1195,35929421333,41039074,1,0
1196,35929731111,41106574,1,0
1197,35930400777,41179388,1,0
1198,35930400777,41189809,1,0
1199,35930400777,41199194,1,0
1200,35931064222,41214440,1,0
1201,35931398111,41239240,1,0
1202,35931741555,41272775,1,0
1203,35932062000,41306638,1,0
1204,35932395666,41341792,1,0
1205,35932733666,41371189,1,0
1206,35933060777,41404948,1,0
1207,35933401333,41437579,1,0
1208,35933731444,41473966,1,0
1209,35934073444,41503803,1,0
1210,35934393777,41538687,1,0
1211,35934736000,41572688,1,0
1212,35935073333,41605471,1,0
1213,35935407111,41636971,1,0
1214,35935742111,41672234,1,0
1215,35936066777,41704973,1,0
1216,35936403111,41737877,1,0
1217,35936732111,41772752,1,0
1218,35937070777,41804505,1,0
1219,35937413666,41837434,1,0
1220,35937752222,41868102,1,0
1221,35938064444,41903814,1,0
1222,35938404888,41938356,1,0
1223,35938750555,41972377,1,0
1224,35939101444,42002684,1,0
1225,35939403111,42035053,1,0
1226,35939732222,42068417,1,0
1227,35940071333,42102192,1,0
1228,35940407666,42137986,1,0
1229,35940738222,42173121,1,0
1230,35941073888,42207407,1,0
1231,35941422555,42241219,1,0
1232,35941764888,42271587,1,0
1233,35942085000,42301284,1,0
1234,35942394888,42336361,1,0
1235,35942749888,42370491,1,0
1236,35943084333,42403413,1,0
1237,35943413222,42439189,1,0
1238,35943767444,42475823,1,0
1239,35944112555,42503206,1,0
1240,35944416444,42535660,1,0
1241,35944742555,42567088,1,0
1242,35945068777,42602873,1,0
1243,35945414444,42635478,1,0
1244,35945747777,42670229,1,0
1245,35946094222,42705494,1,0
1246,35946427222,42737704,1,0
1247,35946757444,42771819,1,0
1248,35947098333,42802928,1,0
1249,35947419333,42837282,1,0
1250,35947754888,42868285,1,0
1251,35948075000,42902101,1,0
1252,35948418444,42936285,1,0
1253,35948749333,42969519,1,0
1254,35949068666,43003157,1,0
1255,35949415222,43037253,1,0
1256,35949749888,43069056,1,0
1257,35950080111,43106923,1,0
1258,35950447222,43137904,1,0
1259,35950755222,43174373,1,0
1260,35951105000,43209144,1,0
1261,35951439333,43237995,1,0
1262,35951752333,43272270,1,0
1263,35952095666,43304980,1,0
1264,35952429222,43337319,1,0
1265,35952760111,43370792,1,0
1266,35953081777,43402658,1,0
1267,35953416222,43437679,1,0
1268,35953765000,43471734,1,0
1269,35954101000,43504669,1,0
1270,35954422777,43538304,1,0
1271,35954764777,43571792,1,0
1272,35955094444,43603850,1,0
1273,35955412333,43637936,1,0
1274,35955764333,43672869,1,0
1275,35956089888,43705300,1,0
1276,35956423777,43739557,1,0
1277,35956768333,43769752,1,0
1278,35957084111,43804923,1,0
1279,35957426888,43840653,1,0
1280,35957773333,43873160,1,0
1281,35958088666,43909310,1,0
1282,35958431777,43942719,1,0
1283,35958756555,43977483,1,0
1284,35959106333,44010931,1,0
1285,35959431777,44043415,1,0
1286,35959761222,44076804,1,0
1287,35960098000,44109295,1,0
1288,35960422000,44143102,1,0
1289,35960760555,44176366,1,0
1290,35961093555,44211602,1,0
1291,35961440888,44244361,1,0
1292,35961764333,44277857,1,0
1293,35962101444,44312327,1,0
1294,35962451000,44345022,1,0
1295,35962773333,44379103,1,0
1296,35963123444,44411238,1,0
1297,35963450222,44442566,1,0
1298,35963765555,44476502,1,0
1299,35964103333,44510118,1,0
1300,35964423444,44543382,1,0
1301,35964765111,44577095,1,0
1302,35965097111,44610268,1,0
1303,35965431555,44643067,1,0
1304,35965761444,44679126,1,0
1305,35966111777,44710070,1,0
1306,35966429888,44744404,1,0
1307,35966769888,44778713,1,0
1308,35967122000,44811910,1,0
1309,35967439000,44846551,1,0
1310,35967771666,44878420,1,0
1311,35968101222,44910084,1,0
1312,35968430777,44945739,1,0
1313,35968780111,44978359,1,0
1314,35969103222,45011959,1,0
1315,35969454666,45045959,1,0
1316,35969774222,45076651,1,0
1317,35970092444,45111717,1,0
1318,35970444222,45144385,1,0
1319,35970768222,45178338,1,0
1320,35971116222,45219356,1,0
1321,35971510777,45244638,1,0
1322,35971767222,45277431,1,0
1323,35972100000,45311166,1,0
1324,35972440777,45344314,1,0
1325,35972772000,45376727,1,0
1326,35973101222,45413323,1,0
1327,35973449222,45444162,1,0
1328,35973775333,45475713,1,0
1329,35974098888,45514211,1,0
1330,35974449888,45543427,1,0
1331,35974774111,45578908,1,0
1332,35975114111,45612191,1,0
1333,35975448111,45645366,1,0
1334,35975777222,45678077,1,0
1335,35976121555,45711518,1,0
1336,35976437111,45747177,1,0
1337,35976787444,45777802,1,0
1338,35977102888,45810877,1,0
1339,35977442222,45845893,1,0
1340,35977784444,45877745,1,0
1341,35978103333,45912519,1,0
1342,35978451555,45945728,1,0
1343,35978780777,45981445,1,0
1344,35979140666,46012897,1,0
1345,35979448777,46045557,1,0
1346,35979781000,46078686,1,0
1347,35980112666,46114546,1,0
1348,35980460777,46143675,1,0
1349,35980772888,46214531,1,0
1350,35981452555,46288615,1,0
1351,35981452555,46300661,1,0
1352,35981452555,46312539,1,0
1353,35982103222,46329585,1,0
1354,35982451222,46346803,1,0
1355,35982785777,46379011,1,0
1356,35983112777,46415401,1,0
1357,35983447000,46447814,1,0
1358,35983802444,46478331,1,0
1359,35984118333,46515615,1,0
1360,35984448333,46545211,1,0
1361,35984776777,46580313,1,0
1362,35985118666,46612771,1,0
1363,35985455555,46646154,1,0
1364,35985783333,46679713,1,0
1365,35986112222,46713283,1,0
1366,35986454555,46748322,1,0
1367,35986808222,46779019,1,0
1368,35987121222,46814557,1,0
1369,35987470222,46846748,1,0
1370,35987788222,46877991,1,0
1371,35988113666,46912520,1,0
1372,35988452333,46944535,1,0
1373,35988780555,46979464,1,0
1374,35989122000,47013843,1,0
1375,35989471555,47046084,1,0
1376,35989789000,47078530,1,0
1377,35990112222,47115873,1,0
1378,35990455555,47147195,1,0
1379,35990795111,47180874,1,0
1380,35991131666,47213849,1,0
1381,35991463222,47247130,1,0
1382,35991792888,47281458,1,0
1383,35992134000,47315846,1,0
1384,35992482666,47345629,1,0
1385,35992790111,47380873,1,0
1386,35993125777,47415802,1,0
1387,35993479777,47447271,1,0
1388,35993800000,47479934,1,0
1389,35994124777,47514552,1,0
1390,35994472000,47548896,1,0
1391,35994812555,47581360,1,0
1392,35995134111,47616076,1,0
1393,35995472777,47648877,1,0
1394,35995808333,47679623,1,0
1395,35996118444,47715133,1,0
1396,35996468333,47748909,1,0
1397,35996808666,47783324,1,0
1398,35997130666,47814613,1,0
1399,35997468777,47853753,1,0
1400,35997812111,47881750,1,0
1401,35998134666,47914998,1,0
1402,35998472000,47953730,1,0
1403,35998830555,47980068,1,0
1404,35999135000,48013883,1,0
1405,35999464888,48049245,1,0
1406,35999810666,48080490,1,0
1407,36000129888,48113581,1,0
1408,36000464666,48153267,1,0
1409,36000822444,48180390,1,0
1410,36001127777,48212268,1,0
1411,36001461000,48249066,1,0
1412,36001808777,48282655,1,0
1413,36002140777,48314734,1,0
1414,36002471777,48350755,1,0
1415,36002829222,48381868,1,0
1416,36003145666,48414679,1,0
1417,36003481666,48448024,1,0
1418,36003813444,48481545,1,0
1419,36004138666,48514669,1,0
1420,36004470666,48548582,1,0
1421,36004807111,48583237,1,0
1422,36005142222,48613654,1,0
1423,36005467111,48649374,1,0
1424,36005824333,48684116,1,0
1425,36006149444,48715848,1,0
1426,36006470666,48749119,1,0
1427,36006810555,48788137,1,0
1428,36007182666,48817602,1,0
1429,36007492111,48848529,1,0
1430,36007808777,48880462,1,0
1431,36008131111,48916813,1,0
1432,36008488666,48948401,1,0
1433,36008807555,48982775,1,0
1434,36009149000,49015571,1,0
1435,36009480444,49049126,1,0
1436,36009812444,49081027,1,0
1437,36010144666,49116213,1,0
1438,36010480666,49147644,1,0
1439,36010813888,49183005,1,0
1440,36011151777,49217399,1,0
1441,36011498333,49249341,1,0
1442,36011812000,49284514,1,0
1443,36012153333,49317605,1,0
1444,36012490000,49349785,1,0
1445,36012821777,49382761,1,0
1446,36013149111,49420539,1,0
1447,36013512666,49447392,1,0
1448,36013814666,49481733,1,0
1449,36014143777,49515251,1,0
1450,36014484000,49547885,1,0
1451,36014809000,49583505,1,0
1452,36015170555,49617261,1,0
1453,36015486111,49648999,1,0
1454,36015816111,49682761,1,0
1455,36016147888,49717278,1,0
1456,36016485222,49750322,1,0
1457,36016820888,49784387,1,0
1458,36017163888,49815875,1,0
1459,36017475666,49853438,1,0
1460,36017830000,49884287,1,0
1461,36018143333,49918096,1,0
1462,36018477555,49951274,1,0
1463,36018820333,49989197,1,0
1464,36019174444,50018679,1,0
1465,36019492222,50052846,1,0
1466,36019853333,50084528,1,0
1467,36020168222,50117862,1,0
1468,36020492666,50150264,1,0
1469,36020817666,50183560,1,0
1470,36021154333,50217382,1,0
1471,36021490000,50250141,1,0
1472,36021819555,50284402,1,0
1473,36022173111,50316552,1,0
1474,36022490111,50351207,1,0
1475,36022835111,50386839,1,0
1476,36023174000,50418796,1,0
1477,36023504555,50450808,1,0
1478,36023822111,50485876,1,0
1479,36024183888,50517430,1,0
1480,36024494111,50550293,1,0
1481,36024828777,50584593,1,0
1482,36025166555,50616851,1,0
1483,36025506111,50651677,1,0
1484,36025829777,50683481,1,0
1485,36026169333,50718136,1,0
1486,36026503333,50752302,1,0
1487,36026828222,50782732,1,0
1488,36027161888,50818514,1,0
1489,36027498333,50851548,1,0
1490,36027828888,50884811,1,0
1491,36028157111,50917669,1,0
1492,36028512222,50950596,1,0
1493,36028835111,50985071,1,0
1494,36029163777,51017982,1,0
1495,36029504666,51057072,1,0
1496,36029824555,51083201,1,0
1497,36030149444,51119311,1,0
1498,36030502555,51158798,1,0
1499,36030839666,51181581,1,0
1500,36031168777,51217251,1,0
1501,36031503333,51251844,1,0
1502,36031827666,51283361,1,0
1503,36032161777,51317015,1,0
1504,36032495000,51353377,1,0
1505,36032842888,51382941,1,0
1506,36033162111,51420358,1,0
1507,36033520111,51452436,1,0
1508,36033845000,51485948,1,0
1509,36034170888,51519466,1,0
1510,36034520000,51552066,1,0
1511,36034842888,51585111,1,0
1512,36035170888,51618258,1,0
1513,36035505444,51652433,1,0
1514,36035853111,51685688,1,0
1515,36036175777,51719456,1,0
1516,36036513222,51751070,1,0
1517,36036831777,51783207,1,0
1518,36037163111,51819802,1,0
1519,36037520222,51850743,1,0
1520,36037836000,51884203,1,0
1521,36038168333,51918084,1,0
1522,36038506222,51952806,1,0
1523,36038848888,51987078,1,0
1524,36039181222,52016727,1,0
1525,36039504777,52054415,1,0
1526,36039840777,52082712,1,0
1527,36040163222,52117880,1,0
1528,36040505000,52150656,1,0
1529,36040840111,52184817,1,0
1530,36041170888,52219114,1,0
1531,36041514777,52252207,1,0
1532,36041845888,52286566,1,0
1533,36042183666,52319148,1,0
1534,36042515444,52351716,1,0
1535,36042842888,52384520,1,0
1536,36043171444,52420566,1,0
1537,36043531888,52452440,1,0
1538,36043841777,52484832,1,0
1539,36044172111,52522194,1,0
1540,36044529666,52551603,1,0
1541,36044845777,52586929,1,0
1542,36045189555,52621267,1,0
1543,36045546444,52654102,1,0
1544,36045871000,52686191,1,0
1545,36046193222,52722823,1,0
1546,36046552555,52754042,1,0
1547,36046853000,52787687,1,0
1548,36047188333,52823502,1,0
1549,36047556555,52853909,1,0
1550,36047859111,52886018,1,0
1551,36048182222,52920237,1,0
1552,36048519777,52953266,1,0
1553,36048853666,52987665,1,0
1554,36049189888,53018973,1,0
1555,36049516666,53053840,1,0
1556,36049856444,53085820,1,0
1557,36050180111,53117905,1,0
1558,36050513666,53153717,1,0
1559,36050858000,53186658,1,0
1560,36051186666,53220390,1,0
1561,36051520111,53253157,1,0
1562,36051857333,53286641,1,0
1563,36052194000,53319963,1,0
1564,36052520888,53351689,1,0
1565,36052851555,53385430,1,0
1566,36053181111,53421581,1,0
1567,36053531777,53453160,1,0
1568,36053857333,53486192,1,0
1569,36054186555,53519144,1,0
1570,36054518333,53554087,1,0
1571,36054860666,53586190,1,0
1572,36055187333,53621154,1,0
1573,36055536444,53652995,1,0
1574,36055856333,53687222,1,0
1575,36056182444,53721125,1,0
1576,36056521666,53754450,1,0
1577,36056862666,53785886,1,0
1578,36057189444,53822076,1,0
1579,36057542666,53855233,1,0
1580,36057873444,53888204,1,0
1581,36058201666,53922158,1,0
1582,36058527333,53954539,1,0
1583,36058866111,53987662,1,0
1584,36059197444,54020915,1,0
1585,36059527888,54055745,1,0
1586,36059869111,54086353,1,0
1587,36060191888,54120681,1,0
1588,36060529777,54152915,1,0
1589,36060855222,54187377,1,0
1590,36061199111,54220710,1,0
1591,36061529555,54256794,1,0
1592,36061890888,54287488,1,0
1593,36062198888,54320827,1,0
1594,36062530333,54353071,1,0
1595,36062863888,54388158,1,0
1596,36063197111,54421695,1,0
1597,36063535777,54453151,1,0
1598,36063865000,54485693,1,0
1599,36064188111,54517596,1,0
1600,36064517333,54552859,1,0
1601,36064868444,54585248,1,0
1602,36065190888,54620624,1,0
1603,36065527333,54653252,1,0
1604,36065866111,54687747,1,0
1605,36066199888,54721177,1,0
1606,36066534555,54754103,1,0
1607,36066863777,54786437,1,0
1608,36067196666,54821494,1,0
1609,36067545888,54857098,1,0
1610,36067869000,54887836,1,0
1611,36068200888,54921111,1,0
1612,36068532111,54954113,1,0
1613,36068870111,54988110,1,0
1614,36069203111,55020934,1,0
1615,36069532000,55055304,1,0
1616,36069872777,55090451,1,0
1617,36070224666,55121357,1,0
1618,36070543666,55154981,1,0
1619,36070871888,55188360,1,0
1620,36071211777,55220851,1,0
1621,36071539555,55256957,1,0
1622,36071889222,55288438,1,0
1623,36072205444,55321423,1,0
1624,36072540666,55353552,1,0
1625,36072869555,55388139,1,0
1626,36073201333,55421640,1,0
1627,36073544888,55453502,1,0
1628,36073873444,55488121,1,0
1629,36074213222,55521756,1,0
1630,36074543666,55558578,1,0
1631,36074893888,55587913,1,0
1632,36075208888,55623830,1,0
1633,36075553777,55653816,1,0
1634,36075872333,55689158,1,0
1635,36076219777,55726995,1,0
1636,36076579222,55754722,1,0
1637,36076876666,55790472,1,0
1638,36077207777,55824137,1,0
1639,36077542444,55855447,1,0
1640,36077882222,55890003,1,0
1641,36078222333,55922090,1,0
1642,36078545333,55955387,1,0
1643,36078876111,55988411,1,0
1644,36079211333,56024075,1,0
1645,36079549333,56057916,1,0
1646,36079881888,56088556,1,0
1647,36080221555,56122724,1,0
1648,36080546666,56156249,1,0
1649,36080886222,56187439,1,0
1650,36081209555,56222066,1,0
1651,36081545000,56256094,1,0
1652,36081887444,56290754,1,0
1653,36082228333,56325328,1,0
1654,36082571222,56355390,1,0
1655,36082882777,56389883,1,0
1656,36083221222,56423943,1,0
1657,36083558888,56455682,1,0
1658,36083888666,56490260,1,0
1659,36084221888,56521319,1,0
1660,36084541444,56554870,1,0
1661,36084879444,56591310,1,0
1662,36085249000,56623349,1,0
1663,36085558666,56656312,1,0
1664,36085892222,56688458,1,0
1665,36086221000,56724063,1,0
1666,36086550111,56754944,1,0
1667,36086882666,56790825,1,0
1668,36087233333,56823619,1,0
1669,36087564444,56856954,1,0
1670,36087897888,56889395,1,0
1671,36088228333,56923374,1,0
1672,36088565888,56957935,1,0
1673,36088903555,56990002,1,0
1674,36089230555,57024466,1,0
1675,36089573222,57057995,1,0
1676,36089915666,57090544,1,0
1677,36090240555,57121610,1,0
1678,36090557000,57158757,1,0
1679,36090892555,57197033,1,0
1680,36091294666,57221517,1,0
1681,36091551222,57259829,1,0
1682,36091928777,57288983,1,0
1683,36092219444,57323824,1,0
1684,36092567333,57356872,1,0
1685,36092900666,57390468,1,0
1686,36093239888,57425389,1,0
1687,36093576777,57456788,1,0
1688,36093903000,57493600,1,0
1689,36094254111,57524218,1,0
1690,36094569111,57556563,1,0
1691,36094886444,57590145,1,0
1692,36095235333,57625351,1,0
1693,36095573777,57658169,1,0
1694,36095899888,57690657,1,0
1695,36096234888,57722309,1,0
1696,36096561222,57759774,1,0
1697,36096907777,57790441,1,0
1698,36097234111,57828350,1,0
1699,36097596444,57857638,1,0
1700,36097904888,57891089,1,0
1701,36098237444,57922551,1,0
1702,36098567666,57956786,1,0
1703,36098897111,57991736,1,0
1704,36099246777,58022087,1,0
1705,36099561444,58057403,1,0
1706,36099900222,58091095,1,0
1707,36100245777,58124795,1,0
1708,36100567111,58158840,1,0
1709,36100908777,58191216,1,0
1710,36101244222,58225394,1,0
1711,36101573444,58256774,1,0
1712,36101900666,58291966,1,0
1713,36102239666,58325389,1,0
1714,36102568111,58357457,1,0
1715,36102899666,58390830,1,0
1716,36103237555,58425331,1,0
1717,36103577666,58459872,1,0
1718,36103927888,58492801,1,0
1719,36104254888,58525730,1,0
1720,36104576777,58558678,1,0
1721,36104915666,58591497,1,0
1722,36105233222,58625680,1,0
1723,36105574333,58657563,1,0
1724,36105902222,58692596,1,0
1725,36106242333,58726178,1,0
1726,36106578777,58757456,1,0
1727,36106907111,58792440,1,0
1728,36107248222,58828072,1,0
1729,36107597222,58857359,1,0
1730,36107909777,58890914,1,0
1731,36108241555,58925036,1,0
1732,36108574555,58957558,1,0
1733,36108908000,58990525,1,0
1734,36109241777,59024849,1,0
1735,36109579333,59059354,1,0
1736,36109907000,59091113,1,0
1737,36110242555,59126175,1,0
1738,36110588222,59157386,1,0
1739,36110906555,59191593,1,0
1740,36111248666,59228298,1,0
1741,36111588777,59258062,1,0
1742,36111912555,59294994,1,0
1743,36112273333,59325703,1,0
1744,36112586555,59357466,1,0
1745,36112909333,59391662,1,0
1746,36113250222,59425544,1,0
1747,36113580333,59457490,1,0
1748,36113907888,59490768,1,0
1749,36114236555,59525857,1,0
1750,36114572777,59557385,1,0
1751,36114899111,59594320,1,0
1752,36115270444,59624727,1,0
1753,36115578444,59657779,1,0
1754,36115910222,59692219,1,0
1755,36116253111,59723561,1,0
1756,36116570777,59762071,1,0
1757,36116945222,59792385,1,0
1758,36117248222,59825558,1,0
1759,36117589777,59860059,1,0
1760,36117923222,59898285,1,0
1761,36118251888,59929630,1,0
1762,36118620666,59959199,1,0
1763,36118918222,59994597,1,0
1764,36119255777,60025221,1,0
1765,36119583555,60059690,1,0
1766,36119916777,60091064,1,0
1767,36120245777,60127759,1,0
1768,36120589333,60161000,1,0
1769,36120921888,60193447,1,0
1770,36121256111,60228070,1,0
1771,36121596888,60260147,1,0
1772,36121923000,60294048,1,0
1773,36122259333,60325484,1,0
1774,36122587888,60361088,1,0
1775,36122930777,60396108,1,0
1776,36123278222,60429347,1,0
1777,36123604111,60460144,1,0
1778,36123924111,60494149,1,0
1779,36124261444,60527612,1,0
1780,36124596444,60562544,1,0
1781,36124946555,60593755,1,0
1782,36125259555,60628944,1,0
1783,36125598333,60661409,1,0
1784,36125938444,60694103,1,0
1785,36126257222,60727009,1,0
1786,36126586111,60769887,1,0
1787,36127018000,60793291,1,0
1788,36127250111,60827407,1,0
1789,36127597111,60860658,1,0
1790,36127934111,60893412,1,0
1791,36128262000,60927480,1,0
1792,36128589222,60960637,1,0
1793,36128925777,60996231,1,0
1794,36129275444,61027469,1,0
1795,36129589444,61061086,1,0
1796,36129932444,61095257,1,0
