sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
860,17644129,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,649.7969639,-1.55806108,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05516364062,-0.05673353699,0.7977883846,0.7973030932
861,17662071,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,649.1756621,-1.561692924,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05417184355,-0.05575307339,0.7976017675,0.7974115874
862,17682243,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,648.4309065,-1.565324768,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05339478254,-0.05516350068,0.7972323481,0.7973757395
863,17701179,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,647.7691255,-1.566232729,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05211469635,-0.05360319659,0.7967726734,0.7971408694
864,17725606,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,646.7593163,-1.566686709,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05079924338,-0.05253321753,0.7955109967,0.7966831944
865,17745863,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,645.948336,-1.566232729,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04972599312,-0.05145857205,0.7948048661,0.7960716956
866,17760522,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,645.4321872,-1.564870787,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04935598005,-0.05093292405,0.7946161156,0.7957805796
867,17780522,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,644.6195009,-1.559423021,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04838946714,-0.04994657072,0.7944292766,0.7953072412
868,17801163,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,643.7815345,-1.547619528,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04744530966,-0.04861746573,0.7944292756,0.794878794
869,17823442,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,642.9427926,-1.527644386,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04744530966,-0.04810464745,0.7944292756,0.7947169674
870,17844468,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,642.243169,-1.50449138,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04514245481,-0.04691390011,0.7944292756,0.7946133984
871,17860587,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,641.8099948,-1.489510024,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04443678819,-0.04591457373,0.7944292756,0.7945471142
872,17880552,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,641.0809035,-1.474528667,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04353061535,-0.04492613737,0.7944292756,0.7945046923
873,17901221,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,640.3069905,-1.464995077,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04256565918,-0.04398318105,0.7946158071,0.7945148486
874,17923227,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,639.4972509,-1.459547311,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04159100756,-0.04303332818,0.7946707516,0.7945621963
875,17944176,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,638.7559074,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04057665707,-0.04206997596,0.79480251,0.7946487025
876,17961094,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,638.1743094,-1.455461486,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03985536625,-0.04117103586,0.79480251,0.7947040732
877,17981985,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,637.4079958,-1.455461486,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03915877468,-0.04066797057,0.79480251,0.7947237605
878,18001032,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.7967751,-1.455915467,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03814420245,-0.03939134409,0.79480251,0.7947621903
879,18028322,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.2648068,-1.455915467,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03691969513,-0.03844196899,0.79480251,0.7947767053
880,18043198,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.1379409,-1.455915467,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03634867943,-0.0375878208,0.79480251,0.794785995
881,18060789,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.0667533,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03560721359,-0.03678682266,0.79480251,0.7947919404
882,18086797,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.0861399,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03456431533,-0.03592203522,0.79480251,0.7947957454
883,18101296,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.1070774,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03433402257,-0.03552503206,0.79480251,0.7947970983
884,18126555,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.1259987,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03316251189,-0.03438431578,0.79480251,0.7947997392
885,18144162,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.1315821,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03254510178,-0.03366884872,0.79480251,0.7948007367
886,18161552,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.1360798,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03195122595,-0.03298397095,0.79480251,0.7948013751
887,18186938,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,636.28683,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03106718113,-0.03224484963,0.79480251,0.7948017836
888,18201490,1,19.99983715,0.1609626532,635.0014208,0,634.9997148,636.7573815,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03081472998,-0.03188731972,0.79480251,0.7948019289
889,18221467,1,19.99983715,0.1609626532,635.0014208,0,634.9997148,638.3849254,-1.455915467,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02988081723,-0.03088663814,0.7949891271,0.7948920335
890,18247055,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,641.8563676,-1.456369447,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02899293,-0.03011808187,0.7949891271,0.7949269872
891,18261390,1,19.99983715,0.1609626532,635.0009555,0,634.9997148,643.8828101,-1.456823428,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02845527802,-0.02946204985,0.7949891271,0.7949493576
892,18283941,1,19.99983715,0.1609626532,635.0014208,0,634.9997148,647.1904743,-1.457277408,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02754363727,-0.02873857072,0.7949891271,0.7949636746
893,18301193,1,19.99999224,0.1609626532,635.0014208,0,634.9997148,649.6580008,-1.457277408,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02701884101,-0.02804966958,0.7949891271,0.7949728375
894,18320552,1,19.99983715,0.1609626532,635.0014208,0,634.9997148,652.3994211,-1.457731389,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02634081882,-0.02736251784,0.7951757314,0.7950394268
895,18344293,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,655.84031,-1.457731389,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02541989958,-0.02657783072,0.7958961713,0.7952919266
896,18361071,1,19.99983715,0.1609626532,635.0014208,0,634.9998699,656.7345751,-1.458185369,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02485365657,-0.02587963412,0.7971066196,0.79580859
897,18385405,1,19.99999224,0.1609626532,635.0015759,0,634.9998699,655.5180272,-1.461817213,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02400712943,-0.02515932574,0.7995697565,0.7968983547
898,18401406,1,19.99983715,0.1609626532,635.0015759,0,634.9998699,656.2385883,-1.470442843,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02379680932,-0.02481869663,0.8003375528,0.7975861943
899,18421052,1,19.99983715,0.1609626532,635.0011106,0,634.9998699,656.009051,-1.494049829,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02294686757,-0.02388629254,0.8031966254,0.7999332035
900,18445616,1,19.99983715,0.1609626532,635.0012657,0,634.9998699,656.0054839,-1.558969041,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02243694956,-0.02352395679,0.8037444498,0.8006954527
901,18461273,1,19.99999224,0.1609626532,635.0020412,0,634.9998699,656.0127732,-1.601189227,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02181874337,-0.02282311661,0.8042378916,0.8019527308
902,18487863,1,19.99999224,0.1609626532,635.0020412,0,634.9998699,656.012463,-1.595287481,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02035499922,-0.02168794236,0.8046932198,0.8032659222
903,18501457,1,19.99968205,0.1609626532,635.001731,0,634.9998699,656.0129283,-1.596649422,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02016331275,-0.02130678496,0.8046932198,0.8035513817
904,18521237,1,19.99983715,0.1609626532,635.001731,0,634.9998699,656.0143241,-1.609360876,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01900868791,-0.02018032243,0.8046932198,0.8041085987
905,18544547,1,19.99968205,0.1609626532,635.001731,0,634.9998699,655.9498055,-1.613900681,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.0179951831,-0.01929235319,0.8046932198,0.8043190623
906,18560482,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,655.7526826,-1.61253874,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01738776648,-0.01852478897,0.8046932198,0.804453759
907,18588323,1,19.99968205,0.1609626532,635.001731,0,634.9998699,655.0118043,-1.614354662,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01609314213,-0.01760954802,0.8046932198,0.8045399648
908,18601560,1,19.99968205,0.1609626532,635.001731,0,634.9998699,654.6930886,-1.615716603,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01556385515,-0.01677963252,0.8046932198,0.8045951366
909,18621157,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,654.0837289,-1.617532525,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01464865245,-0.01593793332,0.8045066106,0.8045899778
910,18649130,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,653.2288574,-1.619802428,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01384327551,-0.01541426887,0.8045066026,0.8045733028
911,18660586,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,652.9228593,-1.620256408,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01323468061,-0.0145007291,0.8045066026,0.8045492907
912,18685125,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,652.0710897,-1.620710389,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01204490179,-0.01332376094,0.8045066026,0.8045284589
913,18701245,1,19.99968205,0.1609626532,635.001731,0,634.9998699,651.491818,-1.620710389,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01133114721,-0.01253329391,0.8046932197,0.8045877009
914,18720909,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,650.8663288,-1.620710389,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01086996493,-0.01211746167,0.8046932198,0.8046088047
915,18743871,1,19.99968205,0.1609626532,635.001731,0,634.9998699,650.1459227,-1.62161835,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.0098171601,-0.01121933798,0.8046932198,0.8046391941
916,18760736,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,649.6536582,-1.62207233,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.008690744204,-0.009962949929,0.8048394956,0.8046948138
917,18791067,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,648.6241521,-1.622980291,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.007464724746,-0.009022544211,0.8048798369,0.8047614195
918,18801418,1,19.99968205,0.1609626532,635.0015759,0,634.9998699,648.3569272,-1.623434272,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.007259799591,-0.008581858056,0.8048798369,0.804785103
919,18821087,1,19.99968205,0.1609626532,635.001731,0,634.9998699,647.7213569,-1.624342233,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.007203324557,-0.007784893377,0.8048798369,0.8048313332
920,18852626,1,19.99968205,0.1609626532,635.001731,0,634.9998699,646.7560593,-1.626158155,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.004800942636,-0.006667160673,0.8050664541,0.8049128038
921,18861565,1,19.99968205,0.1609626532,635.001731,0,634.9998699,646.5710336,-1.626612135,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.004631049315,-0.006158132834,0.8050664541,0.8049435339
922,18881240,1,19.99968205,0.1609626532,635.001731,0,634.9998699,645.9802852,-1.627974077,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.003482664562,-0.004843263034,0.8050664541,0.8050035189
923,18907565,1,19.99968205,0.1609626532,635.001731,0,634.9998699,645.0315825,-1.63069796,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.002615689616,-0.004286369679,0.8050664541,0.805016106
924,18920481,1,19.99968205,0.1609626532,635.001731,0,634.9998699,644.659825,-1.632059901,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.002120214428,-0.003389673586,0.8050664541,0.8050342313
925,18951599,1,19.99968205,0.1609626532,635.001731,0,634.9998699,643.4860827,-1.634783784,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.0005365743858,-0.002097316312,0.8048798576,0.8050126367
926,18963942,1,19.99968205,0.1609626532,635.001731,0,634.9998699,643.1043993,-1.636145726,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.0002129989329,-0.001626236968,0.804879837,0.8049860768
927,18981429,1,19.99968205,0.1609626532,635.001731,0,634.9998699,642.5660722,-1.637507667,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.0007370347897,-0.000437027414,0.8048798369,0.8049342317
928,19003197,1,19.99968205,0.1609626532,635.001731,0,634.9998699,641.7704461,-1.638415628,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.001426527167,2.886123114e-05,0.8048798369,0.8049233528
929,19021389,1,19.99968205,0.1609626532,635.001731,0,634.9998699,641.2105611,-1.638415628,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002360237281,0.001193079339,0.8048798369,0.804902117
930,19051399,1,19.99968205,0.1609626532,635.001731,0,634.9998699,640.2224649,-1.638869609,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.001825078079,0.8093863649,0.8058201665
931,19061405,1,19.99968205,0.1609626532,635.001731,0,634.9998699,639.9650108,-1.639323589,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002028232481,0.8104727699,0.8067506872
932,19081378,1,19.99968205,0.1609626532,635.001731,0,634.9998699,639.4407972,-1.649765141,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002380578398,0.8198899645,0.811616785
933,19105783,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.9421738,-1.730119689,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.00244485772,0.8265942699,0.814612282
934,19121377,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.7565277,-1.805026472,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.00255634217,0.8339327882,0.8227552876
935,19150773,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.5206316,-2.137340199,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002591934334,0.8403800573,0.8284637476
936,19161950,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.4775158,-2.273534349,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002603374673,0.8410204724,0.8309750926
937,19181106,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.4288166,-2.534573137,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.00262321651,0.8441719952,0.8370224325
938,19202503,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.4074138,-2.86280104,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002626836304,0.8456783597,0.8387536179
939,19220991,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3995041,-3.118846042,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002633114386,0.8475705323,0.8427452326
940,19248755,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3950064,-3.447073944,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002635118705,0.8497669317,0.8450681516
941,19261090,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3942309,-3.557845187,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002635762951,0.8500309634,0.846060714
942,19281115,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3934555,-3.707658752,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002636880315,0.8511355865,0.8483540286
943,19303610,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3929902,-3.873815615,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002637084158,0.8513475088,0.8489527246
944,19321062,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3928351,-3.970513462,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002637437699,0.8515341284,0.850212401
945,19349410,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.39268,-4.096720041,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002637550569,0.8511608956,0.850584015
946,19360641,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3925249,-4.13213052,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002637695688,0.002637586849,0.8510563436,0.8506784807
947,19380954,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3925249,-4.179798473,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002614417366,0.002631830191,0.8477421351,0.8498815382
948,19406473,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3923698,-4.218840796,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.002186938536,0.002499703567,0.8419626693,0.8475883384
949,19421028,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3923698,-4.218840796,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,0.001532811138,0.002173614061,0.8405320708,0.8451843425
950,19444478,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3923698,-4.192509927,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.0004955056353,0.00122965067,0.8399638706,0.8433133367
951,19463278,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3922147,-4.134854403,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.001915199821,0.0004434380477,0.8399638641,0.8426434422
952,19481624,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3922147,-4.05949364,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.005043215309,-0.002098414564,0.8412922783,0.8416680731
953,19510776,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3922147,-3.931017158,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.00926761182,-0.004688130147,0.8443326432,0.8423287522
954,19521872,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3922147,-3.903778328,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01031936734,-0.006095939444,0.8444414509,0.8427512919
955,19543919,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3922147,-3.873815615,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01524725444,-0.01036218973,0.8437536673,0.8434109996
956,19571181,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.884711147,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.01912640794,-0.01255324428,0.842127475,0.8431542947
957,19590909,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.891520855,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02529057162,-0.01891143202,0.8388189653,0.8415098267
958,19616364,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.882441245,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.02999544059,-0.02168243416,0.8370727617,0.8406224137
959,19630788,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.86927581,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.03537214583,-0.02873114602,0.8367913763,0.8387771176
960,19659028,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.781203593,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.04328342812,-0.03415022364,0.8369779895,0.8381163008
961,19671207,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.74216127,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.0449798285,-0.03685762486,0.837158535,0.8379247476
962,19691238,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.682235844,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05228266032,-0.04435917224,0.8371646066,0.8375537765
963,19710849,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.643193521,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.05713159185,-0.04955100426,0.8371646066,0.8374136754
964,19730603,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.616862652,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.06216155154,-0.05476525399,0.836631743,0.8371876359
965,19756025,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.589623822,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.06883389943,-0.06019935002,0.8338210008,0.8362358492
966,19771661,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.573734504,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.07245285989,-0.06513981981,0.8317964678,0.8348729153
967,19791053,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.549673538,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.07638757788,-0.0696975342,0.8291627417,0.8329974432
968,19810586,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.504729468,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.07801958722,-0.0733384324,0.8287752866,0.8314774668
969,19831612,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.425736861,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.07801958722,-0.07538643763,0.8287752866,0.830504682
970,19854694,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.3340328,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.078090039,-0.07656926323,0.828773505,0.8298814582
971,19871391,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.273653393,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.09101190608,-0.0804650694,0.8289532826,0.8295185506
972,19890846,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.221899616,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.093812304,-0.08607003091,0.8289534513,0.8293151148
973,19911603,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.168783897,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.09626875768,-0.09031764579,0.8287729058,0.8291488069
974,19931892,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3920596,-3.143360989,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.09741019579,-0.09209078329,0.8286313336,0.8290453122
975,19954307,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-3.12610973,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1005793211,-0.09644708289,0.8238489283,0.8273020687
976,19971418,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-3.110674393,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1016747929,-0.09775401041,0.822834952,0.8264086454
977,19990983,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-3.076171875,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1045744714,-0.1011504288,0.821488768,0.8240981426
978,20031401,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-2.910468992,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1087561133,-0.1039329467,0.8213021475,0.8230925558
979,20043954,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-2.874150552,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1092564871,-0.1052638318,0.8214484234,0.8227637293
980,20082377,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-2.786986296,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1122528824,-0.1088746451,0.8216753819,0.8222087112
981,20101147,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-2.752937758,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1138734801,-0.1109110167,0.8216753819,0.8220167126
982,20133168,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-2.716619318,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1158306525,-0.1121409256,0.8202084972,0.8216550695
983,20151395,1,19.99968205,0.1609626532,635.001731,0,634.9998699,638.3919046,-2.702999903,1,-0.01529863499,-0.01529863499,0.8545200031,0.8545200031,1,-0.1176610847,-0.1149465615,0.8168128274,0.8198631125
