sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
5210,105133916,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5211,105156135,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5212,105174020,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5213,105194485,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5214,105217496,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5215,105233716,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5216,105255459,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5217,105272786,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5218,105292868,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5219,105312813,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5220,105333506,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5221,105354580,1,16.03070217,-2.23048248,446.9647368,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5222,105373360,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5223,105393666,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5224,105413182,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5225,105432878,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5226,105456946,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5227,105472787,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5228,105493822,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5229,105513723,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5230,105534135,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5231,105555780,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5232,105573699,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5233,105593686,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5234,105612768,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5235,105633705,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5236,105657655,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5237,105673611,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5238,105693093,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5239,105713221,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5240,105733750,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5241,105755159,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5242,105773416,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5243,105793636,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5244,105813761,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5245,105833219,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5246,105855822,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5247,105873337,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5248,105893465,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5249,105913226,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5250,105933155,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5251,105955433,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5252,105973513,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5253,105993311,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5254,106012763,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5255,106033709,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5256,106054708,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5257,106073651,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5258,106093438,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5259,106113620,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5260,106133558,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5261,106156684,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5262,106173324,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5263,106194204,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5264,106212785,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5265,106233045,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5266,106255826,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5267,106273243,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5268,106293241,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5269,106313734,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5270,106332861,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5271,106355299,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5272,106373713,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5273,106396302,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5274,106413733,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5275,106433090,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5276,106454390,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5277,106473238,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10693763,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5278,106498955,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5279,106513640,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5280,106533729,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5281,106556160,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5282,106573680,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5283,106596261,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5284,106613646,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5285,106633777,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5286,106656085,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5287,106673118,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5288,106693575,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5289,106713778,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5290,106733840,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5291,106755251,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5292,106773657,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5293,106792810,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5294,106813735,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5295,106833605,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5296,106858406,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5297,106873581,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5298,106893593,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5299,106914221,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5300,106933442,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5301,106960329,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5302,106973866,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5303,106993278,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5304,107012866,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5305,107033211,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5306,107059357,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5307,107073546,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5308,107094787,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5309,107113259,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5310,107133240,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5311,107159558,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5312,107173690,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5313,107193220,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5314,107218175,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5315,107233649,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5316,107260342,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5317,107273808,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5318,107293719,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5319,107315622,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5320,107332845,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5321,107355228,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5322,107373197,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5323,107393219,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5324,107414137,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5325,107433383,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5326,107456243,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5327,107473458,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5328,107493288,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5329,107513214,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5330,107532856,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5331,107556052,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5332,107573388,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5333,107593320,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
5334,107613268,1,16.03070217,-2.23048248,446.9645817,0,446.9476766,460.0170368,25.10648365,1,-0.009738087324,-0.009738087324,-3.348098575,-3.348098575,1,0.007200196338,0.007200196338,-5.011977227,-5.011977227
