sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
212,2150824,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.899,-2.181,2.901,-2.18,-0.00227999258,-3.91645041e-07
213,2159149,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.899,-2.181,2.901,-2.18,-0.00227999258,-3.91645041e-07
214,2170304,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.899,-2.181,2.901,-2.18,-0.00227999258,-3.91645041e-07
215,2180358,1,1,-1.28,-1.319,-1.28,-1.318,0,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
216,2190266,1,1,-1.28,-1.319,-1.28,-1.318,0,-1.860351165e-06,2.896,-2.181,2.901,-2.18,-0.00569998145,-3.91645041e-07
217,2200374,1,1,-1.28,-1.319,-1.28,-1.318,0,-1.860351165e-06,2.902,-2.182,2.901,-2.18,0.00113999629,-7.83290082e-07
218,2210437,1,1,-1.28,-1.319,-1.28,-1.318,0,-1.860351165e-06,2.898,-2.18,2.901,-2.18,-0.00341998887,0
219,2224829,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.904,-2.177,2.901,-2.18,0.00341998887,1.174935123e-06
220,2234116,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.904,-2.177,2.901,-2.18,0.00341998887,1.174935123e-06
221,2241831,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.896,-2.181,2.901,-2.18,-0.00569998145,-3.91645041e-07
222,2250472,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
223,2259195,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
224,2273033,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
225,2279266,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
226,2289579,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
227,2300356,1,1,-1.28,-1.319,-1.28,-1.318,0,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
228,2310285,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
229,2326540,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.903,-2.178,2.901,-2.18,0.00227999258,7.83290082e-07
230,2337112,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.903,-2.178,2.901,-2.18,0.00227999258,7.83290082e-07
231,2343982,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.903,-2.178,2.901,-2.18,0.00227999258,7.83290082e-07
232,2351201,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.903,-2.178,2.901,-2.18,0.00227999258,7.83290082e-07
233,2359591,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
234,2374926,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
235,2384259,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.902,-2.18,2.901,-2.18,0.00113999629,0
236,2392205,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.902,-2.184,2.901,-2.18,0.00113999629,-1.566580164e-06
237,2400347,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.902,-2.184,2.901,-2.18,0.00113999629,-1.566580164e-06
238,2410328,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.902,-2.184,2.901,-2.18,0.00113999629,-1.566580164e-06
239,2420366,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.896,-2.181,2.901,-2.18,-0.00569998145,-3.91645041e-07
240,2440489,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.903,-2.18,2.901,-2.18,0.00227999258,0
241,2449529,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.893,-2.181,2.901,-2.18,-0.00911997032,-3.91645041e-07
242,2455547,1,1,-1.278,-1.317,-1.28,-1.318,0.001402923972,1.860351165e-06,2.897,-2.181,2.901,-2.18,-0.00455998516,-3.91645041e-07
243,2461911,1,1,-1.278,-1.317,-1.28,-1.318,0.001402923972,1.860351165e-06,2.893,-2.18,2.901,-2.18,-0.00911997032,0
244,2478915,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.893,-2.18,2.901,-2.18,-0.00911997032,0
245,2484801,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.893,-2.18,2.901,-2.18,-0.00911997032,0
246,2492533,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.893,-2.18,2.901,-2.18,-0.00911997032,0
247,2499778,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.893,-2.18,2.901,-2.18,-0.00911997032,0
248,2510338,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.896,-2.181,2.901,-2.18,-0.00569998145,-3.91645041e-07
249,2532085,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.893,-2.18,2.901,-2.18,-0.00911997032,0
250,2544202,1,1,-1.278,-1.317,-1.28,-1.318,0.001402923972,1.860351165e-06,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
251,2552517,1,1,-1.278,-1.317,-1.28,-1.318,0.001402923972,1.860351165e-06,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
252,2560433,1,1,-1.278,-1.317,-1.28,-1.318,0.001402923972,1.860351165e-06,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
253,2570317,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
254,2586319,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
255,2590876,1,1,-1.279,-1.318,-1.28,-1.318,0.000701461986,0,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
256,2600440,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
257,2610453,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
258,2620393,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
259,2632612,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
260,2643367,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
261,2650636,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.899,-2.183,2.901,-2.18,-0.00227999258,-1.174935123e-06
262,2661226,1,1,-1.279,-1.319,-1.28,-1.318,0.000701461986,-1.860351165e-06,2.896,-2.18,2.901,-2.18,-0.00569998145,0
263,2670362,1,1,-1.277,-1.316,-1.28,-1.318,0.002104385958,3.72070233e-06,2.896,-2.179,2.901,-2.18,-0.00569998145,3.91645041e-07
264,2682845,1,1,-1.277,-1.316,-1.28,-1.318,0.002104385958,3.72070233e-06,2.896,-2.179,2.901,-2.18,-0.00569998145,3.91645041e-07
265,2690318,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.896,-2.179,2.901,-2.18,-0.00569998145,3.91645041e-07
266,2699466,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.896,-2.179,2.901,-2.18,-0.00569998145,3.91645041e-07
267,2709407,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.896,-2.179,2.901,-2.18,-0.00569998145,3.91645041e-07
268,2719988,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
269,2735773,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
270,2745948,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
271,2752871,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
272,2759977,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
273,2770120,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.902,-2.183,2.901,-2.18,0.00113999629,-1.174935123e-06
274,2786074,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
275,2792789,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
276,2801366,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
277,2809953,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.893,-2.181,2.901,-2.18,-0.00911997032,-3.91645041e-07
278,2819702,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
279,2836067,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.898,-2.183,2.901,-2.18,-0.00341998887,-1.174935123e-06
280,2845853,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
281,2851166,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
282,2867361,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
283,2891069,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
284,2899929,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
285,2910799,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
286,2920176,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
287,2942057,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
288,2950407,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
289,2960152,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
290,2973392,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
291,2987749,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
292,2993957,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
293,3001325,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
294,3010291,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
295,3019744,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
296,3030295,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
297,3153227,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.892,-2.181,2.901,-2.18,-0.01025996661,-3.91645041e-07
298,3161101,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.892,-2.181,2.901,-2.18,-0.01025996661,-3.91645041e-07
299,3175533,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.897,-2.181,2.901,-2.18,-0.00455998516,-3.91645041e-07
300,3188414,1,1,-1.277,-1.317,-1.28,-1.318,0.002104385958,1.860351165e-06,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
301,3198646,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
302,3209159,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
303,3219753,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
304,3228638,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
305,3237456,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
306,3243892,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
307,3251112,1,1,-1.278,-1.319,-1.28,-1.318,0.001402923972,-1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
308,3259956,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.182,2.901,-2.18,-0.00797997403,-7.83290082e-07
309,3269770,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
310,3283976,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.897,-2.186,2.901,-2.18,-0.00455998516,-2.349870246e-06
311,3294671,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
312,3300815,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
313,3310267,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
314,3320278,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.893,-2.181,2.901,-2.18,-0.00911997032,-3.91645041e-07
315,3330402,1,1,-1.164,-1.205,-1.28,-1.318,0.08136959038,0.0002102196816,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
316,3343283,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
317,3350381,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.895,-2.183,2.901,-2.18,-0.00683997774,-1.174935123e-06
318,3360051,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.897,-2.179,2.901,-2.18,-0.00455998516,3.91645041e-07
319,3369756,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.897,-2.179,2.901,-2.18,-0.00455998516,3.91645041e-07
320,3383039,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
321,3397048,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
322,3403468,1,1,-1.278,-1.318,-1.28,-1.318,0.001402923972,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
323,3410395,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.893,-2.182,2.901,-2.18,-0.00911997032,-7.83290082e-07
324,3420244,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
325,3429943,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
326,3440387,1,1,-1.277,-1.319,-1.28,-1.318,0.002104385958,-1.860351165e-06,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
327,3453623,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
328,3459974,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
329,3470248,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
330,3483163,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.897,-2.182,2.901,-2.18,-0.00455998516,-7.83290082e-07
331,3497541,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
332,3502254,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
333,3510358,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
334,3520216,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
335,3530093,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
336,3545005,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
337,3550998,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
338,3560435,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
339,3570259,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
340,3583708,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.897,-2.18,2.901,-2.18,-0.00455998516,0
341,3599135,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
342,3605104,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
343,3611351,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
344,3620258,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.893,-2.181,2.901,-2.18,-0.00911997032,-3.91645041e-07
345,3629908,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.893,-2.182,2.901,-2.18,-0.00911997032,-7.83290082e-07
346,3639920,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.893,-2.182,2.901,-2.18,-0.00911997032,-7.83290082e-07
347,3657600,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.182,2.901,-2.18,-0.00797997403,-7.83290082e-07
348,3664132,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.182,2.901,-2.18,-0.00797997403,-7.83290082e-07
349,3669721,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.182,2.901,-2.18,-0.00797997403,-7.83290082e-07
350,3684057,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.182,2.901,-2.18,-0.00797997403,-7.83290082e-07
351,3701314,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.182,2.901,-2.18,-0.00797997403,-7.83290082e-07
352,3709967,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.897,-2.181,2.901,-2.18,-0.00455998516,-3.91645041e-07
353,3719719,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
354,3729779,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
355,3739392,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.897,-2.181,2.901,-2.18,-0.00455998516,-3.91645041e-07
356,3753828,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
357,3759693,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
358,3770372,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
359,3779905,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.897,-2.179,2.901,-2.18,-0.00455998516,3.91645041e-07
360,3791873,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.897,-2.179,2.901,-2.18,-0.00455998516,3.91645041e-07
361,3806884,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
362,3813098,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
363,3819704,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.181,2.901,-2.18,-0.00683997774,-3.91645041e-07
364,3829871,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.894,-2.181,2.901,-2.18,-0.00797997403,-3.91645041e-07
365,3839249,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.18,2.901,-2.18,-0.00797997403,0
366,3849789,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.18,2.901,-2.18,-0.00797997403,0
367,3860406,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.18,2.901,-2.18,-0.00797997403,0
368,3870350,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.18,2.901,-2.18,-0.00797997403,0
369,3879968,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.894,-2.18,2.901,-2.18,-0.00797997403,0
370,3890994,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
371,3900566,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
372,3909750,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.898,-2.181,2.901,-2.18,-0.00341998887,-3.91645041e-07
373,3919807,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.897,-2.18,2.901,-2.18,-0.00455998516,0
374,3929721,1,1,-1.277,-1.318,-1.28,-1.318,0.002104385958,0,2.897,-2.18,2.901,-2.18,-0.00455998516,0
375,3940316,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.897,-2.18,2.901,-2.18,-0.00455998516,0
376,3949221,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.896,-2.181,2.901,-2.18,-0.00569998145,-3.91645041e-07
377,3960285,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
378,3969708,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
379,3979863,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
380,3992870,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.18,2.901,-2.18,-0.00683997774,0
381,4003739,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.899,-2.181,2.901,-2.18,-0.00227999258,-3.91645041e-07
382,4009176,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.896,-2.181,2.901,-2.18,-0.00569998145,-3.91645041e-07
383,4019562,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.896,-2.18,2.901,-2.18,-0.00569998145,0
384,4029690,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.896,-2.18,2.901,-2.18,-0.00569998145,0
385,4039166,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.895,-2.182,2.901,-2.18,-0.00683997774,-7.83290082e-07
386,4049224,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.898,-2.183,2.901,-2.18,-0.00341998887,-1.174935123e-06
387,4059773,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.898,-2.183,2.901,-2.18,-0.00341998887,-1.174935123e-06
388,4070268,1,1,-1.276,-1.318,-1.28,-1.318,0.002805847944,0,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
389,4079243,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
390,4092842,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.896,-2.182,2.901,-2.18,-0.00569998145,-7.83290082e-07
391,4103626,1,1,-1.276,-1.317,-1.28,-1.318,0.002805847944,1.860351165e-06,2.896,-2.18,2.901,-2.18,-0.00569998145,0
