sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1671,33524893,1,19.41079468,557.4698772,634.8531521,0,639.8500871,649.4601023,696.4283336,1,-0.01753711187,-0.0175329306,-10.08031284,-10.08031284,1,0.01774970244,0.01561601152,-11.72888888,-11.72911297
1672,33545641,1,19.41079468,557.4698772,634.8531521,0,639.8500871,648.4478116,696.4219779,1,-0.01753711187,-0.0175353479,-10.08031284,-10.08031284,1,0.01933283394,0.01746603522,-11.72816376,-11.72880562
1673,33564760,1,19.41079468,557.4698772,634.8531521,0,639.8500871,647.4763103,696.4165301,1,-0.01753711187,-0.01753611964,-10.08031284,-10.08031284,1,0.02065104246,0.01871767364,-11.72738631,-11.7283575
1674,33584016,1,19.41079468,557.4698772,634.8531521,0,639.8500871,646.5463739,696.4092664,1,-0.01753711187,-0.0175363677,-10.08031284,-10.08031284,1,0.02143332462,0.01939658639,-11.7269683,-11.72807966
1675,33603901,1,19.41079468,557.4698772,634.8531521,0,639.8500871,645.6038749,696.396101,1,-0.01753711187,-0.01753679792,-10.08031284,-10.08031284,1,0.02315272927,0.02126226585,-11.72609112,-11.72725836
1676,33628448,1,19.41079468,557.4698772,634.8531521,0,639.8500871,644.3713524,696.3702241,1,-0.01753711187,-0.01753693528,-10.08031284,-10.08031284,1,0.02480292127,0.02265893058,-11.7246291,-11.72640391
1677,33645564,1,19.41079468,557.4698772,634.8531521,0,639.8500871,643.596819,696.3520649,1,-0.01753711187,-0.01753701254,-10.08031284,-10.08031284,1,0.02578794271,0.02390118496,-11.7236805,-11.72554123
1678,33664907,1,19.41079468,557.4698772,634.8531521,0,639.8500871,642.647651,696.3202863,1,-0.01753711187,-0.017537056,-10.08031284,-10.08031284,1,0.02686195569,0.02509819225,-11.72222433,-11.72445856
1679,33684667,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.7445456,696.2735263,1,-0.01755129987,-0.01754061696,-10.08031284,-10.08031284,1,0.02758715366,0.02572043261,-11.72162079,-11.72389101
1680,33704655,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.2367718,696.2231344,1,-0.01755136969,-0.01754683333,-10.08031284,-10.08031284,1,0.02877894032,0.02725704336,-11.7214242,-11.72269551
1681,33725569,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.0021164,696.1722886,1,-0.01755136969,-0.01754881798,-10.08031284,-10.08031284,1,0.02957027408,0.02819153495,-11.7214242,-11.72223784
1682,33745697,1,19.41079468,557.4698772,634.8531521,0,639.8500871,640.9137135,696.1150871,1,-0.01755136969,-0.01754993435,-10.08031284,-10.08031284,1,0.03023677162,0.02902476134,-11.7214242,-11.72194493
1683,33764709,1,19.41079468,557.4698772,634.8531521,0,639.8500871,640.9382182,696.0755908,1,-0.01755136969,-0.01755056231,-10.08031284,-10.08031284,1,0.03051017292,0.02965980021,-11.7214242,-11.72175746
1684,33783983,1,19.41079468,557.4698772,634.8531521,0,639.8500871,640.9704775,696.0519838,1,-0.01755136969,-0.01755091554,-10.08031284,-10.08031284,1,0.03051017292,0.03003183827,-11.7214242,-11.72163749
1685,33804569,1,19.41079468,557.4698772,634.8531521,0,639.8500871,640.9892437,696.0279228,1,-0.01756562744,-0.01755706793,-10.08031284,-10.08031284,1,0.03083965181,0.0303788742,-11.7214242,-11.7215607
1686,33824855,1,19.41079468,557.4698772,634.8531521,0,639.8500871,640.9968432,696.0061318,1,-0.0175656275,-0.01756081274,-10.08031284,-10.08031284,1,0.03083965283,0.03058046485,-11.7214242,-11.72151156
1687,33845763,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.0001002,695.9906964,1,-0.0175656275,-0.0175629192,-10.08031284,-10.08031284,1,0.03083965283,0.03069385959,-11.7214242,-11.72148011
1688,33864514,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.0013409,695.9825248,1,-0.0175656275,-0.01756410408,-10.08031284,-10.08031284,1,0.03079937102,0.03074757368,-11.7214242,-11.72145998
1689,33888004,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.0024266,695.9757151,1,-0.0175656275,-0.01756477058,-10.08031284,-10.08031284,1,0.03059772665,0.03070708069,-11.7214242,-11.7214471
1690,33903959,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.0022715,695.9720832,1,-0.01757987481,-0.01756870731,-10.08031284,-10.08031284,1,0.0304006376,0.0306007148,-11.7214242,-11.72143885
1691,33924700,1,19.41079468,557.4698772,634.8531521,0,639.8500871,641.1547277,695.9661815,1,-0.01757988532,-0.01757359769,-10.08031284,-10.08031284,1,0.02992759741,0.03035294951,-11.7214242,-11.72143358
1692,33945751,1,19.41079468,557.4698772,634.8531521,0,639.8500871,642.0448053,695.9630036,1,-0.01757988532,-0.01757634852,-10.08031284,-10.08031284,1,0.02938081328,0.02998671092,-11.72087632,-11.72132062
1693,33964734,1,19.41079468,557.4698772,634.8531521,0,639.8500871,644.0056436,695.9611877,1,-0.01759414188,-0.01758146001,-10.08031284,-10.08031284,1,0.028700628,0.02950559995,-11.71871031,-11.720534
1694,33984016,1,19.41079468,557.4698772,634.8531521,0,639.8500871,646.6795986,695.9589178,1,-0.01759414313,-0.01758463079,-10.08031284,-10.08031284,1,0.02819124471,0.02917701114,-11.7182324,-11.72007368
1695,34004284,1,19.41079468,557.4698772,634.8531521,0,639.8500871,649.6046488,695.9480223,1,-0.01760840094,-0.0175962577,-10.08031284,-10.08031284,1,0.02716377844,0.02823135809,-11.71731907,-11.7188868
1696,34024296,1,19.41079468,557.4698772,634.8531521,0,639.8500871,652.5310949,695.9239613,1,-0.01762261527,-0.01760512395,-10.08031284,-10.08031284,1,0.02623733027,0.02744341655,-11.7156221,-11.71791696
1697,34047848,1,19.41079468,557.4698772,634.8531521,0,639.8500871,656.0251806,695.883103,1,-0.01762265876,-0.01760950765,-10.08031284,-10.08031284,1,0.02536624567,0.02692412383,-11.71251918,-11.71683741
1698,34063879,1,19.41079468,557.4698772,634.8531521,0,639.8500871,658.348781,695.8449687,1,-0.01762265876,-0.01761711064,-10.08031284,-10.08031284,1,0.02411356523,0.02553338615,-11.70891378,-11.71353589
1699,34087598,1,19.41079468,557.4698772,634.8531521,0,639.8500871,661.676297,695.7509947,1,-0.01763691657,-0.01762577568,-10.08031284,-10.08031284,1,0.02235458741,0.02431446174,-11.70476646,-11.71074364
1700,34103977,1,19.41079468,557.4698772,634.8531521,0,639.8500871,663.3253988,695.6647384,1,-0.01763691657,-0.01763064982,-10.08031284,-10.08031284,1,0.0213200836,0.02312656722,-11.70149622,-11.7077358
1701,34124724,1,19.41079468,557.4698772,634.8531521,0,639.8500871,662.4762657,695.5362619,1,-0.01763691657,-0.01763339152,-10.08031284,-10.08031284,1,0.01961490864,0.02175576128,-11.69770882,-11.70441241
1702,34146731,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8641528,695.371013,1,-0.01763691657,-0.01763427279,-10.08031284,-10.08031284,1,0.01848948192,0.02093919144,-11.69504137,-11.7025382
1703,34164304,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8551574,695.2389047,1,-0.01765080829,-0.01763927415,-10.08031284,-10.08031284,1,0.0167635144,0.01886677458,-11.69399148,-11.69847156
1704,34185797,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.856088,695.0309816,1,-0.01765117439,-0.0176444805,-10.08031284,-10.08031284,1,0.0153837858,0.01747061494,-11.69399147,-11.69685873
1705,34204056,1,19.41079468,557.4698772,634.8531521,0,639.8500871,662.8557778,694.8729964,1,-0.01765117439,-0.01764740908,-10.08031284,-10.08031284,1,0.01431426116,0.01618274605,-11.69399147,-11.69582652
1706,34224804,1,19.41079468,557.4698772,634.8531521,0,639.8500871,662.8559329,694.8185188,1,-0.01765117439,-0.0176490564,-10.08031284,-10.08031284,1,0.01284603281,0.01487955649,-11.69417623,-11.69520285
1707,34246857,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8559329,694.8729964,1,-0.01765117439,-0.01764998302,-10.08031284,-10.08031284,1,0.01143721186,0.01351724823,-11.69417809,-11.69483394
1708,34263872,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8562431,694.8788982,1,-0.01766542391,-0.01765406662,-10.08031284,-10.08031284,1,0.01042995605,0.01228669326,-11.69417809,-11.69459783
1709,34290825,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8562431,694.8766283,1,-0.0176654322,-0.01765903906,-10.08031284,-10.08031284,1,0.008872234851,0.0109379143,-11.69417809,-11.69444673
1710,34303880,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8562431,694.8752663,1,-0.0176654322,-0.01766183606,-10.08031284,-10.08031284,1,0.008302617873,0.009856322787,-11.69417809,-11.69435002
1711,34323904,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8563982,694.8725425,1,-0.0176654322,-0.01766340937,-10.08031284,-10.08031284,1,0.007616137374,0.00893136018,-11.69380965,-11.69418462
1712,34347545,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8563982,694.8657327,1,-0.0176654322,-0.01766429436,-10.08031284,-10.08031284,1,0.00728606502,0.008219504873,-11.69306819,-11.69383217
1713,34364005,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8565533,694.8625549,1,-0.01767968903,-0.01766863813,-10.08031284,-10.08031284,1,0.007292056407,0.007812563299,-11.69256359,-11.69342883
1714,34388461,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8565533,694.8507514,1,-0.01767969002,-0.01767347333,-10.08031284,-10.08031284,1,0.007483956037,0.007641498325,-11.69175585,-11.69289222
1715,34404654,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8565533,694.8398559,1,-0.01767969002,-0.01767619313,-10.08031284,-10.08031284,1,0.007903368023,0.007704614044,-11.69121209,-11.69234429
1716,34424715,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8565533,694.8216966,1,-0.01769389273,-0.0176812737,-10.08031284,-10.08031284,1,0.008829322471,0.008077894996,-11.69064529,-11.69181138
1717,34447133,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8188657,694.790372,1,-0.01769394783,-0.01768681863,-10.08031284,-10.08031284,1,0.01036407931,0.008929875118,-11.68971209,-11.69114335
1718,34464617,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.6747845,694.766765,1,-0.01770817133,-0.01769349353,-10.08031284,-10.08031284,1,0.01160029639,0.009964785435,-11.68914564,-11.69048387
1719,34483866,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.2651844,694.74452,1,-0.01770820565,-0.01769993008,-10.08031284,-10.08031284,1,0.01320255479,0.01121929667,-11.68840278,-11.68979485
1720,34504600,1,19.41079468,557.4698772,634.8528419,0,639.8500871,661.5765724,694.7059316,1,-0.01772246339,-0.01770556341,-10.08031284,-10.08031284,1,0.01457274361,0.01205765841,-11.68764017,-11.68936391
1721,34523894,1,19.41079468,557.4698772,634.8528419,0,639.8500871,660.8319718,694.6714291,1,-0.01774789696,-0.01772636435,-10.08031284,-10.08031284,1,0.01727053051,0.01457000007,-11.68635583,-11.6880664
1722,34547700,1,19.41079468,557.4698772,634.8528419,0,639.8500871,659.6844402,694.6242151,1,-0.01775097909,-0.017737133,-10.08031284,-10.08031284,1,0.01958702807,0.01648625742,-11.68596694,-11.6873406
1723,34563910,1,19.41079468,557.4698772,634.8528419,0,639.8500871,658.7535732,694.5956143,1,-0.01775097909,-0.01774319066,-10.08031284,-10.08031284,1,0.02125669201,0.01837103813,-11.68596693,-11.68684608
1724,34584067,1,19.41079468,557.4698772,634.8528419,0,639.8500871,657.4886363,694.5488544,1,-0.01775097909,-0.0177465981,-10.08031284,-10.08031284,1,0.02350374985,0.02045690039,-11.68596693,-11.68652959
1725,34604567,1,19.41079468,557.4698772,634.8528419,0,639.8500871,656.0337107,694.5066342,1,-0.01775097909,-0.01774851478,-10.08031284,-10.08031284,1,0.02578359923,0.02264739865,-11.68596693,-11.68632703
1726,34623842,1,19.41079468,557.4698772,634.8528419,0,639.8500871,654.7051858,694.4784874,1,-0.01775097909,-0.01774959292,-10.08031284,-10.08031284,1,0.02764260984,0.02465415053,-11.68596693,-11.6861974
1727,34648897,1,19.41079468,557.4698772,634.8528419,0,639.8500871,652.7308544,694.4485247,1,-0.01775097909,-0.01775019937,-10.08031284,-10.08031284,1,0.03011930458,0.02676723438,-11.68630833,-11.68621256
1728,34664621,1,19.41079468,557.4698772,634.8528419,0,639.8500871,651.5102741,694.4344513,1,-0.01775097909,-0.0177505405,-10.08031284,-10.08031284,1,0.03133254715,0.0286197848,-11.68634017,-11.68625845
1729,34683938,1,19.41079468,557.4698772,634.8528419,0,639.8500871,649.9920707,694.4212858,1,-0.01775097909,-0.01775073238,-10.08031284,-10.08031284,1,0.03250368065,0.0302245615,-11.68634017,-11.68628787
1730,34704692,1,19.41079468,557.4698772,634.8528419,0,639.8500871,648.349793,694.4117522,1,-0.01775097909,-0.01775079406,-10.08031284,-10.08031284,1,0.03342020736,0.03102347296,-11.68652563,-11.68633542
1731,34723963,1,19.41079468,557.4698772,634.8528419,0,639.8500871,647.0910598,694.4085744,1,-0.01775097909,-0.01775090103,-10.08031284,-10.08031284,1,0.03438309028,0.03281305626,-11.68652679,-11.68642881
1732,34750586,1,19.41079468,557.4698772,634.8528419,0,639.8500871,645.4374603,694.4081204,1,-0.01775097909,-0.01775093518,-10.08031284,-10.08031284,1,0.03498420704,0.03371033971,-11.6867134,-11.6865014
1733,34764738,1,19.41079468,557.4698772,634.8528419,0,639.8500871,644.7987882,694.4081204,1,-0.0177652264,-0.01775451622,-10.08031284,-10.08031284,1,0.03507420878,0.03429800524,-11.6867134,-11.68657772
1734,34784051,1,19.41079468,557.4698772,634.8528419,0,639.8500871,644.0171205,694.4081204,1,-0.0177652369,-0.01775920652,-10.08031284,-10.08031284,1,0.03504693815,0.03463077944,-11.68690002,-11.68669374
1735,34804292,1,19.41079468,557.4698772,634.8528419,0,639.8500871,643.3815502,694.4081204,1,-0.0177652369,-0.01776071411,-10.08031284,-10.08031284,1,0.03496466159,0.03471424998,-11.68690002,-11.68673499
1736,34824051,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.9610936,694.4085744,1,-0.0177652369,-0.01776332885,-10.08031284,-10.08031284,1,0.03450843588,0.03468361014,-11.68690002,-11.68681553
1737,34848902,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.6785145,694.4085744,1,-0.0177652369,-0.01776416363,-10.08031284,-10.08031284,1,0.03344730084,0.03426350504,-11.68675374,-11.68681669
1738,34864079,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.6003477,694.4085744,1,-0.0177652369,-0.01776463318,-10.08031284,-10.08031284,1,0.03265447879,0.03366165924,-11.68663077,-11.6867631
1739,34884249,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5519588,694.4090284,1,-0.0177652369,-0.01776489731,-10.08031284,-10.08031284,1,0.03122778918,0.03274724535,-11.68615427,-11.68657768
1740,34904334,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5324171,694.4090284,1,-0.0177652369,-0.01776504588,-10.08031284,-10.08031284,1,0.02968040244,0.03156251136,-11.68578218,-11.68632089
1741,34924760,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5241972,694.4090284,1,-0.0177652369,-0.01776512946,-10.08031284,-10.08031284,1,0.02793754832,0.03013716017,-11.68541683,-11.68602411
1742,34949400,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5207851,694.4081204,1,-0.0177652369,-0.01776517646,-10.08031284,-10.08031284,1,0.02562009648,0.0284266413,-11.68466066,-11.68556831
1743,34964161,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5198546,694.4067585,1,-0.0177652369,-0.01776520291,-10.08031284,-10.08031284,1,0.02426790085,0.02677206219,-11.68466061,-11.68524154
1744,34983920,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5192342,694.3999488,1,-0.0177652369,-0.01776521778,-10.08031284,-10.08031284,1,0.02247382363,0.02506642082,-11.68466061,-11.68503241
1745,35004294,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5186138,694.3904152,1,-0.0177652369,-0.01776522615,-10.08031284,-10.08031284,1,0.02052103804,0.02324258755,-11.68466061,-11.68489856
1746,35023937,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5184587,694.3813356,1,-0.0177652369,-0.01776523085,-10.08031284,-10.08031284,1,0.01891064973,0.02150223935,-11.68466061,-11.6848129
1747,35050529,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5183036,694.371348,1,-0.0177652369,-0.0177652335,-10.08031284,-10.08031284,1,0.01630412296,0.01951140714,-11.68484723,-11.68480418
1748,35064007,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5183036,694.3681701,1,-0.0177652369,-0.01776523499,-10.08031284,-10.08031284,1,0.01519992356,0.01776242433,-11.68484723,-11.68481968
1749,35084735,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5181485,694.3654462,1,-0.0177652369,-0.01776523583,-10.08031284,-10.08031284,1,0.01299974259,0.01589729259,-11.68503385,-11.68489669
1750,35103910,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5179934,694.3636303,1,-0.0177652369,-0.0177652361,-10.08031284,-10.08031284,1,0.01169189117,0.01484594223,-11.68503385,-11.68492412
1751,35124660,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5179934,694.3631763,1,-0.0177652369,-0.01776523656,-10.08031284,-10.08031284,1,0.00903277308,0.0119741574,-11.68487907,-11.68494671
1752,35147565,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5179934,694.3631763,1,-0.0177652369,-0.01776523671,-10.08031284,-10.08031284,1,0.006895997723,0.009982542136,-11.68408289,-11.68475803
1753,35163980,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5179934,694.3631763,1,-0.0177652369,-0.01776523676,-10.08031284,-10.08031284,1,0.006083553588,0.009007794999,-11.68268607,-11.68434364
1754,35184715,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5179934,694.3604524,1,-0.0177652369,-0.01776523684,-10.08031284,-10.08031284,1,0.003934221358,0.00649333788,-11.67686169,-11.68170409
1755,35204696,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5179934,694.3418392,1,-0.0177652369,-0.01776523687,-10.08031284,-10.08031284,1,0.002666911902,0.004938158748,-11.67608403,-11.67974458
1756,35224734,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5178384,694.2791899,1,-0.0177652369,-0.01776523689,-10.08031284,-10.08031284,1,0.001492331363,0.003534496446,-11.6757039,-11.6783197
1757,35247619,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5178384,694.1702346,1,-0.0177652369,-0.01776523689,-10.08031284,-10.08031284,1,0.0004925052474,0.002304541018,-11.67551638,-11.67734036
1758,35266673,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5178384,694.0817084,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,7.342374494e-05,0.001746761699,-11.67570152,-11.6770126
1759,35284559,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5178384,694.020875,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,-0.0003542016411,0.0005995252966,-11.67702887,-11.67687159
1760,35304325,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5176833,693.9591337,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,-0.0004705061745,0.000135631415,-11.6773825,-11.67702565
1761,35324675,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5176833,693.9214533,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,-0.0004705078795,-0.0001295545263,-11.67775574,-11.67725844
1762,35347595,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5176833,693.9064719,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,-0.0004705078795,-0.0002787216183,-11.67775581,-11.6774673
1763,35364716,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5176833,693.905564,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,-0.0004705078795,-0.0003266681836,-11.67775578,-11.677525
1764,35383993,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5176833,693.905564,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,-0.0002686526697,-0.0003475349103,-11.67787762,-11.67763901
1765,35404733,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.5176833,693.905564,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.0005343428803,-6.439374149e-05,-11.67873574,-11.67793273
1766,35424560,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.507137,693.905564,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.001466189476,0.0005187180657,-11.68006388,-11.67859579
1767,35445897,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.3680187,693.906018,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.002992252288,0.001424475119,-11.68196394,-11.67962415
1768,35464600,1,19.41079468,557.4698772,634.8528419,0,639.8500871,642.0876109,693.9123737,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.004324308696,0.002575916135,-11.68385709,-11.68102388
1769,35483879,1,19.41079468,557.4698772,634.8528419,0,639.8500871,641.6285362,693.9314409,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.005805205979,0.00384069788,-11.6853577,-11.68245452
1770,35506448,1,19.41079468,557.4698772,634.8528419,0,639.8500871,641.1665148,693.9818327,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.007843490631,0.005413207701,-11.6859668,-11.68368903
1771,35523901,1,19.41079468,557.4698772,634.8528419,0,639.8500871,641.0013409,694.0254148,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.009342824834,0.006979989323,-11.68615355,-11.68457549
1772,35545570,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.9076649,694.1044074,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.0114614794,0.00874281386,-11.68652634,-11.68524797
1773,35564049,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.9320145,694.1566152,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.01323456781,0.01052411245,-11.68726255,-11.68588439
1774,35584786,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.9686164,694.2138167,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.01545550455,0.01245237222,-11.68903777,-11.68682426
1775,35604550,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.9861418,694.2605767,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.01729612577,0.01440799161,-11.69040563,-11.68802107
1776,35623841,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.9943618,694.3027969,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.01920422349,0.01634258182,-11.6908187,-11.68899839
1777,35645607,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.998084,694.3745258,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.02162032144,0.01843214326,-11.691314,-11.68978266
1778,35664074,1,19.41079468,557.4698772,634.8528419,0,639.8500871,640.9993247,694.4249177,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.02358991955,0.02051925477,-11.69223434,-11.69058554
1779,35684029,1,19.41079468,557.4698772,634.8528419,0,639.8500871,641.0005655,694.4780334,1,-0.0177652369,-0.0177652369,-10.08031284,-10.08031284,1,0.02585254644,0.02263413842,-11.69377278,-11.69160484
1780,35704774,1,19.41079468,557.4698772,634.8528419,0,639.8500871,641.0860216,694.5361429,1,-0.01777949472,-0.01777146161,-10.08031284,-10.08031284,1,0.02856000813,0.02493412759,-11.69528019,-11.69278292
1781,35724599,1,19.41079468,557.4698772,634.8528419,0,639.8500871,641.7281058,694.5874427,1,-0.01777949472,-0.01777346989,-10.08031284,-10.08031284,1,0.03012785175,0.02623255863,-11.69601206,-11.69342875
1782,35745477,1,19.41079468,557.4698772,634.8528419,0,639.8500871,643.6157403,694.650092,1,-0.01777949472,-0.01777695299,-10.08031284,-10.08031284,1,0.03336846769,0.02973486028,-11.69696165,-11.69500052
1783,35768437,1,19.41079468,557.4698772,634.8528419,0,639.8500871,646.8292631,694.7231829,1,-0.01777949472,-0.017778065,-10.08031284,-10.08031284,1,0.03528892648,0.03204293653,-11.6974965,-11.69587255
1784,35784534,1,19.41079468,557.4698772,634.8528419,0,639.8500871,649.1700788,694.7731207,1,-0.01777949472,-0.0177786905,-10.08031284,-10.08031284,1,0.03528892648,0.03346305713,-11.6974965,-11.69645717
1785,35804325,1,19.41079468,557.4698772,634.8528419,0,639.8500871,651.9519784,694.8266904,1,-0.01777949472,-0.01777904235,-10.08031284,-10.08031284,1,0.03528892648,0.03426187497,-11.6974965,-11.69683133
1786,35824759,1,19.41079468,557.4698772,634.8528419,0,639.8500871,655.0164571,694.8843459,1,-0.01777949472,-0.01777924026,-10.08031284,-10.08031284,1,0.03528892648,0.03471121001,-11.6974965,-11.69707079
1787,35845708,1,19.41079468,557.4698772,634.8528419,0,639.8500871,658.0621695,694.9238422,1,-0.01777949472,-0.01777935159,-10.08031284,-10.08031284,1,0.04532363335,0.03910476337,-11.69828367,-11.69750724
1788,35864732,1,19.41079468,557.4698772,634.852997,0,639.8500871,660.7665227,694.9420015,1,-0.01777949472,-0.01777941421,-10.08031284,-10.08031284,1,0.04756584124,0.04255136931,-11.69877874,-11.69791407
1789,35884520,1,19.41079468,557.4698772,634.8526868,0,639.8500871,663.1527805,694.9637925,1,-0.01777949472,-0.01777944943,-10.08031284,-10.08031284,1,0.04939411467,0.04538682999,-11.69938351,-11.69840307
1790,35904310,1,19.41079468,557.4698772,634.8526868,0,639.8500871,662.6926202,694.9955712,1,-0.01777949472,-0.01777946924,-10.08031284,-10.08031284,1,0.05117918821,0.04773809237,-11.69996277,-11.69891351
1791,35923849,1,19.41079468,557.4698772,634.8531521,0,639.8500871,662.867875,695.0268958,1,-0.01777949472,-0.01777948039,-10.08031284,-10.08031284,1,0.05235769427,0.04967289551,-11.7008555,-11.69955776
1792,35945455,1,19.41079468,557.4698772,634.8525317,0,639.8500871,662.856088,695.0536807,1,-0.01777949472,-0.01777948666,-10.08031284,-10.08031284,1,0.05344939418,0.05122777164,-11.70108292,-11.70010658
1793,35964741,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8540718,695.0795576,1,-0.01777949472,-0.01777949019,-10.08031284,-10.08031284,1,0.05402137319,0.0523934948,-11.70108292,-11.70045807
1794,35984658,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8531412,695.1090663,1,-0.01777949472,-0.01777949132,-10.08031284,-10.08031284,1,0.05415872673,0.05283480279,-11.70108292,-11.70058304
1795,36004558,1,19.41079468,557.4698772,634.852997,0,639.8500871,662.8559329,695.1358511,1,-0.01777949472,-0.01777949328,-10.08031284,-10.08031284,1,0.05411449147,0.0535913369,-11.70069059,-11.70072375
1796,36023898,1,19.41079468,557.4698772,634.8528419,0,639.8500871,662.8557778,695.1249556,1,-0.01777949472,-0.01777949391,-10.08031284,-10.08031284,1,0.05376703083,0.05371156091,-11.70015592,-11.70056136
