frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
4339,4719596431111,146535490,1,0
4340,4719596771777,146569004,1,0
4341,4719597121777,146600531,1,0
4342,4719597426000,146635035,1,0
4343,4719597762222,146666384,1,0
4344,4719598098000,146698277,1,0
4345,4719598439111,146732231,1,0
4346,4719598772888,146766568,1,0
4347,4719599100777,146800105,1,0
4348,4719599445666,146833098,1,0
4349,4719599777555,146869047,1,0
4350,4719600127333,146901720,1,0
4351,4719600446777,146934480,1,0
4352,4719600772666,146965737,1,0
4353,4719601113555,147002500,1,0
4354,4719601445000,147030838,1,0
4355,4719601765444,147070365,1,0
4356,4719602152555,147099018,1,0
4357,4719602453333,147131238,1,0
4358,4719602784888,147164963,1,0
4359,4719603105666,147199269,1,0
4360,4719603449000,147235579,1,0
4361,4719603781777,147265221,1,0
4362,4719604106222,147301008,1,0
4363,4719604449777,147330276,1,0
4364,4719604778555,147366035,1,0
4365,4719605106111,147400047,1,0
4366,4719605472111,147429280,1,0
4367,4719605773777,147466470,1,0
4368,4719606123444,147498498,1,0
4369,4719606463555,147530701,1,0
4370,4719606772444,147564540,1,0
4371,4719607113777,147605753,1,0
4372,4719607447333,147632092,1,0
4373,4719607771000,147662960,1,0
4374,4719608123222,147699512,1,0
4375,4719608459111,147732872,1,0
4376,4719608795666,147763216,1,0
4377,4719609106000,147800143,1,0
4378,4719609459666,147833782,1,0
4379,4719609776222,147866899,1,0
4380,4719610125444,147903522,1,0
4381,4719610489111,147934947,1,0
4382,4719610788666,147964685,1,0
4383,4719611109777,148002524,1,0
4384,4719611462222,148032540,1,0
4385,4719611775000,148065740,1,0
4386,4719612107555,148103778,1,0
4387,4719612466888,148137066,1,0
4388,4719612794111,148168759,1,0
4389,4719613117333,148201650,1,0
4390,4719613457333,148233855,1,0
4391,4719613780333,148267181,1,0
4392,4719614114111,148300466,1,0
4393,4719614449777,148338288,1,0
4394,4719614808333,148366684,1,0
4395,4719615114888,148403898,1,0
4396,4719615471333,148433492,1,0
4397,4719615785000,148467397,1,0
4398,4719616117555,148501771,1,0
4399,4719616456333,148536143,1,0
4400,4719616783000,148566207,1,0
4401,4719617109888,148598686,1,0
4402,4719617459111,148632011,1,0
4403,4719617787222,148664606,1,0
4404,4719618119111,148699129,1,0
4405,4719618469111,148732951,1,0
4406,4719618818000,148762480,1,0
4407,4719619123888,148797814,1,0
4408,4719619457222,148831209,1,0
4409,4719619790222,148865787,1,0
4410,4719620129555,148899485,1,0
4411,4719620472222,148931070,1,0
4412,4719620793111,148963959,1,0
4413,4719621129777,148999101,1,0
4414,4719621482222,149034502,1,0
4415,4719621809888,149063788,1,0
4416,4719622118000,149098435,1,0
4417,4719622456666,149130298,1,0
4418,4719622783222,149168927,1,0
4419,4719623167777,149198295,1,0
4420,4719623457555,149230197,1,0
4421,4719623791555,149266284,1,0
4422,4719624155888,149300152,1,0
4423,4719624478888,149334286,1,0
4424,4719624802777,149364253,1,0
4425,4719625129555,149400035,1,0
4426,4719625491555,149430233,1,0
4427,4719625793666,149466790,1,0
4428,4719626157333,149499525,1,0
4429,4719626476555,149534113,1,0
4430,4719626792333,149572807,1,0
4431,4719627132666,149598981,1,0
4432,4719627456666,149635597,1,0
4433,4719627796555,149670680,1,0
4434,4719628153555,149701895,1,0
4435,4719628473777,149736087,1,0
4436,4719628820666,149770280,1,0
4437,4719629134000,149803748,1,0
4438,4719629487777,149859510,1,0
4439,4719629796666,149884085,1,0
4440,4719630126222,149905277,1,0
4441,4719630479666,149943343,1,0
4442,4719630810222,149972352,1,0
4443,4719631132333,150010380,1,0
4444,4719631504555,150045195,1,0
4445,4719631809777,150070616,1,0
4446,4719632142222,150112844,1,0
4447,4719632491000,150141509,1,0
4448,4719632799888,150169887,1,0
4449,4719633136333,150204602,1,0
4450,4719633474555,150233352,1,0
4451,4719633802444,150268867,1,0
4452,4719634136000,150304064,1,0
4453,4719634476444,150334949,1,0
4454,4719634813000,150365652,1,0
4455,4719635139555,150405365,1,0
4456,4719635518222,150434863,1,0
4457,4719635801333,150468404,1,0
4458,4719636142555,150508170,1,0
4459,4719636527000,150536168,1,0
4460,4719636809777,150568636,1,0
4461,4719637135222,150607719,1,0
4462,4719637494777,150640626,1,0
4463,4719637835222,150670087,1,0
4464,4719638137222,150704573,1,0
4465,4719638501000,150736393,1,0
4466,4719638808555,150765688,1,0
4467,4719639147222,150799824,1,0
4468,4719639473333,150835500,1,0
4469,4719639815222,150874075,1,0
4470,4719640164888,150910271,1,0
4471,4719640477222,150933192,1,0
4472,4719640807333,150972468,1,0
4473,4719641166222,151001400,1,0
4474,4719641484111,151036620,1,0
4475,4719641805555,151071966,1,0
4476,4719642154222,151102685,1,0
4477,4719642475444,151140924,1,0
4478,4719642855000,151170100,1,0
4479,4719643138444,151205535,1,0
4480,4719643478555,151239225,1,0
4481,4719643823444,151274181,1,0
4482,4719644152666,151304944,1,0
4483,4719644487444,151342394,1,0
4484,4719644828222,151373006,1,0
4485,4719645144777,151408108,1,0
4486,4719645482888,151439286,1,0
4487,4719645815333,151473447,1,0
4488,4719646155666,151506839,1,0
4489,4719646504888,151540164,1,0
4490,4719646814222,151572469,1,0
4491,4719647142333,151604056,1,0
4492,4719647484000,151638086,1,0
4493,4719647811555,151673076,1,0
4494,4719648156777,151706069,1,0
4495,4719648498666,151739249,1,0
4496,4719648817555,151768630,1,0
4497,4719649157111,151802092,1,0
4498,4719649495555,151871472,1,0
4499,4719650160000,151942539,1,0
4500,4719650160000,151949469,1,0
4501,4719650160000,151957128,1,0
4502,4719650823666,151968821,1,0
4503,4719651151444,152002837,1,0
4504,4719651508777,152037619,1,0
4505,4719651846444,152068088,1,0
4506,4719652167777,152101305,1,0
4507,4719652512000,152134346,1,0
4508,4719652822444,152167289,1,0
4509,4719653162666,152201786,1,0
4510,4719653503333,152234394,1,0
4511,4719653832555,152270587,1,0
4512,4719654152333,152301195,1,0
4513,4719654506000,152333808,1,0
4514,4719654832222,152366986,1,0
4515,4719655158777,152404081,1,0
4516,4719655498555,152434922,1,0
4517,4719655825777,152465998,1,0
4518,4719656156444,152504211,1,0
4519,4719656532777,152540189,1,0
4520,4719656868333,152567492,1,0
4521,4719657158888,152602418,1,0
4522,4719657510444,152634624,1,0
4523,4719657826555,152669581,1,0
4524,4719658158333,152703896,1,0
4525,4719658502777,152735581,1,0
4526,4719658829555,152770018,1,0
4527,4719659181000,152803829,1,0
4528,4719659508000,152837170,1,0
4529,4719659833666,152871463,1,0
4530,4719660185444,152905172,1,0
4531,4719660514222,152937193,1,0
4532,4719660833111,152976737,1,0
4533,4719661204888,153007699,1,0
4534,4719661513777,153045002,1,0
4535,4719661857444,153075376,1,0
4536,4719662177333,153107608,1,0
4537,4719662508888,153147666,1,0
4538,4719662841666,153178338,1,0
4539,4719663170111,153209439,1,0
4540,4719663499777,153242486,1,0
4541,4719663840111,153274943,1,0
4542,4719664167111,153309920,1,0
4543,4719664513666,153340908,1,0
4544,4719664845666,153375500,1,0
4545,4719665180111,153407770,1,0
4546,4719665506333,153437804,1,0
4547,4719665836777,153475272,1,0
4548,4719666163111,153512089,1,0
4549,4719666516555,153536362,1,0
4550,4719666841888,153571554,1,0
4551,4719667176333,153607121,1,0
4552,4719667537000,153642823,1,0
4553,4719667833111,153675414,1,0
4554,4719668176000,153706818,1,0
4555,4719668516222,153742854,1,0
4556,4719668836333,153772146,1,0
4557,4719669182222,153812679,1,0
4558,4719669549222,153838928,1,0
4559,4719669843000,153872774,1,0
4560,4719670193555,153904187,1,0
4561,4719670519111,153936713,1,0
4562,4719670847222,153968959,1,0
4563,4719671176333,154004605,1,0
4564,4719671517222,154035720,1,0
4565,4719671851444,154073251,1,0
4566,4719672203555,154106205,1,0
4567,4719672541111,154139618,1,0
4568,4719672856444,154167859,1,0
4569,4719673176555,154202828,1,0
4570,4719673507555,154237770,1,0
4571,4719673838333,154272869,1,0
4572,4719674205000,154306083,1,0
4573,4719674528777,154336556,1,0
4574,4719674839777,154371756,1,0
4575,4719675186111,154405376,1,0
4576,4719675531888,154440410,1,0
4577,4719675877777,154474060,1,0
4578,4719676176555,154515093,1,0
4579,4719676523777,154540605,1,0
4580,4719676847555,154571080,1,0
4581,4719677183666,154603906,1,0
4582,4719677523888,154636065,1,0
4583,4719677843333,154671319,1,0
4584,4719678196111,154706351,1,0
4585,4719678529444,154739560,1,0
4586,4719678859111,154771901,1,0
4587,4719679186000,154806489,1,0
4588,4719679523222,154840125,1,0
4589,4719679856555,154872457,1,0
4590,4719680179888,154906353,1,0
4591,4719680522555,154941163,1,0
4592,4719680851777,154974303,1,0
4593,4719681181111,155007126,1,0
4594,4719681519222,155038574,1,0
4595,4719681848000,155073720,1,0
4596,4719682190222,155104164,1,0
4597,4719682517666,155138232,1,0
4598,4719682860222,155170765,1,0
4599,4719683188666,155207841,1,0
4600,4719683533222,155238190,1,0
4601,4719683852666,155274340,1,0
4602,4719684207555,155308150,1,0
4603,4719684530888,155337352,1,0
4604,4719684852000,155372072,1,0
4605,4719685195333,155407832,1,0
4606,4719685529666,155437096,1,0
4607,4719685859222,155469728,1,0
4608,4719686186222,155506553,1,0
4609,4719686550888,155535259,1,0
4610,4719686853555,155569794,1,0
4611,4719687185888,155609156,1,0
4612,4719687544333,155638801,1,0
4613,4719687877333,155671905,1,0
4614,4719688195666,155707201,1,0
4615,4719688547111,155738214,1,0
4616,4719688873111,155773123,1,0
4617,4719689232111,155803851,1,0
4618,4719689538222,155837263,1,0
4619,4719689860000,155876202,1,0
4620,4719690234777,155906039,1,0
4621,4719690537888,155941508,1,0
4622,4719690874888,155972964,1,0
4623,4719691194666,156008930,1,0
4624,4719691542000,156043310,1,0
4625,4719691877555,156076090,1,0
4626,4719692199888,156110766,1,0
4627,4719692536666,156145946,1,0
4628,4719692885111,156176993,1,0
4629,4719693189111,156211022,1,0
4630,4719693538111,156248385,1,0
4631,4719693881666,156274490,1,0
4632,4719694194333,156312252,1,0
4633,4719694534000,156348431,1,0
4634,4719694881777,156378582,1,0
4635,4719695207333,156411739,1,0
4636,4719695546222,156444251,1,0
4637,4719695872777,156482841,1,0
4638,4719696216777,156516665,1,0
4639,4719696555444,156543904,1,0
4640,4719696852444,156575013,1,0
4641,4719697180555,156613311,1,0
4642,4719697531111,156641929,1,0
4643,4719697855555,156672825,1,0
4644,4719698183444,156709315,1,0
4645,4719698551000,156745498,1,0
4646,4719698915333,156771788,1,0
4647,4719699196555,156808021,1,0
4648,4719699547222,156841094,1,0
4649,4719699875333,156874088,1,0
4650,4719700204000,156910318,1,0
4651,4719700573777,156939384,1,0
4652,4719700860555,156972262,1,0
4653,4719701206666,157008388,1,0
4654,4719701562222,157038660,1,0
4655,4719701880777,157073422,1,0
4656,4719702217777,157107017,1,0
4657,4719702552555,157138486,1,0
4658,4719702873111,157170394,1,0
4659,4719703201000,157209266,1,0
4660,4719703577333,157236928,1,0
4661,4719703869777,157271008,1,0
4662,4719704205888,157304331,1,0
4663,4719704550555,157337289,1,0
4664,4719704870888,157374659,1,0
4665,4719705244555,157405046,1,0
4666,4719705549666,157439368,1,0
4667,4719705887777,157508123,1,0
4668,4719706558222,157585495,1,0
4669,4719706558222,157596265,1,0
4670,4719706558222,157605493,1,0
4671,4719707229000,157620222,1,0
4672,4719707545000,157645855,1,0
4673,4719707884000,157677127,1,0
4674,4719708229222,157708436,1,0
4675,4719708545888,157745175,1,0
4676,4719708879555,157777019,1,0
4677,4719709214888,157809792,1,0
4678,4719709550555,157842607,1,0
4679,4719709878000,157877539,1,0
4680,4719710219777,157911745,1,0
4681,4719710561555,157944324,1,0
4682,4719710900444,157978153,1,0
4683,4719711220333,158011119,1,0
4684,4719711547888,158045143,1,0
4685,4719711904777,158077042,1,0
4686,4719712222333,158112154,1,0
4687,4719712555444,158145896,1,0
4688,4719712900777,158178306,1,0
4689,4719713218444,158212478,1,0
4690,4719713579555,158245156,1,0
4691,4719713916111,158275827,1,0
4692,4719714227000,158306890,1,0
4693,4719714552444,158342524,1,0
4694,4719714893333,158374587,1,0
4695,4719715226222,158409117,1,0
4696,4719715550000,158444052,1,0
4697,4719715890555,158475314,1,0
4698,4719716216555,158508699,1,0
4699,4719716556111,158543734,1,0
4700,4719716906333,158574978,1,0
4701,4719717229333,158608751,1,0
4702,4719717578000,158643359,1,0
4703,4719717912555,158678399,1,0
4704,4719718227777,158712357,1,0
4705,4719718580111,158744096,1,0
4706,4719718907222,158776586,1,0
4707,4719719237000,158830022,1,0
4708,4719719594222,158851163,1,0
4709,4719719913666,158879800,1,0
4710,4719720264111,158909532,1,0
4711,4719720568444,158943800,1,0
4712,4719720885666,158974520,1,0
4713,4719721217111,159009298,1,0
4714,4719721568444,159041132,1,0
4715,4719721906222,159078477,1,0
4716,4719722249444,159112792,1,0
4717,4719722569444,159143035,1,0
4718,4719722899000,159178369,1,0
4719,4719723226333,159209716,1,0
4720,4719723559555,159246355,1,0
4721,4719723889111,159277569,1,0
4722,4719724222333,159313869,1,0
4723,4719724569666,159343969,1,0
4724,4719724889888,159379623,1,0
4725,4719725233111,159411221,1,0
4726,4719725563444,159444704,1,0
4727,4719725897333,159481981,1,0
4728,4719726261111,159512475,1,0
4729,4719726577555,159544186,1,0
4730,4719726894333,159578044,1,0
4731,4719727235555,159612501,1,0
4732,4719727576888,159646178,1,0
4733,4719727903333,159678576,1,0
4734,4719728234666,159714874,1,0
4735,4719728585111,159742516,1,0
4736,4719728889111,159775753,1,0
4737,4719729223444,159812313,1,0
4738,4719729592555,159844220,1,0
4739,4719729893888,159882590,1,0
4740,4719730273111,159910423,1,0
4741,4719730572888,159942345,1,0
4742,4719730903333,159976993,1,0
4743,4719731243444,160009685,1,0
4744,4719731564777,160044044,1,0
4745,4719731907333,160078421,1,0
4746,4719732239666,160118815,1,0
4747,4719732607111,160146036,1,0
4748,4719732917000,160178587,1,0
4749,4719733235444,160212764,1,0
4750,4719733573777,160243998,1,0
4751,4719733909777,160275306,1,0
4752,4719734229222,160310640,1,0
4753,4719734575666,160345430,1,0
4754,4719734917444,160374043,1,0
4755,4719735233111,160408166,1,0
4756,4719735577333,160441952,1,0
4757,4719735913000,160474466,1,0
4758,4719736239000,160508403,1,0
4759,4719736576222,160541692,1,0
4760,4719736906333,160575646,1,0
4761,4719737242666,160608512,1,0
4762,4719737576000,160642876,1,0
4763,4719737922222,160675416,1,0
4764,4719738239444,160716438,1,0
4765,4719738619666,160746906,1,0
4766,4719738922111,160778690,1,0
4767,4719739258555,160813779,1,0
4768,4719739607555,160845805,1,0
4769,4719739909777,160880147,1,0
4770,4719740263777,160914678,1,0
4771,4719740597333,160945031,1,0
4772,4719740919777,160978770,1,0
4773,4719741243777,161013857,1,0
4774,4719741590777,161047774,1,0
4775,4719741906888,161079893,1,0
4776,4719742247777,161116106,1,0
4777,4719742597555,161147114,1,0
4778,4719742915000,161182678,1,0
4779,4719743257333,161217643,1,0
4780,4719743610555,161251551,1,0
4781,4719743922000,161284029,1,0
4782,4719744247888,161315030,1,0
4783,4719744588888,161353137,1,0
4784,4719744919333,161385833,1,0
4785,4719745252444,161422351,1,0
4786,4719745599111,161453942,1,0
4787,4719745909555,161486908,1,0
4788,4719746255333,161515388,1,0
4789,4719746598888,161545951,1,0
4790,4719746915555,161588330,1,0
4791,4719747275777,161619476,1,0
4792,4719747594888,161653073,1,0
4793,4719747922333,161682154,1,0
4794,4719748260777,161720259,1,0
4795,4719748625222,161747161,1,0
4796,4719748915444,161780855,1,0
4797,4719749255222,161814825,1,0
4798,4719749597111,161847484,1,0
4799,4719749919111,161885381,1,0
4800,4719750287111,161917157,1,0
4801,4719750617444,161947348,1,0
4802,4719750931000,161980560,1,0
4803,4719751267222,162011912,1,0
4804,4719751597555,162044700,1,0
4805,4719751931666,162081443,1,0
4806,4719752276555,162111914,1,0
4807,4719752610888,162144337,1,0
4808,4719752930555,162178123,1,0
4809,4719753281000,162210291,1,0
4810,4719753596888,162244388,1,0
4811,4719753929111,162276776,1,0
4812,4719754267000,162310636,1,0
4813,4719754599777,162346474,1,0
4814,4719754930555,162377643,1,0
4815,4719755265888,162419553,1,0
4816,4719755633333,162445231,1,0
4817,4719755926000,162478267,1,0
4818,4719756264555,162513256,1,0
4819,4719756598555,162544834,1,0
4820,4719756923666,162578138,1,0
4821,4719757260111,162617247,1,0
4822,4719757627222,162650062,1,0
4823,4719757924555,162681387,1,0
4824,4719758277111,162716312,1,0
4825,4719758605555,162748502,1,0
4826,4719758927333,162783432,1,0
4827,4719759270888,162816149,1,0
4828,4719759612000,162852583,1,0
4829,4719759940444,162884567,1,0
4830,4719760284333,162917350,1,0
4831,4719760619444,162948960,1,0
4832,4719760941222,162981488,1,0
4833,4719761265444,163022602,1,0
4834,4719761618000,163051543,1,0
4835,4719761941111,163083273,1,0
4836,4719762265555,163128801,1,0
4837,4719762613222,163148201,1,0
4838,4719762937777,163181147,1,0
4839,4719763278888,163218867,1,0
4840,4719763600666,163253047,1,0
4841,4719763954777,163279627,1,0
4842,4719764279777,163317518,1,0
4843,4719764640888,163352387,1,0
4844,4719764929666,163379357,1,0
4845,4719765265444,163416881,1,0
4846,4719765615888,163446511,1,0
4847,4719765930888,163480254,1,0
4848,4719766274444,163514177,1,0
4849,4719766617555,163546323,1,0
4850,4719766946333,163580142,1,0
4851,4719767263444,163617711,1,0
4852,4719767634777,163645847,1,0
4853,4719767946222,163685425,1,0
4854,4719768321444,163715494,1,0
4855,4719768625555,163746758,1,0
4856,4719768957111,163777866,1,0
4857,4719769283333,163813580,1,0
4858,4719769635222,163845194,1,0
4859,4719769938444,163880472,1,0
4860,4719770303444,163914580,1,0
4861,4719770635333,163947684,1,0
4862,4719770954555,163981029,1,0
4863,4719771284555,164013942,1,0
4864,4719771614333,164048489,1,0
4865,4719771945888,164083139,1,0
4866,4719772287111,164117362,1,0
4867,4719772642666,164147888,1,0
4868,4719772939444,164181514,1,0
4869,4719773274777,164218741,1,0
4870,4719773645000,164251248,1,0
4871,4719773970444,164283002,1,0
4872,4719774273666,164319463,1,0
4873,4719774637111,164350407,1,0
4874,4719774952666,164383599,1,0
4875,4719775284333,164419529,1,0
4876,4719775645000,164450318,1,0
4877,4719775952444,164482586,1,0
4878,4719776286222,164521597,1,0
4879,4719776660888,164548674,1,0
4880,4719776940333,164584131,1,0
4881,4719777303777,164616599,1,0
4882,4719777617777,164649608,1,0
4883,4719777947111,164682319,1,0
4884,4719778293444,164715239,1,0
4885,4719778636000,164750973,1,0
4886,4719778978000,164779509,1,0
4887,4719779288333,164812771,1,0
4888,4719779629333,164848240,1,0
4889,4719779960444,164879755,1,0
4890,4719780296111,164913457,1,0
4891,4719780626222,164951002,1,0
4892,4719780970888,164982005,1,0
4893,4719781287111,165015012,1,0
4894,4719781622000,165049776,1,0
4895,4719781971666,165082452,1,0
4896,4719782295888,165112652,1,0
4897,4719782619555,165151335,1,0
4898,4719782994666,165179159,1,0
4899,4719783287555,165213239,1,0
4900,4719783622000,165249805,1,0
4901,4719783951666,165281878,1,0
4902,4719784292111,165315287,1,0
4903,4719784636333,165346620,1,0
4904,4719784949666,165382399,1,0
4905,4719785288222,165416165,1,0
4906,4719785638111,165446811,1,0
4907,4719785957000,165484565,1,0
4908,4719786303777,165514617,1,0
4909,4719786621111,165548354,1,0
4910,4719786964000,165581938,1,0
4911,4719787292000,165618218,1,0
4912,4719787639777,165649829,1,0
4913,4719787961111,165684755,1,0
4914,4719788295888,165717901,1,0
4915,4719788626333,165750244,1,0
4916,4719788961333,165784911,1,0
4917,4719789307111,165817386,1,0
4918,4719789634666,165849729,1,0
4919,4719789956333,165886182,1,0
4920,4719790306333,165921253,1,0
4921,4719790639111,165952164,1,0
4922,4719790960666,165984034,1,0
4923,4719791298777,166020524,1,0
4924,4719791638555,166051115,1,0
4925,4719791958555,166084253,1,0
4926,4719792305111,166119659,1,0
4927,4719792641555,166152196,1,0
4928,4719792968555,166185317,1,0
4929,4719793294444,166221500,1,0
4930,4719793666111,166252693,1,0
4931,4719793963111,166284296,1,0
4932,4719794302555,166318758,1,0
4933,4719794657222,166350819,1,0
4934,4719794974000,166388201,1,0
4935,4719795325555,166418499,1,0
4936,4719795636000,166449630,1,0
4937,4719795974777,166482865,1,0
4938,4719796301000,166518250,1,0
4939,4719796629111,166550985,1,0
4940,4719796966000,166585157,1,0
4941,4719797303333,166622364,1,0
4942,4719797658555,166651209,1,0
4943,4719797976777,166685220,1,0
4944,4719798309666,166717380,1,0
4945,4719798635888,166751226,1,0
4946,4719798983555,166787371,1,0
4947,4719799302000,166818571,1,0
4948,4719799660555,166850021,1,0
4949,4719799967000,166882104,1,0
4950,4719800309777,166917912,1,0
4951,4719800657444,166946784,1,0
4952,4719800963222,166981212,1,0
4953,4719801298666,167014693,1,0
4954,4719801648111,167047857,1,0
4955,4719801975777,167082324,1,0
4956,4719802312111,167116982,1,0
4957,4719802653888,167150376,1,0
4958,4719802987111,167183377,1,0
4959,4719803311000,167215711,1,0
4960,4719803641111,167252158,1,0
4961,4719803991222,167282959,1,0
4962,4719804303888,167321004,1,0
4963,4719804655111,167352753,1,0
4964,4719804969444,167384288,1,0
4965,4719805305777,167418915,1,0
4966,4719805653222,167455459,1,0
4967,4719805976222,167487540,1,0
4968,4719806324333,167518867,1,0
4969,4719806648888,167555159,1,0
4970,4719806973666,167596309,1,0
4971,4719807312666,167624170,1,0
4972,4719807654555,167651746,1,0
4973,4719807974555,167688898,1,0
4974,4719808325111,167722840,1,0
4975,4719808648444,167756997,1,0
4976,4719809003666,167787024,1,0
4977,4719809307555,167820856,1,0
4978,4719809648444,167855411,1,0
4979,4719809989555,167886761,1,0
4980,4719810314111,167918783,1,0
4981,4719810663000,167953437,1,0
4982,4719810992111,167987213,1,0
4983,4719811315888,168018151,1,0
4984,4719811651555,168054822,1,0
4985,4719811993888,168087932,1,0
4986,4719812335888,168122331,1,0
4987,4719812661000,168158507,1,0
4988,4719813008333,168186631,1,0
4989,4719813310777,168222900,1,0
4990,4719813657777,168254340,1,0
4991,4719813980333,168284831,1,0
4992,4719814315444,168323046,1,0
4993,4719814655333,168355348,1,0
4994,4719814999111,168390091,1,0
4995,4719815334111,168423164,1,0
4996,4719815669555,168459907,1,0
4997,4719815995111,168482977,1,0
4998,4719816313444,168521832,1,0
4999,4719816656666,168552390,1,0
5000,4719816997888,168587274,1,0
5001,4719817323666,168617278,1,0
5002,4719817658333,168650711,1,0
5003,4719817992000,168683940,1,0
5004,4719818329666,168720154,1,0
5005,4719818698666,168749370,1,0
5006,4719818991111,168783303,1,0
5007,4719819318666,168820740,1,0
5008,4719819687444,168851841,1,0
5009,4719819987222,168885047,1,0
5010,4719820327111,168921334,1,0
5011,4719820674111,168951270,1,0
5012,4719820983222,168985726,1,0
5013,4719821326222,169021103,1,0
5014,4719821674777,169053082,1,0
5015,4719821998666,169087816,1,0
5016,4719822344666,169123494,1,0
5017,4719822701000,169153643,1,0
5018,4719823003444,169186676,1,0
5019,4719823321666,169223033,1,0
5020,4719823690000,169254376,1,0
5021,4719823995888,169288831,1,0
5022,4719824340777,169322096,1,0
5023,4719824666555,169357329,1,0
5024,4719825008777,169391307,1,0
5025,4719825349444,169424109,1,0
5026,4719825677333,169458426,1,0
5027,4719826012111,169489853,1,0
5028,4719826343333,169523809,1,0
5029,4719826679666,169556192,1,0
5030,4719827010000,169592213,1,0
5031,4719827352111,169623049,1,0
5032,4719827680000,169654448,1,0
5033,4719828009444,169689598,1,0
5034,4719828354555,169722674,1,0
5035,4719828680444,169756028,1,0
5036,4719829014111,169788713,1,0
5037,4719829338111,169824703,1,0
5038,4719829691666,169854268,1,0
5039,4719830000666,169888005,1,0
5040,4719830320777,169921537,1,0
5041,4719830664222,169953880,1,0
5042,4719831005222,169987688,1,0
5043,4719831363444,170017180,1,0
5044,4719831666111,170053117,1,0
5045,4719832015777,170085334,1,0
5046,4719832336333,170123921,1,0
5047,4719832694555,170155504,1,0
5048,4719833020333,170185213,1,0
5049,4719833338111,170220283,1,0
5050,4719833679555,170250384,1,0
5051,4719834002777,170286233,1,0
5052,4719834338555,170320105,1,0
5053,4719834694111,170351059,1,0
5054,4719835002888,170383826,1,0
5055,4719835334111,170418220,1,0
5056,4719835672000,170452634,1,0
5057,4719836012333,170485214,1,0
5058,4719836333222,170523432,1,0
5059,4719836709666,170554872,1,0
5060,4719837003666,170589133,1,0
5061,4719837345444,170623192,1,0
5062,4719837686777,170657070,1,0
5063,4719838011444,170690214,1,0
5064,4719838340777,170724235,1,0
5065,4719838681444,170757795,1,0
5066,4719839027111,170792824,1,0
5067,4719839346222,170830491,1,0
5068,4719839701666,170859653,1,0
5069,4719840012222,170895282,1,0
5070,4719840360333,170925800,1,0
5071,4719840678666,170957968,1,0
5072,4719841002333,170991973,1,0
5073,4719841352222,171030331,1,0
5074,4719841690222,171063764,1,0
5075,4719842047000,171093785,1,0
5076,4719842338222,171127704,1,0
5077,4719842687111,171162423,1,0
5078,4719843017222,171194976,1,0
5079,4719843340222,171230119,1,0
5080,4719843692222,171261252,1,0
5081,4719844028222,171291526,1,0
5082,4719844350777,171326746,1,0
5083,4719844702111,171362793,1,0
5084,4719845066000,171389793,1,0
5085,4719845347444,171427304,1,0
5086,4719845684333,171458733,1,0
5087,4719846026777,171491036,1,0
5088,4719846359000,171525430,1,0
5089,4719846695777,171564292,1,0
5090,4719847028222,171590796,1,0
5091,4719847345222,171623924,1,0
5092,4719847682333,171661149,1,0
5093,4719848030777,171686404,1,0
5094,4719848349555,171719753,1,0
5095,4719848693444,171753900,1,0
5096,4719849019888,171789502,1,0
5097,4719849347888,171823229,1,0
5098,4719849705111,171868622,1,0
5099,4719850050444,171899994,1,0
5100,4719850367222,171925652,1,0
5101,4719850736111,171961759,1,0
5102,4719851035777,171989706,1,0
5103,4719851349777,172022020,1,0
5104,4719851689888,172053819,1,0
5105,4719852024000,172086579,1,0
5106,4719852358444,172123715,1,0
5107,4719852722111,172156568,1,0
5108,4719853037111,172189339,1,0
5109,4719853364777,172229647,1,0
5110,4719853746333,172255092,1,0
5111,4719854023555,172288834,1,0
5112,4719854361000,172327447,1,0
5113,4719854741666,172358352,1,0
5114,4719855039222,172390369,1,0
5115,4719855355555,172427844,1,0
5116,4719855720555,172460642,1,0
5117,4719856041333,172490618,1,0
5118,4719856360444,172529614,1,0
5119,4719856732111,172558212,1,0
5120,4719857022888,172591377,1,0
5121,4719857357333,172628959,1,0
5122,4719857724777,172659696,1,0
5123,4719858039111,172693509,1,0
5124,4719858368000,172727001,1,0
5125,4719858702444,172757490,1,0
5126,4719859029555,172789261,1,0
5127,4719859361000,172823225,1,0
5128,4719859702333,172861558,1,0
5129,4719860063333,172889581,1,0
5130,4719860367888,172924536,1,0
5131,4719860712777,172956777,1,0
5132,4719861029333,172990809,1,0
5133,4719861368555,173024117,1,0
5134,4719861689555,173057763,1,0
5135,4719862035111,173088776,1,0
5136,4719862352888,173123969,1,0
5137,4719862708555,173164614,1,0
5138,4719863083222,173189584,1,0
5139,4719863364555,173223317,1,0
5140,4719863713000,173260093,1,0
5141,4719864054111,173291930,1,0
5142,4719864381222,173324967,1,0
5143,4719864719000,173365010,1,0
5144,4719865097333,173391103,1,0
5145,4719865374555,173425534,1,0
5146,4719865728111,173455130,1,0
5147,4719866042444,173489477,1,0
5148,4719866388666,173521474,1,0
5149,4719866713555,173555592,1,0
5150,4719867039555,173588148,1,0
5151,4719867369555,173623839,1,0
5152,4719867715888,173659100,1,0
5153,4719868055888,173692562,1,0
5154,4719868390888,173728179,1,0
5155,4719868720222,173760921,1,0
5156,4719869050777,173796968,1,0
5157,4719869404111,173829098,1,0
5158,4719869718555,173861153,1,0
5159,4719870038444,173897868,1,0
