sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
995,20075267,1,7.999996895,578.0941752,635.0011106,0,639.9997516,663.0099401,1607.901783,1,-0.02349687835,-0.02349687835,-10.02190167,-10.02190167,1,0.04854164098,0.04742974666,-27.84813321,-27.84808956
996,20100168,1,7.999996895,578.0941752,635.0011106,0,639.9997516,663.0102502,1607.902237,1,-0.02349687835,-0.02349687835,-10.02190167,-10.02190167,1,0.04986551166,0.04854605416,-27.84813321,-27.84811086
997,20114330,1,7.999996895,578.0941752,635.0011106,0,639.9997516,663.0104053,1607.902691,1,-0.02350962108,-0.02350006403,-10.02190167,-10.02190167,1,0.05014999655,0.04894703976,-27.84813321,-27.84811533
998,20137290,1,7.999996895,578.0941752,635.0011106,0,639.9997516,663.0104053,1607.903145,1,-0.02351113616,-0.02350646418,-10.02190167,-10.02190167,1,0.0513162114,0.05006960046,-27.84813321,-27.84812406
999,20164218,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.93472,1607.902691,1,-0.02351113616,-0.02350763218,-10.02190167,-10.02190167,1,0.0519839017,0.05054817577,-27.84813321,-27.84812589
1000,20183653,1,7.999996895,578.0941752,635.0009555,0,639.9997516,662.6758702,1607.902691,1,-0.02351113616,-0.02350916517,-10.02190167,-10.02190167,1,0.05279595568,0.05144725155,-27.84813321,-27.84812853
1001,20206967,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.0817096,1607.902691,1,-0.02351113616,-0.02351002748,-10.02190167,-10.02190167,1,0.0538328573,0.05235753859,-27.84813321,-27.84813021
1002,20223627,1,7.999996895,578.0941752,635.0011106,0,639.9997516,661.6674568,1607.902691,1,-0.02351113616,-0.02351051253,-10.02190167,-10.02190167,1,0.05448220583,0.05323174534,-27.84813321,-27.84813129
1003,20254121,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.6180989,1607.902691,1,-0.02351113616,-0.02351087306,-10.02190167,-10.02190167,1,0.05614255188,0.05454975235,-27.84813321,-27.84813223
1004,20267326,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.2765845,1607.902691,1,-0.02351113616,-0.02351093884,-10.02190167,-10.02190167,1,0.05640199855,0.0550128139,-27.84813321,-27.84813243
1005,20283950,1,7.999996895,578.0941752,635.0011106,0,639.9997516,659.7712922,1607.902691,1,-0.02351113616,-0.02351105292,-10.02190167,-10.02190167,1,0.0573565422,0.05617840724,-27.84831969,-27.84817011
1006,20308334,1,7.999996895,578.0941752,635.0011106,0,639.9997516,658.9165757,1607.902691,1,-0.02351113616,-0.02351107373,-10.02190167,-10.02190167,1,0.05812547691,0.05666517466,-27.84831983,-27.84820005
1007,20324198,1,7.999996895,578.0941752,635.0011106,0,639.9997516,658.454089,1607.902691,1,-0.02351113616,-0.02351110104,-10.02190167,-10.02190167,1,0.0587056434,0.05749525912,-27.84831983,-27.84824317
1008,20351938,1,7.999996895,578.0941752,635.0011106,0,639.9997516,657.4953053,1607.903145,1,-0.02351113616,-0.02351112134,-10.02190167,-10.02190167,1,0.06018102146,0.05873381954,-27.84831983,-27.84828058
1009,20364030,1,7.999996895,578.0941752,635.0011106,0,639.9997516,657.153946,1607.903599,1,-0.02351113616,-0.02351112505,-10.02190167,-10.02190167,1,0.06042367655,0.05915628379,-27.84831983,-27.84828843
1010,20384242,1,7.999996895,578.0941752,635.0011106,0,639.9997516,656.5335748,1607.904053,1,-0.02351113616,-0.02351112991,-10.02190167,-10.02190167,1,0.06112661026,0.05993240424,-27.84850645,-27.84836668
1011,20410349,1,7.999996895,578.0941752,635.0011106,0,639.9997516,655.7140645,1607.905415,1,-0.02351113616,-0.02351113264,-10.02190167,-10.02190167,1,0.06214546666,0.06077846345,-27.84869306,-27.84845432
1012,20423555,1,7.999996895,578.0941752,635.0011106,0,639.9997516,655.3844923,1607.906323,1,-0.02351113616,-0.02351113418,-10.02190167,-10.02190167,1,0.06254844208,0.06151509286,-27.84869306,-27.84854027
1013,20456742,1,7.999996895,578.0941752,635.0011106,0,639.9997516,654.3191598,1607.91177,1,-0.02351113616,-0.02351113533,-10.02190167,-10.02190167,1,0.06403652828,0.0626578609,-27.84869306,-27.84861483
1014,20468987,1,7.999996895,578.0941752,635.0011106,0,639.9997516,654.0505391,1607.91404,1,-0.02351113616,-0.02351113553,-10.02190167,-10.02190167,1,0.06427506061,0.06306216083,-27.84869306,-27.84863048
1015,20484274,1,7.999996895,578.0941752,635.0011106,0,639.9997516,653.6668395,1607.915856,1,-0.02351113616,-0.02351113581,-10.02190167,-10.02190167,1,0.0647841152,0.06375719134,-27.84869306,-27.84865301
1016,20507069,1,7.999996895,578.0941752,635.0011106,0,639.9997516,652.9335607,1607.919034,1,-0.02351113616,-0.02351113596,-10.02190167,-10.02190167,1,0.06568037416,0.0644906319,-27.84869306,-27.84866743
1017,20524302,1,7.999996895,578.0941752,635.0011106,0,639.9997516,652.4633194,1607.92085,1,-0.02351113616,-0.02351113608,-10.02190167,-10.02190167,1,0.06661595854,0.06553453751,-27.84869306,-27.84867994
1018,20547230,1,7.999996895,578.0941752,635.0011106,0,639.9997516,651.7793601,1607.922212,1,-0.02351113616,-0.02351113611,-10.02190167,-10.02190167,1,0.06753219148,0.06629740311,-27.84869306,-27.84868466
1019,20574338,1,7.999996895,578.0941752,635.0011106,0,639.9997516,651.0864055,1607.924028,1,-0.02351113616,-0.02351113613,-10.02190167,-10.02190167,1,0.06858769682,0.0672154409,-27.84869306,-27.84868769
1020,20593636,1,7.999996895,578.0941752,635.0011106,0,639.9997516,650.6437706,1607.924936,1,-0.02351113616,-0.02351113615,-10.02190167,-10.02190167,1,0.06925850786,0.06804584363,-27.84869306,-27.84868962
1021,20614125,1,7.999996895,578.0941752,635.0011106,0,639.9997516,650.0406147,1607.92539,1,-0.02351113616,-0.02351113615,-10.02190167,-10.02190167,1,0.06983514654,0.06849316936,-27.84869306,-27.84869031
1022,20634293,1,7.999996895,578.0941752,635.0011106,0,639.9997516,649.4514171,1607.925844,1,-0.02351113616,-0.02351113615,-10.02190167,-10.02190167,1,0.0705724825,0.06930976205,-27.84869306,-27.8486913
1023,20661338,1,7.999996895,578.0941752,635.0011106,0,639.9997516,648.6117447,1607.926298,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07219986281,0.07066029511,-27.84869306,-27.84869216
1024,20675268,1,7.999996895,578.0941752,635.0011106,0,639.9997516,648.2241678,1607.926298,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07248567275,0.07111663952,-27.84869306,-27.84869234
1025,20694060,1,7.999996895,578.0941752,635.0011106,0,639.9997516,647.6292318,1607.926298,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07361733442,0.07234948253,-27.84869306,-27.84869269
1026,20715176,1,7.999996895,578.0941752,635.0011106,0,639.9997516,646.8849415,1607.926752,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.0742864379,0.07283372137,-27.84869306,-27.84869277
1027,20734097,1,7.999996895,578.0941752,635.0011106,0,639.9997516,646.359332,1607.926752,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07545300694,0.07416113632,-27.84869306,-27.84869291
1028,20762105,1,7.999996895,578.0941752,635.0011106,0,639.9997516,645.3484371,1607.927206,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07668321946,0.07511022617,-27.84869306,-27.84869297
1029,20774371,1,7.999996895,578.0941752,635.0011106,0,639.9997516,644.9824181,1607.927206,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07692098082,0.07556291484,-27.84869306,-27.84869299
1030,20793657,1,7.999996895,578.0941752,635.0011106,0,639.9997516,644.3507251,1607.92766,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07767653532,0.07641065091,-27.84869306,-27.84869301
1031,20813899,1,7.999996895,578.0941752,635.0011106,0,639.9997516,643.588444,1607.92766,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07863000418,0.07726407504,-27.84869306,-27.84869303
1032,20833662,1,7.999996895,578.0941752,635.0011106,0,639.9997516,643.0172372,1607.92766,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.07939925561,0.07810744957,-27.84869306,-27.84869304
1033,20863202,1,7.999996895,578.0941752,635.0011106,0,639.9997516,642.0127011,1607.92766,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.08107793297,0.07946752517,-27.84869306,-27.84869305
1034,20874935,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.6728928,1607.928114,1,-0.02351113616,-0.02351113616,-10.02190167,-10.02190167,1,0.08132608381,0.07993216483,-27.84869306,-27.84869306
1035,20894377,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.3144733,1607.928114,1,-0.02352539197,-0.02351470011,-10.02190167,-10.02190167,1,0.08258292362,0.08122261035,-27.84845159,-27.84864477
1036,20917249,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1156443,1607.928114,1,-0.02352539397,-0.02351737358,-10.02190167,-10.02190167,1,0.08331539757,0.08174580715,-27.84813343,-27.8485425
1037,20933944,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.0703572,1607.928114,1,-0.02352539397,-0.02352201037,-10.02190167,-10.02190167,1,0.08439627583,0.08306709273,-27.8479466,-27.84825426
1038,20962282,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1171953,1607.925844,1,-0.02352539397,-0.0235234907,-10.02190167,-10.02190167,1,0.08594255288,0.08414896776,-27.84776767,-27.84810771
1039,20974008,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1320842,1607.924936,1,-0.02352539397,-0.02352396652,-10.02190167,-10.02190167,1,0.08625883367,0.08467643424,-27.84755754,-27.84799768
1040,20994235,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1458874,1607.922212,1,-0.02352539397,-0.02352459103,-10.02190167,-10.02190167,1,0.08732249596,0.08570618071,-27.84738674,-27.84777786
1041,21019116,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1527115,1607.91404,1,-0.02352539397,-0.02352494232,-10.02190167,-10.02190167,1,0.08900327199,0.08694563188,-27.84682689,-27.84747358
1042,21033610,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1541073,1607.908593,1,-0.02352539397,-0.02352513992,-10.02190167,-10.02190167,1,0.08998019158,0.08818621611,-27.84544086,-27.84689958
1043,21061953,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1559685,1607.886347,1,-0.02352539397,-0.02352528679,-10.02190167,-10.02190167,1,0.09241410439,0.09009440549,-27.84328117,-27.84538833
1044,21074377,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.1561236,1607.871366,1,-0.02352539397,-0.02352531359,-10.02190167,-10.02190167,1,0.09285706172,0.09078506954,-27.84328117,-27.8449669
1045,21094006,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.2274662,1607.839134,1,-0.02352539397,-0.02352536006,-10.02190167,-10.02190167,1,0.0947344642,0.09273439992,-27.84276316,-27.84404066
1046,21114110,1,7.999996895,578.0941752,635.0011106,0,639.9997516,641.8822681,1607.78057,1,-0.02352539397,-0.02352536854,-10.02190167,-10.02190167,1,0.09570148757,0.09347617184,-27.84253492,-27.84373951
1047,21134277,1,7.999996895,578.0941752,635.0011106,0,639.9997516,643.6431917,1607.73835,1,-0.02352539397,-0.02352537967,-10.02190167,-10.02190167,1,0.09682335244,0.094817054,-27.8425347,-27.84330578
1048,21156144,1,7.999996895,578.0941752,635.0011106,0,639.9997516,646.6243856,1607.69386,1,-0.02352539397,-0.02352538794,-10.02190167,-10.02190167,1,0.09921637206,0.09692480888,-27.8425347,-27.84292949
1049,21181043,1,7.999996895,578.0941752,635.0011106,0,639.9997516,650.2160247,1607.655725,1,-0.02352539397,-0.02352538945,-10.02190167,-10.02190167,1,0.10060978,0.09784605166,-27.8425347,-27.84285053
1050,21193606,1,7.999996895,578.0941752,635.0011106,0,639.9997516,651.9518233,1607.644376,1,-0.02352539397,-0.02352539143,-10.02190167,-10.02190167,1,0.1016594719,0.09942611842,-27.8425347,-27.84273683
1051,21216942,1,7.999996895,578.0941752,635.0011106,0,639.9997516,655.4423419,1607.629395,1,-0.02352539397,-0.0235253929,-10.02190167,-10.02190167,1,0.1040836285,0.1016366747,-27.84272096,-27.84267544
1052,21234240,1,7.999996895,578.0941752,635.0011106,0,639.9997516,657.8987017,1607.622131,1,-0.02352539397,-0.02352539317,-10.02190167,-10.02190167,1,0.1048049883,0.1024287531,-27.84272131,-27.84268462
1053,21256991,1,7.999996895,578.0941752,635.0011106,0,639.9997516,661.1416922,1607.615321,1,-0.02352539397,-0.02352539363,-10.02190167,-10.02190167,1,0.1073446495,0.1048044876,-27.84290793,-27.84276968
1054,21275960,1,7.999996895,578.0941752,635.0009555,0,639.9997516,663.3776651,1607.612143,1,-0.02352539397,-0.02352539372,-10.02190167,-10.02190167,1,0.108371508,0.1056962427,-27.84290793,-27.84279733
1055,21294231,1,7.999996895,578.0941752,635.0009555,0,639.9997516,662.8743889,1607.611235,1,-0.02352539397,-0.02352539383,-10.02190167,-10.02190167,1,0.1096617369,0.1072858271,-27.84290793,-27.84283715
1056,21318909,1,7.999996895,578.0941752,635.0012657,0,639.9997516,663.0722874,1607.611235,1,-0.02352539397,-0.02352539391,-10.02190167,-10.02190167,1,0.1123105969,0.1096982153,-27.8425347,-27.84274331
1057,21334325,1,7.999996895,578.0941752,635.0008004,0,639.9997516,662.8692709,1607.611235,1,-0.02352539397,-0.02352539393,-10.02190167,-10.02190167,1,0.1127394851,0.1104585328,-27.8425347,-27.84270159
1058,21357570,1,7.999996895,578.094814,635.0012657,0,639.9997516,662.8709769,1607.612143,1,-0.02353965178,-0.02353145481,-10.02190167,-10.02190167,1,0.1149768663,0.1126756208,-27.8425347,-27.84262014
1059,21381402,1,7.999996895,578.094814,635.0011106,0,639.9997516,662.8706667,1607.612143,1,-0.02353965179,-0.02353350405,-10.02190167,-10.02190167,1,0.1161400714,0.1135417334,-27.8425347,-27.84260306
1060,21394030,1,7.999996895,578.0941752,635.0012657,0,639.9997516,662.86772,1607.611689,1,-0.02353965179,-0.02353619369,-10.02190167,-10.02190167,1,0.1168706159,0.1149298772,-27.8425347,-27.84257845
1061,21421124,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.86772,1607.610781,1,-0.02353965179,-0.0235381929,-10.02190167,-10.02190167,1,0.1190632515,0.1168600335,-27.84216626,-27.84248341
1062,21436383,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.867875,1607.610781,1,-0.02353965179,-0.02353855762,-10.02190167,-10.02190167,1,0.1195118314,0.117522983,-27.84199998,-27.84238672
1063,21456932,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.8540718,1607.610327,1,-0.02353965179,-0.02353919019,-10.02190167,-10.02190167,1,0.1208407331,0.1191759126,-27.84178823,-27.8421198
1064,21482202,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.5116269,1607.610327,1,-0.02353965179,-0.02353930559,-10.02190167,-10.02190167,1,0.1213482469,0.1197189962,-27.84160206,-27.84201626
1065,21496062,1,7.999996895,578.0941752,635.0011106,0,639.9997516,662.2279621,1607.609873,1,-0.02353965179,-0.02353945705,-10.02190167,-10.02190167,1,0.1213482595,0.1204317989,-27.84107361,-27.8417023
1066,21520982,1,7.999996895,578.0941752,635.0011106,0,639.9997516,661.4152759,1607.600794,1,-0.02353965179,-0.02353956963,-10.02190167,-10.02190167,1,0.1213482595,0.1209616276,-27.84067465,-27.84130658
1067,21534150,1,7.999996895,578.0941752,635.0011106,0,639.9997516,661.0615092,1607.589444,1,-0.02353965179,-0.02353959017,-10.02190167,-10.02190167,1,0.1213482595,0.1210582856,-27.84030858,-27.84110698
1068,21557829,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.5783951,1607.567199,1,-0.02353965179,-0.02353962579,-10.02190167,-10.02190167,1,0.1213482595,0.1212259267,-27.83917581,-27.84032056
1069,21583614,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.3006239,1607.541322,1,-0.02353965179,-0.02353963229,-10.02190167,-10.02190167,1,0.1213482595,0.1212565099,-27.840388,-27.84033405
1070,21604356,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.1810473,1607.523617,1,-0.02353965179,-0.02353964356,-10.02190167,-10.02190167,1,0.1213482595,0.1213095526,-27.85222129,-27.84343986
1071,21628224,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.1114107,1607.517715,1,-0.02353965179,-0.02353964562,-10.02190167,-10.02190167,1,0.1213482595,0.1213192293,-27.86248615,-27.84724912
1072,21644373,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.090163,1607.535875,1,-0.02353965179,-0.02353964919,-10.02190167,-10.02190167,1,0.1212357554,0.1213067026,-27.86324921,-27.85515219
1073,21674298,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.075119,1607.835048,1,-0.02353965179,-0.02353965033,-10.02190167,-10.02190167,1,0.1205450376,0.1210743169,-27.86196,-27.85774112
1074,21686497,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0729477,1607.994849,1,-0.02353965179,-0.02353965069,-10.02190167,-10.02190167,1,0.1203224719,0.1208863556,-27.86161153,-27.85851521
1075,21704262,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0710866,1608.15919,1,-0.02355271389,-0.0235429167,-10.02190167,-10.02190167,1,0.1195693609,0.1203940673,-27.86119647,-27.85950755
1076,21726078,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0698458,1608.325347,1,-0.0235539096,-0.02354772605,-10.02190167,-10.02190167,1,0.1178552116,0.1194964128,-27.86223341,-27.86032294
1077,21744286,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0690703,1608.415689,1,-0.0235539096,-0.02355130092,-10.02190167,-10.02190167,1,0.1154198919,0.1176494012,-27.86752677,-27.86283632
1078,21766133,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0689153,1608.505123,1,-0.0235539096,-0.02355244222,-10.02190167,-10.02190167,1,0.1145144976,0.1162778809,-27.86896731,-27.86504347
1079,21792599,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0687602,1608.625428,1,-0.0235539096,-0.02355280906,-10.02190167,-10.02190167,1,0.1145144976,0.115837035,-27.86896731,-27.86582824
1080,21805245,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0686051,1608.680813,1,-0.0235539096,-0.02355329055,-10.02190167,-10.02190167,1,0.1145144976,0.1152584249,-27.86896731,-27.8669583
1081,21834013,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.06845,1608.81383,1,-0.0235539096,-0.02355364844,-10.02190167,-10.02190167,1,0.1022066558,0.1097960765,-27.86355472,-27.8664337
1082,21854308,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0682949,1608.890098,1,-0.0235539096,-0.02355371373,-10.02190167,-10.02190167,1,0.1001863533,0.1073936457,-27.8610755,-27.86536206
1083,21881583,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0681398,1608.921877,1,-0.0235539096,-0.02355382697,-10.02190167,-10.02190167,1,0.09262668617,0.1003170729,-27.85615786,-27.86135533
1084,21894365,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0681398,1608.909166,1,-0.0235539096,-0.02355384763,-10.02190167,-10.02190167,1,0.091396909,0.09808703192,-27.85615775,-27.86031582
1085,21913661,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0681398,1608.854234,1,-0.0235539096,-0.02355387474,-10.02190167,-10.02190167,1,0.08750264521,0.09385866246,-27.85648389,-27.85888414
1086,21937374,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1608.738015,1,-0.0235539096,-0.02355388999,-10.02190167,-10.02190167,1,0.08151562674,0.08922249351,-27.86319392,-27.85958143
1087,21953971,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1608.67128,1,-0.0235539096,-0.02355390133,-10.02190167,-10.02190167,1,0.07594011005,0.08268284378,-27.86957725,-27.86347972
1088,21981993,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1608.672188,1,-0.0235539096,-0.02355390495,-10.02190167,-10.02190167,1,0.06983419849,0.07782472003,-27.8761506,-27.86738199
1089,21995194,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1608.714408,1,-0.0235539096,-0.02355390611,-10.02190167,-10.02190167,1,0.06831845822,0.07544815458,-27.87696906,-27.86929941
1090,22014195,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1608.806112,1,-0.0235539096,-0.02355390813,-10.02190167,-10.02190167,1,0.06275187471,0.06900190028,-27.87863408,-27.87370245
1091,22037960,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1609.004501,1,-0.0235539096,-0.0235539085,-10.02190167,-10.02190167,1,0.0590404258,0.06651153166,-27.87873843,-27.87470965
1092,22054337,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1609.122082,1,-0.0235539096,-0.02355390898,-10.02190167,-10.02190167,1,0.05614027126,0.06230443032,-27.8780459,-27.87599566
1093,22080401,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1609.299589,1,-0.0235539096,-0.02355390934,-10.02190167,-10.02190167,1,0.0487405488,0.0559123311,-27.87761872,-27.87679204
1094,22095071,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0678296,1609.377219,1,-0.0235539096,-0.02355390941,-10.02190167,-10.02190167,1,0.04706990668,0.053701725,-27.87770136,-27.8769739
1095,22113550,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.442593,1,-0.0235539096,-0.02355390952,-10.02190167,-10.02190167,1,0.04163209846,0.04766732117,-27.87874165,-27.87764701
1096,22133595,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.497978,1,-0.0235539096,-0.02355390954,-10.02190167,-10.02190167,1,0.03843888369,0.0453602118,-27.88017314,-27.87815223
1097,22153629,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.538383,1,-0.0235539096,-0.02355390957,-10.02190167,-10.02190167,1,0.03442688889,0.04107900259,-27.88271437,-27.87949427
1098,22182102,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.602848,1,-0.0235539096,-0.02355390959,-10.02190167,-10.02190167,1,0.02687912653,0.03428154642,-27.89091877,-27.88363894
1099,22195310,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.645976,1,-0.0235539096,-0.02355390959,-10.02190167,-10.02190167,1,0.02554851357,0.03209828821,-27.89204569,-27.88532029
1100,22213663,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.725876,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.022401401,0.0281574292,-27.89450493,-27.88842749
1101,22237361,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1609.91791,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01822697723,0.02433922326,-27.89927143,-27.89174574
1102,22254177,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1610.05592,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01573699475,0.01981594982,-27.90043713,-27.89594797
1103,22285172,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1610.343744,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01426124712,0.01750370157,-27.89679675,-27.89665863
1104,22298339,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1610.448613,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01426201158,0.01669327907,-27.89646802,-27.89662051
1105,22313502,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1610.538048,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01499725782,0.01553922619,-27.89646706,-27.89654562
1106,22343302,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0676745,1610.631568,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01821515273,0.01629270501,-27.89665368,-27.89658452
1107,22358730,1,7.999996895,578.0941752,635.0011106,0,639.9997516,660.0630217,1610.653359,1,-0.0235539096,-0.0235539096,-10.02190167,-10.02190167,1,0.01935283037,0.01705773635,-27.89665368,-27.89659835
1108,22383394,1,7.999996895,578.0941752,635.0011106,0,639.9997516,659.6095304,1610.673334,1,-0.0235680976,-0.0235574566,-10.02190167,-10.02190167,1,0.02476156308,0.02025123703,-27.89447179,-27.8961601
1109,22395259,1,7.999996895,578.0941752,635.0011106,0,639.9997516,659.1679812,1610.679236,1,-0.02356816712,-0.02356013423,-10.02190167,-10.02190167,1,0.02596871008,0.02168060529,-27.89384772,-27.89569762
1110,22414447,1,7.999996895,578.0941752,635.0011106,0,639.9997516,658.0112991,1610.681959,1,-0.02356816742,-0.02356477842,-10.02190167,-10.02190167,1,0.03158139304,0.02628252294,-27.88812061,-27.89299645
1111,22440192,1,7.999996895,578.0941752,635.0011106,0,639.9997516,655.9946274,1610.664254,1,-0.02356816742,-0.02356626111,-10.02190167,-10.02190167,1,0.03792017121,0.03064534966,-27.87304207,-27.88737628
1112,22454439,1,7.999996895,578.0941752,635.0011106,0,639.9997516,654.8784245,1610.636107,1,-0.02356816742,-0.02356673768,-10.02190167,-10.02190167,1,0.0396944923,0.03290763532,-27.86899357,-27.88369974
1113,22476870,1,7.999996895,578.0941752,635.0011106,0,639.9997516,653.0374729,1610.494011,1,-0.02356816742,-0.02356756425,-10.02190167,-10.02190167,1,0.04691896587,0.03955175162,-27.86716816,-27.87564251
1114,22499333,1,7.999996895,578.0941752,635.0011106,0,639.9997516,651.2781002,1610.180311,1,-0.02356816742,-0.02356771504,-10.02190167,-10.02190167,1,0.05101760762,0.04241821562,-27.86716816,-27.87394764
1115,22513966,1,7.999996895,578.0941752,635.0011106,0,639.9997516,650.0781472,1609.98056,1,-0.02356816742,-0.02356791296,-10.02190167,-10.02190167,1,0.0536612825,0.04710307793,-27.86708553,-27.8714905
1116,22544201,1,7.999996895,578.0941752,635.0011106,0,639.9997516,647.6774657,1609.622823,1,-0.02356816742,-0.02356806007,-10.02190167,-10.02190167,1,0.06306271853,0.05446395717,-27.8624265,-27.86813284
1117,22559926,1,7.999996895,578.0941752,635.0011106,0,639.9997516,646.3984153,1609.483451,1,-0.02356816742,-0.0235680869,-10.02190167,-10.02190167,1,0.06481984685,0.05705292959,-27.86137382,-27.86678103
1118,22576040,1,7.999996895,578.0941752,635.0011106,0,639.9997516,645.1184345,1609.37495,1,-0.02356816742,-0.02356813345,-10.02190167,-10.02190167,1,0.06978896316,0.06353538246,-27.85891182,-27.86327082
1119,22600965,1,7.999996895,578.0941752,635.0011106,0,639.9997516,643.1251818,1609.17429,1,-0.02356816742,-0.02356814194,-10.02190167,-10.02190167,1,0.0736158677,0.06605550377,-27.85858377,-27.86233341
1120,22614421,1,7.999996895,578.0941752,635.0011106,0,639.9997516,642.2875255,1609.080316,1,-0.02356816742,-0.02356815309,-10.02190167,-10.02190167,1,0.07625533023,0.07029415616,-27.85858377,-27.86098354
