frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
3476,33039157222,116924101,1,0
3477,33039512555,116956276,1,0
3478,33039841333,116988405,1,0
3479,33040167444,117020972,1,0
3480,33040500333,117054117,1,0
3481,33040832666,117089075,1,0
3482,33041164555,117122331,1,0
3483,33041504444,117154836,1,0
3484,33041837000,117189528,1,0
3485,33042175555,117224335,1,0
3486,33042509333,117258368,1,0
3487,33042858666,117289641,1,0
3488,33043173111,117323048,1,0
3489,33043511000,117354681,1,0
3490,33043833888,117389276,1,0
3491,33044176222,117423132,1,0
3492,33044512000,117456183,1,0
3493,33044839222,117493269,1,0
3494,33045203333,117522256,1,0
3495,33045509000,117555644,1,0
3496,33045844222,117588292,1,0
3497,33046170555,117622291,1,0
3498,33046510666,117654700,1,0
3499,33046836333,117693753,1,0
3500,33047192777,117723821,1,0
3501,33047518555,117757086,1,0
3502,33047848666,117790862,1,0
3503,33048189666,117822188,1,0
3504,33048503333,117856570,1,0
3505,33048841888,117891333,1,0
3506,33049165000,117923860,1,0
3507,33049507000,117957684,1,0
3508,33049852222,117989054,1,0
3509,33050175444,118025955,1,0
3510,33050535000,118056906,1,0
3511,33050851222,118090308,1,0
3512,33051186111,118123176,1,0
3513,33051514888,118156171,1,0
3514,33051839333,118190579,1,0
3515,33052184444,118223592,1,0
3516,33052525666,118258286,1,0
3517,33052863777,118289807,1,0
3518,33053179444,118323041,1,0
3519,33053516555,118357560,1,0
3520,33053851000,118391215,1,0
3521,33054176777,118423671,1,0
3522,33054513333,118457372,1,0
3523,33054850444,118489361,1,0
3524,33055173444,118524057,1,0
3525,33055517555,118557253,1,0
3526,33055860555,118589936,1,0
3527,33056177444,118626898,1,0
3528,33056536333,118658443,1,0
3529,33056856777,118690863,1,0
3530,33057187000,118724087,1,0
3531,33057518333,118758796,1,0
3532,33057866666,118789035,1,0
3533,33058173555,118823223,1,0
3534,33058521444,118860779,1,0
3535,33058878444,118889008,1,0
3536,33059179555,118924255,1,0
3537,33059519555,118957656,1,0
3538,33059852000,118988947,1,0
3539,33060179333,119024458,1,0
3540,33060526444,119058129,1,0
3541,33060858444,119092041,1,0
3542,33061194333,119124006,1,0
3543,33061523333,119156997,1,0
3544,33061858222,119191255,1,0
3545,33062194111,119259396,1,0
3546,33062867222,119336014,1,0
3547,33062867222,119347268,1,0
3548,33062867222,119358576,1,0
3549,33063526444,119375670,1,0
3550,33063871444,119393681,1,0
3551,33064183777,119423230,1,0
3552,33064519333,119459425,1,0
3553,33064877222,119490953,1,0
3554,33065188000,119524094,1,0
3555,33065522222,119562470,1,0
3556,33065892222,119591779,1,0
3557,33066197444,119627817,1,0
3558,33066546777,119660297,1,0
3559,33066880444,119691123,1,0
3560,33067199555,119724456,1,0
3561,33067526111,119759363,1,0
3562,33067872111,119790602,1,0
3563,33068188777,119824608,1,0
3564,33068526111,119859264,1,0
3565,33068869444,119890057,1,0
3566,33069186333,119924390,1,0
3567,33069532111,119958722,1,0
3568,33069868222,119994381,1,0
3569,33070218555,120026679,1,0
3570,33070539333,120058501,1,0
3571,33070871777,120091506,1,0
3572,33071193555,120124648,1,0
3573,33071531777,120162275,1,0
3574,33071869888,120194882,1,0
3575,33072238000,120224328,1,0
3576,33072532666,120259914,1,0
3577,33072873333,120292516,1,0
3578,33073203000,120325574,1,0
3579,33073539888,120359054,1,0
3580,33073873444,120390789,1,0
3581,33074199888,120426060,1,0
3582,33074540555,120460622,1,0
3583,33074875777,120494709,1,0
3584,33075206000,120526068,1,0
3585,33075534777,120559201,1,0
3586,33075866555,120591785,1,0
3587,33076200111,120626452,1,0
3588,33076541000,120659641,1,0
3589,33076874222,120693544,1,0
3590,33077204444,120725688,1,0
3591,33077540777,120759042,1,0
3592,33077868777,120792899,1,0
3593,33078215222,120827959,1,0
3594,33078559000,120862981,1,0
3595,33078906000,120891054,1,0
3596,33079195333,120928114,1,0
3597,33079528333,120964396,1,0
3598,33079879666,120991230,1,0
3599,33080202444,121026262,1,0
3600,33080553333,121059786,1,0
3601,33080880111,121091312,1,0
3602,33081193777,121125629,1,0
3603,33081535777,121161398,1,0
3604,33081883111,121194198,1,0
3605,33082216666,121227959,1,0
3606,33082557666,121260403,1,0
3607,33082883444,121293586,1,0
3608,33083215777,121326101,1,0
3609,33083543666,121358357,1,0
3610,33083875222,121392906,1,0
3611,33084213444,121427546,1,0
3612,33084545444,121462188,1,0
3613,33084901111,121492860,1,0
3614,33085214777,121526343,1,0
3615,33085543666,121561133,1,0
3616,33085886000,121594124,1,0
3617,33086218000,121626648,1,0
3618,33086547888,121662586,1,0
3619,33086899777,121693391,1,0
3620,33087214333,121725588,1,0
3621,33087546888,121760133,1,0
3622,33087882111,121793928,1,0
3623,33088215666,121826458,1,0
3624,33088548000,121864340,1,0
3625,33088897222,121894591,1,0
3626,33089219777,121928776,1,0
3627,33089550333,121962819,1,0
3628,33089883111,121993565,1,0
3629,33090212666,122026993,1,0
3630,33090547666,122061878,1,0
3631,33090890555,122095225,1,0
3632,33091229000,122128535,1,0
3633,33091551222,122163844,1,0
3634,33091905000,122192979,1,0
3635,33092210333,122227638,1,0
3636,33092552333,122263051,1,0
3637,33092887444,122293433,1,0
3638,33093227666,122326170,1,0
3639,33093555222,122361443,1,0
3640,33093887222,122393857,1,0
3641,33094219111,122427138,1,0
3642,33094549111,122460068,1,0
3643,33094889888,122494425,1,0
3644,33095225999,122528564,1,0
3645,33095569333,122562837,1,0
3646,33095914222,122594452,1,0
3647,33096222333,122627594,1,0
3648,33096560111,122661371,1,0
3649,33096891222,122695049,1,0
3650,33097228000,122729936,1,0
3651,33097563555,122762799,1,0
3652,33097910333,122793957,1,0
3653,33098219444,122830048,1,0
3654,33098570333,122860404,1,0
3655,33098895333,122895329,1,0
3656,33099229444,122930855,1,0
3657,33099579666,122962299,1,0
3658,33099894111,122994448,1,0
3659,33100218888,123028787,1,0
3660,33100574111,123062891,1,0
3661,33100902444,123095603,1,0
3662,33101232444,123128862,1,0
3663,33101571000,123163890,1,0
3664,33101905444,123195371,1,0
3665,33102231888,123229425,1,0
3666,33102569555,123295356,1,0
3667,33103232666,123372274,1,0
3668,33103232666,123383473,1,0
3669,33103232666,123394590,1,0
3670,33103903666,123412319,1,0
3671,33104245333,123430131,1,0
3672,33104570333,123461241,1,0
3673,33104898444,123496177,1,0
3674,33105256111,123528661,1,0
3675,33105565000,123563086,1,0
3676,33105901333,123593933,1,0
3677,33106234666,123627897,1,0
3678,33106567222,123663305,1,0
3679,33106908555,123700482,1,0
3680,33107271222,123729323,1,0
3681,33107568666,123765557,1,0
3682,33107929111,123793788,1,0
3683,33108230333,123830352,1,0
3684,33108584555,123862585,1,0
3685,33108903000,123894997,1,0
3686,33109227333,123930020,1,0
3687,33109579666,123963830,1,0
3688,33109905777,123996997,1,0
3689,33110231666,124032819,1,0
3690,33110583444,124062544,1,0
3691,33110902888,124097357,1,0
3692,33111239111,124128334,1,0
3693,33111572777,124164259,1,0
3694,33111914111,124195984,1,0
3695,33112240111,124233274,1,0
3696,33112587444,124262062,1,0
3697,33112905444,124295632,1,0
3698,33113235111,124329811,1,0
3699,33113580444,124363067,1,0
3700,33113913444,124399154,1,0
3701,33114269777,124431821,1,0
3702,33114589888,124464855,1,0
3703,33114917333,124497060,1,0
3704,33115238222,124530057,1,0
3705,33115588111,124564951,1,0
3706,33115924888,124599487,1,0
3707,33116266222,124630520,1,0
3708,33116584333,124663365,1,0
3709,33116923555,124699106,1,0
3710,33117255777,124729522,1,0
3711,33117579444,124765385,1,0
3712,33117933888,124796606,1,0
3713,33118247444,124832085,1,0
3714,33118606777,124867244,1,0
3715,33118949333,124897513,1,0
3716,33119255333,124932102,1,0
3717,33119597555,124965480,1,0
3718,33119923222,124995129,1,0
3719,33120240333,125030871,1,0
3720,33120591222,125063494,1,0
3721,33120921444,125096198,1,0
3722,33121247444,125130894,1,0
3723,33121597777,125166542,1,0
3724,33121931222,125197307,1,0
3725,33122260333,125231995,1,0
3726,33122589444,125262688,1,0
3727,33122912555,125297883,1,0
3728,33123250333,125330825,1,0
3729,33123583555,125364866,1,0
3730,33123928444,125397774,1,0
3731,33124257555,125430511,1,0
3732,33124586111,125464258,1,0
3733,33124918333,125496781,1,0
3734,33125247777,125531250,1,0
3735,33125589444,125565152,1,0
3736,33125925333,125597340,1,0
3737,33126253444,125630919,1,0
3738,33126583666,125664381,1,0
3739,33126930444,125697656,1,0
3740,33127251888,125731344,1,0
3741,33127594555,125765961,1,0
3742,33127933888,125797140,1,0
3743,33128252222,125832605,1,0
3744,33128604111,125866160,1,0
3745,33128936000,125896758,1,0
3746,33129253777,125933166,1,0
3747,33129600000,125966637,1,0
3748,33129938000,125995935,1,0
3749,33130252000,126031469,1,0
3750,33130596444,126066409,1,0
3751,33130928000,126098426,1,0
3752,33131255555,126131945,1,0
3753,33131596222,126164394,1,0
3754,33131924555,126197236,1,0
3755,33132260555,126231744,1,0
3756,33132595444,126264650,1,0
3757,33132929888,126297458,1,0
3758,33133260888,126330992,1,0
3759,33133587555,126397901,1,0
3760,33134263666,126479546,1,0
3761,33134263666,126491166,1,0
3762,33134263666,126501883,1,0
3763,33134933111,126519241,1,0
3764,33135296000,126535198,1,0
3765,33135589000,126565183,1,0
3766,33135927222,126597088,1,0
3767,33136260666,126631570,1,0
3768,33136595111,126666216,1,0
3769,33136940888,126698423,1,0
3770,33137270222,126732859,1,0
3771,33137608444,126765519,1,0
3772,33137943777,126799482,1,0
3773,33138272888,126831983,1,0
3774,33138599555,126866077,1,0
3775,33138938777,126898114,1,0
3776,33139267111,126932093,1,0
3777,33139595777,126965481,1,0
3778,33139934444,126998930,1,0
3779,33140264444,127033428,1,0
3780,33140610888,127066192,1,0
3781,33140940333,127098184,1,0
3782,33141264000,127132637,1,0
3783,33141610222,127165886,1,0
3784,33141940555,127199475,1,0
3785,33142278111,127232407,1,0
3786,33142605777,127266958,1,0
3787,33142944444,127299668,1,0
3788,33143280666,127330944,1,0
3789,33143602333,127365347,1,0
3790,33143942444,127399316,1,0
3791,33144276000,127433161,1,0
3792,33144609555,127466395,1,0
3793,33144949555,127499150,1,0
3794,33145275555,127531649,1,0
3795,33145605888,127564527,1,0
3796,33145938222,127601203,1,0
3797,33146277333,127632611,1,0
3798,33146604111,127666486,1,0
3799,33146941222,127699393,1,0
3800,33147273888,127732246,1,0
3801,33147602555,127766318,1,0
3802,33147950555,127801109,1,0
3803,33148278111,127834570,1,0
3804,33148621888,127867100,1,0
3805,33148954333,127900284,1,0
3806,33149281222,127933143,1,0
3807,33149614555,127971587,1,0
3808,33149991444,127998207,1,0
3809,33150266111,128031962,1,0
3810,33150609444,128065977,1,0
3811,33150940666,128099788,1,0
3812,33151278222,128133708,1,0
3813,33151624444,128165769,1,0
3814,33151940222,128200646,1,0
3815,33152279000,128233530,1,0
3816,33152620555,128266707,1,0
3817,33152950777,128300279,1,0
3818,33153282222,128332978,1,0
3819,33153617777,128366426,1,0
3820,33153949444,128399805,1,0
3821,33154278666,128435019,1,0
3822,33154617333,128465880,1,0
3823,33154945888,128500773,1,0
3824,33155284111,128533765,1,0
3825,33155610888,128565568,1,0
3826,33155940333,128603314,1,0
3827,33156306888,128634345,1,0
3828,33156615222,128670232,1,0
3829,33156982222,128699723,1,0
3830,33157281888,128734363,1,0
3831,33157616111,128769268,1,0
3832,33157969888,128799369,1,0
3833,33158277111,128834316,1,0
3834,33158625444,128867622,1,0
3835,33158954666,128903076,1,0
3836,33159303444,128934172,1,0
3837,33159619777,128966061,1,0
3838,33159945444,128999803,1,0
3839,33160282888,129035546,1,0
3840,33160631333,129066760,1,0
3841,33160959444,129100736,1,0
3842,33161287333,129135372,1,0
3843,33161619444,129168079,1,0
3844,33161957333,129202923,1,0
3845,33162313555,129235377,1,0
3846,33162644888,129270106,1,0
3847,33162982000,129301246,1,0
3848,33163293000,129333730,1,0
3849,33163623222,129370714,1,0
3850,33163955888,129399835,1,0
3851,33164285333,129434742,1,0
3852,33164626000,129468633,1,0
3853,33164960333,129501138,1,0
3854,33165294444,129535072,1,0
3855,33165629444,129569494,1,0
3856,33165975444,129605941,1,0
3857,33166292555,129633315,1,0
3858,33166622777,129670273,1,0
3859,33166971444,129704829,1,0
3860,33167313888,129735514,1,0
3861,33167631333,129769159,1,0
3862,33167963000,129802801,1,0
3863,33168301333,129837175,1,0
3864,33168637111,129870439,1,0
3865,33168978555,129934523,1,0
3866,33169630555,130010284,1,0
3867,33169630555,130021437,1,0
3868,33169630555,130033415,1,0
3869,33170295444,130049968,1,0
3870,33170640777,130068876,1,0
3871,33170964444,130100949,1,0
3872,33171293111,130134325,1,0
3873,33171627000,130169247,1,0
3874,33171970666,130203799,1,0
3875,33172315888,130235301,1,0
3876,33172635000,130270088,1,0
3877,33172984222,130302508,1,0
3878,33173297111,130336047,1,0
3879,33173640111,130370387,1,0
3880,33173968444,130403009,1,0
3881,33174306888,130436081,1,0
3882,33174638111,130467647,1,0
3883,33174964444,130504913,1,0
3884,33175322444,130537299,1,0
3885,33175639777,130569433,1,0
3886,33175976000,130602375,1,0
3887,33176305555,130636055,1,0
3888,33176641777,130668651,1,0
3889,33176972555,130707246,1,0
3890,33177347666,130734531,1,0
3891,33177636000,130770734,1,0
3892,33177978555,130802267,1,0
3893,33178308555,130836921,1,0
3894,33178649777,130868944,1,0
3895,33178980777,130903479,1,0
3896,33179309888,130935940,1,0
3897,33179640444,130970155,1,0
3898,33179979111,131003729,1,0
3899,33180314333,131035019,1,0
3900,33180636777,131068447,1,0
3901,33180972555,131106143,1,0
3902,33181341222,131135018,1,0
3903,33181640333,131170161,1,0
3904,33181988555,131201938,1,0
3905,33182306222,131236601,1,0
3906,33182645111,131268918,1,0
3907,33182979777,131303531,1,0
3908,33183314000,131336745,1,0
3909,33183662444,131370210,1,0
3910,33183987777,131403028,1,0
3911,33184312333,131436411,1,0
3912,33184656777,131471022,1,0
3913,33184983000,131503082,1,0
3914,33185317222,131537447,1,0
3915,33185662333,131569771,1,0
3916,33185983222,131602221,1,0
3917,33186303666,131636597,1,0
3918,33186654000,131669392,1,0
3919,33186979777,131705359,1,0
3920,33187320000,131737814,1,0
3921,33187651111,131770357,1,0
3922,33187981777,131803486,1,0
3923,33188320222,131837235,1,0
3924,33188649666,131871928,1,0
3925,33188985555,131904414,1,0
3926,33189315888,131936596,1,0
3927,33189646777,131974458,1,0
3928,33190031000,132002412,1,0
3929,33190315333,132035918,1,0
3930,33190653333,132071990,1,0
3931,33190999777,132102971,1,0
3932,33191316888,132135603,1,0
3933,33191645333,132171741,1,0
3934,33191999222,132205159,1,0
3935,33192324888,132272004,1,0
3936,33192997222,132347141,1,0
3937,33192997222,132358022,1,0
3938,33192997222,132369740,1,0
3939,33193669000,132385528,1,0
3940,33193988666,132404482,1,0
3941,33194316333,132439451,1,0
3942,33194686000,132469986,1,0
3943,33194979222,132504006,1,0
3944,33195329000,132536185,1,0
3945,33195653000,132570548,1,0
3946,33195994111,132602175,1,0
3947,33196313555,132639414,1,0
3948,33196663888,132671981,1,0
3949,33196991111,132702876,1,0
3950,33197315222,132740067,1,0
3951,33197680000,132769915,1,0
3952,33197989777,132805501,1,0
3953,33198333777,132838485,1,0
3954,33198666777,132871294,1,0
3955,33198997333,132903581,1,0
3956,33199317222,132937835,1,0
3957,33199653444,132973498,1,0
3958,33200010111,133003933,1,0
3959,33200322555,133039557,1,0
3960,33200684444,133071507,1,0
3961,33201006000,133106332,1,0
3962,33201338444,133138958,1,0
3963,33201676777,133171831,1,0
3964,33202003000,133204049,1,0
3965,33202330777,133241353,1,0
3966,33202691777,133271007,1,0
3967,33202996777,133305241,1,0
3968,33203328111,133337937,1,0
3969,33203670777,133369841,1,0
3970,33203989222,133403808,1,0
3971,33204323000,133446041,1,0
3972,33204735444,133470857,1,0
3973,33204992666,133505152,1,0
3974,33205337333,133539042,1,0
3975,33205670000,133573138,1,0
3976,33206006666,133603684,1,0
3977,33206327555,133639406,1,0
3978,33206674333,133671845,1,0
3979,33207007444,133705406,1,0
3980,33207333333,133740261,1,0
3981,33207676444,133772527,1,0
3982,33208006333,133808644,1,0
3983,33208356555,133839495,1,0
3984,33208676777,133875710,1,0
3985,33209024444,133905054,1,0
3986,33209337666,133940048,1,0
3987,33209680444,133972829,1,0
3988,33210011777,134006860,1,0
3989,33210350111,134042817,1,0
3990,33210697444,134074426,1,0
3991,33211028333,134108418,1,0
3992,33211354555,134141246,1,0
3993,33211689555,134173458,1,0
3994,33212012666,134206202,1,0
3995,33212335666,134239009,1,0
3996,33212671999,134277883,1,0
3997,33213028888,134306588,1,0
3998,33213342111,134338951,1,0
3999,33213684333,134373889,1,0
4000,33214022666,134406412,1,0
4001,33214350222,134440625,1,0
4002,33214680333,134474265,1,0
4003,33215019333,134506717,1,0
4004,33215349666,134539751,1,0
4005,33215680888,134575522,1,0
4006,33216030777,134607524,1,0
4007,33216345444,134641154,1,0
4008,33216688111,134676345,1,0
4009,33217020777,134708949,1,0
4010,33217364222,134740079,1,0
4011,33217680000,134775234,1,0
4012,33218028555,134807401,1,0
4013,33218348000,134841089,1,0
4014,33218689111,134875044,1,0
4015,33219026888,134909546,1,0
4016,33219353888,134940731,1,0
4017,33219680777,134974611,1,0
4018,33220014777,135005062,1,0
4019,33220338000,135038962,1,0
4020,33220677777,135073209,1,0
4021,33221020000,135107375,1,0
4022,33221346555,135140264,1,0
4023,33221676222,135173538,1,0
4024,33222015555,135209791,1,0
4025,33222347222,135241349,1,0
4026,33222682111,135274227,1,0
4027,33223017000,135307029,1,0
4028,33223346888,135341604,1,0
4029,33223684222,135372824,1,0
4030,33224017333,135407835,1,0
4031,33224360000,135441650,1,0
4032,33224685111,135475196,1,0
4033,33225040777,135508202,1,0
4034,33225355222,135540689,1,0
4035,33225688444,135575816,1,0
4036,33226032777,135607461,1,0
4037,33226351777,135643628,1,0
4038,33226690888,135677098,1,0
4039,33227027666,135707065,1,0
4040,33227358555,135740929,1,0
4041,33227685333,135779223,1,0
4042,33228054333,135807086,1,0
4043,33228350333,135842636,1,0
4044,33228707000,135874369,1,0
4045,33229030444,135908612,1,0
4046,33229359111,135943507,1,0
4047,33229690000,135974111,1,0
4048,33230028777,136006153,1,0
4049,33230355222,136044069,1,0
4050,33230692666,136074996,1,0
4051,33231042444,136108669,1,0
4052,33231363888,136140189,1,0
4053,33231687555,136178177,1,0
4054,33232059444,136207497,1,0
4055,33232345555,136243052,1,0
4056,33232684333,136277271,1,0
4057,33233040888,136309659,1,0
4058,33233363111,136339715,1,0
4059,33233692222,136377570,1,0
4060,33234056999,136407297,1,0
4061,33234364777,136440117,1,0
4062,33234690111,136474913,1,0
4063,33235031111,136508792,1,0
4064,33235360222,136542272,1,0
4065,33235698000,136574863,1,0
4066,33236031000,136608187,1,0
4067,33236359888,136643564,1,0
4068,33236696777,136675872,1,0
4069,33237035777,136709070,1,0
4070,33237365444,136741428,1,0
4071,33237695222,136777564,1,0
4072,33238030444,136810789,1,0
4073,33238384111,136843213,1,0
4074,33238702000,136877077,1,0
4075,33239046888,136911322,1,0
4076,33239369444,136941185,1,0
4077,33239699888,136975200,1,0
4078,33240038666,137010526,1,0
4079,33240376888,137040686,1,0
4080,33240699222,137076971,1,0
4081,33241043888,137108922,1,0
4082,33241368222,137141670,1,0
4083,33241701888,137177314,1,0
4084,33242048888,137208760,1,0
4085,33242364333,137241371,1,0
4086,33242699666,137277064,1,0
4087,33243036111,137311613,1,0
4088,33243376333,137341067,1,0
4089,33243705555,137376122,1,0
4090,33244045444,137409085,1,0
4091,33244370000,137441522,1,0
4092,33244711222,137477990,1,0
4093,33245061555,137510569,1,0
4094,33245391111,137545268,1,0
4095,33245707111,137577746,1,0
4096,33246065333,137608489,1,0
4097,33246374222,137642405,1,0
4098,33246711444,137677468,1,0
4099,33247046000,137710635,1,0
4100,33247373444,137742552,1,0
4101,33247706888,137780521,1,0
4102,33248053333,137809149,1,0
4103,33248371666,137843544,1,0
4104,33248715444,137877537,1,0
4105,33249035888,137909694,1,0
4106,33249376222,137944560,1,0
4107,33249713333,137975179,1,0
4108,33250040333,138010625,1,0
4109,33250371444,138043761,1,0
4110,33250714333,138077197,1,0
4111,33251051888,138110564,1,0
4112,33251387444,138143561,1,0
4113,33251710222,138177294,1,0
4114,33252048333,138209858,1,0
4115,33252371888,138246810,1,0
4116,33252731222,138276013,1,0
4117,33253042222,138310041,1,0
4118,33253386999,138341931,1,0
4119,33253714333,138376090,1,0
4120,33254043444,138409676,1,0
4121,33254381888,138444419,1,0
4122,33254720888,138479208,1,0
4123,33255063000,138510991,1,0
4124,33255389555,138544516,1,0
4125,33255721888,138577787,1,0
4126,33256048555,138610034,1,0
4127,33256378333,138645038,1,0
4128,33256718666,138676706,1,0
4129,33257054222,138710837,1,0
4130,33257377000,138744352,1,0
4131,33257715666,138777883,1,0
4132,33258053111,138811769,1,0
4133,33258394000,138845981,1,0
4134,33258728000,138879268,1,0
4135,33259057444,138910989,1,0
4136,33259391555,138945443,1,0
4137,33259720666,138976950,1,0
4138,33260060111,139011570,1,0
4139,33260381000,139043440,1,0
4140,33260723555,139077046,1,0
4141,33261065888,139109608,1,0
4142,33261391888,139143332,1,0
4143,33261721111,139179306,1,0
4144,33262069777,139213709,1,0
4145,33262390555,139245189,1,0
4146,33262721111,139277365,1,0
4147,33263059333,139314330,1,0
4148,33263404444,139343635,1,0
4149,33263726888,139379972,1,0
4150,33264077444,139411948,1,0
4151,33264394555,139445512,1,0
4152,33264725333,139480555,1,0
4153,33265066222,139513522,1,0
4154,33265408444,139546188,1,0
4155,33265727888,139579529,1,0
4156,33266067777,139612844,1,0
4157,33266403555,139646273,1,0
4158,33266733111,139677771,1,0
4159,33267062000,139709956,1,0
4160,33267388000,139749152,1,0
4161,33267773222,139781978,1,0
4162,33268066888,139813831,1,0
4163,33268410555,139845223,1,0
4164,33268729222,139879584,1,0
4165,33269067888,139910683,1,0
4166,33269391777,139945411,1,0
4167,33269727888,139979146,1,0
4168,33270074333,140013778,1,0
4169,33270397777,140047661,1,0
4170,33270758555,140080288,1,0
4171,33271079333,140114305,1,0
4172,33271397444,140146253,1,0
4173,33271737777,140179712,1,0
4174,33272071666,140213836,1,0
4175,33272406333,140248772,1,0
4176,33272760444,140279171,1,0
4177,33273073111,140313478,1,0
4178,33273414888,140346719,1,0
4179,33273744333,140380733,1,0
4180,33274083555,140411826,1,0
4181,33274399555,140445718,1,0
4182,33274740777,140478209,1,0
4183,33275068000,140512257,1,0
4184,33275398111,140545830,1,0
4185,33275737111,140584085,1,0
4186,33276112111,140612688,1,0
4187,33276414111,140646665,1,0
4188,33276743444,140680467,1,0
4189,33277079555,140715602,1,0
4190,33277425888,140745889,1,0
4191,33277743999,140780840,1,0
4192,33278084000,140813258,1,0
4193,33278403666,140848417,1,0
4194,33278755666,140883111,1,0
4195,33279097000,140914709,1,0
4196,33279428111,140947772,1,0
4197,33279753222,140980360,1,0
4198,33280089222,141012633,1,0
4199,33280414888,141047167,1,0
4200,33280741444,141080978,1,0
4201,33281081111,141113551,1,0
4202,33281413888,141146793,1,0
4203,33281748444,141179752,1,0
4204,33282077888,141213665,1,0
4205,33282411000,141249116,1,0
4206,33282748111,141283086,1,0
4207,33283069111,141312261,1,0
4208,33283402777,141344571,1,0
4209,33283740444,141378858,1,0
4210,33284079777,141413284,1,0
4211,33284419888,141447549,1,0
4212,33284744888,141480249,1,0
4213,33285087888,141514984,1,0
4214,33285415333,141546310,1,0
4215,33285747888,141579788,1,0
4216,33286080333,141614913,1,0
4217,33286423666,141645885,1,0
4218,33286746666,141681536,1,0
4219,33287087444,141714384,1,0
4220,33287418111,141747378,1,0
4221,33287755888,141780755,1,0
4222,33288089444,141813942,1,0
4223,33288418111,141850956,1,0
4224,33288785888,141879834,1,0
4225,33289082888,141914571,1,0
4226,33289416111,141945993,1,0
4227,33289743222,141981879,1,0
4228,33290088777,142013296,1,0
4229,33290405444,142047180,1,0
4230,33290747000,142081627,1,0
4231,33291087333,142112272,1,0
4232,33291409111,142147840,1,0
4233,33291762333,142183469,1,0
4234,33292107888,142215773,1,0
4235,33292432333,142248436,1,0
4236,33292763555,142282853,1,0
4237,33293113222,142313187,1,0
4238,33293419555,142348492,1,0
4239,33293749666,142379964,1,0
4240,33294090444,142413571,1,0
4241,33294424666,142448460,1,0
4242,33294756444,142483399,1,0
4243,33295112111,142514340,1,0
4244,33295428444,142547608,1,0
4245,33295762000,142580972,1,0
4246,33296097555,142614597,1,0
4247,33296429222,142645670,1,0
4248,33296750000,142682320,1,0
4249,33297098222,142713947,1,0
4250,33297425000,142748140,1,0
4251,33297763777,142783932,1,0
4252,33298104888,142813848,1,0
4253,33298426000,142849411,1,0
4254,33298770777,142882267,1,0
4255,33299103444,142914498,1,0
4256,33299428666,142948745,1,0
4257,33299765222,142980758,1,0
4258,33300095888,143015649,1,0
4259,33300428888,143048694,1,0
4260,33300761333,143082448,1,0
4261,33301101111,143114787,1,0
4262,33301431222,143147987,1,0
4263,33301758000,143182941,1,0
4264,33302102777,143215294,1,0
4265,33302425555,143249158,1,0
4266,33302767777,143284704,1,0
4267,33303124555,143314724,1,0
4268,33303428888,143347497,1,0
4269,33303768444,143381493,1,0
4270,33304091111,143416360,1,0
4271,33304434111,143449283,1,0
4272,33304765222,143481676,1,0
4273,33305104000,143514432,1,0
4274,33305430444,143548641,1,0
4275,33305769111,143582856,1,0
4276,33306115222,143615804,1,0
4277,33306440444,143650291,1,0
4278,33306780333,143682346,1,0
4279,33307109666,143717500,1,0
4280,33307456000,143751475,1,0
4281,33307778777,143782924,1,0
4282,33308106222,143814614,1,0
4283,33308439555,143852858,1,0
4284,33308796111,143884025,1,0
4285,33309121777,143918166,1,0
4286,33309460555,143954180,1,0
4287,33309806666,143984039,1,0
4288,33310116333,144015524,1,0
4289,33310440888,144050730,1,0
4290,33310784888,144082728,1,0
4291,33311111000,144121158,1,0
4292,33311459777,144148584,1,0
4293,33311772333,144181400,1,0
4294,33312098666,144218089,1,0
4295,33312447222,144249767,1,0
4296,33312767888,144283039,1,0
4297,33313101666,144318670,1,0
4298,33313459333,144348134,1,0
4299,33313768111,144381593,1,0
4300,33314097666,144416298,1,0
4301,33314444666,144450385,1,0
4302,33314781777,144484112,1,0
4303,33315113888,144516127,1,0
4304,33315450333,144548854,1,0
4305,33315768888,144584177,1,0
4306,33316122555,144616640,1,0
4307,33316443888,144650379,1,0
4308,33316774999,144682654,1,0
4309,33317110111,144718611,1,0
4310,33317459222,144749753,1,0
4311,33317779888,144793763,1,0
4312,33318204444,144816352,1,0
4313,33318435666,144850690,1,0
4314,33318778000,144885339,1,0
4315,33319123000,144917331,1,0
4316,33319448777,144950271,1,0
4317,33319778444,144983246,1,0
4318,33320115555,145016670,1,0
4319,33320447555,145049641,1,0
4320,33320785000,145083688,1,0
4321,33321116666,145115708,1,0
4322,33321444666,145149865,1,0
4323,33321784444,145183615,1,0
4324,33322125222,145217774,1,0
4325,33322470888,145251230,1,0
4326,33322798111,145284792,1,0
4327,33323131111,145318469,1,0
4328,33323463666,145350508,1,0
4329,33323802333,145383916,1,0
4330,33324132555,145423880,1,0
4331,33324513666,145449981,1,0
4332,33324793333,145485175,1,0
4333,33325134888,145516319,1,0
4334,33325447000,145550090,1,0
4335,33325792333,145583081,1,0
4336,33326126000,145615346,1,0
4337,33326446777,145649946,1,0
4338,33326792444,145684283,1,0
4339,33327130222,145717649,1,0
4340,33327455666,145752142,1,0
4341,33327804222,145784258,1,0
4342,33328132999,145817861,1,0
4343,33328464222,145851459,1,0
4344,33328795555,145884440,1,0
4345,33329127111,145917038,1,0
4346,33329453444,145951579,1,0
4347,33329794444,145983981,1,0
