sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
7183,84090769,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7184,84122488,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7185,84130156,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7186,84138342,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7187,84163392,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7188,84170296,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7189,84178197,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7190,84187934,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7191,84220767,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7192,84227972,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7193,84238175,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7194,84250850,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7195,84277859,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7196,84284967,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7197,84291044,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7198,84313893,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7199,84320982,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7200,84328381,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7201,84338374,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7202,84347897,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7203,84371393,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7204,84381075,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7205,84388339,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7206,84397950,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7207,84416928,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7208,84423142,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7209,84430423,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7210,84437888,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7211,84448020,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7212,84469867,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7213,84477563,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7214,84492389,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7215,84500757,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7216,84534011,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7217,84541544,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7218,84548348,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7219,84578977,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7220,84587352,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7221,84595325,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7222,84601866,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7223,84627376,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7224,84637497,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7225,84643562,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7226,84649664,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7227,84676842,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7228,84684649,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7229,84690807,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7230,84698122,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7231,84708360,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7232,84733853,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7233,84741683,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7234,84751558,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7235,84783390,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7236,84790581,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7237,84798408,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7238,84808402,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7239,84833781,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7240,84841579,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7241,84849277,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7242,84857993,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7243,84889136,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7244,84901176,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7245,84908336,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7246,84936705,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7247,84943423,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7248,84952312,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7249,84958896,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7250,84983153,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7251,84990544,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7252,84997937,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7253,85008183,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7254,85039062,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7255,85046848,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7256,85055315,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7257,85081662,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7258,85088526,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7259,85098927,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7260,85107600,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7261,85143054,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7262,85148574,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7263,85157267,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7264,85170319,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7265,85194477,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7266,85200155,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7267,85207927,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7268,85217745,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7269,85241566,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7270,85247710,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7271,85257859,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7272,85267951,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7273,85286419,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7274,85294510,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7275,85299395,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7276,85308196,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7277,85318040,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7278,85337828,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7279,85344720,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7280,85350672,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7281,85358300,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7282,85368451,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7283,85392157,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7284,85402706,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7285,85409610,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7286,85418273,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7287,85434707,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7288,85440915,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7289,85448341,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7290,85457754,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7291,85468353,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7292,85483586,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7293,85490128,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7294,85500445,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7295,85507979,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7296,85518153,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7297,85545825,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7298,85551717,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7299,85558746,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7300,85568302,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7301,85588482,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7302,85598487,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7303,85608766,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7304,85621744,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7305,85642887,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7306,85648228,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7307,85657714,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7308,85668037,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7309,85678399,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7310,85696804,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7311,85702492,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7312,85707324,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7313,85718229,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7314,85728797,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7315,85741532,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7316,85747716,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7317,85757938,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7318,85768145,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7319,85778353,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7320,85801840,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7321,85808844,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7322,85817952,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7323,85828320,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7324,85853415,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7325,85859964,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7326,85867836,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7327,85878465,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7328,85908351,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7329,85918343,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7330,85927284,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7331,85950267,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7332,85957695,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7333,85967887,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7334,85982401,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7335,86008624,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7336,86018412,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7337,86027819,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7338,86048639,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7339,86057743,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7340,86068318,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7341,86077835,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7342,86087991,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7343,86107040,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7344,86117616,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7345,86123590,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7346,86127944,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7347,86138238,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7348,86163990,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7349,86168833,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7350,86177712,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7351,86188283,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7352,86217081,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7353,86221853,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7354,86232394,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7355,86257562,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7356,86263720,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7357,86268010,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7358,86278372,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7359,86287777,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7360,86311473,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7361,86317902,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7362,86327725,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7363,86337932,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7364,86361669,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7365,86368300,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7366,86377905,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7367,86387869,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7368,86408448,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7369,86417991,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7370,86428432,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7371,86438347,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7372,86461833,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7373,86468228,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7374,86481568,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7375,86487911,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7376,86511646,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7377,86517775,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7378,86527966,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7379,86537790,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7380,86560835,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7381,86567958,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7382,86578232,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7383,86588290,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7384,86611536,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7385,86618295,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7386,86624773,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7387,86630718,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7388,86638458,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7389,86655164,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7390,86661404,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7391,86668228,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7392,86678427,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7393,86688382,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7394,86700467,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7395,86718056,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7396,86725246,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7397,86731844,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7398,86737851,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7399,86748096,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7400,86778778,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7401,86788029,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7402,86797863,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7403,86808110,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7404,86842681,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7405,86866736,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7406,86873789,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7407,86880550,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7408,86888376,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7409,86898342,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7410,86916979,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7411,86922572,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7412,86928011,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7413,86938261,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7414,86951630,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7415,86972847,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7416,86977304,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7417,86987903,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7418,86998463,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7419,87018021,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7420,87028377,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7421,87038279,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7422,87048421,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7423,87068666,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7424,87081762,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7425,87088314,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7426,87098347,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7427,87123883,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7428,87129491,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7429,87137543,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7430,87148216,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7431,87157682,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7432,87178534,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7433,87187971,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7434,87201652,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7435,87220475,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7436,87227811,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7437,87237214,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7438,87248331,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7439,87271391,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7440,87277985,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7441,87288146,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7442,87298376,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7443,87307283,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7444,87326682,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7445,87334063,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7446,87340266,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7447,87348233,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7448,87357708,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7449,87381364,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7450,87388256,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7451,87397710,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7452,87407836,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
7453,87429839,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
