frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1793,19757520666,60791248,1,0
1794,19757871777,60823813,1,0
1795,19758194666,60857846,1,0
1796,19758552111,60888579,1,0
1797,19758852555,60922015,1,0
1798,19759185888,60958325,1,0
1799,19759530333,60988922,1,0
1800,19759860111,61024604,1,0
1801,19760207888,61057152,1,0
1802,19760528888,61089563,1,0
1803,19760857111,61123633,1,0
1804,19761201333,61156344,1,0
1805,19761526333,61190802,1,0
1806,19761873777,61225322,1,0
1807,19762214222,61257634,1,0
1808,19762539777,61289774,1,0
1809,19762866333,61324064,1,0
1810,19763204666,61356253,1,0
1811,19763523111,61389751,1,0
1812,19763855222,61424019,1,0
1813,19764198111,61456795,1,0
1814,19764531000,61490131,1,0
1815,19764871222,61524824,1,0
1816,19765209777,61557391,1,0
1817,19765540333,61590057,1,0
1818,19765875000,61624503,1,0
1819,19766206555,61658210,1,0
1820,19766538222,61691008,1,0
1821,19766861111,61722951,1,0
1822,19767190444,61757006,1,0
1823,19767534222,61790890,1,0
1824,19767871333,61824416,1,0
1825,19768205777,61857757,1,0
1826,19768543555,61892013,1,0
1827,19768872666,61924464,1,0
1828,19769204777,61959860,1,0
1829,19769557777,61991187,1,0
1830,19769869222,62024515,1,0
1831,19770219111,62058764,1,0
1832,19770550222,62093351,1,0
1833,19770882333,62131512,1,0
1834,19771269888,62155966,1,0
1835,19771533888,62193015,1,0
1836,19771900222,62224406,1,0
1837,19772209555,62258386,1,0
1838,19772553000,62292810,1,0
1839,19772882222,62324743,1,0
1840,19773225111,62357855,1,0
1841,19773537111,62390781,1,0
1842,19773870555,62426263,1,0
1843,19774213333,62458090,1,0
1844,19774542333,62493140,1,0
1845,19774875777,62523288,1,0
1846,19775208111,62560858,1,0
1847,19775559555,62591636,1,0
1848,19775879555,62626198,1,0
1849,19776216666,62660302,1,0
1850,19776563222,62692307,1,0
1851,19776886666,62726999,1,0
1852,19777240555,62763065,1,0
1853,19777552888,62790723,1,0
1854,19777872333,62826864,1,0
1855,19778215333,62859647,1,0
1856,19778565555,62893932,1,0
1857,19778891777,62923618,1,0
1858,19779205555,62960172,1,0
1859,19779563222,62993826,1,0
1860,19779878222,63023667,1,0
1861,19780210111,63059021,1,0
1862,19780550888,63092169,1,0
1863,19780879666,63126388,1,0
1864,19781226666,63162348,1,0
1865,19781570333,63191843,1,0
1866,19781881000,63226790,1,0
1867,19782226555,63259928,1,0
1868,19782554000,63297749,1,0
1869,19782884555,63326273,1,0
1870,19783222555,63359837,1,0
1871,19783560888,63394060,1,0
1872,19783902666,63425150,1,0
1873,19784211444,63460437,1,0
1874,19784554222,63494125,1,0
1875,19784882222,63527754,1,0
1876,19785217333,63559805,1,0
1877,19785552000,63594257,1,0
1878,19785887333,63627567,1,0
1879,19786223333,63660350,1,0
1880,19786565333,63692112,1,0
1881,19786881444,63729709,1,0
1882,19787240666,63760391,1,0
1883,19787563111,63796207,1,0
1884,19787894111,63825285,1,0
1885,19788213000,63860415,1,0
1886,19788562888,63895830,1,0
1887,19788882333,63926995,1,0
1888,19789220666,63960425,1,0
1889,19789569555,63992158,1,0
1890,19789880333,64027408,1,0
1891,19790226222,64060067,1,0
1892,19790561222,64092697,1,0
1893,19790890333,64127431,1,0
1894,19791224777,64159315,1,0
1895,19791568111,64193397,1,0
1896,19791891222,64227141,1,0
1897,19792237777,64261244,1,0
1898,19792573111,64294276,1,0
1899,19792904777,64325556,1,0
1900,19793220666,64358913,1,0
1901,19793552555,64393967,1,0
1902,19793886333,64426558,1,0
1903,19794227222,64460395,1,0
1904,19794559111,64494581,1,0
1905,19794900666,64527910,1,0
1906,19795234333,64559931,1,0
1907,19795566444,64592703,1,0
1908,19795885666,64626490,1,0
1909,19796229777,64659381,1,0
1910,19796559222,64694383,1,0
1911,19796902111,64726577,1,0
1912,19797230888,64761825,1,0
1913,19797561777,64795591,1,0
1914,19797905333,64827802,1,0
1915,19798249000,64866038,1,0
1916,19798623333,64892324,1,0
1917,19798891222,64928092,1,0
1918,19799236222,64961312,1,0
1919,19799557222,64993104,1,0
1920,19799898222,65025483,1,0
1921,19800226888,65058394,1,0
1922,19800553777,65091960,1,0
1923,19800889555,65126317,1,0
1924,19801219777,65160552,1,0
1925,19801560666,65194075,1,0
1926,19801899666,65228780,1,0
1927,19802236777,65260684,1,0
1928,19802568444,65294152,1,0
1929,19802897333,65328943,1,0
1930,19803238777,65360195,1,0
1931,19803567111,65395644,1,0
1932,19803912666,65429767,1,0
1933,19804237222,65461401,1,0
1934,19804575222,65495452,1,0
1935,19804914111,65525591,1,0
1936,19805230000,65560821,1,0
1937,19805567666,65600052,1,0
1938,19805908666,65628537,1,0
1939,19806238222,65660834,1,0
1940,19806570777,65698777,1,0
1941,19806945222,65731953,1,0
1942,19807240222,65761570,1,0
1943,19807585222,65794136,1,0
1944,19807906222,65829026,1,0
1945,19808234222,65864079,1,0
1946,19808596000,65894135,1,0
1947,19808899000,65927867,1,0
1948,19809245333,65961476,1,0
1949,19809576222,65993812,1,0
1950,19809906222,66032901,1,0
1951,19810243666,66066867,1,0
1952,19810580222,66098557,1,0
1953,19810926666,66127069,1,0
1954,19811240555,66161624,1,0
1955,19811584777,66196600,1,0
1956,19811911000,66228682,1,0
1957,19812254000,66260190,1,0
1958,19812575555,66293033,1,0
1959,19812905333,66329424,1,0
1960,19813248111,66360147,1,0
1961,19813578111,66395460,1,0
1962,19813911555,66435138,1,0
1963,19814268000,66460759,1,0
1964,19814576666,66495264,1,0
1965,19814920666,66533641,1,0
1966,19815259888,66561047,1,0
1967,19815574222,66594978,1,0
1968,19815912666,66630586,1,0
1969,19816270222,66661167,1,0
1970,19816579333,66693964,1,0
1971,19816907666,66728184,1,0
1972,19817248111,66761518,1,0
1973,19817589444,66796388,1,0
1974,19817921666,66828164,1,0
1975,19818247333,66862492,1,0
1976,19818593000,66895282,1,0
1977,19818917777,66929410,1,0
1978,19819258444,66964209,1,0
1979,19819605777,66995154,1,0
1980,19819912333,67030455,1,0
1981,19820262333,67063556,1,0
1982,19820600333,67095731,1,0
1983,19820924000,67129636,1,0
1984,19821270333,67163031,1,0
1985,19821595666,67196392,1,0
1986,19821928666,67230467,1,0
1987,19822268333,67262994,1,0
1988,19822589555,67295268,1,0
1989,19822924666,67329097,1,0
1990,19823260555,67362780,1,0
1991,19823591555,67398045,1,0
1992,19823955333,67430584,1,0
1993,19824274666,67466433,1,0
1994,19824590777,67495017,1,0
1995,19824915222,67530461,1,0
1996,19825268333,67561931,1,0
1997,19825592888,67595291,1,0
1998,19825928111,67629096,1,0
1999,19826264555,67662250,1,0
2000,19826592777,67697642,1,0
2001,19826940333,67730482,1,0
2002,19827262222,67761775,1,0
2003,19827588333,67795822,1,0
2004,19827921555,67829802,1,0
2005,19828267222,67863271,1,0
2006,19828598777,67897422,1,0
2007,19828937777,67929699,1,0
2008,19829261666,67964639,1,0
2009,19829601333,67997064,1,0
2010,19829935333,68029945,1,0
2011,19830266666,68063187,1,0
2012,19830598666,68097528,1,0
2013,19830923777,68130196,1,0
2014,19831263666,68163381,1,0
2015,19831599777,68196981,1,0
2016,19831927666,68230952,1,0
2017,19832266222,68262937,1,0
2018,19832599777,68296019,1,0
2019,19832923444,68329461,1,0
2020,19833258777,68363289,1,0
2021,19833597444,68397002,1,0
2022,19833923222,68430949,1,0
2023,19834262555,68465081,1,0
2024,19834606555,68496023,1,0
2025,19834930777,68533450,1,0
2026,19835298777,68563153,1,0
2027,19835602666,68597185,1,0
2028,19835938111,68630699,1,0
2029,19836275111,68664051,1,0
2030,19836601555,68696329,1,0
2031,19836931111,68729919,1,0
2032,19837267111,68763260,1,0
2033,19837601555,68797239,1,0
2034,19837937777,68830183,1,0
2035,19838274111,68863663,1,0
2036,19838602555,68898381,1,0
2037,19838945555,68934379,1,0
2038,19839307222,68964656,1,0
2039,19839608222,68998400,1,0
2040,19839944222,69030345,1,0
2041,19840268333,69064392,1,0
2042,19840611222,69097248,1,0
2043,19840943444,69136591,1,0
2044,19841322777,69163640,1,0
2045,19841605555,69197559,1,0
2046,19841944666,69230735,1,0
2047,19842277666,69267014,1,0
2048,19842625222,69298615,1,0
2049,19842951555,69331408,1,0
2050,19843276444,69365612,1,0
2051,19843614666,69398280,1,0
2052,19843937666,69432311,1,0
2053,19844280222,69465516,1,0
2054,19844612777,69496877,1,0
2055,19844933000,69530852,1,0
2056,19845278000,69564738,1,0
2057,19845616111,69597220,1,0
2058,19845940111,69630134,1,0
2059,19846272666,69665537,1,0
2060,19846612222,69696994,1,0
2061,19846938333,69730233,1,0
2062,19847272666,69764225,1,0
2063,19847615555,69796738,1,0
2064,19847937333,69832991,1,0
2065,19848274666,69864883,1,0
2066,19848615111,69899599,1,0
2067,19848948000,69930891,1,0
2068,19849275666,69968391,1,0
2069,19849644666,69998993,1,0
2070,19849949777,70030887,1,0
2071,19850277222,70066328,1,0
2072,19850623444,70097681,1,0
2073,19850945777,70132756,1,0
2074,19851300888,70166034,1,0
2075,19851623111,70199135,1,0
2076,19851954000,70234109,1,0
2077,19852307222,70265425,1,0
2078,19852621111,70298856,1,0
2079,19852945222,70333662,1,0
2080,19853296222,70370597,1,0
2081,19853632888,70397475,1,0
2082,19853946222,70431907,1,0
2083,19854288666,70469294,1,0
2084,19854629666,70499247,1,0
2085,19854955222,70532666,1,0
2086,19855292111,70566805,1,0
2087,19855631777,70599091,1,0
2088,19855955777,70634272,1,0
2089,19856310111,70665675,1,0
2090,19856627888,70698598,1,0
2091,19856950777,70732754,1,0
2092,19857299555,70766402,1,0
2093,19857630333,70798866,1,0
2094,19857960222,70833480,1,0
2095,19858299555,70866850,1,0
2096,19858640888,70897922,1,0
2097,19858950222,70932219,1,0
2098,19859292111,70969622,1,0
2099,19859659666,70999030,1,0
2100,19859956777,71033235,1,0
2101,19860295222,71066379,1,0
2102,19860638000,71098423,1,0
2103,19860953555,71132575,1,0
2104,19861298666,71165762,1,0
2105,19861631111,71199345,1,0
2106,19861968000,71233494,1,0
2107,19862300111,71272962,1,0
2108,19862696000,71299756,1,0
2109,19862961777,71333728,1,0
2110,19863308111,71367985,1,0
2111,19863643333,71401338,1,0
2112,19863964777,71432766,1,0
2113,19864300666,71466901,1,0
2114,19864626111,71501059,1,0
2115,19864962777,71534366,1,0
2116,19865304000,71568029,1,0
2117,19865645666,71599295,1,0
2118,19865961666,71634190,1,0
2119,19866309777,71666778,1,0
2120,19866640000,71700954,1,0
2121,19866966555,71735681,1,0
2122,19867300444,71766201,1,0
2123,19867637000,71799955,1,0
2124,19867969777,71834871,1,0
2125,19868307888,71866028,1,0
2126,19868632666,71900264,1,0
2127,19868965777,71933204,1,0
2128,19869298222,71967062,1,0
2129,19869642666,72002857,1,0
2130,19869959777,72032815,1,0
2131,19870300333,72066726,1,0
2132,19870640000,72099420,1,0
2133,19870968111,72134820,1,0
2134,19871301777,72168549,1,0
2135,19871646444,72233991,1,0
2136,19872299111,72310362,1,0
2137,19872299111,72321238,1,0
2138,19872299111,72332413,1,0
2139,19872972555,72348253,1,0
2140,19873307222,72373212,1,0
2141,19873650666,72400723,1,0
2142,19873972111,72438525,1,0
2143,19874351333,72467432,1,0
2144,19874643444,72500900,1,0
2145,19874976000,72533897,1,0
2146,19875312666,72568821,1,0
2147,19875660555,72599819,1,0
2148,19875971444,72634568,1,0
2149,19876307222,72667450,1,0
2150,19876642666,72701144,1,0
2151,19876974222,72735633,1,0
2152,19877319666,72769243,1,0
2153,19877652222,72800416,1,0
2154,19877982000,72835162,1,0
2155,19878308666,72870853,1,0
2156,19878641444,72901273,1,0
2157,19878980555,72933868,1,0
2158,19879308666,72968119,1,0
2159,19879642555,73000960,1,0
2160,19879975000,73034204,1,0
2161,19880313666,73067593,1,0
2162,19880643000,73102400,1,0
2163,19880973555,73136172,1,0
2164,19881323555,73167823,1,0
2165,19881638333,73200876,1,0
2166,19881979000,73237251,1,0
2167,19882335000,73272849,1,0
2168,19882688222,73300431,1,0
2169,19882980444,73335698,1,0
2170,19883310888,73371166,1,0
2171,19883646555,73402548,1,0
2172,19883990222,73436445,1,0
2173,19884322000,73467540,1,0
2174,19884643555,73504462,1,0
2175,19884977111,73535380,1,0
2176,19885323666,73570310,1,0
2177,19885657222,73602278,1,0
2178,19885986333,73636737,1,0
2179,19886322666,73670352,1,0
2180,19886663555,73701383,1,0
2181,19886986111,73736512,1,0
2182,19887323333,73769102,1,0
2183,19887657222,73804832,1,0
2184,19887994555,73836414,1,0
2185,19888318111,73869472,1,0
2186,19888647222,73905542,1,0
2187,19888985444,73935483,1,0
2188,19889316222,73969508,1,0
2189,19889664222,74002865,1,0
2190,19889993222,74038985,1,0
2191,19890340888,74069597,1,0
2192,19890663000,74101345,1,0
2193,19890983000,74136126,1,0
2194,19891325222,74170045,1,0
2195,19891664666,74201225,1,0
2196,19891980111,74234876,1,0
2197,19892321666,74271257,1,0
2198,19892664222,74302538,1,0
2199,19892992111,74336543,1,0
2200,19893325555,74368609,1,0
2201,19893660000,74402977,1,0
2202,19893992777,74439090,1,0
2203,19894350666,74470115,1,0
2204,19894661333,74503444,1,0
2205,19894992666,74538328,1,0
2206,19895350444,74570489,1,0
2207,19895672555,74602419,1,0
2208,19895990222,74636148,1,0
2209,19896322777,74668485,1,0
2210,19896656555,74701106,1,0
2211,19896983555,74737380,1,0
2212,19897333111,74770030,1,0
2213,19897665222,74803819,1,0
2214,19898003222,74838446,1,0
2215,19898347000,74871954,1,0
2216,19898675222,74902639,1,0
2217,19898985111,74938146,1,0
2218,19899332222,74972071,1,0
2219,19899664000,75002621,1,0
2220,19899998666,75035846,1,0
2221,19900333111,75069813,1,0
2222,19900673111,75102849,1,0
2223,19901002777,75137430,1,0
2224,19901332555,75170260,1,0
2225,19901677666,75207379,1,0
2226,19902014111,75238465,1,0
2227,19902351444,75273121,1,0
2228,19902695111,75303908,1,0
2229,19903000444,75337835,1,0
2230,19903344111,75372129,1,0
2231,19903691777,75404795,1,0
2232,19903996111,75438933,1,0
2233,19904347777,75470511,1,0
2234,19904667666,75503556,1,0
2235,19905001444,75538580,1,0
2236,19905344444,75570488,1,0
2237,19905679444,75604330,1,0
2238,19906009555,75639475,1,0
2239,19906357222,75671033,1,0
2240,19906672555,75705730,1,0
2241,19907005222,75738697,1,0
2242,19907348666,75771046,1,0
2243,19907675111,75805980,1,0
2244,19908011777,75837095,1,0
2245,19908342555,75871077,1,0
2246,19908676333,75905372,1,0
2247,19909011111,75937862,1,0
2248,19909343777,75971742,1,0
2249,19909682888,76006531,1,0
2250,19910036444,76039987,1,0
2251,19910363777,76074372,1,0
2252,19910682666,76103945,1,0
2253,19911004444,76138982,1,0
2254,19911344222,76173122,1,0
2255,19911693444,76204122,1,0
2256,19912005111,76237139,1,0
2257,19912342111,76272815,1,0
2258,19912693444,76304809,1,0
2259,19913010666,76338269,1,0
2260,19913343111,76372542,1,0
2261,19913688444,76404541,1,0
2262,19914009555,76441200,1,0
2263,19914372222,76474416,1,0
2264,19914707777,76506581,1,0
2265,19915021333,76538140,1,0
2266,19915348444,76571999,1,0
2267,19915687111,76606176,1,0
2268,19916014555,76639894,1,0
2269,19916372000,76671966,1,0
2270,19916685222,76704692,1,0
2271,19917008222,76738520,1,0
2272,19917348555,76774832,1,0
2273,19917721000,76804970,1,0
2274,19918019222,76841554,1,0
2275,19918382666,76872396,1,0
2276,19918685222,76905231,1,0
2277,19919015111,76937194,1,0
2278,19919345444,76972602,1,0
2279,19919687888,77006346,1,0
2280,19920020777,77039909,1,0
2281,19920362000,77073916,1,0
2282,19920688666,77106887,1,0
2283,19921016000,77138847,1,0
2284,19921357111,77173535,1,0
2285,19921696666,77206182,1,0
2286,19922021666,77241165,1,0
2287,19922374222,77275719,1,0
2288,19922717333,77307021,1,0
2289,19923025555,77340096,1,0
2290,19923359000,77372277,1,0
2291,19923691111,77406049,1,0
2292,19924023666,77440673,1,0
2293,19924369111,77473014,1,0
2294,19924690777,77505185,1,0
2295,19925023777,77541786,1,0
2296,19925378555,77576169,1,0
2297,19925732555,77605560,1,0
2298,19926023000,77641554,1,0
2299,19926379000,77673892,1,0
2300,19926704111,77707717,1,0
2301,19927040666,77739951,1,0
2302,19927356222,77775033,1,0
2303,19927704000,77808368,1,0
2304,19928043666,77839935,1,0
2305,19928354111,77876972,1,0
2306,19928715111,77905477,1,0
2307,19929028444,77939824,1,0
2308,19929356555,77974965,1,0
2309,19929710666,78006055,1,0
2310,19930016000,78040788,1,0
2311,19930378888,78076264,1,0
2312,19930710222,78107692,1,0
2313,19931040777,78140460,1,0
2314,19931368777,78175920,1,0
2315,19931733222,78205605,1,0
2316,19932022111,78240903,1,0
2317,19932365111,78273936,1,0
2318,19932701222,78307260,1,0
2319,19933037333,78341656,1,0
2320,19933375111,78374539,1,0
2321,19933703555,78406333,1,0
2322,19934031666,78443446,1,0
2323,19934396111,78473790,1,0
2324,19934697666,78507984,1,0
2325,19935040555,78545042,1,0
2326,19935407777,78576479,1,0
2327,19935711222,78607583,1,0
2328,19936037111,78640073,1,0
2329,19936365666,78673401,1,0
2330,19936700444,78707747,1,0
2331,19937033555,78741509,1,0
2332,19937371222,78773896,1,0
2333,19937705222,78807547,1,0
2334,19938041111,78842365,1,0
2335,19938386777,78874576,1,0
2336,19938710111,78909799,1,0
2337,19939048555,78943621,1,0
2338,19939375333,78973289,1,0
2339,19939704000,79005922,1,0
2340,19940032111,79041631,1,0
2341,19940377111,79073258,1,0
2342,19940703888,79106914,1,0
2343,19941032666,79141833,1,0
2344,19941380444,79174661,1,0
2345,19941715333,79208130,1,0
2346,19942035333,79243915,1,0
2347,19942397666,79275956,1,0
2348,19942723888,79308980,1,0
2349,19943052666,79341558,1,0
2350,19943382222,79376098,1,0
2351,19943731444,79409422,1,0
2352,19944047666,79442225,1,0
2353,19944377444,79474444,1,0
2354,19944709000,79507115,1,0
2355,19945035888,79543264,1,0
2356,19945395111,79576363,1,0
2357,19945718666,79608887,1,0
2358,19946050222,79642804,1,0
2359,19946390555,79674125,1,0
2360,19946707666,79708819,1,0
2361,19947050222,79742798,1,0
2362,19947387111,79774973,1,0
2363,19947714666,79809212,1,0
2364,19948057222,79842184,1,0
2365,19948385888,79879353,1,0
2366,19948750888,79908563,1,0
2367,19949047222,79942581,1,0
2368,19949383333,79975367,1,0
2369,19949718111,80009275,1,0
2370,19950049333,80042491,1,0
2371,19950399444,80077904,1,0
2372,19950740666,80110300,1,0
2373,19951050666,80143215,1,0
2374,19951388444,80176773,1,0
2375,19951728666,80208244,1,0
2376,19952046111,80244567,1,0
2377,19952402777,80275412,1,0
2378,19952719666,80308449,1,0
2379,19953050666,80343485,1,0
2380,19953388000,80376741,1,0
2381,19953721000,80408679,1,0
2382,19954050222,80445201,1,0
2383,19954407555,80476165,1,0
2384,19954724666,80512232,1,0
2385,19955089333,80544335,1,0
2386,19955399111,80576586,1,0
2387,19955733111,80608452,1,0
2388,19956053666,80644421,1,0
2389,19956390555,80675332,1,0
2390,19956724444,80710275,1,0
2391,19957065111,80742730,1,0
2392,19957389777,80775365,1,0
2393,19957725777,80813674,1,0
2394,19958051444,80848364,1,0
2395,19958450777,80876564,1,0
2396,19958732555,80909156,1,0
2397,19959053222,80943989,1,0
2398,19959402111,80978089,1,0
2399,19959735222,81010497,1,0
2400,19960077000,81046943,1,0
2401,19960381111,81075593,1,0
2402,19960725555,81108662,1,0
2403,19961056222,81141377,1,0
2404,19961388000,81176112,1,0
2405,19961725222,81210786,1,0
2406,19962078222,81245007,1,0
2407,19962416444,81278666,1,0
2408,19962745444,81308592,1,0
2409,19963053000,81343488,1,0
2410,19963395888,81376757,1,0
2411,19963743000,81410100,1,0
2412,19964066444,81443595,1,0
2413,19964398666,81478507,1,0
2414,19964752111,81509647,1,0
2415,19965051333,81542725,1,0
2416,19965400444,81576374,1,0
2417,19965724111,81610456,1,0
2418,19966071222,81646428,1,0
2419,19966431222,81677047,1,0
2420,19966732666,81710302,1,0
2421,19967070222,81746210,1,0
2422,19967408444,81778007,1,0
2423,19967747888,81810509,1,0
2424,19968071333,81844472,1,0
2425,19968408222,81878674,1,0
2426,19968747666,81910258,1,0
2427,19969071333,81943588,1,0
2428,19969403222,81978289,1,0
2429,19969740333,82011377,1,0
2430,19970084555,82046238,1,0
2431,19970431444,82076957,1,0
2432,19970740666,82111124,1,0
2433,19971070222,82145508,1,0
2434,19971420111,82178392,1,0
2435,19971749666,82211779,1,0
2436,19972072111,82244292,1,0
2437,19972412111,82278571,1,0
2438,19972752777,82310819,1,0
2439,19973076444,82345710,1,0
2440,19973415555,82376669,1,0
2441,19973739555,82410962,1,0
2442,19974068888,82445486,1,0
2443,19974414666,82476211,1,0
2444,19974737111,82511782,1,0
2445,19975087000,82544912,1,0
2446,19975419555,82578213,1,0
2447,19975745555,82612133,1,0
2448,19976079666,82651605,1,0
2449,19976412111,82681955,1,0
2450,19976748444,82713298,1,0
2451,19977072555,82750436,1,0
2452,19977430111,82778780,1,0
2453,19977743000,82812550,1,0
2454,19978083333,82844668,1,0
2455,19978417222,82878708,1,0
2456,19978739666,82910671,1,0
2457,19979072666,82945838,1,0
2458,19979418555,82978272,1,0
2459,19979743444,83011119,1,0
2460,19980078777,83044019,1,0
2461,19980406444,83080431,1,0
2462,19980745333,83112344,1,0
2463,19981075444,83147422,1,0
2464,19981423555,83178313,1,0
2465,19981750222,83210056,1,0
2466,19982070555,83245902,1,0
2467,19982429666,83279683,1,0
2468,19982753666,83311962,1,0
2469,19983081000,83345326,1,0
2470,19983418333,83379145,1,0
2471,19983750888,83412048,1,0
2472,19984083555,83446438,1,0
2473,19984426555,83481801,1,0
2474,19984776666,83513088,1,0
2475,19985096222,83546957,1,0
2476,19985435111,83585040,1,0
2477,19985806000,83614214,1,0
2478,19986105666,83648131,1,0
2479,19986446000,83681260,1,0
2480,19986774666,83712869,1,0
2481,19987101000,83747041,1,0
2482,19987429666,83783154,1,0
2483,19987791444,83812598,1,0
2484,19988091222,83847810,1,0
2485,19988433111,83880295,1,0
2486,19988761777,83911542,1,0
2487,19989081222,83949467,1,0
2488,19989443666,83980444,1,0
2489,19989765444,84011799,1,0
2490,19990087555,84047052,1,0
2491,19990435777,84078457,1,0
2492,19990749666,84111803,1,0
2493,19991083111,84145916,1,0
2494,19991432222,84180321,1,0
2495,19991767555,84215354,1,0
2496,19992111555,84246908,1,0
2497,19992423333,84280106,1,0
2498,19992759777,84314687,1,0
2499,19993099000,84347059,1,0
2500,19993422222,84378804,1,0
2501,19993760555,84417767,1,0
2502,19994140666,84446876,1,0
2503,19994433333,84479097,1,0
2504,19994763111,84514060,1,0
2505,19995101000,84547006,1,0
2506,19995428111,84580447,1,0
2507,19995769888,84614986,1,0
2508,19996112000,84644877,1,0
2509,19996418111,84679328,1,0
2510,19996760555,84712335,1,0
2511,19997088000,84745024,1,0
2512,19997422222,84780843,1,0
2513,19997764222,84813861,1,0
2514,19998096666,84845324,1,0
2515,19998428000,84881754,1,0
2516,19998776111,84914129,1,0
2517,19999099777,84947562,1,0
2518,19999437333,84983099,1,0
2519,19999779000,85013248,1,0
2520,20000095666,85048112,1,0
2521,20000448111,85080541,1,0
2522,20000772666,85112082,1,0
2523,20001092444,85147829,1,0
2524,20001438777,85181525,1,0
2525,20001781333,85215762,1,0
2526,20002111111,85248197,1,0
2527,20002443888,85284684,1,0
2528,20002792222,85313954,1,0
2529,20003105000,85347659,1,0
2530,20003436222,85381830,1,0
2531,20003784111,85414010,1,0
2532,20004100555,85447912,1,0
2533,20004438555,85482339,1,0
2534,20004778666,85513507,1,0
2535,20005104666,85548133,1,0
2536,20005447111,85580103,1,0
2537,20005772555,85614342,1,0
2538,20006107111,85649425,1,0
2539,20006463777,85681813,1,0
2540,20006783666,85713422,1,0
2541,20007100000,85748987,1,0
2542,20007456555,85782665,1,0
2543,20007793222,85813837,1,0
2544,20008107666,85849274,1,0
2545,20008450333,85884788,1,0
2546,20008812666,85914401,1,0
2547,20009105888,85947956,1,0
2548,20009441333,85980382,1,0
2549,20009775222,86012721,1,0
2550,20010100000,86048649,1,0
2551,20010457000,86080939,1,0
2552,20010775777,86113905,1,0
2553,20011107444,86148034,1,0
2554,20011453222,86184037,1,0
2555,20011799555,86214483,1,0
2556,20012113000,86250058,1,0
2557,20012462666,86283575,1,0
2558,20012801000,86320552,1,0
2559,20013169222,86353139,1,0
2560,20013488777,86383019,1,0
2561,20013780888,86415514,1,0
2562,20014115777,86451126,1,0
2563,20014474000,86482536,1,0
2564,20014797777,86518855,1,0
2565,20015153222,86549707,1,0
2566,20015465444,86582331,1,0
2567,20015796555,86615200,1,0
2568,20016117111,86650863,1,0
2569,20016454000,86683065,1,0
2570,20016792000,86715788,1,0
2571,20017122000,86750746,1,0
2572,20017472555,86784191,1,0
2573,20017801222,86816226,1,0
2574,20018123000,86848497,1,0
2575,20018453444,86881653,1,0
2576,20018780888,86913830,1,0
2577,20019108333,86950691,1,0
2578,20019463111,86981669,1,0
2579,20019787777,87015501,1,0
2580,20020115000,87048110,1,0
2581,20020450666,87080688,1,0
2582,20020781333,87114895,1,0
2583,20021113777,87149520,1,0
2584,20021458111,87181049,1,0
2585,20021785666,87215515,1,0
2586,20022117111,87251882,1,0
2587,20022482111,87283590,1,0
2588,20022798111,87316413,1,0
2589,20023123777,87349544,1,0
2590,20023460000,87382541,1,0
2591,20023795888,87416452,1,0
2592,20024135222,87448829,1,0
2593,20024447111,87481330,1,0
2594,20024787111,87514631,1,0
2595,20025122000,87549368,1,0
2596,20025461555,87585036,1,0
2597,20025798000,87618633,1,0
2598,20026130444,87651840,1,0
2599,20026475888,87683778,1,0
2600,20026798222,87717774,1,0
2601,20027142555,87750755,1,0
2602,20027468666,87786258,1,0
2603,20027828222,87818294,1,0
2604,20028139111,87850919,1,0
2605,20028465111,87883341,1,0
2606,20028800666,87916924,1,0
2607,20029127777,87950327,1,0
2608,20029472666,87984341,1,0
2609,20029806222,88051823,1,0
2610,20030476222,88126264,1,0
2611,20030476222,88136848,1,0
2612,20030476222,88147771,1,0
2613,20031133000,88164177,1,0
2614,20031465000,88188400,1,0
2615,20031798111,88218363,1,0
2616,20032144555,88250650,1,0
2617,20032462111,88287787,1,0
2618,20032816333,88316627,1,0
2619,20033130111,88350888,1,0
2620,20033470000,88383724,1,0
2621,20033799555,88418989,1,0
2622,20034150555,88452175,1,0
2623,20034479666,88484380,1,0
2624,20034806444,88518697,1,0
2625,20035136111,88550964,1,0
2626,20035472111,88584189,1,0
2627,20035811222,88617136,1,0
2628,20036135000,88651620,1,0
2629,20036472555,88685766,1,0
2630,20036811111,88717538,1,0
2631,20037135000,88752572,1,0
2632,20037469333,88783293,1,0
2633,20037799000,88818613,1,0
2634,20038147555,88851009,1,0
2635,20038472555,88884131,1,0
2636,20038801333,88917998,1,0
2637,20039140111,88951040,1,0
2638,20039476222,88984851,1,0
2639,20039810888,89017950,1,0
2640,20040143444,89052792,1,0
2641,20040489222,89084281,1,0
2642,20040799000,89116885,1,0
2643,20041136777,89158099,1,0
2644,20041502222,89183640,1,0
2645,20041802777,89217783,1,0
2646,20042135888,89255304,1,0
2647,20042510555,89285138,1,0
2648,20042812666,89316922,1,0
2649,20043134000,89352961,1,0
2650,20043491111,89385161,1,0
2651,20043816333,89418924,1,0
2652,20044150555,89452754,1,0
2653,20044477222,89484064,1,0
2654,20044807555,89517801,1,0
2655,20045137555,89552786,1,0
2656,20045493666,89585655,1,0
2657,20045816444,89617290,1,0
2658,20046137111,89653646,1,0
2659,20046496111,89687780,1,0
2660,20046821222,89717136,1,0
2661,20047145000,89754867,1,0
2662,20047510777,89784899,1,0
2663,20047815111,89819709,1,0
2664,20048152888,89852288,1,0
