tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
16675953,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.335000
16675953,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.340000
16675953,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.342000
16675968,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.342000
16675968,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.344000
16675968,-52.9028,-101.0239,545.3655,0.0018,-0.340000,-0.342000
16675968,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.342000
16675968,-52.9028,-101.0239,545.3655,0.0018,-0.339000,-0.341000
16675968,-52.9028,-101.0239,545.3655,0.0018,-0.340000,-0.338000
16675984,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.336000
16675984,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.335000
16675984,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.332000
16675984,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.330000
16675984,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.328000
16675984,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.327000
16676000,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.326000
16676000,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.324000
16676000,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.321000
16676000,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.322000
16676000,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.321000
16676000,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.321000
16676015,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.320000
16676015,-52.8637,-101.0303,545.3655,0.0018,-0.340000,-0.320000
16676015,-52.8637,-101.0303,545.3655,0.0018,-0.339000,-0.320000
16676015,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.320000
16676015,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.321000
16676015,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.320000
16676031,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.319000
16676031,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.322000
16676031,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.322000
16676031,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.322000
16676031,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.324000
16676031,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.324000
16676046,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.326000
16676046,-52.8338,-101.0366,545.3655,0.0018,-0.340000,-0.326000
16676046,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.328000
16676046,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.330000
16676046,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.331000
16676046,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.334000
16676062,-52.8338,-101.0366,545.3655,0.0018,-0.339000,-0.336000
16676062,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.338000
16676062,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.341000
16676062,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.342000
16676062,-52.7944,-101.0430,545.3655,0.0018,-0.340000,-0.346000
16676062,-52.7944,-101.0430,545.3655,0.0018,-0.340000,-0.348000
16676078,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.349000
16676078,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.352000
16676078,-52.7944,-101.0430,545.3655,0.0018,-0.340000,-0.354000
16676078,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.356000
16676078,-52.7944,-101.0430,545.3655,0.0018,-0.340000,-0.355000
16676078,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.359000
16676093,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.358000
16676093,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.360000
16676093,-52.7944,-101.0430,545.3655,0.0018,-0.339000,-0.358000
16676093,-52.7519,-101.0475,545.3655,0.0018,-0.340000,-0.359000
16676093,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.359000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.356000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.355000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.340000,-0.352000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.340000,-0.349000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.348000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.340000,-0.344000
16676109,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.342000
16676125,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.338000
16676125,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.334000
16676125,-52.7519,-101.0475,545.3655,0.0018,-0.340000,-0.332000
16676125,-52.7519,-101.0475,545.3655,0.0018,-0.340000,-0.327000
16676125,-52.7519,-101.0475,545.3655,0.0018,-0.339000,-0.324000
16676125,-52.7153,-101.0507,545.3655,0.0018,-0.339000,-0.320000
16676140,-52.7153,-101.0507,545.3655,0.0018,-0.339000,-0.316000
16676140,-52.7153,-101.0507,545.3655,0.0018,-0.349000,-0.312000
16676140,-52.7153,-101.0507,545.3655,0.0018,-0.350000,-0.308000
16676140,-52.7153,-101.0507,545.3655,0.0018,-0.350000,-0.306000
16676140,-52.7153,-101.0507,545.3655,0.0018,-0.349000,-0.302000
16676140,-52.7153,-101.0507,545.3655,0.0018,-0.350000,-0.298000
16676156,-52.7153,-101.0507,545.3655,0.0018,-0.350000,-0.294000
16676156,-52.7153,-101.0507,545.3655,0.0018,-0.350000,-0.293000
16676156,-52.7153,-101.0507,545.3655,0.0018,-0.350000,-0.289000
16676156,-52.7153,-101.0507,545.3655,0.0018,-0.349000,-0.286000
16676156,-52.7153,-101.0507,545.3655,0.0018,-0.349000,-0.282000
16676156,-52.7153,-101.0507,545.3655,0.0018,-0.349000,-0.279000
16676171,-52.7153,-101.0507,545.3655,0.0018,-0.360000,-0.278000
16676171,-52.7153,-101.0507,545.3655,0.0018,-0.360000,-0.275000
16676171,-52.6829,-101.0532,545.3655,0.0018,-0.359000,-0.272000
16676171,-52.6829,-101.0532,545.3655,0.0018,-0.360000,-0.271000
16676171,-52.6829,-101.0532,545.3655,0.0018,-0.360000,-0.268000
16676171,-52.6829,-101.0532,545.3655,0.0018,-0.360000,-0.264000
16676187,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.261000
16676187,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.261000
16676187,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.258000
16676187,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.254000
16676187,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.252000
16676187,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.250000
16676203,-52.6829,-101.0532,545.3655,0.0018,-0.370000,-0.248000
16676203,-52.6829,-101.0532,545.3655,0.0018,-0.381000,-0.246000
16676203,-52.6829,-101.0532,545.3655,0.0018,-0.380000,-0.244000
16676203,-52.6829,-101.0532,545.3655,0.0018,-0.380000,-0.243000
16676203,-52.6829,-101.0532,545.3655,0.0018,-0.381000,-0.240000
16676203,-52.6704,-101.0552,545.3655,0.0018,-0.380000,-0.237000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.389000,-0.236000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.389000,-0.235000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.389000,-0.236000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.389000,-0.233000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.390000,-0.234000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.389000,-0.234000
16676218,-52.6704,-101.0552,545.3655,0.0018,-0.400000,-0.233000
16676234,-52.6704,-101.0552,545.3655,0.0018,-0.399000,-0.233000
16676234,-52.6704,-101.0552,545.3655,0.0018,-0.400000,-0.236000
16676234,-52.6704,-101.0552,545.3655,0.0018,-0.399000,-0.236000
16676234,-52.6704,-101.0552,545.3655,0.0018,-0.409000,-0.236000
16676234,-52.6704,-101.0552,545.3655,0.0018,-0.410000,-0.235000
16676234,-52.6704,-101.0552,545.3655,0.0018,-0.409000,-0.237000
16676250,-52.6704,-101.0552,545.3655,0.0018,-0.419000,-0.237000
16676250,-52.6704,-101.0552,545.3655,0.0018,-0.419000,-0.237000
16676250,-52.6680,-101.0571,545.3655,0.0018,-0.420000,-0.240000
16676250,-52.6680,-101.0571,545.3655,0.0018,-0.428000,-0.241000
16676250,-52.6680,-101.0571,545.3655,0.0018,-0.428000,-0.243000
16676250,-52.6680,-101.0571,545.3655,0.0018,-0.429000,-0.243000
16676265,-52.6680,-101.0571,545.3655,0.0018,-0.439000,-0.243000
16676265,-52.6680,-101.0571,545.3655,0.0018,-0.439000,-0.243000
16676265,-52.6680,-101.0571,545.3655,0.0018,-0.439000,-0.244000
16676265,-52.6680,-101.0571,545.3655,0.0018,-0.450000,-0.244000
16676265,-52.6680,-101.0571,545.3655,0.0018,-0.450000,-0.243000
16676265,-52.6680,-101.0571,545.3655,0.0018,-0.450000,-0.244000
16676281,-52.6680,-101.0571,545.3655,0.0018,-0.459000,-0.245000
16676281,-52.6680,-101.0571,545.3655,0.0018,-0.460000,-0.247000
16676281,-52.6680,-101.0571,545.3655,0.0018,-0.470000,-0.246000
16676281,-52.6680,-101.0571,545.3655,0.0018,-0.470000,-0.246000
16676281,-52.6680,-101.0571,545.3655,0.0018,-0.479000,-0.247000
16676281,-52.6920,-101.0590,545.3655,0.0018,-0.489000,-0.244000
16676296,-52.6920,-101.0590,545.3655,0.0018,-0.489000,-0.244000
16676296,-52.6920,-101.0590,545.3655,0.0018,-0.499000,-0.244000
16676296,-52.6920,-101.0590,545.3655,0.0018,-0.509000,-0.243000
16676296,-52.6920,-101.0590,545.3655,0.0018,-0.524000,-0.240000
16676296,-52.6920,-101.0590,545.3655,0.0018,-0.539000,-0.239000
16676296,-52.6920,-101.0590,545.3655,0.0018,-0.549000,-0.237000
16676312,-52.6920,-101.0590,545.3655,0.0018,-0.560000,-0.236000
16676312,-52.6920,-101.0590,545.3655,0.0018,-0.579000,-0.233000
16676312,-52.6920,-101.0590,545.3655,0.0018,-0.589000,-0.232000
16676312,-52.6920,-101.0590,545.3655,0.0018,-0.599000,-0.229000
16676312,-52.6920,-101.0590,545.3655,0.0018,-0.618000,-0.225000
16676312,-52.6920,-101.0590,545.3655,0.0018,-0.639000,-0.223000
16676328,-52.6920,-101.0590,545.3655,0.0018,-0.649000,-0.220000
16676328,-52.6920,-101.0590,545.3655,0.0018,-0.669000,-0.216000
16676328,-52.6920,-101.0590,545.3655,0.0018,-0.689000,-0.215000
16676328,-52.7520,-101.0596,545.3655,0.0018,-0.709000,-0.211000
16676328,-52.7520,-101.0596,545.3655,0.0018,-0.729000,-0.206000
16676328,-52.7520,-101.0596,545.3655,0.0018,-0.750000,-0.205000
16676343,-52.7520,-101.0596,545.3655,0.0018,-0.779000,-0.201000
16676343,-52.7520,-101.0596,545.3655,0.0018,-0.799000,-0.198000
16676343,-52.7520,-101.0596,545.3655,0.0018,-0.818000,-0.194000
16676343,-52.7520,-101.0596,545.3655,0.0018,-0.848000,-0.191000
16676343,-52.7520,-101.0596,545.3655,0.0018,-0.869000,-0.188000
16676343,-52.7520,-101.0596,545.3655,0.0018,-0.900000,-0.185000
16676359,-52.7520,-101.0596,545.3655,0.0018,-0.950000,-0.181000
16676359,-52.7520,-101.0596,545.3655,0.0018,-0.979000,-0.178000
16676359,-52.7520,-101.0596,545.3655,0.0018,-0.999000,-0.174000
16676359,-52.7520,-101.0596,545.3655,0.0018,-1.030000,-0.173000
16676359,-52.7520,-101.0596,545.3655,0.0018,-1.059000,-0.169000
16676359,-52.7520,-101.0596,545.3655,0.0018,-1.078000,-0.167000
16676375,-52.7520,-101.0596,545.3655,0.0018,-1.109000,-0.163000
16676375,-52.8863,-101.0596,545.3655,0.0018,-1.138000,-0.159000
16676375,-52.8863,-101.0596,545.3655,0.0018,-1.159000,-0.156000
16676375,-52.8863,-101.0596,545.3655,0.0018,-1.189000,-0.152000
16676375,-52.8863,-101.0596,545.3655,0.0018,-1.218000,-0.150000
16676375,-52.8863,-101.0596,545.3655,0.0018,-1.248000,-0.146000
16676375,-52.8863,-101.0596,545.3655,0.0018,-1.269000,-0.142000
16676390,-52.8863,-101.0596,545.3655,0.0018,-1.299000,-0.139000
16676390,-52.8863,-101.0596,545.3655,0.0018,-1.328000,-0.135000
16676390,-52.8863,-101.0596,545.3655,0.0018,-1.349000,-0.131000
16676390,-52.8863,-101.0596,545.3655,0.0018,-1.379000,-0.125000
16676390,-52.8863,-101.0596,545.3655,0.0018,-1.399000,-0.121000
16676390,-52.8863,-101.0596,545.3655,0.0018,-1.429000,-0.115000
16676406,-52.8863,-101.0596,545.3655,0.0018,-1.470000,-0.111000
16676406,-52.8863,-101.0596,545.3655,0.0018,-1.509000,-0.107000
16676406,-52.8863,-101.0596,545.3655,0.0018,-1.529000,-0.101000
16676406,-53.0675,-101.0603,545.3655,0.0018,-1.558000,-0.097000
16676406,-53.0675,-101.0603,545.3655,0.0018,-1.579000,-0.091000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.608000,-0.087000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.629000,-0.082000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.659000,-0.076000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.679000,-0.071000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.709000,-0.067000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.727000,-0.061000
16676421,-53.0675,-101.0603,545.3655,0.0018,-1.759000,-0.055000
16676437,-53.0675,-101.0603,545.3655,0.0018,-1.778000,-0.051000
16676437,-53.0675,-101.0603,545.3655,0.0018,-1.809000,-0.044000
16676437,-53.0675,-101.0603,545.3655,0.0018,-1.828000,-0.041000
16676437,-53.0675,-101.0603,545.3655,0.0018,-1.858000,-0.034000
16676437,-53.0675,-101.0603,545.3655,0.0018,-1.877000,-0.031000
16676437,-53.0675,-101.0603,545.3655,0.0018,-1.908000,-0.026000
16676453,-53.3079,-101.0609,545.3655,0.0018,-1.937000,-0.021000
16676453,-53.3079,-101.0609,545.3655,0.0018,-1.957000,-0.016000
16676453,-53.3079,-101.0609,545.3655,0.0018,-1.987000,-0.009000
16676453,-53.3079,-101.0609,545.3655,0.0018,-2.038000,-0.005000
16676453,-53.3079,-101.0609,545.3655,0.0018,-2.057000,0.000000
16676453,-53.3079,-101.0609,545.3655,0.0018,-2.088000,0.004000
16676468,-53.3079,-101.0609,545.3655,0.0018,-2.107000,0.010000
16676468,-53.3079,-101.0609,545.3655,0.0018,-2.137000,0.014000
16676468,-53.3079,-101.0609,545.3655,0.0018,-2.157000,0.018000
16676468,-53.3079,-101.0609,545.3655,0.0018,-2.187000,0.018000
16676468,-53.3079,-101.0609,545.3655,0.0018,-2.207000,0.023000
16676468,-53.3079,-101.0609,545.3655,0.0018,-2.227000,0.027000
16676484,-53.3079,-101.0609,545.3655,0.0018,-2.257000,0.030000
16676484,-53.3079,-101.0609,545.3655,0.0018,-2.278000,0.035000
16676484,-53.3079,-101.0609,545.3655,0.0018,-2.296000,0.038000
16676484,-53.4997,-101.0609,545.3655,0.0018,-2.316000,0.040000
16676484,-53.4997,-101.0609,545.3655,0.0018,-2.346000,0.044000
16676484,-53.4997,-101.0609,545.3655,0.0018,-2.367000,0.046000
16676500,-53.4997,-101.0609,545.3655,0.0018,-2.385000,0.050000
16676500,-53.4997,-101.0609,545.3655,0.0018,-2.396000,0.055000
16676500,-53.4997,-101.0609,545.3655,0.0018,-2.416000,0.056000
16676500,-53.4997,-101.0609,545.3655,0.0018,-2.436000,0.059000
16676500,-53.4997,-101.0609,545.3655,0.0018,-2.456000,0.063000
16676500,-53.4997,-101.0609,545.3655,0.0018,-2.465000,0.068000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.486000,0.072000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.496000,0.074000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.506000,0.083000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.526000,0.088000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.536000,0.094000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.545000,0.101000
16676515,-53.4997,-101.0609,545.3655,0.0018,-2.565000,0.106000
16676531,-53.6537,-101.0609,545.3655,0.0018,-2.576000,0.112000
16676531,-53.6537,-101.0609,545.3655,0.0018,-2.586000,0.119000
16676531,-53.6537,-101.0609,545.3655,0.0018,-2.596000,0.125000
16676531,-53.6537,-101.0609,545.3655,0.0018,-2.615000,0.133000
16676531,-53.6537,-101.0609,545.3655,0.0018,-2.615000,0.139000
16676531,-53.6537,-101.0609,545.3655,0.0018,-2.635000,0.144000
16676546,-53.6537,-101.0609,545.3655,0.0018,-2.646000,0.150000
16676546,-53.6537,-101.0609,545.3655,0.0018,-2.655000,0.157000
16676546,-53.6537,-101.0609,545.3655,0.0018,-2.655000,0.162000
16676546,-53.6537,-101.0609,545.3655,0.0018,-2.666000,0.171000
16676546,-53.6537,-101.0609,545.3655,0.0018,-2.675000,0.175000
16676546,-53.6537,-101.0609,545.3655,0.0018,-2.686000,0.176000
16676562,-53.6537,-101.0609,545.3655,0.0018,-2.695000,0.180000
16676562,-53.6537,-101.0609,545.3655,0.0018,-2.695000,0.183000
16676562,-53.6537,-101.0609,545.3655,0.0018,-2.705000,0.186000
16676562,-53.6537,-101.0609,545.3655,0.0018,-2.715000,0.188000
16676562,-53.6537,-101.0609,545.3655,0.0018,-2.725000,0.190000
16676562,-53.6537,-101.0609,545.3655,0.0018,-2.725000,0.192000
16676578,-53.6537,-101.0609,545.3655,0.0018,-2.737000,0.192000
16676578,-53.6537,-101.0609,545.3655,0.0018,-2.737000,0.192000
16676578,-53.6537,-101.0609,545.3655,0.0018,-2.745000,0.193000
16676578,-53.7925,-101.0609,545.3655,0.0018,-2.756000,0.192000
16676578,-53.7925,-101.0609,545.3655,0.0018,-2.756000,0.192000
16676578,-53.7925,-101.0609,545.3655,0.0018,-2.766000,0.192000
16676593,-53.7925,-101.0609,545.3655,0.0018,-2.766000,0.190000
16676593,-53.7925,-101.0609,545.3655,0.0018,-2.776000,0.190000
16676593,-53.7925,-101.0609,545.3655,0.0018,-2.776000,0.190000
16676593,-53.7925,-101.0609,545.3655,0.0018,-2.786000,0.190000
16676593,-53.7925,-101.0609,545.3655,0.0018,-2.785000,0.190000
16676593,-53.7925,-101.0609,545.3655,0.0018,-2.786000,0.189000
16676609,-53.7925,-101.0609,545.3655,0.0018,-2.794000,0.189000
16676609,-53.7925,-101.0609,545.3655,0.0018,-2.795000,0.188000
16676609,-53.7925,-101.0609,545.3655,0.0018,-2.805000,0.188000
16676609,-53.7925,-101.0609,545.3655,0.0018,-2.805000,0.189000
16676609,-53.7925,-101.0609,545.3655,0.0018,-2.805000,0.186000
16676609,-53.7925,-101.0609,545.3655,0.0018,-2.805000,0.186000
16676625,-53.7925,-101.0609,545.3655,0.0018,-2.805000,0.187000
16676625,-53.7925,-101.0609,545.3655,0.0018,-2.804000,0.187000
16676625,-53.8675,-101.0609,545.3655,0.0018,-2.805000,0.186000
16676625,-53.8675,-101.0609,545.3655,0.0018,-2.805000,0.186000
16676625,-53.8675,-101.0609,545.3655,0.0018,-2.805000,0.187000
16676625,-53.8675,-101.0609,545.3655,0.0018,-2.805000,0.186000
16676640,-53.8675,-101.0609,545.3655,0.0018,-2.805000,0.186000
16676640,-53.8675,-101.0609,545.3655,0.0018,-2.795000,0.186000
16676640,-53.8675,-101.0609,545.3655,0.0018,-2.795000,0.186000
16676640,-53.8675,-101.0609,545.3655,0.0018,-2.786000,0.186000
16676640,-53.8675,-101.0609,545.3655,0.0018,-2.786000,0.186000
16676640,-53.8675,-101.0609,545.3655,0.0018,-2.776000,0.186000
16676656,-53.8675,-101.0609,545.3655,0.0018,-2.766000,0.186000
16676656,-53.8675,-101.0609,545.3655,0.0018,-2.746000,0.185000
16676656,-53.8675,-101.0609,545.3655,0.0018,-2.736000,0.185000
16676656,-53.8675,-101.0609,545.3655,0.0018,-2.714000,0.182000
16676656,-53.8675,-101.0609,545.3655,0.0018,-2.705000,0.183000
16676656,-53.9230,-101.0616,545.3655,0.0018,-2.686000,0.180000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.665000,0.179000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.646000,0.176000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.625000,0.173000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.604000,0.172000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.576000,0.166000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.555000,0.162000
16676671,-53.9230,-101.0616,545.3655,0.0018,-2.526000,0.158000
16676687,-53.9230,-101.0616,545.3655,0.0018,-2.496000,0.155000
16676687,-53.9230,-101.0616,545.3655,0.0018,-2.465000,0.148000
16676687,-53.9230,-101.0616,545.3655,0.0018,-2.436000,0.144000
16676687,-53.9230,-101.0616,545.3655,0.0018,-2.406000,0.139000
16676687,-53.9230,-101.0616,545.3655,0.0018,-2.375000,0.133000
16676687,-53.9230,-101.0616,545.3655,0.0018,-2.336000,0.129000
16676703,-53.9230,-101.0616,545.3655,0.0018,-2.296000,0.122000
16676703,-53.9230,-101.0616,545.3655,0.0018,-2.267000,0.115000
16676703,-53.9230,-101.0616,545.3655,0.0018,-2.227000,0.108000
16676703,-53.9230,-101.0616,545.3655,0.0018,-2.188000,0.102000
16676703,-53.9230,-101.0616,545.3655,0.0018,-2.146000,0.097000
16676703,-53.9230,-101.0616,545.3655,0.0018,-2.107000,0.091000
16676718,-53.9783,-101.0609,545.3655,0.0018,-2.067000,0.084000
16676718,-53.9783,-101.0609,545.3655,0.0018,-2.028000,0.078000
16676718,-53.9783,-101.0609,545.3655,0.0018,-1.988000,0.073000
16676718,-53.9783,-101.0609,545.3655,0.0018,-1.948000,0.066000
16676718,-53.9783,-101.0609,545.3655,0.0018,-1.908000,0.062000
16676718,-53.9783,-101.0609,545.3655,0.0018,-1.867000,0.056000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.828000,0.051000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.788000,0.048000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.749000,0.042000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.708000,0.041000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.669000,0.036000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.629000,0.032000
16676734,-53.9783,-101.0609,545.3655,0.0018,-1.599000,0.028000
16676750,-53.9783,-101.0609,545.3655,0.0018,-1.558000,0.027000
16676750,-53.9783,-101.0609,545.3655,0.0018,-1.489000,0.023000
16676750,-54.0097,-101.0616,545.3655,0.0018,-1.459000,0.021000
16676750,-54.0097,-101.0616,545.3655,0.0018,-1.429000,0.018000
16676750,-54.0097,-101.0616,545.3655,0.0018,-1.399000,0.017000
16676750,-54.0097,-101.0616,545.3655,0.0018,-1.369000,0.015000
16676765,-54.0097,-101.0616,545.3655,0.0018,-1.339000,0.014000
16676765,-54.0097,-101.0616,545.3655,0.0018,-1.318000,0.013000
16676765,-54.0097,-101.0616,545.3655,0.0018,-1.289000,0.013000
16676765,-54.0097,-101.0616,545.3655,0.0018,-1.268000,0.011000
16676765,-54.0097,-101.0616,545.3655,0.0018,-1.248000,0.010000
16676765,-54.0097,-101.0616,545.3655,0.0018,-1.228000,0.010000
16676781,-54.0097,-101.0616,545.3655,0.0018,-1.209000,0.009000
16676781,-54.0097,-101.0616,545.3655,0.0018,-1.189000,0.010000
16676781,-54.0097,-101.0616,545.3655,0.0018,-1.169000,0.010000
16676781,-54.0097,-101.0616,545.3655,0.0018,-1.148000,0.009000
16676781,-54.0097,-101.0616,545.3655,0.0018,-1.128000,0.009000
16676781,-54.0097,-101.0616,545.3655,0.0018,-1.120000,0.010000
16676796,-54.0097,-101.0616,545.3655,0.0018,-1.099000,0.010000
16676796,-54.0396,-101.0609,545.3655,0.0018,-1.088000,0.009000
16676796,-54.0396,-101.0609,545.3655,0.0018,-1.078000,0.010000
16676796,-54.0396,-101.0609,545.3655,0.0018,-1.059000,0.010000
16676796,-54.0396,-101.0609,545.3655,0.0018,-1.049000,0.010000
16676796,-54.0396,-101.0609,545.3655,0.0018,-1.039000,0.010000
16676812,-54.0396,-101.0609,545.3655,0.0018,-1.030000,0.013000
16676812,-54.0396,-101.0609,545.3655,0.0018,-1.019000,0.013000
16676812,-54.0396,-101.0609,545.3655,0.0018,-1.006000,0.015000
16676812,-54.0396,-101.0609,545.3655,0.0018,-0.988000,0.014000
