timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:17:15.214,-2.043000,0.025000,0,1,-1,-1
2026-04-10 10:17:15.214,-2.063000,0.023000,0,1,-1,-1
2026-04-10 10:17:15.240,-2.063000,0.019000,0,1,-1,-1
2026-04-10 10:17:15.240,-2.063000,0.019000,0,1,-1,-1
2026-04-10 10:17:15.267,-2.064000,0.014000,0,1,-1,-1
2026-04-10 10:17:15.297,-2.084000,0.013000,0,1,-1,-1
2026-04-10 10:17:15.297,-2.084000,0.014000,0,1,-1,-1
2026-04-10 10:17:15.330,-2.084000,0.014000,0,1,1,-1
2026-04-10 10:17:15.330,-2.102000,0.013000,0,1,1,-1
2026-04-10 10:17:15.358,-2.103000,0.014000,0,1,1,-1
2026-04-10 10:17:15.358,-2.122000,0.014000,0,1,1,-1
2026-04-10 10:17:15.390,-2.123000,0.014000,0,1,1,-1
2026-04-10 10:17:15.390,-2.143000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.429,-2.143000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.429,-2.164000,0.000000,0,1,1,-1
2026-04-10 10:17:15.429,-2.164000,0.000000,0,1,1,-1
2026-04-10 10:17:15.468,-2.164000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.468,-2.182000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.510,-2.183000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.510,-2.183000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.510,-2.203000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.542,-2.204000,0.000000,0,1,1,-1
2026-04-10 10:17:15.542,-2.203000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.568,-2.203000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.568,-2.203000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.595,-2.203000,0.000000,0,1,1,-1
2026-04-10 10:17:15.621,-2.224000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.621,-2.224000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.657,-2.224000,0.000000,0,1,1,-1
2026-04-10 10:17:15.657,-2.224000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.684,-2.223000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.684,-2.224000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.712,-2.224000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.712,-2.223000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.738,-2.223000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.779,-2.224000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.779,-2.224000,0.000000,0,1,1,-1
2026-04-10 10:17:15.779,-2.223000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.821,-2.224000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.821,-2.224000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.821,-2.243000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.861,-2.242000,0.000000,0,1,1,-1
2026-04-10 10:17:15.861,-2.243000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.896,-2.243000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.896,-2.242000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.896,-2.243000,0.000000,0,1,1,-1
2026-04-10 10:17:15.924,-2.243000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.949,-2.243000,-0.002000,0,1,1,-1
2026-04-10 10:17:15.949,-2.242000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.980,-2.242000,-0.001000,0,1,1,-1
2026-04-10 10:17:15.980,-2.243000,-0.001000,0,1,1,-1
2026-04-10 10:17:16.006,-2.242000,-0.002000,0,1,1,0
2026-04-10 10:17:16.006,-2.243000,0.000000,0,1,1,0
2026-04-10 10:17:16.032,-2.243000,-0.001000,0,1,1,0
2026-04-10 10:17:16.059,-2.243000,-0.001000,0,1,1,0
2026-04-10 10:17:16.059,-2.243000,-0.001000,0,1,1,0
2026-04-10 10:17:16.089,-2.243000,-0.001000,0,1,1,0
2026-04-10 10:17:16.089,-2.242000,-0.001000,0,1,1,0
2026-04-10 10:17:16.121,-2.243000,-0.001000,0,1,1,0
2026-04-10 10:17:16.121,-2.243000,0.000000,0,1,1,0
2026-04-10 10:17:16.161,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.161,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.161,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.201,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.201,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.240,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:16.240,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.240,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.271,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.271,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.321,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:16.321,-2.242000,0.000000,0,1,0,0
2026-04-10 10:17:16.321,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.354,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.354,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.382,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.382,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.408,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.436,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.436,-2.242000,-0.002000,0,1,0,0
2026-04-10 10:17:16.466,-2.242000,0.000000,0,1,0,0
2026-04-10 10:17:16.466,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:16.499,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.499,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.538,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:16.538,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.538,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.577,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.577,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.616,-2.244000,-0.002000,0,1,0,0
2026-04-10 10:17:16.616,-2.242000,-0.002000,0,1,0,0
2026-04-10 10:17:16.616,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.649,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.649,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.675,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.707,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.707,-2.242000,-0.002000,0,1,0,0
2026-04-10 10:17:16.733,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.733,-2.242000,0.000000,0,1,0,0
2026-04-10 10:17:16.760,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.760,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.791,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:16.791,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.819,-2.242000,-0.002000,0,1,0,0
2026-04-10 10:17:16.819,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.846,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.881,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.881,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.881,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.921,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:16.921,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:16.976,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:16.976,-2.242000,-0.002000,0,1,0,0
2026-04-10 10:17:16.976,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:16.976,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:17.011,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:17.011,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:17.037,-2.242000,-0.001000,0,1,0,0
2026-04-10 10:17:17.037,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:17.063,-2.243000,-0.002000,0,1,0,0
2026-04-10 10:17:17.091,-2.243000,-0.001000,0,1,0,0
2026-04-10 10:17:17.091,-2.243000,0.000000,0,1,0,0
2026-04-10 10:17:17.121,-2.243000,0.000000,0,0,0,0
2026-04-10 10:17:17.121,-2.242000,-0.001000,0,0,0,0
2026-04-10 10:17:17.147,-2.243000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.147,-2.243000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.173,-2.244000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.202,-2.262000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.202,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.231,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.231,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.276,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.276,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.276,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.317,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.317,-2.263000,0.000000,0,0,-1,0
2026-04-10 10:17:17.356,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.356,-2.263000,0.000000,0,0,-1,0
2026-04-10 10:17:17.356,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.385,-2.263000,0.000000,0,0,-1,0
2026-04-10 10:17:17.385,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.412,-2.262000,0.000000,0,0,-1,0
2026-04-10 10:17:17.412,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.439,-2.262000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.466,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.466,-2.262000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.493,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.493,-2.262000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.519,-2.262000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.546,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.546,-2.263000,0.001000,0,0,-1,0
2026-04-10 10:17:17.587,-2.263000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.587,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.587,-2.263000,0.000000,0,0,-1,0
2026-04-10 10:17:17.626,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.626,-2.262000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.665,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.665,-2.263000,-0.002000,0,0,-1,0
2026-04-10 10:17:17.665,-2.262000,-0.001000,0,0,-1,0
2026-04-10 10:17:17.704,-2.263000,-0.002000,0,0,0,0
2026-04-10 10:17:17.704,-2.263000,-0.002000,0,0,0,0
2026-04-10 10:17:17.738,-2.263000,-0.002000,0,0,0,1
2026-04-10 10:17:17.738,-2.263000,-0.001000,0,0,0,1
2026-04-10 10:17:17.768,-2.263000,-0.001000,0,0,0,1
2026-04-10 10:17:17.768,-2.263000,0.000000,0,0,0,1
2026-04-10 10:17:17.796,-2.263000,-0.002000,0,0,1,1
2026-04-10 10:17:17.796,-2.263000,-0.002000,0,0,1,1
2026-04-10 10:17:17.823,-2.263000,0.000000,0,0,1,1
2026-04-10 10:17:17.823,-2.262000,-0.001000,0,0,1,1
2026-04-10 10:17:17.850,-2.263000,-0.002000,0,0,1,1
2026-04-10 10:17:17.850,-2.262000,-0.002000,0,0,1,1
2026-04-10 10:17:17.876,-2.263000,-0.002000,0,0,1,1
2026-04-10 10:17:17.911,-2.263000,-0.002000,0,0,1,1
2026-04-10 10:17:17.911,-2.263000,-0.001000,0,0,1,1
2026-04-10 10:17:17.911,-2.263000,-0.001000,0,0,1,1
2026-04-10 10:17:17.940,-2.262000,-0.002000,0,0,-1,1
2026-04-10 10:17:17.979,-2.263000,0.000000,0,0,-1,1
2026-04-10 10:17:17.979,-2.263000,-0.002000,0,0,-1,1
2026-04-10 10:17:17.979,-2.263000,-0.002000,0,0,-1,1
2026-04-10 10:17:18.018,-2.263000,-0.002000,0,0,-1,1
2026-04-10 10:17:18.018,-2.263000,-0.001000,0,0,-1,1
2026-04-10 10:17:18.057,-2.263000,-0.002000,0,0,-1,1
2026-04-10 10:17:18.057,-2.263000,-0.001000,0,0,-1,1
2026-04-10 10:17:18.057,-2.243000,0.000000,0,0,-1,1
2026-04-10 10:17:18.099,-2.243000,0.019000,0,0,-1,1
2026-04-10 10:17:18.099,-2.224000,0.029000,0,0,-1,1
2026-04-10 10:17:18.099,-2.203000,0.039000,0,0,-1,1
2026-04-10 10:17:18.128,-2.183000,0.048000,0,0,-1,1
2026-04-10 10:17:18.156,-2.183000,0.058000,0,0,-1,1
2026-04-10 10:17:18.156,-2.143000,0.063000,0,0,-1,1
2026-04-10 10:17:18.183,-2.123000,0.063000,0,0,-1,1
2026-04-10 10:17:18.183,-2.103000,0.063000,0,0,-1,1
2026-04-10 10:17:18.210,-2.064000,0.059000,0,0,-1,1
2026-04-10 10:17:18.210,-2.043000,0.053000,0,0,-1,1
2026-04-10 10:17:18.248,-2.003000,0.048000,0,0,-1,1
2026-04-10 10:17:18.248,-1.983000,0.045000,0,0,-1,1
2026-04-10 10:17:18.274,-1.943000,0.044000,0,0,1,1
2026-04-10 10:17:18.274,-1.923000,0.039000,0,0,1,1
2026-04-10 10:17:18.305,-1.883000,0.039000,0,0,1,1
2026-04-10 10:17:18.305,-1.863000,0.039000,0,0,1,1
2026-04-10 10:17:18.345,-1.842000,0.034000,0,0,1,-1
2026-04-10 10:17:18.345,-1.823000,0.034000,0,0,1,-1
2026-04-10 10:17:18.384,-1.782000,0.034000,0,0,1,-1
2026-04-10 10:17:18.384,-1.782000,0.034000,0,0,1,-1
2026-04-10 10:17:18.384,-1.763000,0.034000,0,0,1,-1
2026-04-10 10:17:18.427,-1.744000,0.034000,0,0,1,-1
2026-04-10 10:17:18.427,-1.743000,0.034000,0,0,1,-1
2026-04-10 10:17:18.427,-1.723000,0.035000,0,0,1,-1
2026-04-10 10:17:18.467,-1.722000,0.034000,0,0,1,-1
2026-04-10 10:17:18.467,-1.723000,0.034000,0,0,1,-1
2026-04-10 10:17:18.496,-1.723000,0.034000,0,0,1,-1
2026-04-10 10:17:18.496,-1.723000,0.034000,0,0,1,-1
2026-04-10 10:17:18.523,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.523,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.549,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.581,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.581,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.607,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.607,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.636,-1.703000,0.034000,0,0,1,-1
2026-04-10 10:17:18.636,-1.703000,0.035000,0,0,1,-1
2026-04-10 10:17:18.662,-1.722000,0.039000,0,0,1,-1
2026-04-10 10:17:18.662,-1.722000,0.039000,0,0,1,-1
2026-04-10 10:17:18.698,-1.722000,0.039000,0,0,1,-1
2026-04-10 10:17:18.698,-1.722000,0.039000,0,0,1,-1
2026-04-10 10:17:18.741,-1.743000,0.039000,0,0,-1,-1
2026-04-10 10:17:18.741,-1.743000,0.039000,0,0,-1,-1
2026-04-10 10:17:18.741,-1.763000,0.045000,0,0,-1,-1
2026-04-10 10:17:18.780,-1.763000,0.044000,0,0,-1,-1
2026-04-10 10:17:18.780,-1.782000,0.045000,0,0,-1,-1
2026-04-10 10:17:18.819,-1.802000,0.044000,0,0,-1,-1
2026-04-10 10:17:18.819,-1.803000,0.048000,0,0,-1,-1
2026-04-10 10:17:18.819,-1.823000,0.048000,0,0,-1,-1
2026-04-10 10:17:18.854,-1.843000,0.048000,0,0,-1,-1
2026-04-10 10:17:18.854,-1.863000,0.054000,0,0,-1,-1
2026-04-10 10:17:18.882,-1.884000,0.054000,0,0,-1,-1
2026-04-10 10:17:18.882,-1.903000,0.054000,0,0,-1,-1
2026-04-10 10:17:18.918,-1.923000,0.048000,0,0,-1,-1
2026-04-10 10:17:18.918,-1.943000,0.044000,0,0,-1,-1
2026-04-10 10:17:18.944,-1.964000,0.034000,0,0,-1,-1
2026-04-10 10:17:18.944,-2.003000,0.029000,0,0,-1,-1
2026-04-10 10:17:18.970,-2.023000,0.019000,0,0,-1,-1
2026-04-10 10:17:18.997,-2.063000,0.014000,0,0,-1,-1
2026-04-10 10:17:18.997,-2.084000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.023,-2.123000,-0.002000,0,0,-1,-1
2026-04-10 10:17:19.023,-2.143000,0.000000,0,0,-1,-1
2026-04-10 10:17:19.060,-2.164000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.060,-2.203000,-0.002000,0,0,-1,-1
2026-04-10 10:17:19.099,-2.224000,-0.002000,0,0,-1,-1
2026-04-10 10:17:19.099,-2.242000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.099,-2.263000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.138,-2.303000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.138,-2.303000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.177,-2.323000,0.001000,0,0,-1,-1
2026-04-10 10:17:19.177,-2.343000,0.000000,0,0,-1,-1
2026-04-10 10:17:19.177,-2.362000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.214,-2.377000,-0.002000,0,0,-1,-1
2026-04-10 10:17:19.214,-2.383000,-0.001000,0,0,-1,-1
2026-04-10 10:17:19.244,-2.403000,0.000000,0,0,-1,-1
2026-04-10 10:17:19.244,-2.403000,-0.002000,0,0,-1,-1
2026-04-10 10:17:19.270,-2.403000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.303,-2.424000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.303,-2.423000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.303,-2.423000,0.000000,0,0,0,-1
2026-04-10 10:17:19.329,-2.423000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.371,-2.443000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.371,-2.442000,0.000000,0,0,0,-1
2026-04-10 10:17:19.371,-2.442000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.403,-2.464000,0.000000,0,0,0,-1
2026-04-10 10:17:19.403,-2.464000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.442,-2.463000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.442,-2.484000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.481,-2.484000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.481,-2.483000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.481,-2.502000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.520,-2.503000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.520,-2.503000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.559,-2.503000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.559,-2.502000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.559,-2.523000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.605,-2.524000,0.000000,0,0,0,-1
2026-04-10 10:17:19.605,-2.522000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.605,-2.523000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.632,-2.502000,-0.002000,0,0,0,-1
2026-04-10 10:17:19.632,-2.502000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.660,-2.503000,-0.001000,0,0,0,-1
2026-04-10 10:17:19.685,-2.503000,0.000000,0,0,0,0
2026-04-10 10:17:19.685,-2.503000,0.000000,0,0,0,0
2026-04-10 10:17:19.712,-2.502000,-0.001000,0,0,0,0
2026-04-10 10:17:19.712,-2.523000,-0.001000,0,0,0,0
2026-04-10 10:17:19.765,-2.523000,-0.001000,0,0,0,0
2026-04-10 10:17:19.765,-2.523000,-0.002000,0,0,0,0
2026-04-10 10:17:19.765,-2.523000,-0.001000,0,0,0,0
2026-04-10 10:17:19.798,-2.544000,-0.002000,0,0,0,0
2026-04-10 10:17:19.798,-2.544000,0.000000,0,0,0,0
2026-04-10 10:17:19.837,-2.543000,-0.001000,0,0,0,0
2026-04-10 10:17:19.837,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:19.837,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:19.876,-2.583000,-0.001000,0,0,0,0
2026-04-10 10:17:19.876,-2.583000,-0.002000,0,0,0,0
2026-04-10 10:17:19.916,-2.583000,0.000000,0,0,0,0
2026-04-10 10:17:19.916,-2.583000,0.000000,0,0,0,0
2026-04-10 10:17:19.916,-2.604000,-0.001000,0,0,0,0
2026-04-10 10:17:19.956,-2.603000,0.000000,0,0,0,0
2026-04-10 10:17:19.956,-2.583000,0.000000,0,0,0,0
2026-04-10 10:17:19.983,-2.583000,0.000000,0,0,0,0
2026-04-10 10:17:19.983,-2.584000,-0.002000,0,0,0,0
2026-04-10 10:17:20.009,-2.583000,-0.002000,0,0,0,0
2026-04-10 10:17:20.009,-2.583000,-0.001000,0,0,0,0
2026-04-10 10:17:20.035,-2.583000,-0.001000,0,0,0,0
2026-04-10 10:17:20.061,-2.583000,-0.002000,0,0,0,0
2026-04-10 10:17:20.061,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.091,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.091,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.118,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.118,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.145,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.145,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.184,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.184,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.228,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.228,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:20.228,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.282,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:20.282,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.282,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.327,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.327,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.327,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:20.355,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.355,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.381,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.381,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.407,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.434,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.434,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.462,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.462,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.491,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.491,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.517,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.555,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.555,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.555,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.601,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.601,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.601,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.640,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.640,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.679,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.679,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.679,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.709,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.709,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.736,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.766,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:20.766,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.792,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:20.792,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.817,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:20.817,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.843,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.871,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:20.871,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.914,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.914,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.914,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:20.954,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.954,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.993,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:20.993,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:20.993,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.032,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:21.032,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.068,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.068,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.068,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.096,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.123,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.123,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.150,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.150,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.175,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.202,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.202,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.240,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.240,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.240,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.279,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.279,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:21.319,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.319,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.319,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.358,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.358,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.397,-2.563000,0.000000,0,0,0,0
