tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
3415234,42.3216,-471.9917,2.7321,0.0000,0.819000,0.126000
3415234,42.3216,-471.9917,2.7321,0.0000,0.819000,0.125000
3415234,42.3216,-471.9917,2.7321,0.0000,0.819000,0.126000
3415234,42.3216,-471.9917,2.7321,0.0000,0.819000,0.126000
3415234,42.3216,-471.9917,2.7321,0.0000,0.820000,0.126000
3415234,42.3216,-471.9917,2.7321,0.0000,0.828000,0.125000
3415250,42.3216,-471.9917,2.7321,0.0000,0.828000,0.126000
3415250,42.3216,-471.9917,2.7321,0.0000,0.828000,0.126000
3415250,42.3216,-471.9917,2.7321,0.0000,0.828000,0.128000
3415250,42.3216,-471.9917,2.7321,0.0000,0.838000,0.128000
3415250,42.3216,-471.9917,2.7321,0.0000,0.838000,0.128000
3415250,42.3216,-471.9917,2.7321,0.0000,0.838000,0.128000
3415265,42.3216,-471.9917,2.7321,0.0000,0.838000,0.128000
3415265,42.3216,-471.9917,2.7321,0.0000,0.848000,0.128000
3415265,42.3216,-472.2127,2.7321,0.0000,0.848000,0.128000
3415265,42.3216,-472.2127,2.7321,0.0000,0.859000,0.128000
3415265,42.3216,-472.2127,2.7321,0.0000,0.859000,0.127000
3415265,42.3216,-472.2127,2.7321,0.0000,0.859000,0.128000
3415281,42.3216,-472.2127,2.7321,0.0000,0.859000,0.128000
3415281,42.3216,-472.2127,2.7321,0.0000,0.867000,0.128000
3415281,42.3216,-472.2127,2.7321,0.0000,0.867000,0.128000
3415281,42.3216,-472.2127,2.7321,0.0000,0.867000,0.128000
3415281,42.3216,-472.2127,2.7321,0.0000,0.878000,0.128000
3415281,42.3216,-472.2127,2.7321,0.0000,0.878000,0.128000
3415296,42.3216,-472.2127,2.7321,0.0000,0.888000,0.128000
3415296,42.3216,-472.2127,2.7321,0.0000,0.888000,0.127000
3415296,42.3216,-472.2127,2.7321,0.0000,0.888000,0.128000
3415296,42.3216,-472.2127,2.7321,0.0000,0.899000,0.128000
3415296,42.3216,-472.2127,2.7321,0.0000,0.898000,0.128000
3415296,42.3216,-472.2127,2.7321,0.0000,0.899000,0.127000
3415312,42.3216,-472.2267,2.7321,0.0000,0.909000,0.128000
3415312,42.3216,-472.2267,2.7321,0.0000,0.909000,0.128000
3415312,42.3216,-472.2267,2.7321,0.0000,0.917000,0.128000
3415312,42.3216,-472.2267,2.7321,0.0000,0.918000,0.128000
3415312,42.3216,-472.2267,2.7321,0.0000,0.928000,0.128000
3415312,42.3216,-472.2267,2.7321,0.0000,0.927000,0.128000
3415328,42.3216,-472.2267,2.7321,0.0000,0.938000,0.128000
3415328,42.3216,-472.2267,2.7321,0.0000,0.938000,0.128000
3415328,42.3216,-472.2267,2.7321,0.0000,0.938000,0.128000
3415328,42.3216,-472.2267,2.7321,0.0000,0.948000,0.128000
3415328,42.3216,-472.2267,2.7321,0.0000,0.949000,0.128000
3415343,42.3216,-472.2267,2.7321,0.0000,0.948000,0.128000
3415343,42.3216,-472.2267,2.7321,0.0000,0.958000,0.128000
3415343,42.3216,-472.2267,2.7321,0.0000,0.968000,0.128000
3415343,42.3216,-472.2267,2.7321,0.0000,0.968000,0.128000
3415343,42.3216,-472.2267,2.7321,0.0000,0.968000,0.128000
3415343,42.3216,-472.2267,2.7321,0.0000,0.978000,0.128000
3415359,42.3216,-472.2267,2.7321,0.0000,0.978000,0.128000
3415359,42.3216,-472.2267,2.7321,0.0000,0.978000,0.128000
3415359,42.3216,-472.2267,2.7321,0.0000,0.989000,0.128000
3415359,42.3216,-472.0096,2.7321,0.0000,0.988000,0.128000
3415359,42.3216,-472.0096,2.7321,0.0000,0.988000,0.128000
3415359,42.3216,-472.0096,2.7321,0.0000,0.988000,0.128000
3415375,42.3216,-472.0096,2.7321,0.0000,0.998000,0.128000
3415375,42.3216,-472.0096,2.7321,0.0000,0.998000,0.128000
3415375,42.3216,-472.0096,2.7321,0.0000,0.998000,0.128000
3415390,42.3216,-472.0096,2.7321,0.0000,1.007000,0.129000
3415390,42.3216,-472.0096,2.7321,0.0000,1.007000,0.128000
3415390,42.3216,-472.0096,2.7321,0.0000,1.018000,0.128000
3415390,42.3216,-472.0096,2.7321,0.0000,1.017000,0.128000
3415406,42.3216,-472.0096,2.7321,0.0000,1.018000,0.128000
3415406,42.3216,-472.0096,2.7321,0.0000,1.017000,0.128000
3415406,42.3216,-472.0096,2.7321,0.0000,1.017000,0.128000
3415406,42.3216,-472.0096,2.7321,0.0000,1.017000,0.128000
3415406,42.3216,-472.0096,2.7321,0.0000,1.017000,0.128000
3415406,42.3216,-471.6289,2.7321,0.0000,1.018000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.017000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.018000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.017000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.018000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.017000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.018000,0.128000
3415421,42.3216,-471.6289,2.7321,0.0000,1.018000,0.128000
3415437,42.3216,-471.6289,2.7321,0.0000,1.017000,0.128000
3415437,42.3216,-471.6289,2.7321,0.0000,1.018000,0.128000
3415437,42.3216,-471.6289,2.7321,0.0000,1.018000,0.127000
3415437,42.3216,-471.6289,2.7321,0.0000,1.017000,0.128000
3415437,42.3216,-471.6289,2.7321,0.0000,1.017000,0.128000
3415453,42.3216,-471.6289,2.7321,0.0000,1.007000,0.128000
3415453,42.3216,-471.6289,2.7321,0.0000,1.007000,0.128000
3415453,42.3216,-471.6289,2.7321,0.0000,1.007000,0.128000
3415453,42.3216,-471.1690,2.7321,0.0000,1.007000,0.128000
3415453,42.3216,-471.1690,2.7321,0.0000,1.006000,0.128000
3415453,42.3216,-471.1690,2.7321,0.0000,1.007000,0.128000
3415468,42.3216,-471.1690,2.7321,0.0000,0.998000,0.128000
3415468,42.3216,-471.1690,2.7321,0.0000,0.998000,0.128000
3415468,42.3216,-471.1690,2.7321,0.0000,0.998000,0.128000
3415468,42.3216,-471.1690,2.7321,0.0000,0.998000,0.128000
3415468,42.3216,-471.1690,2.7321,0.0000,0.988000,0.128000
3415468,42.3216,-471.1690,2.7321,0.0000,0.988000,0.128000
3415484,42.3216,-471.1690,2.7321,0.0000,0.988000,0.128000
3415484,42.3216,-471.1690,2.7321,0.0000,0.978000,0.128000
3415484,42.3216,-471.1690,2.7321,0.0000,0.978000,0.127000
3415484,42.3216,-471.1690,2.7321,0.0000,0.978000,0.127000
3415484,42.3216,-471.1690,2.7321,0.0000,0.978000,0.128000
3415484,42.3216,-471.1690,2.7321,0.0000,0.968000,0.128000
3415500,42.3216,-471.1690,2.7321,0.0000,0.968000,0.127000
3415500,42.3216,-471.1690,2.7321,0.0000,0.968000,0.128000
3415500,42.3216,-471.1690,2.7321,0.0000,0.959000,0.127000
3415500,42.3216,-471.1690,2.7321,0.0000,0.958000,0.128000
3415500,42.3216,-470.3795,2.7321,0.0000,0.959000,0.128000
3415500,42.3216,-470.3795,2.7321,0.0000,0.948000,0.128000
3415515,42.3216,-470.3795,2.7321,0.0000,0.948000,0.128000
3415515,42.3216,-470.3795,2.7321,0.0000,0.948000,0.128000
3415515,42.3216,-470.3795,2.7321,0.0000,0.949000,0.128000
3415515,42.3216,-470.3795,2.7321,0.0000,0.938000,0.128000
3415515,42.3216,-470.3795,2.7321,0.0000,0.938000,0.127000
3415515,42.3216,-470.3795,2.7321,0.0000,0.938000,0.128000
3415531,42.3216,-470.3795,2.7321,0.0000,0.939000,0.128000
3415531,42.3216,-470.3795,2.7321,0.0000,0.928000,0.128000
3415531,42.3216,-470.3795,2.7321,0.0000,0.927000,0.128000
3415531,42.3216,-470.3795,2.7321,0.0000,0.927000,0.128000
3415531,42.3216,-470.3795,2.7321,0.0000,0.927000,0.128000
3415531,42.3216,-470.3795,2.7321,0.0000,0.918000,0.128000
3415546,42.3216,-470.3795,2.7321,0.0000,0.917000,0.128000
3415546,42.3216,-469.6718,2.7321,0.0000,0.917000,0.128000
3415546,42.3216,-469.6718,2.7321,0.0000,0.917000,0.129000
3415546,42.3216,-469.6718,2.7321,0.0000,0.918000,0.128000
3415546,42.3216,-469.6718,2.7321,0.0000,0.918000,0.128000
3415546,42.3216,-469.6718,2.7321,0.0000,0.909000,0.128000
3415562,42.3216,-469.6718,2.7321,0.0000,0.909000,0.128000
3415562,42.3216,-469.6718,2.7321,0.0000,0.909000,0.127000
3415562,42.3216,-469.6718,2.7321,0.0000,0.909000,0.128000
3415562,42.3216,-469.6718,2.7321,0.0000,0.910000,0.128000
3415562,42.3216,-469.6718,2.7321,0.0000,0.908000,0.128000
3415562,42.3216,-469.6718,2.7321,0.0000,0.899000,0.128000
3415578,42.3216,-469.6718,2.7321,0.0000,0.898000,0.127000
3415578,42.3216,-469.6718,2.7321,0.0000,0.899000,0.128000
3415578,42.3216,-469.6718,2.7321,0.0000,0.899000,0.128000
3415578,42.3216,-469.6718,2.7321,0.0000,0.898000,0.128000
3415578,42.3216,-469.6718,2.7321,0.0000,0.899000,0.128000
3415578,42.3216,-469.6718,2.7321,0.0000,0.899000,0.128000
3415578,42.3216,-469.6718,2.7321,0.0000,0.899000,0.128000
3415593,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415593,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415593,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415593,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415593,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415593,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415609,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415609,42.3216,-468.5310,2.7321,0.0000,0.899000,0.128000
3415609,42.3216,-468.5310,2.7321,0.0000,0.899000,0.126000
3415609,42.3216,-468.5310,2.7321,0.0000,0.899000,0.126000
3415609,42.3216,-468.5310,2.7321,0.0000,0.898000,0.125000
3415609,42.3216,-468.5310,2.7321,0.0000,0.899000,0.125000
3415625,42.3216,-468.5310,2.7321,0.0000,0.899000,0.125000
3415625,42.3216,-468.5310,2.7321,0.0000,0.899000,0.126000
3415625,42.3216,-468.5310,2.7321,0.0000,0.899000,0.126000
3415625,42.3216,-468.5310,2.7321,0.0000,0.899000,0.125000
3415625,42.3216,-468.5310,2.7321,0.0000,0.899000,0.126000
3415640,42.3216,-468.5310,2.7321,0.0000,0.899000,0.124000
3415640,42.3216,-467.1743,2.7321,0.0000,0.898000,0.124000
3415640,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415640,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415640,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415640,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415656,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415656,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415656,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415656,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415656,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415656,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415671,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415671,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415671,42.3216,-467.1743,2.7321,0.0000,0.888000,0.125000
3415671,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415671,42.3216,-467.1743,2.7321,0.0000,0.888000,0.124000
3415671,42.3216,-465.6918,2.7321,0.0000,0.888000,0.124000
3415687,42.3216,-465.6918,2.7321,0.0000,0.888000,0.124000
3415687,42.3216,-465.6918,2.7321,0.0000,0.888000,0.124000
3415687,42.3216,-465.6918,2.7321,0.0000,0.888000,0.124000
3415687,42.3216,-465.6918,2.7321,0.0000,0.888000,0.124000
3415687,42.3216,-465.6918,2.7321,0.0000,0.888000,0.122000
3415687,42.3216,-465.6918,2.7321,0.0000,0.888000,0.121000
3415703,42.3216,-465.6918,2.7321,0.0000,0.888000,0.122000
3415703,42.3216,-465.6918,2.7321,0.0000,0.888000,0.119000
3415703,42.3216,-465.6918,2.7321,0.0000,0.888000,0.120000
3415703,42.3216,-465.6918,2.7321,0.0000,0.878000,0.118000
3415703,42.3216,-465.6918,2.7321,0.0000,0.878000,0.118000
3415703,42.3216,-465.6918,2.7321,0.0000,0.877000,0.118000
3415718,42.3216,-465.6918,2.7321,0.0000,0.878000,0.118000
3415718,42.3216,-465.6918,2.7321,0.0000,0.878000,0.116000
3415718,42.3216,-465.6918,2.7321,0.0000,0.878000,0.115000
3415718,42.3216,-463.8707,2.7321,0.0000,0.877000,0.115000
3415718,42.3216,-463.8707,2.7321,0.0000,0.878000,0.115000
3415718,42.3216,-463.8707,2.7321,0.0000,0.878000,0.114000
3415734,42.3216,-463.8707,2.7321,0.0000,0.878000,0.114000
3415734,42.3216,-463.8707,2.7321,0.0000,0.878000,0.113000
3415734,42.3216,-463.8707,2.7321,0.0000,0.877000,0.114000
3415734,42.3216,-463.8707,2.7321,0.0000,0.878000,0.114000
3415734,42.3216,-463.8707,2.7321,0.0000,0.878000,0.114000
3415734,42.3216,-463.8707,2.7321,0.0000,0.878000,0.114000
3415750,42.3216,-463.8707,2.7321,0.0000,0.878000,0.115000
3415750,42.3216,-463.8707,2.7321,0.0000,0.878000,0.115000
3415750,42.3216,-463.8707,2.7321,0.0000,0.877000,0.116000
3415750,42.3216,-463.8707,2.7321,0.0000,0.878000,0.115000
3415750,42.3216,-463.8707,2.7321,0.0000,0.888000,0.115000
3415765,42.3216,-462.0203,2.7321,0.0000,0.888000,0.116000
3415765,42.3216,-462.0203,2.7321,0.0000,0.888000,0.115000
3415765,42.3216,-462.0203,2.7321,0.0000,0.888000,0.116000
3415765,42.3216,-462.0203,2.7321,0.0000,0.888000,0.114000
3415765,42.3216,-462.0203,2.7321,0.0000,0.888000,0.113000
3415781,42.3216,-462.0203,2.7321,0.0000,0.899000,0.114000
3415781,42.3216,-462.0203,2.7321,0.0000,0.899000,0.114000
3415781,42.3216,-462.0203,2.7321,0.0000,0.899000,0.114000
3415781,42.3216,-462.0203,2.7321,0.0000,0.898000,0.114000
3415781,42.3216,-462.0203,2.7321,0.0000,0.909000,0.114000
3415781,42.3216,-462.0203,2.7321,0.0000,0.909000,0.115000
3415796,42.3216,-462.0203,2.7321,0.0000,0.909000,0.115000
3415796,42.3216,-462.0203,2.7321,0.0000,0.917000,0.116000
3415796,42.3216,-462.0203,2.7321,0.0000,0.918000,0.115000
3415796,42.3216,-462.0203,2.7321,0.0000,0.917000,0.116000
3415796,42.3216,-462.0203,2.7321,0.0000,0.926000,0.116000
3415796,42.3216,-462.0203,2.7321,0.0000,0.928000,0.115000
3415796,42.3216,-462.0203,2.7321,0.0000,0.927000,0.114000
3415812,42.3216,-459.7905,2.7321,0.0000,0.939000,0.114000
3415812,42.3216,-459.7905,2.7321,0.0000,0.938000,0.114000
3415812,42.3216,-459.7905,2.7321,0.0000,0.949000,0.114000
3415812,42.3216,-459.7905,2.7321,0.0000,0.948000,0.114000
3415812,42.3216,-459.7905,2.7321,0.0000,0.958000,0.115000
3415812,42.3216,-459.7905,2.7321,0.0000,0.959000,0.114000
3415828,42.3216,-459.7905,2.7321,0.0000,0.968000,0.114000
3415828,42.3216,-459.7905,2.7321,0.0000,0.968000,0.114000
3415828,42.3216,-459.7905,2.7321,0.0000,0.978000,0.114000
3415828,42.3216,-459.7905,2.7321,0.0000,0.978000,0.114000
3415828,42.3216,-459.7905,2.7321,0.0000,0.988000,0.114000
3415828,42.3216,-459.7905,2.7321,0.0000,0.988000,0.114000
3415843,42.3216,-459.7905,2.7321,0.0000,0.997000,0.114000
3415843,42.3216,-459.7905,2.7321,0.0000,0.998000,0.115000
3415843,42.3216,-459.7905,2.7321,0.0000,1.007000,0.114000
3415843,42.3216,-459.7905,2.7321,0.0000,1.017000,0.114000
3415843,42.3216,-459.7905,2.7321,0.0000,1.017000,0.114000
3415843,42.3216,-459.7905,2.7321,0.0000,1.027000,0.114000
3415859,42.3216,-459.7905,2.7321,0.0000,1.038000,0.115000
3415859,42.3216,-459.7905,2.7321,0.0000,1.048000,0.114000
3415859,42.3216,-459.7905,2.7321,0.0000,1.057000,0.114000
3415859,42.3216,-459.7905,2.7321,0.0000,1.067000,0.114000
3415859,42.3216,-457.7248,2.7321,0.0000,1.078000,0.115000
3415859,42.3216,-457.7248,2.7321,0.0000,1.087000,0.116000
3415875,42.3216,-457.7248,2.7321,0.0000,1.087000,0.115000
3415875,42.3216,-457.7248,2.7321,0.0000,1.098000,0.115000
3415875,42.3216,-457.7248,2.7321,0.0000,1.107000,0.115000
3415875,42.3216,-457.7248,2.7321,0.0000,1.117000,0.115000
3415875,42.3216,-457.7248,2.7321,0.0000,1.127000,0.115000
3415875,42.3216,-457.7248,2.7321,0.0000,1.138000,0.116000
3415890,42.3216,-457.7248,2.7321,0.0000,1.147000,0.115000
3415890,42.3216,-457.7248,2.7321,0.0000,1.157000,0.114000
3415890,42.3216,-457.7248,2.7321,0.0000,1.166000,0.114000
3415890,42.3216,-457.7248,2.7321,0.0000,1.177000,0.115000
3415890,42.3216,-457.7248,2.7321,0.0000,1.177000,0.115000
3415890,42.3216,-457.7248,2.7321,0.0000,1.188000,0.115000
3415906,42.3216,-457.7248,2.7321,0.0000,1.197000,0.115000
3415906,42.3216,-457.7248,2.7321,0.0000,1.207000,0.115000
3415906,42.3216,-457.7248,2.7321,0.0000,1.217000,0.115000
3415906,42.3216,-457.7248,2.7321,0.0000,1.228000,0.116000
3415906,42.3216,-457.7248,2.7321,0.0000,1.236000,0.115000
3415906,42.3216,-457.7248,2.7321,0.0000,1.246000,0.116000
3415921,42.3216,-456.1867,2.7321,0.0000,1.257000,0.115000
3415921,42.3216,-456.1867,2.7321,0.0000,1.267000,0.115000
3415921,42.3216,-456.1867,2.7321,0.0000,1.278000,0.115000
3415921,42.3216,-456.1867,2.7321,0.0000,1.286000,0.116000
3415921,42.3216,-456.1867,2.7321,0.0000,1.296000,0.115000
3415921,42.3216,-456.1867,2.7321,0.0000,1.307000,0.115000
3415921,42.3216,-456.1867,2.7321,0.0000,1.327000,0.116000
3415937,42.3216,-456.1867,2.7321,0.0000,1.336000,0.115000
3415937,42.3216,-456.1867,2.7321,0.0000,1.347000,0.115000
3415937,42.3216,-456.1867,2.7321,0.0000,1.347000,0.115000
3415937,42.3216,-456.1867,2.7321,0.0000,1.357000,0.116000
3415937,42.3216,-456.1867,2.7321,0.0000,1.367000,0.114000
3415937,42.3216,-456.1867,2.7321,0.0000,1.376000,0.114000
3415953,42.3216,-456.1867,2.7321,0.0000,1.387000,0.114000
3415953,42.3216,-456.1867,2.7321,0.0000,1.398000,0.114000
3415953,42.3216,-456.1867,2.7321,0.0000,1.407000,0.114000
3415953,42.3216,-455.0350,2.7321,0.0000,1.418000,0.114000
3415953,42.3216,-455.0350,2.7321,0.0000,1.437000,0.114000
3415953,42.3216,-455.0350,2.7321,0.0000,1.447000,0.116000
3415968,42.3216,-455.0350,2.7321,0.0000,1.458000,0.115000
3415968,42.3216,-455.0350,2.7321,0.0000,1.468000,0.115000
3415968,42.3216,-455.0350,2.7321,0.0000,1.477000,0.115000
3415968,42.3216,-455.0350,2.7321,0.0000,1.487000,0.116000
3415968,42.3216,-455.0350,2.7321,0.0000,1.497000,0.115000
3415968,42.3216,-455.0350,2.7321,0.0000,1.507000,0.116000
3415984,42.3216,-455.0350,2.7321,0.0000,1.526000,0.116000
3415984,42.3216,-455.0350,2.7321,0.0000,1.537000,0.118000
3415984,42.3216,-455.0350,2.7321,0.0000,1.547000,0.118000
3415984,42.3216,-455.0350,2.7321,0.0000,1.557000,0.119000
3415984,42.3216,-455.0350,2.7321,0.0000,1.566000,0.118000
3415984,42.3216,-455.0350,2.7321,0.0000,1.597000,0.118000
3416000,42.3216,-455.0350,2.7321,0.0000,1.607000,0.118000
3416000,42.3216,-453.9115,2.7321,0.0000,1.626000,0.118000
3416000,42.3216,-453.9115,2.7321,0.0000,1.636000,0.118000
3416000,42.3216,-453.9115,2.7321,0.0000,1.656000,0.118000
3416000,42.3216,-453.9115,2.7321,0.0000,1.666000,0.117000
3416000,42.3216,-453.9115,2.7321,0.0000,1.676000,0.118000
3416015,42.3216,-453.9115,2.7321,0.0000,1.697000,0.118000
3416015,42.3216,-453.9115,2.7321,0.0000,1.706000,0.117000
3416015,42.3216,-453.9115,2.7321,0.0000,1.726000,0.118000
3416015,42.3216,-453.9115,2.7321,0.0000,1.736000,0.118000
3416015,42.3216,-453.9115,2.7321,0.0000,1.756000,0.118000
3416015,42.3216,-453.9115,2.7321,0.0000,1.766000,0.118000
3416015,42.3216,-453.9115,2.7321,0.0000,1.786000,0.118000
3416031,42.3216,-453.9115,2.7321,0.0000,1.795000,0.118000
3416031,42.3216,-453.9115,2.7321,0.0000,1.816000,0.118000
3416031,42.3216,-453.9115,2.7321,0.0000,1.826000,0.118000
3416031,42.3216,-453.9115,2.7321,0.0000,1.836000,0.118000
3416031,42.3216,-453.9115,2.7321,0.0000,1.856000,0.118000
3416031,42.3216,-453.9115,2.7321,0.0000,1.866000,0.117000
3416046,42.3216,-453.9115,2.7321,0.0000,1.885000,0.119000
3416046,42.3216,-453.9115,2.7321,0.0000,1.895000,0.118000
3416046,42.3216,-452.7330,2.7321,0.0000,1.916000,0.118000
3416046,42.3216,-452.7330,2.7321,0.0000,1.926000,0.119000
3416046,42.3216,-452.7330,2.7321,0.0000,1.945000,0.118000
3416046,42.3216,-452.7330,2.7321,0.0000,1.955000,0.118000
3416062,42.3216,-452.7330,2.7321,0.0000,1.966000,0.118000
3416062,42.3216,-452.7330,2.7321,0.0000,1.984000,0.118000
3416062,42.3216,-452.7330,2.7321,0.0000,1.995000,0.118000
3416062,42.3216,-452.7330,2.7321,0.0000,2.005000,0.118000
3416062,42.3216,-452.7330,2.7321,0.0000,2.024000,0.118000
3416062,42.3216,-452.7330,2.7321,0.0000,2.035000,0.118000
3416078,42.3216,-452.7330,2.7321,0.0000,2.045000,0.119000
3416078,42.3216,-452.7330,2.7321,0.0000,2.070000,0.119000
3416078,42.3216,-452.7330,2.7321,0.0000,2.074000,0.118000
3416078,42.3216,-452.7330,2.7321,0.0000,2.095000,0.119000
3416078,42.3216,-452.7330,2.7321,0.0000,2.115000,0.118000
3416078,42.3216,-452.7330,2.7321,0.0000,2.125000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.135000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.155000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.164000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.185000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.195000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.215000,0.118000
3416093,42.3216,-452.0904,2.7321,0.0000,2.224000,0.118000
3416109,42.3216,-452.0904,2.7321,0.0000,2.245000,0.118000
3416109,42.3216,-452.0904,2.7321,0.0000,2.254000,0.118000
3416109,42.3216,-452.0904,2.7321,0.0000,2.274000,0.118000
3416109,42.3216,-452.0904,2.7321,0.0000,2.295000,0.118000
3416109,42.3216,-452.0904,2.7321,0.0000,2.304000,0.118000
3416125,42.3216,-452.0904,2.7321,0.0000,2.324000,0.118000
3416125,42.3216,-452.0904,2.7321,0.0000,2.344000,0.119000
3416125,42.3216,-452.0904,2.7321,0.0000,2.384000,0.118000
3416125,42.3216,-452.0904,2.7321,0.0000,2.403000,0.118000
3416125,42.3216,-451.5686,2.7321,0.0000,2.425000,0.118000
3416125,42.3216,-451.5686,2.7321,0.0000,2.454000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.474000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.503000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.534000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.564000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.593000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.624000,0.118000
3416140,42.3216,-451.5686,2.7321,0.0000,2.654000,0.118000
3416156,42.3216,-451.5686,2.7321,0.0000,2.684000,0.117000
3416156,42.3216,-451.5686,2.7321,0.0000,2.723000,0.118000
3416156,42.3216,-451.5686,2.7321,0.0000,2.754000,0.118000
3416156,42.3216,-451.5686,2.7321,0.0000,2.794000,0.118000
3416156,42.3216,-451.5686,2.7321,0.0000,2.834000,0.118000
3416156,42.3216,-451.5686,2.7321,0.0000,2.874000,0.118000
3416171,42.3216,-451.5686,2.7321,0.0000,2.913000,0.118000
3416171,42.3216,-451.5686,2.7321,0.0000,2.963000,0.118000
3416171,42.3216,-451.5686,2.7321,0.0000,3.002000,0.119000
3416171,42.3216,-451.1623,2.7321,0.0000,3.052000,0.118000
3416171,42.3216,-451.1623,2.7321,0.0000,3.141000,0.118000
3416171,42.3216,-451.1623,2.7321,0.0000,3.192000,0.118000
3416187,42.3216,-451.1623,2.7321,0.0000,3.241000,0.119000
3416187,42.3216,-451.1623,2.7321,0.0000,3.291000,0.119000
3416187,42.3216,-451.1623,2.7321,0.0000,3.352000,0.118000
3416187,42.3216,-451.1623,2.7321,0.0000,3.403000,0.118000
3416187,42.3216,-451.1623,2.7321,0.0000,3.453000,0.118000
3416187,42.3216,-451.1623,2.7321,0.0000,3.511000,0.118000
3416203,42.3216,-451.1623,2.7321,0.0000,3.561000,0.119000
3416203,42.3216,-451.1623,2.7321,0.0000,3.621000,0.118000
3416203,42.3216,-451.1623,2.7321,0.0000,3.681000,0.118000
3416203,42.3216,-451.1623,2.7321,0.0000,3.731000,0.119000
3416203,42.3216,-451.1623,2.7321,0.0000,3.789000,0.119000
3416203,42.3216,-451.1623,2.7321,0.0000,3.851000,0.119000
3416218,42.3216,-451.1623,2.7321,0.0000,3.912000,0.118000
3416218,42.3216,-451.1623,2.7321,0.0000,3.970000,0.116000
3416218,42.3216,-450.9286,2.7321,0.0000,4.031000,0.116000
3416218,42.3216,-450.9286,2.7321,0.0000,4.101000,0.116000
3416218,42.3216,-450.9286,2.7321,0.0000,4.161000,0.116000
