tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
16592703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592703,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592750,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592750,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592750,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592781,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592843,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592859,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592859,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592859,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592859,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592921,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592937,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592953,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592953,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16592968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16592984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592984,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16592984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16592984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593000,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593000,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593000,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593015,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593156,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593156,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593171,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593187,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593218,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593234,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593234,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593265,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593265,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593265,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593265,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593281,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593296,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593312,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593328,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593359,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593421,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593500,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593500,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593531,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593546,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16593609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593625,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16593625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16593625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16593640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
