tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
6301859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301859,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6301859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301875,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6301906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301906,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6301906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301906,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6301921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6301937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6301953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301953,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301968,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301984,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6301984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6301984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6301984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302031,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302046,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302062,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302078,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302078,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302078,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302093,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302109,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302109,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302125,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302156,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302156,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302187,42.3216,-477.7978,310.0071,0.0000,0.229000,0.095000
6302187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302218,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302234,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302234,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302265,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6302265,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6302281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302296,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302296,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302296,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302296,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302312,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302312,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302359,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302375,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302375,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302453,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302546,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302625,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302625,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302640,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302640,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302656,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302671,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302671,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302718,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302718,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302718,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302734,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302828,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6302843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6302843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302859,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302859,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6302859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6302859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
