timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:34:51.960,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.002,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.002,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.031,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.031,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.057,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.057,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.083,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.083,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.109,-3.703000,-0.138000,0,0,0,0
2026-04-10 10:34:52.141,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.141,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.166,-3.705000,-0.138000,0,0,0,0
2026-04-10 10:34:52.166,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.197,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:52.197,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.237,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.237,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.276,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.276,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.276,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:52.323,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:52.323,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.323,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.362,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.362,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.392,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.392,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.420,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.420,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.449,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.449,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.486,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.486,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.512,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.512,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.539,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:52.539,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.570,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.570,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.609,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.609,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.652,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.652,-3.705000,-0.138000,0,0,0,0
2026-04-10 10:34:52.652,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:52.691,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.691,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.730,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.730,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.730,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.762,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.762,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.789,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.789,-3.705000,-0.138000,0,0,0,0
2026-04-10 10:34:52.823,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.823,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.852,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.852,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.878,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:52.905,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.905,-3.705000,-0.138000,0,0,0,0
2026-04-10 10:34:52.935,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.935,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.978,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:52.978,-3.705000,-0.138000,0,0,0,0
2026-04-10 10:34:52.978,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.017,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.017,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.056,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.056,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.056,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.095,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.095,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.127,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.127,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.167,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.167,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.167,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.193,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.193,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.220,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.247,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.247,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.275,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.275,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.307,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.307,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.346,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.346,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.386,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.386,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.386,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.425,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.425,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.465,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.465,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.465,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.500,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.500,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.527,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.527,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.554,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.554,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.580,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.607,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.607,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.635,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.635,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.664,-3.705000,-0.138000,0,0,0,0
2026-04-10 10:34:53.664,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.705,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.705,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.744,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.744,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.744,-3.704000,-0.139000,0,0,0,0
2026-04-10 10:34:53.783,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.783,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.838,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.838,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.838,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.838,-3.704000,-0.138000,0,0,0,0
2026-04-10 10:34:53.870,-3.705000,-0.138000,0,0,-1,0
2026-04-10 10:34:53.870,-3.704000,-0.139000,0,0,-1,0
2026-04-10 10:34:53.897,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:53.897,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:53.926,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:53.926,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:53.952,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:53.981,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:53.981,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.007,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.007,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.033,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.073,-3.705000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.073,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.073,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.112,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.112,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.157,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.157,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.157,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.197,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.197,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.197,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.231,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.231,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.258,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.258,-3.704000,-0.139000,0,0,-1,-1
2026-04-10 10:34:54.286,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.315,-3.704000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.315,-3.705000,-0.138000,0,0,-1,-1
2026-04-10 10:34:54.341,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.341,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.369,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.369,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.395,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.395,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.429,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.429,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.484,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.484,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.484,-3.704000,-0.138000,0,0,-1,0
2026-04-10 10:34:54.523,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.523,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.523,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.562,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.562,-3.704000,-0.138000,0,0,-1,1
2026-04-10 10:34:54.596,-3.705000,-0.138000,0,0,1,1
2026-04-10 10:34:54.596,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.623,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.623,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.652,-3.704000,-0.139000,0,0,1,1
2026-04-10 10:34:54.652,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.680,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.680,-3.703000,-0.138000,0,0,1,1
2026-04-10 10:34:54.707,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.733,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.733,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.760,-3.704000,-0.139000,0,0,1,1
2026-04-10 10:34:54.760,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.807,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.807,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.807,-3.705000,-0.138000,0,0,1,1
2026-04-10 10:34:54.847,-3.704000,-0.138000,0,0,1,1
2026-04-10 10:34:54.847,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:54.886,-3.704000,-0.134000,0,0,1,1
2026-04-10 10:34:54.886,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:54.886,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:54.925,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:54.925,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:54.963,-3.704000,-0.134000,0,0,1,-1
2026-04-10 10:34:54.963,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:54.963,-3.705000,-0.133000,0,0,1,-1
2026-04-10 10:34:54.992,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:54.992,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:55.018,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:55.044,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:55.044,-3.704000,-0.133000,0,0,1,-1
2026-04-10 10:34:55.071,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.071,-3.705000,-0.133000,0,0,1,1
2026-04-10 10:34:55.099,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.099,-3.705000,-0.133000,0,0,1,1
2026-04-10 10:34:55.136,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.136,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.171,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.171,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.213,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.213,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.213,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.253,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.253,-3.704000,-0.133000,0,0,1,1
2026-04-10 10:34:55.296,-3.703000,-0.133000,0,0,1,1
2026-04-10 10:34:55.296,-3.683000,-0.134000,0,0,1,1
2026-04-10 10:34:55.296,-3.683000,-0.134000,0,0,1,1
2026-04-10 10:34:55.342,-3.684000,-0.134000,0,0,1,1
2026-04-10 10:34:55.342,-3.684000,-0.133000,0,0,1,1
2026-04-10 10:34:55.342,-3.684000,-0.128000,0,0,1,1
2026-04-10 10:34:55.374,-3.662000,-0.128000,0,0,1,1
2026-04-10 10:34:55.374,-3.663000,-0.128000,0,0,1,1
2026-04-10 10:34:55.403,-3.663000,-0.128000,0,0,1,1
2026-04-10 10:34:55.403,-3.644000,-0.128000,0,0,1,1
2026-04-10 10:34:55.429,-3.644000,-0.123000,0,0,1,1
2026-04-10 10:34:55.429,-3.624000,-0.123000,0,0,1,1
2026-04-10 10:34:55.456,-3.624000,-0.118000,0,0,1,1
2026-04-10 10:34:55.489,-3.603000,-0.118000,0,0,1,1
2026-04-10 10:34:55.489,-3.584000,-0.118000,0,0,1,1
2026-04-10 10:34:55.520,-3.583000,-0.117000,0,0,1,1
2026-04-10 10:34:55.520,-3.563000,-0.112000,0,0,1,1
2026-04-10 10:34:55.520,-3.544000,-0.112000,0,0,1,1
2026-04-10 10:34:55.558,-3.544000,-0.112000,0,0,1,1
2026-04-10 10:34:55.558,-3.524000,-0.112000,0,0,1,1
2026-04-10 10:34:55.599,-3.504000,-0.113000,0,0,0,1
2026-04-10 10:34:55.599,-3.504000,-0.112000,0,0,0,1
2026-04-10 10:34:55.645,-3.483000,-0.113000,0,0,0,1
2026-04-10 10:34:55.645,-3.483000,-0.113000,0,0,0,1
2026-04-10 10:34:55.645,-3.465000,-0.112000,0,0,0,1
2026-04-10 10:34:55.687,-3.465000,-0.113000,0,0,0,1
2026-04-10 10:34:55.687,-3.444000,-0.112000,0,0,0,1
2026-04-10 10:34:55.687,-3.444000,-0.112000,0,0,0,1
2026-04-10 10:34:55.722,-3.424000,-0.112000,0,0,0,1
2026-04-10 10:34:55.722,-3.423000,-0.113000,0,0,0,1
2026-04-10 10:34:55.749,-3.424000,-0.113000,0,0,0,1
2026-04-10 10:34:55.749,-3.403000,-0.113000,0,0,0,1
2026-04-10 10:34:55.775,-3.404000,-0.113000,0,0,0,-1
2026-04-10 10:34:55.775,-3.404000,-0.112000,0,0,0,-1
2026-04-10 10:34:55.803,-3.403000,-0.113000,0,0,0,-1
2026-04-10 10:34:55.803,-3.384000,-0.112000,0,0,0,-1
2026-04-10 10:34:55.840,-3.384000,-0.112000,0,0,0,-1
2026-04-10 10:34:55.840,-3.384000,-0.113000,0,0,0,-1
2026-04-10 10:34:55.867,-3.385000,-0.113000,0,0,0,-1
2026-04-10 10:34:55.867,-3.385000,-0.113000,0,0,0,-1
2026-04-10 10:34:55.900,-3.385000,-0.113000,0,0,0,-1
2026-04-10 10:34:55.900,-3.385000,-0.112000,0,0,0,-1
2026-04-10 10:34:55.940,-3.385000,-0.112000,0,0,0,-1
2026-04-10 10:34:55.940,-3.385000,-0.112000,0,0,0,-1
2026-04-10 10:34:55.980,-3.385000,-0.113000,0,0,-1,-1
2026-04-10 10:34:55.980,-3.384000,-0.113000,0,0,-1,-1
2026-04-10 10:34:55.980,-3.363000,-0.113000,0,0,-1,-1
2026-04-10 10:34:56.022,-3.364000,-0.112000,0,0,-1,-1
2026-04-10 10:34:56.022,-3.364000,-0.112000,0,0,-1,-1
2026-04-10 10:34:56.022,-3.364000,-0.113000,0,0,-1,-1
2026-04-10 10:34:56.061,-3.364000,-0.112000,0,0,-1,-1
2026-04-10 10:34:56.061,-3.364000,-0.112000,0,0,-1,-1
2026-04-10 10:34:56.089,-3.364000,-0.117000,0,0,-1,-1
2026-04-10 10:34:56.089,-3.364000,-0.117000,0,0,-1,-1
2026-04-10 10:34:56.117,-3.364000,-0.117000,0,0,0,-1
2026-04-10 10:34:56.117,-3.364000,-0.123000,0,0,0,-1
2026-04-10 10:34:56.143,-3.385000,-0.123000,0,0,0,-1
2026-04-10 10:34:56.174,-3.386000,-0.128000,0,0,0,-1
2026-04-10 10:34:56.174,-3.385000,-0.128000,0,0,0,-1
2026-04-10 10:34:56.202,-3.385000,-0.128000,0,0,1,-1
2026-04-10 10:34:56.202,-3.385000,-0.133000,0,0,1,-1
2026-04-10 10:34:56.228,-3.403000,-0.133000,0,0,1,-1
2026-04-10 10:34:56.228,-3.404000,-0.133000,0,0,1,-1
2026-04-10 10:34:56.258,-3.404000,-0.133000,0,0,0,-1
2026-04-10 10:34:56.258,-3.422000,-0.133000,0,0,0,-1
2026-04-10 10:34:56.296,-3.423000,-0.133000,0,0,0,-1
2026-04-10 10:34:56.296,-3.444000,-0.138000,0,0,0,-1
2026-04-10 10:34:56.339,-3.444000,-0.138000,0,0,1,-1
2026-04-10 10:34:56.339,-3.443000,-0.138000,0,0,1,-1
2026-04-10 10:34:56.339,-3.465000,-0.138000,0,0,1,-1
2026-04-10 10:34:56.377,-3.465000,-0.144000,0,0,0,-1
2026-04-10 10:34:56.377,-3.484000,-0.143000,0,0,0,-1
2026-04-10 10:34:56.424,-3.484000,-0.143000,0,0,0,-1
2026-04-10 10:34:56.424,-3.484000,-0.143000,0,0,0,-1
2026-04-10 10:34:56.424,-3.504000,-0.143000,0,0,0,-1
2026-04-10 10:34:56.456,-3.504000,-0.144000,0,0,0,-1
2026-04-10 10:34:56.456,-3.503000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.484,-3.524000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.484,-3.524000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.529,-3.525000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.529,-3.544000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.529,-3.544000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.556,-3.544000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.556,-3.544000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.584,-3.544000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.584,-3.544000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.613,-3.564000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.652,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.652,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.652,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.696,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.696,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.696,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.735,-3.564000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.735,-3.583000,-0.147000,0,0,1,-1
2026-04-10 10:34:56.774,-3.584000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.774,-3.583000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.774,-3.584000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.811,-3.583000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.811,-3.603000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.837,-3.604000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.837,-3.604000,-0.152000,0,0,1,-1
2026-04-10 10:34:56.868,-3.624000,-0.152000,0,0,0,-1
2026-04-10 10:34:56.868,-3.624000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.894,-3.644000,-0.147000,0,0,0,-1
2026-04-10 10:34:56.923,-3.644000,-0.152000,0,0,0,-1
2026-04-10 10:34:56.923,-3.663000,-0.152000,0,0,0,-1
2026-04-10 10:34:56.950,-3.663000,-0.152000,0,0,-1,-1
2026-04-10 10:34:56.950,-3.684000,-0.152000,0,0,-1,-1
2026-04-10 10:34:56.976,-3.683000,-0.152000,0,0,-1,-1
2026-04-10 10:34:56.976,-3.704000,-0.152000,0,0,-1,-1
2026-04-10 10:34:57.011,-3.724000,-0.157000,0,0,-1,-1
2026-04-10 10:34:57.011,-3.724000,-0.157000,0,0,-1,-1
2026-04-10 10:34:57.049,-3.743000,-0.157000,0,0,-1,-1
2026-04-10 10:34:57.049,-3.764000,-0.163000,0,0,-1,-1
2026-04-10 10:34:57.089,-3.764000,-0.163000,0,0,-1,-1
2026-04-10 10:34:57.089,-3.784000,-0.163000,0,0,-1,-1
2026-04-10 10:34:57.089,-3.804000,-0.168000,0,0,-1,-1
2026-04-10 10:34:57.128,-3.804000,-0.167000,0,0,-1,-1
2026-04-10 10:34:57.128,-3.823000,-0.167000,0,0,-1,-1
2026-04-10 10:34:57.168,-3.844000,-0.168000,0,0,-1,-1
2026-04-10 10:34:57.168,-3.845000,-0.173000,0,0,-1,-1
2026-04-10 10:34:57.168,-3.864000,-0.172000,0,0,-1,-1
2026-04-10 10:34:57.207,-3.884000,-0.173000,0,0,-1,-1
2026-04-10 10:34:57.207,-3.904000,-0.173000,0,0,-1,-1
2026-04-10 10:34:57.207,-3.923000,-0.178000,0,0,-1,-1
2026-04-10 10:34:57.235,-3.944000,-0.178000,0,0,-1,-1
2026-04-10 10:34:57.262,-3.965000,-0.178000,0,0,-1,-1
2026-04-10 10:34:57.262,-3.985000,-0.183000,0,0,-1,-1
2026-04-10 10:34:57.289,-4.025000,-0.183000,0,0,-1,-1
2026-04-10 10:34:57.289,-4.045000,-0.183000,0,0,-1,-1
2026-04-10 10:34:57.317,-4.064000,-0.183000,0,0,-1,-1
2026-04-10 10:34:57.347,-4.085000,-0.183000,0,0,-1,-1
2026-04-10 10:34:57.347,-4.105000,-0.183000,0,0,-1,-1
2026-04-10 10:34:57.380,-4.125000,-0.188000,0,0,-1,-1
2026-04-10 10:34:57.380,-4.165000,-0.188000,0,0,-1,-1
2026-04-10 10:34:57.380,-4.184000,-0.188000,0,0,-1,-1
2026-04-10 10:34:57.418,-4.205000,-0.188000,0,0,-1,-1
2026-04-10 10:34:57.418,-4.224000,-0.193000,0,0,-1,-1
2026-04-10 10:34:57.458,-4.224000,-0.193000,0,0,-1,-1
2026-04-10 10:34:57.458,-4.246000,-0.193000,0,0,-1,-1
2026-04-10 10:34:57.458,-4.264000,-0.193000,0,0,-1,-1
2026-04-10 10:34:57.496,-4.285000,-0.193000,0,0,-1,-1
2026-04-10 10:34:57.496,-4.284000,-0.193000,0,0,-1,-1
2026-04-10 10:34:57.530,-4.305000,-0.193000,0,0,-1,1
2026-04-10 10:34:57.530,-4.305000,-0.197000,0,0,-1,1
2026-04-10 10:34:57.562,-4.323000,-0.197000,0,0,0,1
2026-04-10 10:34:57.562,-4.324000,-0.197000,0,0,0,1
2026-04-10 10:34:57.593,-4.325000,-0.197000,0,0,0,1
2026-04-10 10:34:57.593,-4.324000,-0.197000,0,0,0,1
2026-04-10 10:34:57.623,-4.324000,-0.197000,0,0,0,1
2026-04-10 10:34:57.623,-4.324000,-0.197000,0,0,0,1
2026-04-10 10:34:57.656,-4.325000,-0.197000,0,0,0,1
2026-04-10 10:34:57.656,-4.324000,-0.198000,0,0,0,1
2026-04-10 10:34:57.690,-4.324000,-0.197000,0,0,0,1
2026-04-10 10:34:57.690,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.723,-4.343000,-0.198000,0,0,0,1
2026-04-10 10:34:57.723,-4.345000,-0.197000,0,0,0,1
2026-04-10 10:34:57.758,-4.345000,-0.197000,0,0,0,1
2026-04-10 10:34:57.758,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.758,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.790,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.790,-4.344000,-0.198000,0,0,0,1
2026-04-10 10:34:57.822,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.822,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.868,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.868,-4.344000,-0.198000,0,0,0,1
2026-04-10 10:34:57.868,-4.344000,-0.198000,0,0,0,1
2026-04-10 10:34:57.898,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.898,-4.344000,-0.198000,0,0,0,1
2026-04-10 10:34:57.929,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.929,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.967,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:57.967,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:58.000,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:58.000,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:58.031,-4.345000,-0.197000,0,0,0,1
2026-04-10 10:34:58.031,-4.345000,-0.197000,0,0,0,1
2026-04-10 10:34:58.063,-4.344000,-0.197000,0,0,0,1
2026-04-10 10:34:58.063,-4.345000,-0.198000,0,0,0,1
