tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
2583125,42.3216,-606.5137,2.7321,0.0000,0.000000,0.377000
2583125,42.3216,-606.5137,2.7321,0.0000,0.000000,0.377000
2583140,42.3216,-606.5137,2.7321,0.0000,0.000000,0.377000
2583140,42.3216,-606.5137,2.7321,0.0000,0.001000,0.377000
2583140,42.3216,-606.5137,2.7321,0.0000,0.001000,0.377000
2583140,42.3216,-606.5137,2.7321,0.0000,0.001000,0.377000
2583140,42.3216,-606.5137,2.7321,0.0000,0.001000,0.377000
2583140,42.3216,-606.8777,2.7321,0.0000,0.001000,0.377000
2583140,42.3216,-606.8777,2.7321,0.0000,0.000000,0.377000
2583156,42.3216,-606.8777,2.7321,0.0000,0.001000,0.377000
2583156,42.3216,-606.8777,2.7321,0.0000,0.001000,0.376000
2583156,42.3216,-606.8777,2.7321,0.0000,0.001000,0.377000
2583156,42.3216,-606.8777,2.7321,0.0000,0.000000,0.377000
2583156,42.3216,-606.8777,2.7321,0.0000,0.000000,0.377000
2583156,42.3216,-606.8777,2.7321,0.0000,0.000000,0.376000
2583171,42.3216,-606.8777,2.7321,0.0000,0.000000,0.377000
2583171,42.3216,-606.8777,2.7321,0.0000,0.001000,0.377000
2583171,42.3216,-606.8777,2.7321,0.0000,0.001000,0.376000
2583171,42.3216,-606.8777,2.7321,0.0000,0.001000,0.377000
2583171,42.3216,-606.8777,2.7321,0.0000,0.000000,0.377000
2583171,42.3216,-606.8777,2.7321,0.0000,0.001000,0.376000
2583187,42.3216,-606.8777,2.7321,0.0000,0.001000,0.377000
2583187,42.3216,-606.8777,2.7321,0.0000,0.001000,0.374000
2583187,42.3216,-607.2501,2.7321,0.0000,0.000000,0.374000
2583187,42.3216,-607.2501,2.7321,0.0000,0.000000,0.374000
2583187,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583187,42.3216,-607.2501,2.7321,0.0000,0.000000,0.374000
2583203,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583203,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583203,42.3216,-607.2501,2.7321,0.0000,0.001000,0.375000
2583203,42.3216,-607.2501,2.7321,0.0000,0.000000,0.374000
2583203,42.3216,-607.2501,2.7321,0.0000,0.001000,0.375000
2583203,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583218,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583218,42.3216,-607.2501,2.7321,0.0000,0.000000,0.374000
2583218,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583218,42.3216,-607.2501,2.7321,0.0000,0.001000,0.375000
2583218,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583218,42.3216,-607.2501,2.7321,0.0000,0.001000,0.374000
2583234,42.3216,-607.5931,2.7321,0.0000,0.000000,0.374000
2583234,42.3216,-607.5931,2.7321,0.0000,0.001000,0.374000
2583234,42.3216,-607.5931,2.7321,0.0000,0.001000,0.374000
2583234,42.3216,-607.5931,2.7321,0.0000,0.001000,0.375000
2583234,42.3216,-607.5931,2.7321,0.0000,0.000000,0.377000
2583234,42.3216,-607.5931,2.7321,0.0000,0.001000,0.377000
2583250,42.3216,-607.5931,2.7321,0.0000,0.001000,0.377000
2583250,42.3216,-607.5931,2.7321,0.0000,0.001000,0.377000
2583250,42.3216,-607.5931,2.7321,0.0000,0.000000,0.376000
2583250,42.3216,-607.5931,2.7321,0.0000,0.000000,0.377000
2583250,42.3216,-607.5931,2.7321,0.0000,0.000000,0.376000
2583250,42.3216,-607.5931,2.7321,0.0000,0.000000,0.376000
2583250,42.3216,-607.5931,2.7321,0.0000,0.000000,0.377000
2583265,42.3216,-607.5931,2.7321,0.0000,0.000000,0.376000
2583265,42.3216,-607.5931,2.7321,0.0000,0.001000,0.377000
2583265,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583265,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583265,42.3216,-607.9770,2.7321,0.0000,0.000000,0.377000
2583265,42.3216,-607.9770,2.7321,0.0000,0.001000,0.378000
2583281,42.3216,-607.9770,2.7321,0.0000,0.001000,0.376000
2583281,42.3216,-607.9770,2.7321,0.0000,0.000000,0.377000
2583281,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583281,42.3216,-607.9770,2.7321,0.0000,0.000000,0.376000
2583281,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583281,42.3216,-607.9770,2.7321,0.0000,0.001000,0.376000
2583296,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583296,42.3216,-607.9770,2.7321,0.0000,0.001000,0.376000
2583296,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583296,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583296,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583296,42.3216,-607.9770,2.7321,0.0000,0.001000,0.377000
2583312,42.3216,-608.5819,2.7321,0.0000,0.000000,0.377000
2583312,42.3216,-608.5819,2.7321,0.0000,0.000000,0.377000
2583312,42.3216,-608.5819,2.7321,0.0000,0.000000,0.377000
2583312,42.3216,-608.5819,2.7321,0.0000,0.000000,0.377000
2583312,42.3216,-608.5819,2.7321,0.0000,0.001000,0.377000
2583312,42.3216,-608.5819,2.7321,0.0000,0.001000,0.377000
2583328,42.3216,-608.5819,2.7321,0.0000,0.001000,0.377000
2583328,42.3216,-608.5819,2.7321,0.0000,0.001000,0.376000
2583328,42.3216,-608.5819,2.7321,0.0000,0.001000,0.376000
2583328,42.3216,-608.5819,2.7321,0.0000,0.001000,0.376000
2583328,42.3216,-608.5819,2.7321,0.0000,0.001000,0.376000
2583328,42.3216,-608.5819,2.7321,0.0000,0.001000,0.379000
2583343,42.3216,-608.5819,2.7321,0.0000,0.000000,0.378000
2583343,42.3216,-608.5819,2.7321,0.0000,0.001000,0.379000
2583343,42.3216,-608.5819,2.7321,0.0000,0.001000,0.379000
2583343,42.3216,-608.5819,2.7321,0.0000,0.001000,0.379000
2583343,42.3216,-608.5819,2.7321,0.0000,0.000000,0.378000
2583343,42.3216,-608.5819,2.7321,0.0000,0.001000,0.378000
2583359,42.3216,-609.5221,2.7321,0.0000,0.001000,0.378000
2583359,42.3216,-609.5221,2.7321,0.0000,0.001000,0.379000
2583359,42.3216,-609.5221,2.7321,0.0000,0.000000,0.379000
2583359,42.3216,-609.5221,2.7321,0.0000,0.001000,0.379000
2583359,42.3216,-609.5221,2.7321,0.0000,0.001000,0.380000
2583359,42.3216,-609.5221,2.7321,0.0000,0.000000,0.380000
2583375,42.3216,-609.5221,2.7321,0.0000,0.001000,0.380000
2583375,42.3216,-609.5221,2.7321,0.0000,0.001000,0.380000
2583375,42.3216,-609.5221,2.7321,0.0000,0.000000,0.381000
2583375,42.3216,-609.5221,2.7321,0.0000,0.001000,0.381000
2583375,42.3216,-609.5221,2.7321,0.0000,0.000000,0.380000
2583375,42.3216,-609.5221,2.7321,0.0000,0.001000,0.380000
2583390,42.3216,-609.5221,2.7321,0.0000,0.001000,0.381000
2583390,42.3216,-609.5221,2.7321,0.0000,-0.001000,0.381000
2583390,42.3216,-609.5221,2.7321,0.0000,0.000000,0.381000
2583390,42.3216,-609.5221,2.7321,0.0000,0.001000,0.380000
2583390,42.3216,-609.5221,2.7321,0.0000,0.000000,0.381000
2583390,42.3216,-609.5221,2.7321,0.0000,0.001000,0.381000
2583390,42.3216,-610.4451,2.7321,0.0000,0.001000,0.381000
2583406,42.3216,-610.4451,2.7321,0.0000,0.001000,0.380000
2583406,42.3216,-610.4451,2.7321,0.0000,0.001000,0.380000
2583406,42.3216,-610.4451,2.7321,0.0000,0.001000,0.381000
2583406,42.3216,-610.4451,2.7321,0.0000,0.000000,0.383000
2583406,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583406,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583421,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583421,42.3216,-610.4451,2.7321,0.0000,0.001000,0.382000
2583421,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583421,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583421,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583421,42.3216,-610.4451,2.7321,0.0000,0.000000,0.383000
2583437,42.3216,-610.4451,2.7321,0.0000,0.001000,0.384000
2583437,42.3216,-610.4451,2.7321,0.0000,0.001000,0.383000
2583437,42.3216,-610.4451,2.7321,0.0000,-0.001000,0.383000
2583437,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583437,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583437,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583453,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583453,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583453,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583453,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583453,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583453,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583468,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583468,42.3216,-611.1120,2.7321,0.0000,0.001000,0.382000
2583468,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583468,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583468,42.3216,-611.1120,2.7321,0.0000,-0.001000,0.383000
2583468,42.3216,-611.1120,2.7321,0.0000,0.001000,0.383000
2583484,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583484,42.3216,-611.1120,2.7321,0.0000,0.000000,0.383000
2583484,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583484,42.3216,-611.8804,2.7321,0.0000,0.000000,0.383000
2583484,42.3216,-611.8804,2.7321,0.0000,-0.001000,0.383000
2583484,42.3216,-611.8804,2.7321,0.0000,0.000000,0.382000
2583484,42.3216,-611.8804,2.7321,0.0000,0.000000,0.383000
2583500,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583500,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583500,42.3216,-611.8804,2.7321,0.0000,0.000000,0.383000
2583500,42.3216,-611.8804,2.7321,0.0000,0.001000,0.382000
2583500,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583500,42.3216,-611.8804,2.7321,0.0000,0.000000,0.383000
2583515,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583515,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583515,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583515,42.3216,-611.8804,2.7321,0.0000,0.000000,0.383000
2583515,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583515,42.3216,-611.8804,2.7321,0.0000,0.001000,0.383000
2583531,42.3216,-612.5785,2.7321,0.0000,0.000000,0.383000
2583531,42.3216,-612.5785,2.7321,0.0000,0.000000,0.384000
2583531,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583531,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583531,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583531,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583546,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583546,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583546,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583546,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583546,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583546,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583562,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583562,42.3216,-612.5785,2.7321,0.0000,0.000000,0.383000
2583562,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583562,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583562,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583562,42.3216,-612.5785,2.7321,0.0000,0.001000,0.383000
2583578,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583578,42.3216,-613.3559,2.7321,0.0000,0.000000,0.383000
2583578,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583578,42.3216,-613.3559,2.7321,0.0000,0.000000,0.383000
2583578,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583578,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,-0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583593,42.3216,-613.3559,2.7321,0.0000,0.000000,0.383000
2583609,42.3216,-613.3559,2.7321,0.0000,0.001000,0.383000
2583609,42.3216,-613.3559,2.7321,0.0000,0.000000,0.383000
2583609,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583609,42.3216,-613.9026,2.7321,0.0000,0.000000,0.383000
2583609,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583609,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583625,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583625,42.3216,-613.9026,2.7321,0.0000,0.000000,0.383000
2583625,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583625,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583625,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583625,42.3216,-613.9026,2.7321,0.0000,0.001000,0.383000
2583640,42.3216,-613.9026,2.7321,0.0000,-0.001000,0.383000
2583640,42.3216,-614.2974,2.7321,0.0000,0.000000,0.383000
2583640,42.3216,-614.2974,2.7321,0.0000,0.000000,0.383000
2583640,42.3216,-614.2974,2.7321,0.0000,0.000000,0.383000
2583640,42.3216,-614.2974,2.7321,0.0000,0.000000,0.382000
2583640,42.3216,-614.2974,2.7321,0.0000,0.000000,0.383000
2583656,42.3216,-614.2974,2.7321,0.0000,0.001000,0.383000
2583656,42.3216,-614.2974,2.7321,0.0000,0.001000,0.382000
2583656,42.3216,-614.2974,2.7321,0.0000,0.001000,0.383000
2583656,42.3216,-614.2974,2.7321,0.0000,0.000000,0.383000
2583656,42.3216,-614.2974,2.7321,0.0000,0.000000,0.383000
2583656,42.3216,-614.8288,2.7321,0.0000,0.001000,0.383000
2583671,42.3216,-614.8288,2.7321,0.0000,0.000000,0.383000
2583671,42.3216,-614.8288,2.7321,0.0000,0.001000,0.383000
2583671,42.3216,-614.8288,2.7321,0.0000,0.001000,0.383000
2583671,42.3216,-614.8288,2.7321,0.0000,-0.001000,0.382000
2583671,42.3216,-614.8288,2.7321,0.0000,0.000000,0.383000
2583671,42.3216,-614.8288,2.7321,0.0000,0.000000,0.383000
2583687,42.3216,-614.8288,2.7321,0.0000,0.000000,0.383000
2583687,42.3216,-614.8288,2.7321,0.0000,0.001000,0.383000
2583687,42.3216,-614.8288,2.7321,0.0000,0.000000,0.383000
2583687,42.3216,-614.8288,2.7321,0.0000,0.001000,0.383000
2583687,42.3216,-614.8288,2.7321,0.0000,0.001000,0.383000
2583687,42.3216,-614.8288,2.7321,0.0000,0.000000,0.383000
2583703,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583703,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583703,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583703,42.3216,-615.5608,2.7321,0.0000,0.000000,0.383000
2583703,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583703,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583718,42.3216,-615.5608,2.7321,0.0000,0.000000,0.383000
2583718,42.3216,-615.5608,2.7321,0.0000,0.000000,0.383000
2583718,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583718,42.3216,-615.5608,2.7321,0.0000,0.001000,0.384000
2583718,42.3216,-615.5608,2.7321,0.0000,-0.001000,0.383000
2583718,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583734,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583734,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583734,42.3216,-615.5608,2.7321,0.0000,0.000000,0.383000
2583734,42.3216,-615.5608,2.7321,0.0000,0.001000,0.383000
2583734,42.3216,-615.5608,2.7321,0.0000,0.000000,0.383000
2583734,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583734,42.3216,-616.4448,2.7321,0.0000,0.001000,0.382000
2583750,42.3216,-616.4448,2.7321,0.0000,0.000000,0.382000
2583750,42.3216,-616.4448,2.7321,0.0000,0.000000,0.383000
2583750,42.3216,-616.4448,2.7321,0.0000,0.000000,0.383000
2583750,42.3216,-616.4448,2.7321,0.0000,0.001000,0.382000
2583750,42.3216,-616.4448,2.7321,0.0000,0.001000,0.382000
2583750,42.3216,-616.4448,2.7321,0.0000,0.000000,0.382000
2583765,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583765,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583765,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583765,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583765,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583765,42.3216,-616.4448,2.7321,0.0000,0.001000,0.383000
2583781,42.3216,-617.0133,2.7321,0.0000,0.001000,0.382000
2583781,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583781,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583781,42.3216,-617.0133,2.7321,0.0000,0.000000,0.383000
2583781,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583781,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583796,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583796,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583796,42.3216,-617.0133,2.7321,0.0000,-0.001000,0.383000
2583796,42.3216,-617.0133,2.7321,0.0000,0.000000,0.383000
2583796,42.3216,-617.0133,2.7321,0.0000,0.000000,0.383000
2583796,42.3216,-617.0133,2.7321,0.0000,0.001000,0.383000
2583812,42.3216,-617.0133,2.7321,0.0000,0.000000,0.384000
2583812,42.3216,-617.6297,2.7321,0.0000,0.000000,0.383000
2583812,42.3216,-617.6297,2.7321,0.0000,0.001000,0.383000
2583812,42.3216,-617.6297,2.7321,0.0000,0.001000,0.383000
2583812,42.3216,-617.6297,2.7321,0.0000,0.001000,0.382000
2583812,42.3216,-617.6297,2.7321,0.0000,0.000000,0.383000
2583828,42.3216,-617.6297,2.7321,0.0000,0.001000,0.383000
2583828,42.3216,-617.6297,2.7321,0.0000,0.000000,0.383000
2583828,42.3216,-617.6297,2.7321,0.0000,0.001000,0.383000
2583828,42.3216,-617.6297,2.7321,0.0000,0.000000,0.383000
2583828,42.3216,-617.6297,2.7321,0.0000,0.001000,0.384000
2583828,42.3216,-617.6297,2.7321,0.0000,0.000000,0.383000
2583828,42.3216,-617.6297,2.7321,0.0000,-0.001000,0.383000
2583843,42.3216,-617.6297,2.7321,0.0000,0.000000,0.384000
2583843,42.3216,-617.6297,2.7321,0.0000,0.001000,0.383000
2583843,42.3216,-618.8094,2.7321,0.0000,0.000000,0.384000
2583843,42.3216,-618.8094,2.7321,0.0000,0.001000,0.384000
2583843,42.3216,-618.8094,2.7321,0.0000,0.001000,0.385000
2583843,42.3216,-618.8094,2.7321,0.0000,0.000000,0.385000
2583859,42.3216,-618.8094,2.7321,0.0000,0.000000,0.385000
2583859,42.3216,-618.8094,2.7321,0.0000,0.001000,0.384000
2583859,42.3216,-618.8094,2.7321,0.0000,0.001000,0.384000
2583859,42.3216,-618.8094,2.7321,0.0000,0.001000,0.387000
2583859,42.3216,-618.8094,2.7321,0.0000,0.001000,0.386000
2583859,42.3216,-618.8094,2.7321,0.0000,0.001000,0.387000
2583875,42.3216,-618.8094,2.7321,0.0000,-0.001000,0.387000
2583875,42.3216,-618.8094,2.7321,0.0000,0.001000,0.387000
2583875,42.3216,-618.8094,2.7321,0.0000,0.001000,0.387000
2583875,42.3216,-618.8094,2.7321,0.0000,0.001000,0.388000
2583875,42.3216,-618.8094,2.7321,0.0000,0.000000,0.388000
2583875,42.3216,-620.3603,2.7321,0.0000,0.000000,0.388000
2583890,42.3216,-620.3603,2.7321,0.0000,0.001000,0.388000
2583890,42.3216,-620.3603,2.7321,0.0000,0.001000,0.389000
2583890,42.3216,-620.3603,2.7321,0.0000,-0.001000,0.389000
2583890,42.3216,-620.3603,2.7321,0.0000,0.000000,0.388000
2583890,42.3216,-620.3603,2.7321,0.0000,0.001000,0.388000
2583890,42.3216,-620.3603,2.7321,0.0000,0.001000,0.389000
2583906,42.3216,-620.3603,2.7321,0.0000,0.002000,0.389000
2583906,42.3216,-620.3603,2.7321,0.0000,0.001000,0.389000
2583906,42.3216,-620.3603,2.7321,0.0000,0.001000,0.389000
2583906,42.3216,-620.3603,2.7321,0.0000,0.000000,0.389000
2583906,42.3216,-621.8128,2.7321,0.0000,0.001000,0.388000
2583906,42.3216,-621.8128,2.7321,0.0000,0.000000,0.388000
2583921,42.3216,-621.8128,2.7321,0.0000,0.000000,0.389000
2583921,42.3216,-621.8128,2.7321,0.0000,0.000000,0.389000
2583921,42.3216,-621.8128,2.7321,0.0000,0.001000,0.389000
2583921,42.3216,-621.8128,2.7321,0.0000,0.001000,0.388000
2583921,42.3216,-621.8128,2.7321,0.0000,0.001000,0.388000
2583921,42.3216,-621.8128,2.7321,0.0000,0.001000,0.389000
2583937,42.3216,-621.8128,2.7321,0.0000,0.000000,0.388000
2583937,42.3216,-621.8128,2.7321,0.0000,0.001000,0.389000
2583937,42.3216,-621.8128,2.7321,0.0000,0.001000,0.388000
2583937,42.3216,-621.8128,2.7321,0.0000,0.001000,0.388000
2583937,42.3216,-624.6699,2.7321,0.0000,0.001000,0.388000
2583937,42.3216,-624.6699,2.7321,0.0000,0.001000,0.389000
2583937,42.3216,-624.6699,2.7321,0.0000,0.001000,0.391000
2583953,42.3216,-624.6699,2.7321,0.0000,0.001000,0.391000
2583953,42.3216,-624.6699,2.7321,0.0000,0.001000,0.392000
2583953,42.3216,-624.6699,2.7321,0.0000,0.000000,0.391000
2583953,42.3216,-624.6699,2.7321,0.0000,0.000000,0.391000
2583953,42.3216,-624.6699,2.7321,0.0000,0.001000,0.392000
2583953,42.3216,-624.6699,2.7321,0.0000,0.001000,0.392000
2583968,42.3216,-624.6699,2.7321,0.0000,0.001000,0.392000
2583968,42.3216,-624.6699,2.7321,0.0000,0.000000,0.395000
2583968,42.3216,-624.6699,2.7321,0.0000,0.000000,0.394000
2583968,42.3216,-624.6699,2.7321,0.0000,0.001000,0.394000
2583968,42.3216,-624.6699,2.7321,0.0000,0.000000,0.397000
2583968,42.3216,-628.8919,2.7321,0.0000,0.000000,0.397000
2583984,42.3216,-628.8919,2.7321,0.0000,0.001000,0.398000
2583984,42.3216,-628.8919,2.7321,0.0000,0.001000,0.398000
2583984,42.3216,-628.8919,2.7321,0.0000,0.000000,0.401000
2583984,42.3216,-628.8919,2.7321,0.0000,0.001000,0.401000
2583984,42.3216,-628.8919,2.7321,0.0000,0.001000,0.402000
2583984,42.3216,-628.8919,2.7321,0.0000,0.000000,0.402000
2584000,42.3216,-628.8919,2.7321,0.0000,0.000000,0.405000
2584000,42.3216,-628.8919,2.7321,0.0000,0.001000,0.406000
2584000,42.3216,-628.8919,2.7321,0.0000,0.001000,0.406000
2584000,42.3216,-628.8919,2.7321,0.0000,0.001000,0.406000
2584000,42.3216,-628.8919,2.7321,0.0000,0.001000,0.409000
2584000,42.3216,-628.8919,2.7321,0.0000,0.001000,0.410000
2584015,42.3216,-628.8919,2.7321,0.0000,0.001000,0.409000
2584015,42.3216,-628.8919,2.7321,0.0000,0.000000,0.412000
2584015,42.3216,-632.1962,2.7321,0.0000,0.001000,0.411000
2584015,42.3216,-632.1962,2.7321,0.0000,0.000000,0.411000
2584015,42.3216,-632.1962,2.7321,0.0000,0.001000,0.413000
2584015,42.3216,-632.1962,2.7321,0.0000,0.001000,0.412000
2584031,42.3216,-632.1962,2.7321,0.0000,0.000000,0.413000
2584031,42.3216,-632.1962,2.7321,0.0000,0.001000,0.413000
2584031,42.3216,-632.1962,2.7321,0.0000,0.001000,0.412000
2584031,42.3216,-632.1962,2.7321,0.0000,0.001000,0.413000
2584031,42.3216,-632.1962,2.7321,0.0000,0.001000,0.415000
2584031,42.3216,-632.1962,2.7321,0.0000,0.000000,0.415000
2584031,42.3216,-632.1962,2.7321,0.0000,0.001000,0.415000
2584046,42.3216,-632.1962,2.7321,0.0000,0.001000,0.415000
2584046,42.3216,-634.3653,2.7321,0.0000,0.000000,0.415000
2584046,42.3216,-634.3653,2.7321,0.0000,0.000000,0.415000
2584046,42.3216,-634.3653,2.7321,0.0000,0.000000,0.415000
2584046,42.3216,-634.3653,2.7321,0.0000,0.001000,0.415000
2584062,42.3216,-634.3653,2.7321,0.0000,0.001000,0.416000
2584062,42.3216,-634.3653,2.7321,0.0000,0.001000,0.417000
2584062,42.3216,-634.3653,2.7321,0.0000,0.001000,0.417000
2584062,42.3216,-634.3653,2.7321,0.0000,0.001000,0.417000
2584062,42.3216,-634.3653,2.7321,0.0000,0.000000,0.416000
2584062,42.3216,-634.3653,2.7321,0.0000,0.001000,0.417000
2584062,42.3216,-634.3653,2.7321,0.0000,0.000000,0.417000
2584078,42.3216,-634.3653,2.7321,0.0000,0.000000,0.417000
2584078,42.3216,-636.3237,2.7321,0.0000,0.000000,0.416000
2584078,42.3216,-636.3237,2.7321,0.0000,0.001000,0.416000
2584078,42.3216,-636.3237,2.7321,0.0000,0.000000,0.416000
2584078,42.3216,-636.3237,2.7321,0.0000,0.001000,0.416000
2584078,42.3216,-636.3237,2.7321,0.0000,0.000000,0.416000
2584093,42.3216,-636.3237,2.7321,0.0000,0.001000,0.416000
2584093,42.3216,-636.3237,2.7321,0.0000,0.001000,0.417000
