tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
844765,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.141000
844765,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.142000
844765,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.141000
844765,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.142000
844765,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.141000
844765,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.141000
844781,-77.3274,494.5731,500.9332,0.0005,-0.679000,-0.142000
844781,-77.2351,494.5507,500.9332,0.0005,-0.678000,-0.141000
844781,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.142000
844781,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.142000
844781,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.142000
844781,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.143000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.143000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.144000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.143000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.143000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.145000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.145000
844796,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.145000
844812,-77.2351,494.5507,500.9332,0.0005,-0.679000,-0.146000
844812,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844812,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.146000
844812,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844812,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.146000
844812,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844828,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844828,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844828,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844828,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844828,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844843,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.145000
844843,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.143000
844843,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.143000
844843,-77.1869,494.5450,500.9332,0.0005,-0.679000,-0.143000
844843,-77.1872,494.5418,500.9332,0.0005,-0.679000,-0.146000
844843,-77.1872,494.5418,500.9332,0.0005,-0.679000,-0.145000
844843,-77.1872,494.5418,500.9332,0.0005,-0.678000,-0.145000
844859,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.146000
844859,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.149000
844859,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.151000
844859,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.153000
844859,-77.1872,494.5418,500.9332,0.0005,-0.690000,-0.156000
844859,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.159000
844875,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.163000
844875,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.167000
844875,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.171000
844875,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.178000
844875,-77.1872,494.5418,500.9332,0.0005,-0.689000,-0.181000
844875,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.185000
844890,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.189000
844890,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.193000
844890,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.198000
844890,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.202000
844890,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.206000
844890,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.209000
844906,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.212000
844906,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.216000
844906,-77.1877,494.5380,500.9332,0.0005,-0.690000,-0.217000
844906,-77.1877,494.5380,500.9332,0.0005,-0.689000,-0.219000
844906,-77.1877,494.5380,500.9332,0.0005,-0.690000,-0.220000
844906,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.220000
844921,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.223000
844921,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.226000
844921,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.225000
844921,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.227000
844921,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.227000
844921,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.227000
844937,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.227000
844937,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844937,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.230000
844937,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.230000
844937,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844937,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.230000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.230000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844953,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844968,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.229000
844968,-77.1877,494.5348,500.9332,0.0005,-0.690000,-0.227000
844968,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.227000
844968,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.225000
844968,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.223000
844968,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.221000
844984,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.219000
844984,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.217000
844984,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.216000
844984,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.213000
844984,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.212000
844984,-77.1877,494.5348,500.9332,0.0005,-0.690000,-0.207000
845000,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.205000
845000,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.202000
845000,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.198000
845000,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.192000
845000,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.189000
845000,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.186000
845015,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.184000
845015,-77.1877,494.5348,500.9332,0.0005,-0.689000,-0.178000
845015,-74.6908,494.5073,499.6203,0.0005,-0.689000,-0.175000
845015,-74.6908,494.5073,499.6203,0.0005,-0.699000,-0.170000
845015,-74.6908,494.5073,499.6203,0.0005,-0.709000,-0.165000
845015,-74.6908,494.5073,499.6203,0.0005,-0.719000,-0.161000
845031,-74.6908,494.5073,499.6203,0.0005,-0.739000,-0.159000
845031,-74.6908,494.5073,499.6203,0.0005,-0.759000,-0.156000
845031,-74.6908,494.5073,499.6203,0.0005,-0.779000,-0.150000
845031,-74.6908,494.5073,499.6203,0.0005,-0.799000,-0.145000
845031,-74.6908,494.5073,499.6203,0.0005,-0.828000,-0.142000
845031,-74.6908,494.5073,499.6203,0.0005,-0.848000,-0.135000
845046,-74.6908,494.5073,499.6203,0.0005,-0.879000,-0.129000
845046,-74.6908,494.5073,499.6203,0.0005,-0.909000,-0.123000
845046,-74.6908,494.5073,499.6203,0.0005,-0.938000,-0.118000
845046,-74.6908,494.5073,499.6203,0.0005,-0.969000,-0.109000
845046,-74.6908,494.5073,499.6203,0.0005,-1.009000,-0.102000
845046,-74.6908,494.5073,499.6203,0.0005,-1.039000,-0.094000
845062,-74.6908,494.5073,499.6203,0.0005,-1.069000,-0.086000
845062,-74.6908,494.5073,499.6203,0.0005,-1.110000,-0.076000
845062,-74.6908,494.5073,499.6203,0.0005,-1.138000,-0.063000
845062,-74.6908,494.5073,499.6203,0.0005,-1.169000,-0.059000
845062,-74.6908,494.5073,499.6203,0.0005,-1.199000,-0.049000
845062,-74.6908,494.5073,499.6203,0.0005,-1.238000,-0.041000
845078,-74.6908,494.5073,499.6203,0.0005,-1.291000,-0.031000
845078,-74.6908,494.5073,499.6203,0.0005,-1.329000,-0.024000
845078,-67.3526,494.4843,492.9225,0.0005,-1.359000,-0.011000
845078,-67.3526,494.4843,492.9225,0.0005,-1.379000,-0.003000
845078,-67.3526,494.4843,492.9225,0.0005,-1.408000,0.006000
845078,-67.3526,494.4843,492.9225,0.0005,-1.429000,0.010000
845078,-67.3526,494.4843,492.9225,0.0005,-1.449000,0.020000
845093,-67.3526,494.4843,492.9225,0.0005,-1.469000,0.027000
845093,-67.3526,494.4843,492.9225,0.0005,-1.478000,0.030000
845093,-67.3526,494.4843,492.9225,0.0005,-1.498000,0.034000
845093,-67.3526,494.4843,492.9225,0.0005,-1.509000,0.037000
845093,-67.3526,494.4843,492.9225,0.0005,-1.508000,0.042000
845093,-67.3526,494.4843,492.9225,0.0005,-1.519000,0.044000
845109,-67.3526,494.4843,492.9225,0.0005,-1.519000,0.047000
845109,-67.3526,494.4843,492.9225,0.0005,-1.519000,0.049000
845109,-67.3526,494.4843,492.9225,0.0005,-1.519000,0.052000
845109,-67.3526,494.4843,492.9225,0.0005,-1.508000,0.054000
845109,-67.3526,494.4843,492.9225,0.0005,-1.509000,0.054000
845109,-67.3526,494.4843,492.9225,0.0005,-1.498000,0.056000
845125,-67.3526,494.4843,492.9225,0.0005,-1.479000,0.055000
845125,-67.3526,494.4843,492.9225,0.0005,-1.468000,0.057000
845125,-67.3526,494.4843,492.9225,0.0005,-1.448000,0.058000
845125,-67.3526,494.4843,492.9225,0.0005,-1.429000,0.058000
845125,-67.3526,494.4843,492.9225,0.0005,-1.408000,0.058000
845125,-67.3526,494.4843,492.9225,0.0005,-1.389000,0.057000
845140,-67.3526,494.4843,492.9225,0.0005,-1.349000,0.059000
845140,-62.7219,494.4811,487.0430,0.0005,-1.318000,0.059000
845140,-62.7219,494.4811,487.0430,0.0005,-1.289000,0.059000
845140,-62.7219,494.4811,487.0430,0.0005,-1.259000,0.059000
845140,-62.7219,494.4811,487.0430,0.0005,-1.228000,0.059000
845140,-62.7219,494.4811,487.0430,0.0005,-1.189000,0.059000
845156,-62.7219,494.4811,487.0430,0.0005,-1.169000,0.059000
845156,-62.7219,494.4811,487.0430,0.0005,-1.139000,0.059000
845156,-62.7219,494.4811,487.0430,0.0005,-1.109000,0.059000
845156,-62.7219,494.4811,487.0430,0.0005,-1.088000,0.061000
845156,-62.7219,494.4811,487.0430,0.0005,-1.069000,0.061000
845156,-62.7219,494.4811,487.0430,0.0005,-1.049000,0.062000
845171,-62.7219,494.4811,487.0430,0.0005,-1.030000,0.063000
845171,-62.7219,494.4811,487.0430,0.0005,-1.019000,0.063000
845171,-62.7219,494.4811,487.0430,0.0005,-0.999000,0.063000
845171,-62.7219,494.4811,487.0430,0.0005,-0.988000,0.066000
845171,-62.7219,494.4811,487.0430,0.0005,-0.979000,0.066000
845171,-62.7219,494.4811,487.0430,0.0005,-0.969000,0.066000
845187,-62.7219,494.4811,487.0430,0.0005,-0.959000,0.068000
845187,-62.7219,494.4811,487.0430,0.0005,-0.949000,0.068000
845187,-62.7219,494.4811,487.0430,0.0005,-0.949000,0.068000
845187,-62.7219,494.4811,487.0430,0.0005,-0.939000,0.068000
845187,-62.3820,494.4811,486.1235,0.0005,-0.929000,0.068000
845187,-62.3820,494.4811,486.1235,0.0005,-0.929000,0.068000
845203,-62.3820,494.4811,486.1235,0.0005,-0.919000,0.068000
845203,-62.3820,494.4811,486.1235,0.0005,-0.919000,0.068000
845203,-62.3820,494.4811,486.1235,0.0005,-0.919000,0.068000
845203,-62.3820,494.4811,486.1235,0.0005,-0.919000,0.068000
845203,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.068000
845203,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.066000
845218,-62.3820,494.4811,486.1235,0.0005,-0.908000,0.066000
845218,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.066000
845218,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.066000
845218,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.066000
845218,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.066000
845218,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.066000
845234,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.063000
845234,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.063000
845234,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.063000
845234,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.062000
845234,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.061000
845234,-62.3820,494.4811,486.1235,0.0005,-0.908000,0.062000
845250,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.062000
845250,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.062000
845250,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.060000
845250,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.059000
845250,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.059000
845250,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.060000
845265,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.060000
845265,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.059000
845265,-62.3820,494.4811,486.1235,0.0005,-0.909000,0.058000
845265,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.058000
845265,-62.3557,494.4798,486.0979,0.0005,-0.909000,0.058000
845265,-62.3557,494.4798,486.0979,0.0005,-0.909000,0.057000
845281,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.058000
845281,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.058000
845281,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.058000
845281,-62.3557,494.4798,486.0979,0.0005,-0.909000,0.058000
845281,-62.3557,494.4798,486.0979,0.0005,-0.909000,0.058000
845281,-62.3557,494.4798,486.0979,0.0005,-0.909000,0.060000
845281,-62.3557,494.4798,486.0979,0.0005,-0.909000,0.059000
845296,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.060000
845296,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.059000
845296,-62.3557,494.4798,486.0979,0.0005,-0.908000,0.059000
845296,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.059000
845296,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.059000
845296,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.060000
845312,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.059000
845312,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.060000
845312,-62.3610,494.4792,486.1027,0.0005,-0.908000,0.062000
845312,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.062000
845312,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.062000
845312,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.062000
845328,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.062000
845328,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.061000
845328,-62.3610,494.4792,486.1027,0.0005,-0.908000,0.062000
845328,-62.3610,494.4792,486.1027,0.0005,-0.908000,0.062000
845328,-62.3610,494.4792,486.1027,0.0005,-0.909000,0.063000
845328,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.063000
845343,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.063000
845343,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.063000
845343,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.063000
845343,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.063000
845343,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.066000
845343,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.066000
845359,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.066000
845359,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.066000
845359,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.068000
845359,-62.3650,494.4792,486.1066,0.0005,-0.908000,0.068000
845359,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.068000
845359,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.069000
845375,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.070000
845375,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.069000
845375,-62.3650,494.4792,486.1066,0.0005,-0.909000,0.070000
845375,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.069000
845375,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.069000
845375,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.072000
845375,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.072000
845390,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.072000
845390,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.072000
845390,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.069000
845390,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.069000
845390,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.068000
845390,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.066000
845406,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.063000
845406,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.061000
845406,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.057000
845406,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.055000
845406,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.050000
845406,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.046000
845421,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.040000
845421,-62.3681,494.4779,486.1098,0.0005,-0.908000,0.032000
845421,-62.3681,494.4779,486.1098,0.0005,-0.909000,0.027000
845421,-62.3681,494.4779,486.1098,0.0005,-0.899000,0.018000
845421,-62.3681,494.4779,486.1098,0.0005,-0.898000,0.010000
845421,-62.3681,494.4779,486.1098,0.0005,-0.898000,-0.001000
845437,-62.3681,494.4779,486.1098,0.0005,-0.899000,-0.010000
845437,-62.3681,494.4779,486.1098,0.0005,-0.890000,-0.027000
845437,-62.3681,494.4779,486.1098,0.0005,-0.889000,-0.035000
845437,-62.3681,494.4779,486.1098,0.0005,-0.880000,-0.047000
845437,-62.3681,494.4779,486.1098,0.0005,-0.879000,-0.052000
845437,-62.3681,494.4779,486.1098,0.0005,-0.870000,-0.062000
845453,-62.3681,494.4779,486.1098,0.0005,-0.870000,-0.073000
845453,-62.3681,494.4779,486.1098,0.0005,-0.859000,-0.089000
845453,-62.3681,494.4779,486.1098,0.0005,-0.859000,-0.100000
845453,-62.3681,494.4779,486.1098,0.0005,-0.849000,-0.109000
845453,-62.3681,494.4779,486.1098,0.0005,-0.848000,-0.118000
845453,-62.3662,494.4766,486.1057,0.0005,-0.839000,-0.125000
845468,-62.3662,494.4766,486.1057,0.0005,-0.829000,-0.133000
845468,-62.3662,494.4766,486.1057,0.0005,-0.829000,-0.142000
845468,-62.3662,494.4766,486.1057,0.0005,-0.819000,-0.147000
845468,-62.3662,494.4766,486.1057,0.0005,-0.809000,-0.153000
845468,-62.3662,494.4766,486.1057,0.0005,-0.809000,-0.157000
845468,-62.3662,494.4766,486.1057,0.0005,-0.799000,-0.161000
845484,-62.3662,494.4766,486.1057,0.0005,-0.790000,-0.165000
845484,-62.3662,494.4766,486.1057,0.0005,-0.790000,-0.170000
845484,-62.3662,494.4766,486.1057,0.0005,-0.779000,-0.171000
845484,-62.3662,494.4766,486.1057,0.0005,-0.769000,-0.174000
845484,-62.3662,494.4766,486.1057,0.0005,-0.769000,-0.175000
845484,-62.3662,494.4766,486.1057,0.0005,-0.759000,-0.176000
845484,-62.3662,494.4766,486.1057,0.0005,-0.749000,-0.177000
845500,-62.3731,494.4760,486.1066,0.0005,-0.739000,-0.177000
845500,-62.3731,494.4760,486.1066,0.0005,-0.729000,-0.178000
845500,-62.3731,494.4760,486.1066,0.0005,-0.729000,-0.177000
845500,-62.3731,494.4760,486.1066,0.0005,-0.729000,-0.177000
845500,-62.3731,494.4760,486.1066,0.0005,-0.709000,-0.178000
845515,-62.3731,494.4760,486.1066,0.0005,-0.708000,-0.177000
845515,-62.3731,494.4760,486.1066,0.0005,-0.699000,-0.177000
845515,-62.3731,494.4760,486.1066,0.0005,-0.699000,-0.177000
845515,-62.3731,494.4760,486.1066,0.0005,-0.690000,-0.177000
845515,-62.3731,494.4760,486.1066,0.0005,-0.689000,-0.177000
845515,-62.3731,494.4760,486.1066,0.0005,-0.689000,-0.177000
845515,-62.3731,494.4760,486.1066,0.0005,-0.679000,-0.178000
845531,-62.3731,494.4760,486.1066,0.0005,-0.679000,-0.178000
845531,-62.3731,494.4760,486.1066,0.0005,-0.679000,-0.178000
845531,-62.3731,494.4760,486.1066,0.0005,-0.668000,-0.177000
845531,-62.3731,494.4760,486.1066,0.0005,-0.668000,-0.178000
845531,-62.3731,494.4760,486.1066,0.0005,-0.668000,-0.179000
845531,-62.3735,494.4760,486.1077,0.0005,-0.669000,-0.179000
845546,-62.3735,494.4760,486.1077,0.0005,-0.660000,-0.178000
845546,-62.3735,494.4760,486.1077,0.0005,-0.659000,-0.179000
845546,-62.3735,494.4760,486.1077,0.0005,-0.659000,-0.178000
845546,-62.3735,494.4760,486.1077,0.0005,-0.659000,-0.179000
845546,-62.3735,494.4760,486.1077,0.0005,-0.660000,-0.182000
845546,-62.3735,494.4760,486.1077,0.0005,-0.659000,-0.181000
845562,-62.3735,494.4760,486.1077,0.0005,-0.659000,-0.181000
845562,-62.3735,494.4760,486.1077,0.0005,-0.659000,-0.184000
845562,-62.3735,494.4760,486.1077,0.0005,-0.660000,-0.184000
845562,-62.3735,494.4760,486.1077,0.0005,-0.649000,-0.184000
845562,-62.3735,494.4760,486.1077,0.0005,-0.649000,-0.184000
845562,-62.3735,494.4760,486.1077,0.0005,-0.649000,-0.185000
845578,-62.3735,494.4760,486.1077,0.0005,-0.649000,-0.185000
845578,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.185000
845578,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.185000
845578,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.185000
845578,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.188000
845578,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.187000
845593,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.188000
845593,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.188000
845593,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.188000
845593,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.188000
845593,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.187000
845593,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.187000
845609,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.187000
845609,-62.3738,494.4760,486.1083,0.0005,-0.649000,-0.187000
845609,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.188000
845609,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.188000
845609,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845609,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845625,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845640,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845640,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845640,-62.3741,494.4760,486.1089,0.0005,-0.649000,-0.185000
845640,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.185000
845640,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.185000
845640,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.185000
845656,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.185000
845656,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.185000
845656,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.184000
845656,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.184000
845656,-62.3744,494.4760,486.1092,0.0005,-0.649000,-0.184000
