tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
6372078,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372093,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372109,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372156,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372218,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372265,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372312,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372343,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372359,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372406,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372421,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372453,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372562,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372625,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372640,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372640,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372640,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372656,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372671,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372671,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372750,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372750,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372781,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372828,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372875,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372875,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6372890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372906,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372968,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6372968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6372968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6372968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
