timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 15:09:39.494,1338,1318,296,-129,1,0,1,1
2026-04-06 15:09:39.562,1338,1342,-111,-129,1,0,1,1
2026-04-06 15:09:39.616,1338,1357,-111,-129,1,0,1,1
2026-04-06 15:09:39.667,1338,1357,-110,-129,1,0,1,-1
2026-04-06 15:09:39.719,1338,1352,-110,-129,1,0,1,-1
2026-04-06 15:09:39.779,1338,1352,-41,-129,1,0,1,-1
2026-04-06 15:09:39.822,1338,1336,-41,-129,1,0,1,-1
2026-04-06 15:09:39.874,1338,1336,-128,-129,1,0,1,-1
2026-04-06 15:09:39.924,1338,1349,-55,-129,1,0,1,-1
2026-04-06 15:09:39.964,1338,1349,-55,-129,1,0,1,-1
2026-04-06 15:09:40.061,1338,1361,-55,-129,1,0,1,-1
2026-04-06 15:09:40.100,1338,1337,-55,-129,1,0,-1,-1
2026-04-06 15:09:40.139,1338,1337,-55,-51,1,0,-1,-1
2026-04-06 15:09:40.185,1338,1329,-55,-51,1,0,-1,0
2026-04-06 15:09:40.237,1338,1329,-55,-51,1,0,-1,0
2026-04-06 15:09:40.293,1338,1356,-55,-51,1,0,-1,0
2026-04-06 15:09:40.332,1338,1356,-55,-51,1,0,-1,1
2026-04-06 15:09:40.372,1338,1356,-55,-51,1,0,-1,1
2026-04-06 15:09:40.411,1338,1337,-55,-51,1,0,-1,1
2026-04-06 15:09:40.450,1338,1337,-55,-51,1,0,-1,1
2026-04-06 15:09:40.501,1338,1315,-55,-51,1,0,-1,1
2026-04-06 15:09:40.540,1338,1315,-55,-51,1,0,-1,1
2026-04-06 15:09:40.586,1338,1305,-55,-51,1,0,-1,1
2026-04-06 15:09:40.638,1338,1305,-55,-51,1,0,-1,1
2026-04-06 15:09:40.682,1338,1336,-55,-51,1,0,-1,1
2026-04-06 15:09:40.724,1338,1336,-55,-51,1,0,-1,1
2026-04-06 15:09:40.763,1338,1351,-55,-51,1,0,-1,1
2026-04-06 15:09:40.805,1338,1351,-55,-51,1,0,-1,1
2026-04-06 15:09:40.843,1338,1351,-55,-51,1,0,-1,1
2026-04-06 15:09:40.882,1338,1337,-55,-51,1,0,-1,1
2026-04-06 15:09:40.940,1338,1337,-55,-51,1,0,-1,1
2026-04-06 15:09:40.988,1338,1313,-55,-51,1,0,-1,1
2026-04-06 15:09:41.030,1338,1313,-55,-51,1,0,-1,1
2026-04-06 15:09:41.074,1338,1360,-55,-51,1,0,-1,1
2026-04-06 15:09:41.113,1338,1360,-55,-51,1,0,-1,1
2026-04-06 15:09:41.155,1338,1305,-55,-51,1,0,-1,1
2026-04-06 15:09:41.203,1338,1305,-55,-51,1,0,-1,1
2026-04-06 15:09:41.243,1338,1358,-55,-51,1,0,-1,1
2026-04-06 15:09:41.284,1338,1358,-55,-51,1,0,-1,1
2026-04-06 15:09:41.324,1338,1358,-451,-51,1,0,1,1
2026-04-06 15:09:41.372,1338,1352,-451,-51,1,0,1,1
2026-04-06 15:09:41.415,1338,1352,-126,-51,1,0,1,1
2026-04-06 15:09:41.457,1338,1312,-126,-51,1,0,1,1
2026-04-06 15:09:41.495,1338,1312,-130,-51,1,0,1,-1
2026-04-06 15:09:41.539,1338,1342,-130,-51,1,0,1,-1
2026-04-06 15:09:41.571,1338,1342,-130,-51,1,0,1,-1
2026-04-06 15:09:41.609,1338,1342,-104,-51,1,0,1,-1
2026-04-06 15:09:41.641,1338,1343,-104,-51,1,0,1,-1
2026-04-06 15:09:41.672,1338,1343,-154,-51,1,0,1,-1
2026-04-06 15:09:41.702,1338,1343,-154,-51,1,0,1,-1
2026-04-06 15:09:41.788,1338,1308,-74,-51,1,0,1,-1
2026-04-06 15:09:41.821,1338,1302,-74,-51,1,0,-1,0
2026-04-06 15:09:41.854,1338,1302,-74,-51,1,0,-1,0
2026-04-06 15:09:41.883,1338,1302,-58,-51,1,0,-1,-1
2026-04-06 15:09:41.914,1338,1316,-58,-51,1,0,-1,0
2026-04-06 15:09:41.947,1338,1316,-58,-51,1,0,-1,0
2026-04-06 15:09:41.979,1338,1316,-58,-51,1,0,-1,0
2026-04-06 15:09:42.012,1338,1312,-58,-51,1,0,-1,0
2026-04-06 15:09:42.043,1338,1312,-58,-51,1,0,-1,0
2026-04-06 15:09:42.072,1338,1312,-58,-51,1,0,-1,0
2026-04-06 15:09:42.108,1338,1354,-58,-51,1,0,-1,0
2026-04-06 15:09:42.139,1338,1354,-44,-51,1,0,-1,1
2026-04-06 15:09:42.170,1338,1354,-44,-51,1,0,-1,1
2026-04-06 15:09:42.203,1338,1348,-44,-51,1,0,-1,1
2026-04-06 15:09:42.235,1338,1348,-44,-51,1,0,-1,1
2026-04-06 15:09:42.267,1338,1348,-44,-51,1,0,-1,1
2026-04-06 15:09:42.297,1338,1352,-44,-51,1,0,-1,1
2026-04-06 15:09:42.327,1338,1352,-44,-51,1,0,-1,1
2026-04-06 15:09:42.358,1338,1352,-44,-51,1,0,-1,1
2026-04-06 15:09:42.388,1338,1352,-44,-51,1,0,-1,1
2026-04-06 15:09:42.440,1338,1331,-44,-51,1,0,-1,1
2026-04-06 15:09:42.471,1338,1331,-44,-51,1,0,-1,1
2026-04-06 15:09:42.506,1338,1306,-44,-51,1,0,-1,1
2026-04-06 15:09:42.538,1338,1306,-44,-51,1,0,-1,1
2026-04-06 15:09:42.569,1338,1306,-44,-51,1,0,-1,1
2026-04-06 15:09:42.616,1338,1306,-44,-51,1,0,-1,1
2026-04-06 15:09:42.647,1338,1306,-44,-51,1,0,-1,1
2026-04-06 15:09:42.679,1338,1306,-44,-51,1,0,-1,1
2026-04-06 15:09:42.711,1338,1343,-44,-51,1,0,-1,1
2026-04-06 15:09:42.743,1338,1343,-44,-51,1,0,-1,1
2026-04-06 15:09:42.793,1338,1305,-44,-51,1,0,1,1
2026-04-06 15:09:42.835,1338,1305,-44,-51,1,0,1,1
2026-04-06 15:09:42.875,1338,1358,-44,-51,1,0,1,-1
2026-04-06 15:09:42.916,1338,1358,-1445,-51,1,0,1,-1
2026-04-06 15:09:42.956,1338,1358,-1445,-51,1,0,1,-1
2026-04-06 15:09:43.000,1338,1356,-147,-51,1,0,1,-1
2026-04-06 15:09:43.042,1338,1356,-147,-51,1,0,1,-1
2026-04-06 15:09:43.083,1338,1355,-147,-51,1,0,1,-1
2026-04-06 15:09:43.132,1338,1355,-186,-51,1,0,1,-1
2026-04-06 15:09:43.163,1338,1361,-186,-51,1,0,1,-1
2026-04-06 15:09:43.205,1338,1361,-178,-51,1,0,1,-1
2026-04-06 15:09:43.234,1338,1361,-178,-51,1,0,1,-1
2026-04-06 15:09:43.265,1338,1355,-178,-51,1,0,1,-1
2026-04-06 15:09:43.295,1338,1355,-159,-51,1,0,1,-1
2026-04-06 15:09:43.325,1338,1355,-159,-51,1,0,1,-1
2026-04-06 15:09:43.398,1338,1351,-127,-51,1,0,1,-1
2026-04-06 15:09:43.435,1338,1351,-127,-51,1,0,-1,0
2026-04-06 15:09:43.468,1338,1343,-127,-51,1,0,-1,0
2026-04-06 15:09:43.498,1338,1343,-137,-51,1,0,-1,0
2026-04-06 15:09:43.527,1338,1343,-137,-51,1,0,-1,0
2026-04-06 15:09:43.562,1338,1305,-137,-51,1,0,-1,0
2026-04-06 15:09:43.592,1338,1305,-98,-51,1,0,-1,0
2026-04-06 15:09:43.624,1338,1305,-98,-51,1,0,-1,1
2026-04-06 15:09:43.656,1338,1363,-98,-51,1,0,-1,1
2026-04-06 15:09:43.686,1338,1363,-77,-51,1,0,-1,1
2026-04-06 15:09:43.719,1338,1363,-77,-51,1,0,-1,1
2026-04-06 15:09:43.749,1338,1357,-77,-51,1,0,-1,1
2026-04-06 15:09:43.779,1338,1357,-77,-51,1,0,-1,1
2026-04-06 15:09:43.809,1338,1357,-77,-51,1,0,-1,1
2026-04-06 15:09:43.842,1338,1368,-77,-51,1,0,-1,1
2026-04-06 15:09:43.885,1338,1368,-77,-51,1,0,-1,1
2026-04-06 15:09:43.916,1338,1368,-77,-51,1,0,-1,1
2026-04-06 15:09:43.949,1338,1307,-49,-51,1,0,-1,1
2026-04-06 15:09:43.983,1338,1307,-49,-51,1,0,-1,1
2026-04-06 15:09:44.017,1338,1307,-49,-51,1,0,-1,1
2026-04-06 15:09:44.050,1338,1350,-49,-51,1,0,-1,1
2026-04-06 15:09:44.084,1338,1350,-49,-51,1,0,1,1
2026-04-06 15:09:44.125,1338,1306,-49,-51,1,0,1,1
2026-04-06 15:09:44.159,1338,1306,-49,-51,1,0,1,-1
2026-04-06 15:09:44.204,1338,1306,-49,-51,1,0,1,-1
2026-04-06 15:09:44.252,1338,1325,-49,-51,1,0,1,-1
2026-04-06 15:09:44.296,1338,1325,-49,-51,1,0,1,-1
2026-04-06 15:09:44.336,1338,1334,-49,-51,1,0,1,-1
2026-04-06 15:09:44.378,1338,1334,-143,-51,1,0,1,-1
2026-04-06 15:09:44.424,1338,1358,-143,-51,1,0,1,-1
2026-04-06 15:09:44.473,1338,1358,-149,-51,1,0,1,-1
2026-04-06 15:09:44.517,1338,1336,-149,-51,1,0,1,-1
2026-04-06 15:09:44.548,1338,1336,-149,-51,1,0,1,-1
2026-04-06 15:09:44.579,1338,1336,-191,-51,1,0,1,-1
2026-04-06 15:09:44.608,1338,1363,-191,-51,1,0,1,-1
2026-04-06 15:09:44.654,1338,1363,-169,-51,1,0,1,-1
2026-04-06 15:09:44.689,1338,1363,-169,-51,1,0,1,-1
2026-04-06 15:09:44.763,1338,1357,-169,-51,1,0,1,-1
2026-04-06 15:09:44.798,1338,1331,-169,-51,1,0,-1,0
2026-04-06 15:09:44.832,1338,1331,-169,-51,1,0,-1,0
2026-04-06 15:09:44.866,1338,1331,-169,-51,1,0,-1,-1
2026-04-06 15:09:44.897,1338,1304,-169,-51,1,0,-1,-1
2026-04-06 15:09:44.927,1338,1304,-140,-51,1,0,-1,-1
2026-04-06 15:09:44.958,1338,1304,-140,-51,1,0,-1,-1
2026-04-06 15:09:44.990,1338,1300,-140,-51,1,0,-1,-1
2026-04-06 15:09:45.025,1338,1300,-117,-51,1,0,1,1
2026-04-06 15:09:45.056,1338,1300,-117,-51,1,0,1,1
2026-04-06 15:09:45.090,1338,1308,-117,-51,1,0,1,1
2026-04-06 15:09:45.124,1338,1308,-121,-51,1,0,1,1
2026-04-06 15:09:45.159,1338,1308,-121,-51,1,0,1,1
2026-04-06 15:09:45.201,1338,1338,-99,-51,1,0,1,1
2026-04-06 15:09:45.241,1338,1338,-99,-51,1,0,1,1
2026-04-06 15:09:45.276,1338,1358,-99,-51,1,0,1,1
2026-04-06 15:09:45.307,1338,1358,-114,-51,1,0,1,1
2026-04-06 15:09:45.339,1338,1358,-114,-51,1,0,1,1
2026-04-06 15:09:45.381,1338,1309,-114,-51,1,0,1,1
2026-04-06 15:09:45.412,1338,1309,-124,-51,1,0,1,1
2026-04-06 15:09:45.444,1338,1309,-124,-51,1,0,1,1
2026-04-06 15:09:45.476,1338,1329,-124,-51,1,0,-1,1
2026-04-06 15:09:45.510,1338,1329,-146,-51,1,0,-1,1
2026-04-06 15:09:45.542,1338,1329,-146,-51,1,0,-1,1
2026-04-06 15:09:45.575,1338,1306,-146,-51,1,0,-1,1
2026-04-06 15:09:45.611,1338,1306,-137,-51,1,0,-1,0
2026-04-06 15:09:45.657,1338,1352,-137,-51,1,0,-1,0
2026-04-06 15:09:45.689,1338,1352,-134,-51,1,0,-1,0
2026-04-06 15:09:45.723,1338,1352,-134,-51,1,0,-1,0
2026-04-06 15:09:45.755,1338,1307,-134,-51,1,0,-1,0
2026-04-06 15:09:45.786,1338,1307,-106,-51,1,0,-1,0
2026-04-06 15:09:45.815,1338,1307,-106,-51,1,0,-1,0
2026-04-06 15:09:45.846,1338,1307,-106,-51,1,0,-1,0
2026-04-06 15:09:45.881,1338,1360,-106,-51,1,0,-1,0
2026-04-06 15:09:45.913,1338,1360,-106,-51,1,0,0,0
2026-04-06 15:09:45.948,1338,1313,-106,-51,1,0,0,0
2026-04-06 15:09:45.980,1338,1313,-62,-51,1,0,0,0
2026-04-06 15:09:46.010,1338,1313,-62,-51,1,0,0,0
2026-04-06 15:09:46.058,1338,1357,-62,-51,1,0,0,0
2026-04-06 15:09:46.092,1338,1357,-122,-51,1,0,0,0
2026-04-06 15:09:46.127,1338,1357,-122,-51,1,0,0,0
2026-04-06 15:09:46.160,1338,1322,-122,-51,1,0,0,0
2026-04-06 15:09:46.195,1338,1322,-111,-51,1,0,0,0
2026-04-06 15:09:46.232,1338,1360,-111,-51,1,0,0,0
2026-04-06 15:09:46.262,1338,1360,-79,-51,1,0,0,0
2026-04-06 15:09:46.295,1338,1360,-79,-51,1,0,0,0
2026-04-06 15:09:46.325,1338,1360,-79,-51,1,0,0,0
2026-04-06 15:09:46.354,1338,1305,-92,-51,1,0,0,0
2026-04-06 15:09:46.391,1338,1305,-92,-51,1,0,0,0
2026-04-06 15:09:46.423,1338,1305,-92,-51,1,0,0,0
2026-04-06 15:09:46.452,1338,1304,-64,-51,1,0,0,0
2026-04-06 15:09:46.488,1338,1304,-64,-51,1,0,0,0
2026-04-06 15:09:46.521,1338,1303,-64,-51,1,0,0,0
2026-04-06 15:09:46.556,1338,1303,-152,-51,1,0,0,0
2026-04-06 15:09:46.592,1338,1303,-152,-51,1,0,0,0
2026-04-06 15:09:46.625,1338,1351,-152,-51,1,0,0,0
2026-04-06 15:09:46.656,1338,1351,-109,-51,1,0,0,0
2026-04-06 15:09:46.687,1338,1351,-109,-51,1,0,0,0
2026-04-06 15:09:46.728,1338,1306,-109,-51,1,0,0,0
2026-04-06 15:09:46.759,1338,1306,-128,-51,1,0,0,0
2026-04-06 15:09:46.792,1338,1306,-128,-51,1,0,0,0
2026-04-06 15:09:46.823,1338,1305,-128,-51,1,0,0,0
2026-04-06 15:09:46.858,1338,1305,-137,-51,1,0,0,0
2026-04-06 15:09:46.898,1338,1305,-137,-51,1,0,0,0
2026-04-06 15:09:46.929,1338,1363,-125,-51,1,0,0,0
2026-04-06 15:09:46.959,1338,1363,-125,-51,1,0,0,0
2026-04-06 15:09:46.991,1338,1363,-125,-51,1,0,0,0
2026-04-06 15:09:47.022,1338,1306,-140,-51,1,0,0,0
2026-04-06 15:09:47.058,1338,1306,-140,-51,1,0,0,0
2026-04-06 15:09:47.088,1338,1306,-140,-51,1,0,0,0
2026-04-06 15:09:47.128,1338,1361,-141,-51,1,0,0,0
2026-04-06 15:09:47.161,1338,1361,-141,-51,1,0,0,0
2026-04-06 15:09:47.200,1338,1310,-141,-51,1,0,0,0
2026-04-06 15:09:47.247,1338,1310,-113,-51,1,0,0,0
2026-04-06 15:09:47.289,1338,1338,-113,-51,1,0,0,0
2026-04-06 15:09:47.329,1338,1338,-119,-51,1,0,0,0
2026-04-06 15:09:47.385,1338,1304,-119,-51,1,0,0,0
2026-04-06 15:09:47.426,1338,1304,-135,-51,1,0,0,0
2026-04-06 15:09:47.485,1338,1330,-135,-51,1,0,0,0
2026-04-06 15:09:47.526,1338,1330,-128,-51,1,0,0,0
2026-04-06 15:09:47.567,1338,1330,-128,-51,1,0,0,0
2026-04-06 15:09:47.612,1338,1305,-90,-51,1,0,0,0
2026-04-06 15:09:47.655,1338,1305,-90,-51,1,0,0,0
2026-04-06 15:09:47.697,1338,1333,-81,-51,1,0,0,0
2026-04-06 15:09:47.736,1338,1333,-81,-51,1,0,0,0
2026-04-06 15:09:47.775,1338,1339,-81,-51,1,0,0,0
2026-04-06 15:09:47.814,1338,1339,-120,-51,1,0,0,0
2026-04-06 15:09:47.853,1338,1339,-120,-51,1,0,0,0
2026-04-06 15:09:47.905,1338,1302,-81,-51,1,0,0,0
2026-04-06 15:09:47.945,1338,1302,-81,-51,1,0,0,0
2026-04-06 15:09:47.984,1338,1319,-81,-51,1,0,0,0
2026-04-06 15:09:48.035,1338,1319,-126,-51,1,0,0,0
2026-04-06 15:09:48.083,1338,1350,-185,-51,1,0,0,0
2026-04-06 15:09:48.128,1338,1350,-185,-51,1,0,0,0
2026-04-06 15:09:48.168,1338,1361,-185,-51,1,0,0,0
2026-04-06 15:09:48.210,1338,1361,-129,-51,1,0,0,0
2026-04-06 15:09:48.251,1338,1317,-129,-51,1,0,0,0
2026-04-06 15:09:48.291,1338,1317,-114,-51,1,0,0,0
2026-04-06 15:09:48.347,1338,1303,-114,-51,1,0,0,0
2026-04-06 15:09:48.386,1338,1303,-93,-51,1,0,0,0
2026-04-06 15:09:48.426,1338,1303,-93,-51,1,0,0,0
2026-04-06 15:09:48.465,1338,1358,-111,-51,1,0,0,0
2026-04-06 15:09:48.504,1338,1358,-111,-51,1,0,0,0
2026-04-06 15:09:48.548,1338,1302,-111,-51,1,0,0,0
2026-04-06 15:09:48.587,1338,1302,-139,-51,1,0,0,0
2026-04-06 15:09:48.640,1338,1361,-139,-51,1,0,0,0
2026-04-06 15:09:48.685,1338,1361,-126,-51,1,0,0,0
2026-04-06 15:09:48.731,1338,1362,-126,-51,1,0,0,0
2026-04-06 15:09:48.786,1338,1362,-177,-51,1,0,0,0
2026-04-06 15:09:48.830,1338,1359,-177,-51,1,0,0,0
2026-04-06 15:09:48.876,1338,1359,-140,-51,1,0,0,0
