timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 17:16:44.235,-228,1740,270,395,0,1,0,0
2026-04-06 17:16:44.253,-228,1740,270,395,0,1,0,0
2026-04-06 17:16:44.271,-207,1740,270,395,0,1,0,0
2026-04-06 17:16:44.289,-207,1740,270,395,0,1,0,0
2026-04-06 17:16:44.307,-207,1749,270,395,0,1,0,0
2026-04-06 17:16:44.336,-212,1749,270,395,0,1,0,0
2026-04-06 17:16:44.356,-212,1749,270,395,0,1,0,0
2026-04-06 17:16:44.374,-212,1702,270,395,0,1,0,0
2026-04-06 17:16:44.392,-212,1702,270,395,0,1,0,0
2026-04-06 17:16:44.413,-212,1702,270,395,0,1,0,0
2026-04-06 17:16:44.443,-212,1688,270,395,0,1,0,0
2026-04-06 17:16:44.461,-212,1688,270,395,0,1,0,0
2026-04-06 17:16:44.473,-212,1688,270,395,0,1,0,0
2026-04-06 17:16:44.485,-238,1688,270,395,0,1,0,0
2026-04-06 17:16:44.497,-238,1688,270,395,0,1,0,0
2026-04-06 17:16:44.511,-238,1679,270,395,0,1,0,0
2026-04-06 17:16:44.523,-238,1679,270,395,0,1,0,0
2026-04-06 17:16:44.535,-238,1679,270,395,0,1,0,0
2026-04-06 17:16:44.547,-238,1679,270,395,0,1,0,0
2026-04-06 17:16:44.559,-238,1679,270,395,0,1,0,0
2026-04-06 17:16:44.581,-238,1679,270,395,0,1,0,0
2026-04-06 17:16:44.596,-238,1701,270,395,0,1,0,0
2026-04-06 17:16:44.614,-238,1701,270,395,0,1,0,0
2026-04-06 17:16:44.632,-191,1701,270,395,0,1,0,0
2026-04-06 17:16:44.650,-191,1701,270,395,0,1,0,0
2026-04-06 17:16:44.674,-191,1741,270,395,0,1,0,0
2026-04-06 17:16:44.692,-191,1741,270,395,0,1,0,0
2026-04-06 17:16:44.710,-240,1741,270,395,0,1,0,0
2026-04-06 17:16:44.728,-240,1744,270,395,0,1,0,0
2026-04-06 17:16:44.746,-240,1744,270,395,0,1,0,0
2026-04-06 17:16:44.770,-236,1744,258,395,0,1,0,0
2026-04-06 17:16:44.788,-236,1744,258,395,0,1,0,0
2026-04-06 17:16:44.806,-236,1679,258,395,0,1,0,0
2026-04-06 17:16:44.821,-236,1679,258,395,0,1,0,0
2026-04-06 17:16:44.834,-236,1679,258,395,0,1,0,0
2026-04-06 17:16:44.848,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.861,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.873,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.885,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.897,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.920,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.932,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.944,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.956,-241,1679,258,395,0,1,0,0
2026-04-06 17:16:44.972,-226,1679,258,395,0,1,0,0
2026-04-06 17:16:44.993,-226,1694,258,395,0,1,0,0
2026-04-06 17:16:45.011,-226,1694,258,395,0,1,0,0
2026-04-06 17:16:45.029,-226,1694,270,395,0,1,0,0
2026-04-06 17:16:45.047,-237,1694,270,395,0,1,0,0
2026-04-06 17:16:45.065,-237,1736,270,395,0,1,0,0
2026-04-06 17:16:45.089,-237,1736,270,395,0,1,0,0
2026-04-06 17:16:45.108,-245,1736,270,395,0,1,0,0
2026-04-06 17:16:45.126,-245,1736,265,395,0,1,0,0
2026-04-06 17:16:45.144,-245,1676,265,395,0,1,0,0
2026-04-06 17:16:45.162,-245,1676,265,395,0,1,0,0
2026-04-06 17:16:45.183,-195,1676,265,395,0,1,0,0
2026-04-06 17:16:45.198,-195,1676,265,395,0,1,0,0
2026-04-06 17:16:45.211,-195,1688,265,395,0,1,0,0
2026-04-06 17:16:45.223,-195,1688,265,395,0,1,0,0
2026-04-06 17:16:45.234,-195,1688,265,395,0,1,0,0
2026-04-06 17:16:45.261,-244,1688,265,395,0,1,0,0
2026-04-06 17:16:45.274,-244,1688,265,395,0,1,0,0
2026-04-06 17:16:45.287,-244,1708,265,395,0,1,0,0
2026-04-06 17:16:45.299,-244,1708,265,395,0,1,0,0
2026-04-06 17:16:45.312,-244,1708,265,395,0,1,0,0
2026-04-06 17:16:45.326,-208,1708,265,395,0,1,0,0
2026-04-06 17:16:45.339,-208,1708,265,395,0,1,0,0
2026-04-06 17:16:45.357,-208,1698,265,395,0,1,0,0
2026-04-06 17:16:45.375,-208,1698,265,395,0,1,0,0
2026-04-06 17:16:45.393,-232,1698,276,395,0,1,0,0
2026-04-06 17:16:45.417,-232,1698,276,395,0,1,0,0
2026-04-06 17:16:45.436,-232,1739,276,395,0,1,0,0
2026-04-06 17:16:45.454,-232,1739,276,395,0,1,0,0
2026-04-06 17:16:45.472,-207,1739,276,395,0,1,0,0
2026-04-06 17:16:45.491,-207,1739,276,395,0,1,0,0
2026-04-06 17:16:45.512,-207,1698,276,395,0,1,0,0
2026-04-06 17:16:45.530,-207,1698,276,395,0,1,0,0
2026-04-06 17:16:45.548,-195,1698,276,395,0,1,0,0
2026-04-06 17:16:45.563,-195,1698,276,395,0,1,0,0
2026-04-06 17:16:45.575,-195,1688,276,395,0,1,0,0
2026-04-06 17:16:45.598,-195,1688,276,395,0,1,0,0
2026-04-06 17:16:45.610,-219,1688,276,395,0,1,0,0
2026-04-06 17:16:45.622,-219,1688,276,395,0,1,0,0
2026-04-06 17:16:45.634,-219,1688,276,395,0,1,0,0
2026-04-06 17:16:45.646,-219,1727,276,395,0,1,0,0
2026-04-06 17:16:45.660,-219,1727,276,395,0,1,0,0
2026-04-06 17:16:45.672,-219,1727,276,395,0,1,0,0
2026-04-06 17:16:45.688,-235,1727,276,395,0,1,0,0
2026-04-06 17:16:45.701,-235,1727,276,395,0,1,0,0
2026-04-06 17:16:45.719,-235,1707,276,395,0,1,0,0
2026-04-06 17:16:45.743,-235,1707,276,395,0,1,0,0
2026-04-06 17:16:45.761,-239,1707,276,395,0,1,0,0
2026-04-06 17:16:45.779,-239,1707,276,395,0,1,0,0
2026-04-06 17:16:45.797,-239,1748,276,395,0,1,0,0
2026-04-06 17:16:45.815,-239,1748,276,395,0,1,0,0
2026-04-06 17:16:45.836,-211,1748,262,395,0,1,0,0
2026-04-06 17:16:45.854,-211,1748,262,395,0,1,0,0
2026-04-06 17:16:45.872,-211,1756,262,395,0,1,0,0
2026-04-06 17:16:45.890,-211,1756,262,395,0,1,0,0
2026-04-06 17:16:45.907,-200,1756,262,395,0,1,0,0
2026-04-06 17:16:45.937,-200,1727,262,395,0,1,0,0
2026-04-06 17:16:45.950,-200,1727,262,395,0,1,0,0
2026-04-06 17:16:45.963,-200,1727,262,395,0,1,0,0
2026-04-06 17:16:45.974,-209,1727,262,395,0,1,0,0
2026-04-06 17:16:45.987,-209,1727,262,395,0,1,0,0
2026-04-06 17:16:46.002,-209,1706,262,395,0,1,0,0
2026-04-06 17:16:46.014,-209,1706,262,395,0,1,0,0
2026-04-06 17:16:46.026,-209,1706,262,395,0,1,0,0
2026-04-06 17:16:46.038,-207,1706,262,395,0,1,0,0
2026-04-06 17:16:46.052,-207,1706,262,395,0,1,0,0
2026-04-06 17:16:46.072,-207,1681,262,395,0,1,0,0
2026-04-06 17:16:46.091,-207,1681,262,395,0,1,0,0
2026-04-06 17:16:46.109,-207,1681,262,395,0,1,0,0
2026-04-06 17:16:46.127,-248,1681,262,395,0,1,0,0
2026-04-06 17:16:46.145,-248,1681,262,395,0,1,0,0
2026-04-06 17:16:46.166,-248,1681,262,395,0,1,0,0
2026-04-06 17:16:46.184,-210,1681,262,395,0,1,0,0
2026-04-06 17:16:46.202,-210,1681,262,395,0,1,0,0
2026-04-06 17:16:46.220,-210,1696,262,395,0,1,0,0
2026-04-06 17:16:46.238,-210,1696,262,395,0,1,0,0
2026-04-06 17:16:46.271,-242,1696,268,395,0,1,0,0
2026-04-06 17:16:46.290,-242,1703,268,395,0,1,0,0
2026-04-06 17:16:46.305,-242,1703,268,395,0,1,0,0
2026-04-06 17:16:46.317,-242,1703,268,395,0,1,0,0
2026-04-06 17:16:46.330,-244,1703,268,395,0,1,0,0
2026-04-06 17:16:46.344,-244,1703,268,395,0,1,0,0
2026-04-06 17:16:46.355,-244,1703,268,395,0,1,0,0
2026-04-06 17:16:46.367,-244,1710,268,395,0,1,0,0
2026-04-06 17:16:46.379,-244,1710,268,395,0,1,0,0
2026-04-06 17:16:46.393,-244,1710,268,395,0,1,0,0
2026-04-06 17:16:46.411,-208,1710,268,395,0,1,0,0
2026-04-06 17:16:46.424,-208,1710,268,395,0,1,0,0
2026-04-06 17:16:46.437,-208,1703,268,395,0,1,0,0
2026-04-06 17:16:46.453,-208,1703,268,395,0,1,0,0
2026-04-06 17:16:46.472,-208,1703,268,395,0,1,0,0
2026-04-06 17:16:46.493,-218,1703,268,395,0,1,0,0
2026-04-06 17:16:46.511,-218,1732,268,395,0,1,0,0
2026-04-06 17:16:46.529,-218,1732,266,395,0,1,0,0
2026-04-06 17:16:46.547,-243,1732,266,395,0,1,0,0
2026-04-06 17:16:46.565,-243,1732,266,395,0,1,0,0
2026-04-06 17:16:46.598,-243,1695,266,395,0,1,0,0
2026-04-06 17:16:46.617,-248,1695,266,395,0,1,0,0
2026-04-06 17:16:46.635,-248,1695,266,395,0,1,0,0
2026-04-06 17:16:46.653,-248,1738,266,395,0,1,0,0
2026-04-06 17:16:46.668,-248,1738,266,395,0,1,0,0
2026-04-06 17:16:46.683,-248,1738,266,395,0,1,0,0
2026-04-06 17:16:46.695,-248,1738,266,395,0,1,0,0
2026-04-06 17:16:46.708,-248,1738,266,395,0,1,0,0
2026-04-06 17:16:46.721,-248,1707,266,395,0,1,0,0
2026-04-06 17:16:46.732,-248,1707,266,395,0,1,0,0
2026-04-06 17:16:46.748,-248,1707,266,395,0,1,0,0
2026-04-06 17:16:46.760,1730,1707,266,395,0,1,0,0
2026-04-06 17:16:46.772,1730,1707,266,395,0,1,0,0
2026-04-06 17:16:46.784,1730,1707,266,395,0,1,0,0
2026-04-06 17:16:46.797,1730,1769,266,395,0,1,0,0
2026-04-06 17:16:46.814,1730,1769,266,395,0,1,0,0
2026-04-06 17:16:46.831,-252,1769,266,395,0,1,0,0
2026-04-06 17:16:46.849,-252,1769,266,395,0,1,0,0
2026-04-06 17:16:46.867,-252,1769,266,395,0,1,0,0
2026-04-06 17:16:46.885,-252,1769,266,395,0,1,0,0
2026-04-06 17:16:46.925,1704,1769,266,395,0,1,0,0
2026-04-06 17:16:46.943,1704,1743,266,395,0,1,0,0
2026-04-06 17:16:46.961,1704,1743,266,395,0,1,0,0
2026-04-06 17:16:46.979,-252,1743,266,395,0,1,0,0
2026-04-06 17:16:46.997,-252,1743,266,395,0,1,0,0
2026-04-06 17:16:47.018,-252,1733,266,395,0,1,0,0
2026-04-06 17:16:47.036,-252,1733,266,395,0,1,0,0
2026-04-06 17:16:47.048,-215,1733,266,395,0,1,0,0
2026-04-06 17:16:47.060,-215,1733,266,395,0,1,0,0
2026-04-06 17:16:47.072,-215,1733,266,395,0,1,0,0
2026-04-06 17:16:47.089,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.103,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.117,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.134,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.146,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.160,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.172,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.184,-215,1740,266,395,0,1,0,0
2026-04-06 17:16:47.201,-215,1704,266,395,0,1,0,0
2026-04-06 17:16:47.219,-215,1704,261,395,0,1,0,0
2026-04-06 17:16:47.252,-206,1704,261,395,0,1,0,0
2026-04-06 17:16:47.270,-206,-248,261,395,0,1,0,0
2026-04-06 17:16:47.288,-206,-248,261,395,0,1,0,0
2026-04-06 17:16:47.307,-206,-248,261,395,0,1,0,0
2026-04-06 17:16:47.325,-251,-248,261,395,0,1,0,0
2026-04-06 17:16:47.358,-251,1733,261,395,0,1,0,0
2026-04-06 17:16:47.378,-251,1733,261,395,0,1,0,0
2026-04-06 17:16:47.396,-209,1733,261,395,0,1,0,0
2026-04-06 17:16:47.414,-209,1691,261,395,0,1,0,0
2026-04-06 17:16:47.429,-209,1691,261,395,0,1,0,0
2026-04-06 17:16:47.445,-209,1691,261,395,0,1,0,0
2026-04-06 17:16:47.458,-252,1691,261,395,0,1,0,0
2026-04-06 17:16:47.469,-252,1691,261,395,0,1,0,0
2026-04-06 17:16:47.481,-252,1691,275,395,0,1,0,0
2026-04-06 17:16:47.493,-252,1738,275,395,0,1,0,0
2026-04-06 17:16:47.509,-252,1738,275,395,0,1,0,0
2026-04-06 17:16:47.521,-252,1738,275,395,0,1,0,0
2026-04-06 17:16:47.533,-216,1738,275,395,0,1,0,0
2026-04-06 17:16:47.547,-216,1738,275,395,0,1,0,0
2026-04-06 17:16:47.561,-216,1738,275,395,0,1,0,0
2026-04-06 17:16:47.594,-216,1738,275,395,0,1,0,0
2026-04-06 17:16:47.612,-216,1738,275,395,0,1,0,0
2026-04-06 17:16:47.630,-222,1738,275,395,0,1,0,0
2026-04-06 17:16:47.648,-222,1738,275,395,0,1,0,0
2026-04-06 17:16:47.666,-222,1746,275,395,0,1,0,0
2026-04-06 17:16:47.687,-222,1746,275,395,0,1,0,0
2026-04-06 17:16:47.705,-208,1746,275,395,0,1,0,0
2026-04-06 17:16:47.724,-208,1746,275,395,0,1,0,0
2026-04-06 17:16:47.742,-208,1770,275,395,0,1,0,0
2026-04-06 17:16:47.760,-208,1770,275,395,0,1,0,0
2026-04-06 17:16:47.784,-215,1770,275,395,0,1,0,0
2026-04-06 17:16:47.796,-215,1770,275,395,0,1,0,0
2026-04-06 17:16:47.808,-215,1687,275,395,0,1,0,0
2026-04-06 17:16:47.820,-215,1687,275,395,0,1,0,0
2026-04-06 17:16:47.833,-215,1687,275,395,0,1,0,0
2026-04-06 17:16:47.846,-255,1687,275,395,0,1,0,0
2026-04-06 17:16:47.858,-255,1687,275,395,0,1,0,0
2026-04-06 17:16:47.870,-255,1769,275,395,0,1,0,0
2026-04-06 17:16:47.882,-255,1769,275,395,0,1,0,0
2026-04-06 17:16:47.894,-255,1769,275,395,0,1,0,0
2026-04-06 17:16:47.924,-252,1769,275,395,0,1,0,0
2026-04-06 17:16:47.942,-252,1769,275,395,0,1,0,0
2026-04-06 17:16:47.960,-252,1682,275,395,0,1,0,0
2026-04-06 17:16:47.978,-252,1682,275,395,0,1,0,0
2026-04-06 17:16:47.996,-211,1682,275,395,0,1,0,0
2026-04-06 17:16:48.017,-211,1760,275,395,0,1,0,0
2026-04-06 17:16:48.035,-211,1760,275,395,0,1,0,0
2026-04-06 17:16:48.053,-211,1760,275,395,0,1,0,0
2026-04-06 17:16:48.071,-245,1760,275,395,0,1,0,0
2026-04-06 17:16:48.089,-245,1742,275,395,0,1,0,0
2026-04-06 17:16:48.114,-245,1742,275,395,0,1,0,0
2026-04-06 17:16:48.132,-222,1742,275,395,0,1,0,0
2026-04-06 17:16:48.149,-222,1742,275,395,0,1,0,0
2026-04-06 17:16:48.162,-222,1713,275,395,0,1,0,0
2026-04-06 17:16:48.174,-222,1713,275,395,0,1,0,0
2026-04-06 17:16:48.188,-222,1713,275,395,0,1,0,0
2026-04-06 17:16:48.201,-216,1713,275,395,0,1,0,0
2026-04-06 17:16:48.214,-216,1713,275,395,0,1,0,0
2026-04-06 17:16:48.225,-216,1713,275,395,0,1,0,0
2026-04-06 17:16:48.237,-216,1710,275,395,0,1,0,0
2026-04-06 17:16:48.260,-216,1710,275,395,0,1,0,0
2026-04-06 17:16:48.272,-254,1710,275,395,0,1,0,0
2026-04-06 17:16:48.285,-254,1710,275,395,0,1,0,0
2026-04-06 17:16:48.299,-254,1710,275,395,0,1,0,0
2026-04-06 17:16:48.317,-254,1681,275,395,0,1,0,0
2026-04-06 17:16:48.338,-254,1681,275,395,0,1,0,0
2026-04-06 17:16:48.356,-255,1681,275,395,0,1,0,0
2026-04-06 17:16:48.374,-255,1769,275,395,0,1,0,0
2026-04-06 17:16:48.392,-255,1769,275,395,0,1,0,0
2026-04-06 17:16:48.410,-255,1769,275,395,0,1,0,0
2026-04-06 17:16:48.436,-215,1769,273,395,0,1,0,0
2026-04-06 17:16:48.454,-215,1702,273,395,0,1,0,0
2026-04-06 17:16:48.472,-215,1702,273,395,0,1,0,0
2026-04-06 17:16:48.490,-222,1702,273,395,0,1,0,0
2026-04-06 17:16:48.508,-222,1702,273,395,0,1,0,0
2026-04-06 17:16:48.530,-222,1717,264,395,0,1,0,0
2026-04-06 17:16:48.542,-222,1717,264,395,0,1,0,0
2026-04-06 17:16:48.554,-222,1717,264,395,0,1,0,0
2026-04-06 17:16:48.566,-249,1717,264,395,0,1,0,0
2026-04-06 17:16:48.580,-249,1717,264,395,0,1,0,0
2026-04-06 17:16:48.605,-249,1719,264,395,0,1,0,0
2026-04-06 17:16:48.619,-249,1719,264,395,0,1,0,0
2026-04-06 17:16:48.631,-249,1719,264,395,0,1,0,0
2026-04-06 17:16:48.643,-249,1719,264,395,0,1,0,0
2026-04-06 17:16:48.655,-249,1719,264,395,0,1,0,0
2026-04-06 17:16:48.675,-249,1719,264,395,0,1,0,0
2026-04-06 17:16:48.693,-249,1682,264,395,0,1,0,0
2026-04-06 17:16:48.709,-249,1682,264,395,0,1,0,0
2026-04-06 17:16:48.725,-249,1682,264,395,0,1,0,0
2026-04-06 17:16:48.738,-249,1682,264,395,0,1,0,0
2026-04-06 17:16:48.759,-249,1682,264,395,0,1,0,0
2026-04-06 17:16:48.774,-249,1682,257,395,0,1,0,0
2026-04-06 17:16:48.789,-249,1728,257,395,0,1,0,0
2026-04-06 17:16:48.803,-249,1728,257,395,0,1,0,0
2026-04-06 17:16:48.817,-249,1728,257,395,0,1,0,0
2026-04-06 17:16:48.839,-215,1728,257,395,0,1,0,0
2026-04-06 17:16:48.852,-215,1728,257,395,0,1,0,0
2026-04-06 17:16:48.866,-215,1710,257,395,0,1,0,0
2026-04-06 17:16:48.880,-215,1710,257,395,0,1,0,0
2026-04-06 17:16:48.894,-215,1710,257,395,0,1,0,0
2026-04-06 17:16:48.923,-218,1710,257,395,0,1,0,0
2026-04-06 17:16:48.938,-218,1721,257,395,0,1,0,0
2026-04-06 17:16:48.952,-218,1721,257,395,0,1,0,0
2026-04-06 17:16:48.966,-218,1721,257,395,0,1,0,0
2026-04-06 17:16:48.981,-220,1721,257,395,0,1,0,0
2026-04-06 17:16:48.999,-220,1686,257,395,0,1,0,0
2026-04-06 17:16:49.013,-220,1686,257,395,0,1,0,0
2026-04-06 17:16:49.028,-220,1686,257,395,0,1,0,0
2026-04-06 17:16:49.042,-251,1686,257,395,0,1,0,0
2026-04-06 17:16:49.061,-251,1686,257,395,0,1,0,0
2026-04-06 17:16:49.090,-251,1731,257,395,0,1,0,0
2026-04-06 17:16:49.111,-257,1731,257,395,0,1,0,0
2026-04-06 17:16:49.130,-257,1731,257,395,0,1,0,0
2026-04-06 17:16:49.148,-257,1687,257,395,0,1,0,0
2026-04-06 17:16:49.166,-257,1687,257,395,0,1,0,0
2026-04-06 17:16:49.187,-249,1687,257,395,0,1,0,0
2026-04-06 17:16:49.205,-249,1687,257,395,0,1,0,0
2026-04-06 17:16:49.223,-249,1763,257,395,0,0,0,0
2026-04-06 17:16:49.241,-249,1763,257,395,0,0,0,0
2026-04-06 17:16:49.259,-255,1763,257,395,0,0,0,0
2026-04-06 17:16:49.293,-255,1745,257,395,0,0,0,0
2026-04-06 17:16:49.311,-255,1745,257,395,0,0,0,0
2026-04-06 17:16:49.331,-255,1745,257,395,0,0,0,0
2026-04-06 17:16:49.351,-255,1745,257,395,0,0,0,0
2026-04-06 17:16:49.368,-255,1719,257,395,0,0,0,0
2026-04-06 17:16:49.389,-255,1719,257,395,0,0,0,0
2026-04-06 17:16:49.407,-254,1719,257,395,0,0,0,0
2026-04-06 17:16:49.429,-254,1719,257,395,0,0,0,0
2026-04-06 17:16:49.447,-254,1738,257,395,0,0,0,0
2026-04-06 17:16:49.465,-254,1738,257,395,0,0,0,0
2026-04-06 17:16:49.496,-239,1738,257,395,0,0,0,0
2026-04-06 17:16:49.514,-239,1699,257,395,0,0,0,0
2026-04-06 17:16:49.533,-239,1699,257,395,0,0,0,0
2026-04-06 17:16:49.552,-238,1699,257,395,0,0,0,0
2026-04-06 17:16:49.569,-238,1699,257,395,0,0,0,0
2026-04-06 17:16:49.592,-238,1710,257,395,0,0,0,0
2026-04-06 17:16:49.611,-238,1710,257,395,0,0,0,0
2026-04-06 17:16:49.628,-226,1710,257,395,0,0,0,0
2026-04-06 17:16:49.646,-226,1710,257,395,0,0,0,0
2026-04-06 17:16:49.664,-226,1695,257,395,0,0,0,0
2026-04-06 17:16:49.698,-226,1695,257,395,0,0,0,0
2026-04-06 17:16:49.718,-226,1695,267,395,0,0,0,0
2026-04-06 17:16:49.739,-226,1695,267,395,0,0,0,0
2026-04-06 17:16:49.758,-226,1746,267,395,0,0,0,0
2026-04-06 17:16:49.777,-226,1746,267,395,0,0,0,0
2026-04-06 17:16:49.800,-231,1746,267,395,0,0,0,0
2026-04-06 17:16:49.818,-231,1772,267,395,0,0,0,0
2026-04-06 17:16:49.837,-231,1772,267,395,0,0,0,0
2026-04-06 17:16:49.858,-238,1772,267,395,0,0,0,0
2026-04-06 17:16:49.875,-238,1772,267,395,0,0,0,0
2026-04-06 17:16:49.903,-238,1711,267,395,0,0,0,0
2026-04-06 17:16:49.924,-238,1711,267,395,0,0,0,0
2026-04-06 17:16:49.945,-241,1711,267,395,0,0,0,0
2026-04-06 17:16:49.965,-241,-257,267,395,0,0,0,0
2026-04-06 17:16:49.983,-241,-257,267,395,0,0,0,0
2026-04-06 17:16:50.004,-220,-257,267,395,0,0,0,0
2026-04-06 17:16:50.022,-220,-257,267,395,0,0,0,0
2026-04-06 17:16:50.038,-220,1704,267,395,0,0,0,0
2026-04-06 17:16:50.054,-220,1704,267,395,0,0,0,0
2026-04-06 17:16:50.066,-220,1704,267,395,0,0,0,0
2026-04-06 17:16:50.091,-259,1704,267,395,0,0,0,0
2026-04-06 17:16:50.106,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.120,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.134,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.152,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.169,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.186,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.204,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.221,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.238,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.259,-259,1712,267,395,0,0,0,0
2026-04-06 17:16:50.273,-254,1712,267,395,0,0,0,0
2026-04-06 17:16:50.288,-254,1712,267,395,0,0,0,0
2026-04-06 17:16:50.302,-254,1720,267,395,0,0,0,0
2026-04-06 17:16:50.319,-254,1720,267,395,0,0,0,0
2026-04-06 17:16:50.336,-254,1720,267,395,0,0,0,0
2026-04-06 17:16:50.352,-254,1720,267,395,0,0,0,0
2026-04-06 17:16:50.375,-254,1744,267,395,0,0,0,0
2026-04-06 17:16:50.396,-254,1744,267,395,0,0,0,0
2026-04-06 17:16:50.410,-240,1744,267,395,0,0,0,0
2026-04-06 17:16:50.443,-240,1727,267,395,0,0,0,0
2026-04-06 17:16:50.458,-240,1727,267,395,0,0,0,0
2026-04-06 17:16:50.477,-240,1727,267,395,0,0,0,0
2026-04-06 17:16:50.492,-217,1727,267,395,0,0,0,0
2026-04-06 17:16:50.507,-217,1727,267,395,0,0,0,0
2026-04-06 17:16:50.527,-217,1743,267,395,0,0,0,0
2026-04-06 17:16:50.545,-217,1743,267,395,0,0,0,0
2026-04-06 17:16:50.564,-258,1743,267,395,0,0,0,0
2026-04-06 17:16:50.582,-258,1743,267,395,0,0,0,0
2026-04-06 17:16:50.600,-258,1716,267,395,0,0,0,0
2026-04-06 17:16:50.622,-258,1716,267,395,0,0,0,0
2026-04-06 17:16:50.639,-257,1716,267,395,0,0,0,0
2026-04-06 17:16:50.657,-257,1752,267,395,0,0,0,0
2026-04-06 17:16:50.671,-257,1752,267,395,0,0,0,0
2026-04-06 17:16:50.688,-257,1752,267,395,0,0,0,0
2026-04-06 17:16:50.706,-228,1752,267,395,0,0,0,0
2026-04-06 17:16:50.721,-228,1752,267,395,0,0,0,0
2026-04-06 17:16:50.736,-228,1751,267,395,0,0,0,0
2026-04-06 17:16:50.751,-228,1751,267,395,0,0,0,0
2026-04-06 17:16:50.765,-228,1751,267,395,0,0,0,0
2026-04-06 17:16:50.795,-254,1751,267,395,0,0,0,0
2026-04-06 17:16:50.808,-254,1736,267,395,0,0,0,0
2026-04-06 17:16:50.823,-254,1736,267,395,0,0,0,0
2026-04-06 17:16:50.837,-254,1736,267,395,0,0,0,0
2026-04-06 17:16:50.850,-239,1736,267,395,0,0,0,0
2026-04-06 17:16:50.867,-239,1736,267,395,0,0,0,0
2026-04-06 17:16:50.884,-239,1745,267,395,0,0,0,0
2026-04-06 17:16:50.902,-239,1745,267,395,0,0,0,0
2026-04-06 17:16:50.918,-220,1745,267,395,0,0,0,0
2026-04-06 17:16:50.935,-220,1745,267,395,0,0,0,0
2026-04-06 17:16:50.958,-220,1759,267,395,0,0,0,0
2026-04-06 17:16:50.975,-220,1759,267,395,0,0,0,0
2026-04-06 17:16:50.993,-226,1759,267,395,0,0,0,0
2026-04-06 17:16:51.009,-226,1759,267,395,0,0,0,0
2026-04-06 17:16:51.026,-226,1701,267,395,0,0,0,0
2026-04-06 17:16:51.044,-226,1701,267,395,0,0,0,0
2026-04-06 17:16:51.059,-229,1701,267,395,0,0,0,0
2026-04-06 17:16:51.074,-229,1701,267,395,0,0,0,0
2026-04-06 17:16:51.091,-229,1764,267,395,0,0,0,0
2026-04-06 17:16:51.106,-229,1764,267,395,0,0,0,0
2026-04-06 17:16:51.133,-162,1764,267,395,0,0,0,0
2026-04-06 17:16:51.147,-162,1764,267,395,0,0,0,0
2026-04-06 17:16:51.161,-162,1064,267,395,0,0,0,0
2026-04-06 17:16:51.176,-162,1064,267,395,0,0,0,0
2026-04-06 17:16:51.191,-162,1064,267,395,0,0,0,0
2026-04-06 17:16:51.208,-219,1064,267,395,0,0,0,0
2026-04-06 17:16:51.225,-219,1064,267,395,0,0,0,0
2026-04-06 17:16:51.243,-219,1720,267,395,0,0,0,0
2026-04-06 17:16:51.261,-219,1720,267,395,0,0,0,0
2026-04-06 17:16:51.279,-260,1720,267,395,0,0,0,0
2026-04-06 17:16:51.309,-260,1705,267,395,0,0,0,0
2026-04-06 17:16:51.327,-260,1705,267,395,0,0,0,0
2026-04-06 17:16:51.356,-248,1705,267,395,0,0,0,0
2026-04-06 17:16:51.375,-248,1717,267,395,0,0,0,0
2026-04-06 17:16:51.390,-248,1717,267,395,0,0,0,0
2026-04-06 17:16:51.407,-248,1717,267,395,0,0,0,0
2026-04-06 17:16:51.422,-219,1717,267,395,0,0,0,0
2026-04-06 17:16:51.439,-219,1717,267,395,0,0,0,0
2026-04-06 17:16:51.453,-219,1717,267,395,0,0,0,0
2026-04-06 17:16:51.467,-219,1717,267,395,0,0,0,0
2026-04-06 17:16:51.494,-219,1717,267,395,0,0,0,0
2026-04-06 17:16:51.507,-219,1717,267,395,0,0,0,0
